Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
13.851367	8	3	3	0	1	2	2	4026	549	20	833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.857917	8	3	3	0	1	2	2	4030	549	20	893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.844317	8	3	3	0	1	2	2	4034	549	20	952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.849433	8	3	3	0	1	2	2	4038	549	20	1012	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.854567	8	3	3	0	1	2	2	4043	549	20	1073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.842400	8	3	3	0	1	2	2	4049	550	20	1132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.847517	8	3	3	0	1	2	2	4055	549	20	1192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.852633	8	3	3	0	1	2	2	4060	549	20	1252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.859200	8	3	3	0	1	2	2	4067	550	20	1313	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.844167	8	3	3	0	1	2	2	4073	550	20	1372	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.849283	8	3	3	0	1	2	2	4078	550	20	1432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.855833	8	3	3	0	1	2	2	4083	550	20	1493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.842233	8	3	3	0	1	2	2	4088	549	20	1552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.847367	8	3	3	0	1	2	2	4093	548	20	1612	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.853917	8	3	3	0	1	2	2	4098	550	20	1672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.857600	8	3	3	0	1	2	2	4103	550	20	1733	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.845433	8	3	3	0	1	2	2	4107	550	20	1792	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.850567	8	3	3	0	1	2	2	4110	550	20	1852	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.855683	8	3	3	0	1	2	2	4113	549	20	1913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.860800	8	3	3	0	1	2	2	4115	549	20	1973	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.848633	8	3	3	0	1	2	2	4117	548	20	2032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.852317	8	3	3	0	1	2	2	4119	549	20	2092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.858883	8	3	3	0	1	2	2	4117	543	20	2153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.845283	8	3	3	0	1	2	2	4118	542	20	2212	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.850400	8	3	3	0	1	2	2	4119	542	20	2272	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.855517	8	3	3	0	1	2	2	4119	542	20	2333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.862083	8	3	3	0	1	2	2	4121	542	20	2393	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.847033	8	3	3	0	1	2	2	4122	542	20	2452	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.853600	8	3	3	0	1	2	2	4123	541	20	2512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.858717	8	3	3	0	1	2	2	4125	542	20	2573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.845117	8	3	3	0	1	2	2	4125	542	20	2632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.850233	8	3	3	0	1	2	2	4127	540	20	2692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.856800	8	3	3	0	1	2	2	4128	541	20	2753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.860483	8	3	3	0	1	2	2	4130	541	20	2813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
