Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
34.296483	8	3	3	0	1	2	2	4118	550	24	2059	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.303033	8	3	3	0	1	2	2	4116	544	24	2120	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.308167	8	3	3	0	1	2	2	4118	543	24	2180	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.294567	8	3	3	0	1	2	2	4120	543	24	2239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.299683	8	3	3	0	1	2	2	4122	541	24	2299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.306233	8	3	3	0	1	2	2	4123	541	24	2360	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.291200	8	3	3	0	1	2	2	4125	542	24	2419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.297767	8	3	3	0	1	2	2	4128	541	24	2479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.302883	8	3	3	0	1	2	2	4130	541	24	2540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.308000	8	3	3	0	1	2	2	4132	542	24	2600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.294400	8	3	3	0	1	2	2	4135	541	24	2659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.299517	8	3	3	0	1	2	2	4137	542	24	2719	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.304633	8	3	3	0	1	2	2	4140	541	24	2780	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.292483	8	3	3	0	1	2	2	4142	541	24	2839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.296167	8	3	3	0	1	2	2	4145	541	24	2899	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.302717	8	3	3	0	1	2	2	4148	541	24	2960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.307833	8	3	3	0	1	2	2	4151	541	24	3020	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.294233	8	3	3	0	1	2	2	4153	540	24	3079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.299367	8	3	3	0	1	2	2	4156	539	24	3139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.305917	8	3	3	0	1	2	2	4159	540	24	3200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.290883	8	3	3	0	1	2	2	4162	539	24	3259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.297433	8	3	3	0	1	2	2	4165	539	24	3319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.302567	8	3	3	0	1	2	2	4168	538	24	3380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.309117	8	3	3	0	1	2	2	4172	538	24	3440	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.295517	8	3	3	0	1	2	2	4175	539	24	3499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.300633	8	3	3	0	1	2	2	4178	538	24	3559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.304317	8	3	3	0	1	2	2	4181	537	24	3620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.292167	8	3	3	0	1	2	2	4185	538	24	3679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.298717	8	3	3	0	1	2	2	4188	536	24	3739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.302400	8	3	3	0	1	2	2	4191	537	24	3800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.307517	8	3	3	0	1	2	2	4195	535	24	3860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.295367	8	3	3	0	1	2	2	4198	534	24	3919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.301917	8	3	3	0	1	2	2	4202	534	24	3979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.305600	8	3	3	0	1	2	2	4206	534	24	4040	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.293433	8	3	3	0	1	2	2	4210	534	24	4099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.297117	8	3	3	0	1	2	2	4210	527	24	4159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.303683	8	3	3	0	1	2	2	4210	520	24	4220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.308800	8	3	3	0	1	2	2	4210	512	24	4280	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.295200	8	3	3	0	1	2	2	4210	505	24	4339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.300317	8	3	3	0	1	2	2	4210	498	24	4399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.306883	8	3	3	0	1	2	2	4210	492	24	4460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.291833	8	3	3	0	1	2	2	4210	485	24	4519	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.298400	8	3	3	0	1	2	2	4210	478	24	4579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.303517	8	3	3	0	1	2	2	4210	471	24	4640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.310083	8	3	3	0	1	2	2	4210	464	24	4700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.295033	8	3	3	0	1	2	2	4210	458	24	4759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.301600	8	3	3	0	1	2	2	4210	451	24	4819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.306717	8	3	3	0	1	2	2	4210	445	24	4880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.293117	8	3	3	0	1	2	2	4210	437	24	4939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.298233	8	3	3	0	1	2	2	4210	431	24	4999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.304800	8	3	3	0	1	2	2	4210	424	24	5059	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.308483	8	3	3	0	1	2	2	4210	417	24	5120	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.296317	8	3	3	0	1	2	2	4210	411	24	5179	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.300000	8	3	3	0	1	2	2	4210	404	24	5239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.306567	8	3	3	0	1	2	2	4210	397	24	5300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.294400	8	3	3	0	1	2	2	4210	391	24	5359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.298083	8	3	3	0	1	2	2	4210	385	24	5419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.303200	8	3	3	0	1	2	2	4210	378	24	5479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.309767	8	3	3	0	1	2	2	4210	371	24	5540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.297600	8	3	3	0	1	2	2	4210	364	24	5599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.301283	8	3	3	0	1	2	2	4210	358	24	5659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.306400	8	3	3	0	1	2	2	4210	352	24	5720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.294233	8	3	3	0	1	2	2	4210	345	24	5779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.299367	8	3	3	0	1	2	2	4210	338	24	5839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.304483	8	3	3	0	1	2	2	4210	333	24	5899	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.311033	8	3	3	0	1	2	2	4210	327	24	5960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.296000	8	3	3	0	1	2	2	4210	320	24	6019	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.302567	8	3	3	0	1	2	2	4210	314	24	6079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.307683	8	3	3	0	1	2	2	4210	309	24	6140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.311367	8	3	3	0	1	2	2	4210	302	24	6200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.299200	8	3	3	0	1	2	2	4210	297	24	6259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.305767	8	3	3	0	1	2	2	4210	291	24	6319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.309433	8	3	3	0	1	2	2	4210	285	24	6380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.297283	8	3	3	0	1	2	2	4210	279	24	6439	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.302400	8	3	3	0	1	2	2	4210	273	24	6499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.307517	8	3	3	0	1	2	2	4210	269	24	6560	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.312633	8	3	3	0	1	2	2	4210	263	24	6620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.300483	8	3	3	0	1	2	2	4210	257	24	6679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.304167	8	3	3	0	1	2	2	4210	252	24	6739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.310717	8	3	3	0	1	2	2	4210	247	24	6800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.297117	8	3	3	0	1	2	2	4210	242	24	6859	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.302233	8	3	3	0	1	2	2	4210	237	24	6919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.307367	8	3	3	0	1	2	2	4210	232	24	6980	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.313917	8	3	3	0	1	2	2	4210	228	24	7040	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.298883	8	3	3	0	1	2	2	4210	223	24	7099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.305433	8	3	3	0	1	2	2	4210	218	24	7159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.310567	8	3	3	0	1	2	2	4210	214	24	7220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.296967	8	3	3	0	1	2	2	4210	209	24	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.302083	8	3	3	0	1	2	2	4210	205	24	7339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.308633	8	3	3	0	1	2	2	4210	201	24	7400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.312317	8	3	3	0	1	2	2	4210	197	24	7460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.300167	8	3	3	0	1	2	2	4210	192	24	7519	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.306717	8	3	3	0	1	2	2	4210	188	24	7579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.311833	8	3	3	0	1	2	2	4210	185	24	7640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.298233	8	3	3	0	1	2	2	4210	179	24	7699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.303367	8	3	3	0	1	2	2	4210	177	24	7759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.307033	8	3	3	0	1	2	2	4210	173	24	7820	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.313600	8	3	3	0	1	2	2	4210	170	24	7880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.301433	8	3	3	0	1	2	2	4210	166	24	7939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.305117	8	3	3	0	1	2	2	4210	162	24	7999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.311683	8	3	3	0	1	2	2	4210	158	24	8060	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.298083	8	3	3	0	1	2	2	4210	155	24	8119	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.303200	8	3	3	0	1	2	2	4210	151	24	8179	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.308317	8	3	3	0	1	2	2	4210	149	24	8240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.314883	8	3	3	0	1	2	2	4210	145	24	8300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.299833	8	3	3	0	1	2	2	4210	143	24	8359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.306400	8	3	3	0	1	2	2	4210	139	24	8419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.311517	8	3	3	0	1	2	2	4210	136	24	8480	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.297917	8	3	3	0	1	2	2	4210	133	24	8539	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.303033	8	3	3	0	1	2	2	4210	130	24	8599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.309600	8	3	3	0	1	2	2	4210	128	24	8660	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.314717	8	3	3	0	1	2	2	4210	124	24	8720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.301117	8	3	3	0	1	2	2	4210	122	24	8779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.306233	8	3	3	0	1	2	2	4210	120	24	8839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.312800	8	3	3	0	1	2	2	4210	116	24	8900	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.297767	8	3	3	0	1	2	2	4210	114	24	8959	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.304317	8	3	3	0	1	2	2	4210	113	24	9019	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.308000	8	3	3	0	1	2	2	4210	110	24	9079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.314567	8	3	3	0	1	2	2	4210	107	24	9140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.300967	8	3	3	0	1	2	2	4210	105	24	9199	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.307517	8	3	3	0	1	2	2	4210	103	24	9259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.311200	8	3	3	0	1	2	2	4210	100	24	9320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.299033	8	3	3	0	1	2	2	4210	98	24	9379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.302717	8	3	3	0	1	2	2	4210	96	24	9439	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.309283	8	3	3	0	1	2	2	4210	93	24	9499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.314400	8	3	3	0	1	2	2	4210	91	24	9560	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.300800	8	3	3	0	1	2	2	4210	89	24	9619	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.305917	8	3	3	0	1	2	2	4210	88	24	9679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.312483	8	3	3	0	1	2	2	4210	86	24	9740	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.317600	8	3	3	0	1	2	2	4210	84	24	9800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.304000	8	3	3	0	1	2	2	4210	83	24	9859	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.310567	8	3	3	0	1	2	2	4210	81	24	9919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.315683	8	3	3	0	1	2	2	4210	79	24	9980	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.302083	8	3	3	0	1	2	2	4210	78	24	10039	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.307200	8	3	3	0	1	2	2	4210	75	24	10099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.310883	8	3	3	0	1	2	2	4210	73	24	10160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.317433	8	3	3	0	1	2	2	4211	72	24	10220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.306717	8	3	3	0	1	2	2	4210	72	24	10279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.310400	8	3	3	0	1	2	2	4210	70	24	10340	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.316967	8	3	3	0	1	2	2	4210	68	24	10400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.303367	8	3	3	0	1	2	2	4210	67	24	10459	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.308483	8	3	3	0	1	2	2	4210	66	24	10519	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.313600	8	3	3	0	1	2	2	4210	63	24	10580	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.301433	8	3	3	0	1	2	2	4210	62	24	10639	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.305117	8	3	3	0	1	2	2	4210	62	24	10699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.311683	8	3	3	0	1	2	2	4210	60	24	10759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.316800	8	3	3	0	1	2	2	4210	58	24	10820	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.304633	8	3	3	0	1	2	2	4210	58	24	10879	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.311200	8	3	3	0	1	2	2	4210	56	24	10939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.121917	8	6	3	0	2	7	1	4118	-168	24	10988	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.317767	8	6	3	0	2	7	1	3899	-548	24	11000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.304167	8	6	3	0	2	7	1	3869	-550	24	11059	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.309283	8	6	3	0	2	7	1	3854	-549	24	11119	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.314400	8	6	3	0	2	7	1	3843	-552	24	11180	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.300800	8	6	3	0	2	7	1	3834	-550	24	11239	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.307367	8	6	3	0	2	7	1	3825	-552	24	11299	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.311033	8	6	3	0	2	7	1	3817	-550	24	11359	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.317600	8	6	3	0	2	7	1	3809	-549	24	11420	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.305433	8	6	3	0	2	7	1	3801	-550	24	11479	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.309117	8	6	3	0	2	7	1	3795	-550	24	11539	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.314233	8	6	3	0	2	7	1	3788	-549	24	11600	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.320800	8	6	3	0	2	7	1	3780	-548	24	11660	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.305767	8	6	3	0	2	7	1	3773	-549	24	11719	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.312317	8	6	3	0	2	7	1	3765	-548	24	11779	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.317433	8	6	3	0	2	7	1	3759	-548	24	11840	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.303833	8	6	3	0	2	7	1	3752	-550	24	11899	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.308967	8	6	3	0	2	7	1	3745	-551	24	11959	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.315517	8	6	3	0	2	7	1	3738	-553	24	12020	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.319200	8	6	3	0	2	7	1	3731	-551	24	12080	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.307033	8	6	3	0	2	7	1	3725	-549	24	12139	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.310717	8	6	3	0	2	7	1	3718	-550	24	12199	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.317283	8	6	3	0	2	7	1	3711	-550	24	12260	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.305117	8	6	3	0	2	7	1	3704	-549	24	12319	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.308800	8	6	3	0	2	7	1	3698	-550	24	12379	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.313917	8	6	3	0	2	7	1	3692	-551	24	12440	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.320483	8	6	3	0	2	7	1	3685	-549	24	12500	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.306883	8	6	3	0	2	7	1	3679	-549	24	12559	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.312000	8	6	3	0	2	7	1	3673	-551	24	12619	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
