Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
127.604167	8	6	3	0	2	7	1	3564	-549	20	7658	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.592000	8	6	3	0	2	7	1	3559	-549	20	7717	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.597117	8	6	3	0	2	7	1	3553	-550	20	7777	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.600800	8	6	3	0	2	7	1	3547	-550	20	7838	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.607367	8	6	3	0	2	7	1	3542	-550	20	7898	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.595200	8	6	3	0	2	7	1	3537	-550	20	7957	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.598883	8	6	3	0	2	7	1	3532	-552	20	8017	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.605433	8	6	3	0	2	7	1	3527	-550	20	8078	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.593283	8	6	3	0	2	7	1	3524	-548	20	8137	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.598400	8	6	3	0	2	7	1	3519	-549	20	8197	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.603517	8	6	3	0	2	7	1	3514	-549	20	8258	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.610083	8	6	3	0	2	7	1	3510	-551	20	8318	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.595033	8	6	3	0	2	7	1	3506	-550	20	8377	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.601600	8	6	3	0	2	7	1	3502	-549	20	8437	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.606717	8	6	3	0	2	7	1	3498	-551	20	8498	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.593117	8	6	3	0	2	7	1	3494	-550	20	8557	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.598233	8	6	3	0	2	7	1	3491	-549	20	8617	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.604800	8	6	3	0	2	7	1	3486	-550	20	8678	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.609917	8	6	3	0	2	7	1	3483	-550	20	8738	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.596317	8	6	3	0	2	7	1	3480	-550	20	8797	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.602883	8	6	3	0	2	7	1	3476	-549	20	8857	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.608000	8	6	3	0	2	7	1	3473	-549	20	8918	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.594400	8	6	3	0	2	7	1	3469	-550	20	8977	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.599517	8	6	3	0	2	7	1	3466	-551	20	9037	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.603200	8	6	3	0	2	7	1	3462	-550	20	9098	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.609767	8	6	3	0	2	7	1	3460	-551	20	9158	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.597600	8	6	3	0	2	7	1	3457	-549	20	9217	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.601283	8	6	3	0	2	7	1	3454	-551	20	9277	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.607833	8	6	3	0	2	7	1	3451	-550	20	9338	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.595683	8	6	3	0	2	7	1	3449	-549	20	9397	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.600800	8	6	3	0	2	7	1	3446	-549	20	9457	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.605917	8	6	3	0	2	7	1	3444	-550	20	9518	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.593767	8	6	3	0	2	7	1	3440	-550	20	9577	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.597433	8	6	3	0	2	7	1	3438	-550	20	9637	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.604000	8	6	3	0	2	7	1	3434	-551	20	9697	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.609117	8	6	3	0	2	7	1	3433	-550	20	9758	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.595517	8	6	3	0	2	7	1	3430	-550	20	9817	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.600633	8	6	3	0	2	7	1	3428	-549	20	9877	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.607200	8	6	3	0	2	7	1	3425	-550	20	9938	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.592167	8	6	3	0	2	7	1	3423	-550	20	9997	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.598717	8	6	3	0	2	7	1	3420	-548	20	10057	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.603833	8	6	3	0	2	7	1	3417	-549	20	10117	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.610400	8	6	3	0	2	7	1	3415	-550	20	10178	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.596800	8	6	3	0	2	7	1	3412	-549	20	10237	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.601917	8	6	3	0	2	7	1	3409	-551	20	10297	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.608483	8	6	3	0	2	7	1	3406	-549	20	10358	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.593433	8	6	3	0	2	7	1	3402	-550	20	10417	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.600000	8	6	3	0	2	7	1	3399	-550	20	10477	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.605117	8	6	3	0	2	7	1	3395	-550	20	10537	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.608800	8	6	3	0	2	7	1	3391	-549	20	10598	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.596633	8	6	3	0	2	7	1	3387	-550	20	10657	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.603200	8	6	3	0	2	7	1	3382	-550	20	10717	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.606883	8	6	3	0	2	7	1	3378	-549	20	10778	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.613433	8	6	3	0	2	7	1	3373	-548	20	10838	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.599833	8	6	3	0	2	7	1	3368	-550	20	10897	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.604967	8	6	3	0	2	7	1	3363	-549	20	10957	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.610083	8	6	3	0	2	7	1	3358	-549	20	11018	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.597917	8	6	3	0	2	7	1	3353	-550	20	11077	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.601600	8	6	3	0	2	7	1	3347	-549	20	11137	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.608167	8	6	3	0	2	7	1	3342	-549	20	11198	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.613283	8	6	3	0	2	7	1	3336	-551	20	11258	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.599683	8	6	3	0	2	7	1	3328	-549	20	11317	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.604800	8	6	3	0	2	7	1	3320	-550	20	11377	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.611367	8	6	3	0	2	7	1	3309	-549	20	11438	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.596317	8	6	3	0	2	7	1	3296	-550	20	11497	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.602883	8	6	3	0	2	7	1	3277	-551	20	11557	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.608000	8	6	3	0	2	7	1	3252	-549	20	11618	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.613117	8	6	3	0	2	7	1	3216	-549	20	11678	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.599517	8	6	3	0	2	7	1	3163	-551	20	11737	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.606083	8	6	3	0	2	7	1	3085	-550	20	11797	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.609767	8	6	3	0	2	7	1	2969	-550	20	11858	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.597600	8	6	3	0	2	7	1	2757	-550	20	11917	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.806400	8	15	3	0	1	31	2	2901	20	20	11930	2	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.826567	8	3	3	0	1	2	2	3417	552	20	11931	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.607033	8	3	3	0	1	2	2	3734	549	20	11977	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.610717	8	3	3	0	1	2	2	3856	549	20	12038	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.598567	8	3	3	0	1	2	2	3924	550	20	12097	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.603683	8	3	3	0	1	2	2	3970	550	20	12157	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.608800	8	3	3	0	1	2	2	4002	550	20	12218	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.613917	8	3	3	0	1	2	2	4015	549	20	12278	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.601767	8	3	3	0	1	2	2	4022	550	20	12337	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.605433	8	3	3	0	1	2	2	4027	549	20	12397	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
