Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
16.263367	8	3	3	0	1	2	2	4052	550	23	979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.249767	8	3	3	0	1	2	2	4058	549	23	1038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.254883	8	3	3	0	1	2	2	4064	550	23	1098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.261433	8	3	3	0	1	2	2	4069	550	23	1159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.265117	8	3	3	0	1	2	2	4074	549	23	1219	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.252967	8	3	3	0	1	2	2	4080	549	23	1278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.256633	8	3	3	0	1	2	2	4085	550	23	1338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.263200	8	3	3	0	1	2	2	4090	550	23	1399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.251033	8	3	3	0	1	2	2	4093	549	23	1458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.256167	8	3	3	0	1	2	2	4096	550	23	1518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.259833	8	3	3	0	1	2	2	4098	549	23	1579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.266400	8	3	3	0	1	2	2	4100	549	23	1639	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.251367	8	3	3	0	1	2	2	4102	549	23	1698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.257917	8	3	3	0	1	2	2	4104	551	23	1758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.263033	8	3	3	0	1	2	2	4105	550	23	1819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.249433	8	3	3	0	1	2	2	4107	549	23	1878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.256000	8	3	3	0	1	2	2	4108	549	23	1938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.261117	8	3	3	0	1	2	2	4110	550	23	1999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.264800	8	3	3	0	1	2	2	4111	550	23	2059	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.252633	8	3	3	0	1	2	2	4113	549	23	2118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.256317	8	3	3	0	1	2	2	4114	549	23	2178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.262883	8	3	3	0	1	2	2	4115	548	23	2239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.250717	8	3	3	0	1	2	2	4117	549	23	2298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.254400	8	3	3	0	1	2	2	4117	544	23	2358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.260967	8	3	3	0	1	2	2	4118	544	23	2419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.266083	8	3	3	0	1	2	2	4119	541	23	2479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.252483	8	3	3	0	1	2	2	4121	542	23	2538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.257600	8	3	3	0	1	2	2	4122	541	23	2598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.264167	8	3	3	0	1	2	2	4124	542	23	2659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.249117	8	3	3	0	1	2	2	4127	542	23	2718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.255683	8	3	3	0	1	2	2	4129	541	23	2778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.260800	8	3	3	0	1	2	2	4131	540	23	2838	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.267367	8	3	3	0	1	2	2	4133	540	23	2899	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.252317	8	3	3	0	1	2	2	4135	541	23	2958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.258883	8	3	3	0	1	2	2	4138	541	23	3018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.264000	8	3	3	0	1	2	2	4141	540	23	3079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.250400	8	3	3	0	1	2	2	4144	540	23	3138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.255517	8	3	3	0	1	2	2	4146	540	23	3198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.262083	8	3	3	0	1	2	2	4150	539	23	3258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.265767	8	3	3	0	1	2	2	4152	539	23	3319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.253600	8	3	3	0	1	2	2	4155	539	23	3378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.257283	8	3	3	0	1	2	2	4158	539	23	3438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.263833	8	3	3	0	1	2	2	4161	539	23	3499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.268967	8	3	3	0	1	2	2	4164	539	23	3559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.255367	8	3	3	0	1	2	2	4167	538	23	3618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.260483	8	3	3	0	1	2	2	4171	538	23	3678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.267033	8	3	3	0	1	2	2	4174	538	23	3739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.252000	8	3	3	0	1	2	2	4178	537	23	3798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.258567	8	3	3	0	1	2	2	4181	537	23	3858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.263683	8	3	3	0	1	2	2	4185	538	23	3919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.268800	8	3	3	0	1	2	2	4188	537	23	3979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.255200	8	3	3	0	1	2	2	4192	536	23	4038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.261767	8	3	3	0	1	2	2	4196	536	23	4098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.265433	8	3	3	0	1	2	2	4199	536	23	4159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.253283	8	3	3	0	1	2	2	4203	536	23	4218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.259833	8	3	3	0	1	2	2	4207	535	23	4278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.263517	8	3	3	0	1	2	2	4210	534	23	4339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.268633	8	3	3	0	1	2	2	4210	527	24	4399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.255033	8	3	3	0	1	2	2	4210	520	23	4458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.260167	8	3	3	0	1	2	2	4210	512	24	4518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.266717	8	3	3	0	1	2	2	4210	505	24	4579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.253117	8	3	3	0	1	2	2	4210	498	24	4638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.258233	8	3	3	0	1	2	2	4210	491	24	4698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.264800	8	3	3	0	1	2	2	4210	484	24	4759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.269917	8	3	3	0	1	2	2	4210	476	24	4819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.256317	8	3	3	0	1	2	2	4210	469	23	4878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.261433	8	3	3	0	1	2	2	4210	462	24	4938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.265117	8	3	3	0	1	2	2	4210	455	24	4999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.252967	8	3	3	0	1	2	2	4210	448	24	5058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.259517	8	3	3	0	1	2	2	4210	441	24	5118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.263200	8	3	3	0	1	2	2	4210	435	24	5178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.269767	8	3	3	0	1	2	2	4210	427	24	5239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.256167	8	3	3	0	1	2	2	4210	420	24	5298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.261283	8	3	3	0	1	2	2	4210	412	24	5358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.266400	8	3	3	0	1	2	2	4210	405	24	5419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.254233	8	3	3	0	1	2	2	4210	399	24	5478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.257917	8	3	3	0	1	2	2	4210	392	24	5538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.264483	8	3	3	0	1	2	2	4210	384	24	5598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.269600	8	3	3	0	1	2	2	4210	377	24	5659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.256000	8	3	3	0	1	2	2	4210	371	24	5718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.261117	8	3	3	0	1	2	2	4210	364	24	5778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.267683	8	3	3	0	1	2	2	4210	357	24	5839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.271367	8	3	3	0	1	2	2	4210	351	24	5899	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.259200	8	3	3	0	1	2	2	4210	344	24	5958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.262883	8	3	3	0	1	2	2	4210	338	24	6018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.269433	8	3	3	0	1	2	2	4210	332	24	6079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.255833	8	3	3	0	1	2	2	4210	326	24	6138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.260967	8	3	3	0	1	2	2	4210	319	24	6198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.266083	8	3	3	0	1	2	2	4210	312	24	6259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.272633	8	3	3	0	1	2	2	4210	307	24	6319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.257600	8	3	3	0	1	2	2	4210	301	24	6378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.264167	8	3	3	0	1	2	2	4210	294	24	6438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.269283	8	3	3	0	1	2	2	4210	288	24	6499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.255683	8	3	3	0	1	2	2	4210	283	24	6558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.260800	8	3	3	0	1	2	2	4210	276	24	6618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.267367	8	3	3	0	1	2	2	4210	271	24	6679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.271033	8	3	3	0	1	2	2	4210	265	24	6739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.258883	8	3	3	0	1	2	2	4210	260	24	6798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.262567	8	3	3	0	1	2	2	4210	254	24	6858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.269117	8	3	3	0	1	2	2	4210	249	24	6919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.256967	8	3	3	0	1	2	2	4210	244	24	6978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.260633	8	3	3	0	1	2	2	4210	239	24	7038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.265767	8	3	3	0	1	2	2	4210	233	24	7099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.272317	8	3	3	0	1	2	2	4210	229	24	7159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.257283	8	3	3	0	1	2	2	4210	224	24	7218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.263833	8	3	3	0	1	2	2	4210	219	24	7278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.268967	8	3	3	0	1	2	2	4210	213	24	7339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.255367	8	3	3	0	1	2	2	4210	210	24	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.261917	8	3	3	0	1	2	2	4210	205	24	7458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.267033	8	3	3	0	1	2	2	4210	201	24	7518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.273600	8	3	3	0	1	2	2	4210	197	24	7579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.258567	8	3	3	0	1	2	2	4210	193	24	7638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.265117	8	3	3	0	1	2	2	4210	188	24	7698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.268800	8	3	3	0	1	2	2	4210	184	24	7759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.273917	8	3	3	0	1	2	2	4210	180	24	7819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.261767	8	3	3	0	1	2	2	4210	177	24	7878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.266883	8	3	3	0	1	2	2	4210	173	24	7938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.272000	8	3	3	0	1	2	2	4210	169	24	7999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.259833	8	3	3	0	1	2	2	4210	166	24	8058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.263517	8	3	3	0	1	2	2	4210	162	24	8118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.270083	8	3	3	0	1	2	2	4210	158	24	8179	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.275200	8	3	3	0	1	2	2	4210	154	24	8239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.261600	8	3	3	0	1	2	2	4210	152	24	8298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.266717	8	3	3	0	1	2	2	4210	148	24	8358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.273283	8	3	3	0	1	2	2	4210	145	24	8419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.258233	8	3	3	0	1	2	2	4210	142	24	8478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.264800	8	3	3	0	1	2	2	4210	139	24	8538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.268483	8	3	3	0	1	2	2	4210	135	24	8599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.275033	8	3	3	0	1	2	2	4210	132	24	8659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.261433	8	3	3	0	1	2	2	4210	129	24	8718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.266567	8	3	3	0	1	2	2	4210	126	24	8778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.271683	8	3	3	0	1	2	2	4210	123	24	8839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.259517	8	3	3	0	1	2	2	4210	121	24	8898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.263200	8	3	3	0	1	2	2	4210	118	24	8958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.269767	8	3	3	0	1	2	2	4210	116	24	9019	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.274883	8	3	3	0	1	2	2	4210	113	24	9079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.261283	8	3	3	0	1	2	2	4210	110	24	9138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.266400	8	3	3	0	1	2	2	4210	108	24	9198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.272967	8	3	3	0	1	2	2	4210	106	24	9259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.257917	8	3	3	0	1	2	2	4210	104	24	9318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.264483	8	3	3	0	1	2	2	4210	101	24	9378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.269600	8	3	3	0	1	2	2	4210	98	24	9438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.274717	8	3	3	0	1	2	2	4210	97	24	9499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.262567	8	3	3	0	1	2	2	4210	95	24	9558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.266233	8	3	3	0	1	2	2	4210	92	24	9618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.271367	8	3	3	0	1	2	2	4210	90	24	9679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.259200	8	3	3	0	1	2	2	4210	88	24	9738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.262883	8	3	3	0	1	2	2	4210	87	24	9798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.269433	8	3	3	0	1	2	2	4210	84	24	9858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.274567	8	3	3	0	1	2	2	4210	83	24	9919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.260967	8	3	3	0	1	2	2	4210	81	24	9978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.267517	8	3	3	0	1	2	2	4210	79	24	10038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.272633	8	3	3	0	1	2	2	4210	77	24	10099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.276317	8	3	3	0	1	2	2	4210	75	24	10159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.264167	8	3	3	0	1	2	2	4210	74	24	10218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.270717	8	3	3	0	1	2	2	4210	73	24	10278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.274400	8	3	3	0	1	2	2	4210	71	24	10339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.262233	8	3	3	0	1	2	2	4210	70	24	10398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.267367	8	3	3	0	1	2	2	4210	67	24	10458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.272483	8	3	3	0	1	2	2	4210	67	24	10519	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.277600	8	3	3	0	1	2	2	4210	65	24	10579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.265433	8	3	3	0	1	2	2	4210	63	24	10638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.269117	8	3	3	0	1	2	2	4210	61	24	10698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.275683	8	3	3	0	1	2	2	4210	61	24	10759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.260633	8	3	3	0	1	2	2	4210	59	24	10818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.267200	8	3	3	0	1	2	2	4210	58	24	10878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.272317	8	3	3	0	1	2	2	4210	57	24	10939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.276000	8	3	3	0	1	2	2	4210	57	24	10999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.712317	8	6	3	0	2	7	1	4152	-107	24	11025	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.265283	8	6	3	0	2	7	1	3891	-550	24	11058	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.271833	8	6	3	0	2	7	1	3868	-551	24	11118	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.276967	8	6	3	0	2	7	1	3854	-551	24	11179	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.263367	8	6	3	0	2	7	1	3845	-552	24	11238	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.268483	8	6	3	0	2	7	1	3835	-548	24	11298	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.273600	8	6	3	0	2	7	1	3827	-548	24	11359	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.278717	8	6	3	0	2	7	1	3819	-550	24	11419	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.266567	8	6	3	0	2	7	1	3811	-549	24	11478	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.273117	8	6	3	0	2	7	1	3804	-550	24	11539	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.278233	8	6	3	0	2	7	1	3796	-550	24	11599	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.266083	8	6	3	0	2	7	1	3789	-550	24	11658	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.271200	8	6	3	0	2	7	1	3782	-551	24	11718	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.277767	8	6	3	0	2	7	1	3774	-549	24	11779	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.265600	8	6	3	0	2	7	1	3767	-550	24	11838	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.269283	8	6	3	0	2	7	1	3760	-550	24	11898	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.274400	8	6	3	0	2	7	1	3753	-549	24	11959	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.280967	8	6	3	0	2	7	1	3745	-551	24	12019	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.265917	8	6	3	0	2	7	1	3739	-549	24	12078	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.272483	8	6	3	0	2	7	1	3732	-551	24	12138	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.277600	8	6	3	0	2	7	1	3726	-550	24	12199	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.264000	8	6	3	0	2	7	1	3719	-550	24	12258	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.270567	8	6	3	0	2	7	1	3713	-549	24	12318	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.274233	8	6	3	0	2	7	1	3706	-550	24	12379	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.279367	8	6	3	0	2	7	1	3700	-551	24	12439	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.265767	8	6	3	0	2	7	1	3694	-549	24	12498	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.270883	8	6	3	0	2	7	1	3688	-549	24	12558	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.277433	8	6	3	0	2	7	1	3681	-550	24	12619	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
