Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
33.523200	8	3	3	0	1	2	2	4101	549	23	2013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.529767	8	3	3	0	1	2	2	4102	549	23	2073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.534883	8	3	3	0	1	2	2	4103	549	23	2134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.540000	8	3	3	0	1	2	2	4105	550	23	2194	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.526400	8	3	3	0	1	2	2	4107	551	23	2253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.532967	8	3	3	0	1	2	2	4108	550	23	2313	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.536633	8	3	3	0	1	2	2	4110	549	23	2374	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.524483	8	3	3	0	1	2	2	4111	549	23	2433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.529600	8	3	3	0	1	2	2	4113	549	23	2493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.534717	8	3	3	0	1	2	2	4116	550	23	2554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.539833	8	3	3	0	1	2	2	4117	550	23	2614	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.526233	8	3	3	0	1	2	2	4117	544	23	2673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.531367	8	3	3	0	1	2	2	4118	542	23	2733	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.537917	8	3	3	0	1	2	2	4120	543	23	2794	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.522883	8	3	3	0	1	2	2	4122	542	23	2853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.529433	8	3	3	0	1	2	2	4125	542	23	2913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.534567	8	3	3	0	1	2	2	4127	541	23	2973	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.539683	8	3	3	0	1	2	2	4129	540	23	3034	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.527517	8	3	3	0	1	2	2	4131	540	23	3093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.531200	8	3	3	0	1	2	2	4134	540	23	3153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.536317	8	3	3	0	1	2	2	4136	539	23	3214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.542883	8	3	3	0	1	2	2	4140	540	23	3274	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.527833	8	3	3	0	1	2	2	4143	539	23	3333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.534400	8	3	3	0	1	2	2	4145	538	23	3393	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.539517	8	3	3	0	1	2	2	4148	538	23	3454	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.525917	8	3	3	0	1	2	2	4152	538	23	3513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.532483	8	3	3	0	1	2	2	4155	537	23	3573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.537600	8	3	3	0	1	2	2	4158	537	23	3634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.544167	8	3	3	0	1	2	2	4161	536	23	3694	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.529117	8	3	3	0	1	2	2	4165	536	23	3753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.534233	8	3	3	0	1	2	2	4168	536	23	3813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.539367	8	3	3	0	1	2	2	4171	535	23	3874	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.527200	8	3	3	0	1	2	2	4175	534	23	3933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.532317	8	3	3	0	1	2	2	4178	534	23	3993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.536000	8	3	3	0	1	2	2	4183	534	23	4054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.542567	8	3	3	0	1	2	2	4186	533	23	4114	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.530400	8	3	3	0	1	2	2	4190	534	23	4173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.534083	8	3	3	0	1	2	2	4193	533	23	4233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.539200	8	3	3	0	1	2	2	4197	532	23	4294	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.525600	8	3	3	0	1	2	2	4201	532	23	4353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.532167	8	3	3	0	1	2	2	4205	532	23	4413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.537283	8	3	3	0	1	2	2	4208	532	23	4474	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.543833	8	3	3	0	1	2	2	4210	527	23	4534	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.528800	8	3	3	0	1	2	2	4210	519	23	4593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.535367	8	3	3	0	1	2	2	4210	512	23	4653	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.539033	8	3	3	0	1	2	2	4210	505	23	4714	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.526883	8	3	3	0	1	2	2	4210	497	23	4773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.532000	8	3	3	0	1	2	2	4210	490	23	4833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.537117	8	3	3	0	1	2	2	4210	482	23	4893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.542233	8	3	3	0	1	2	2	4210	475	23	4954	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.528633	8	3	3	0	1	2	2	4210	469	23	5013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.533767	8	3	3	0	1	2	2	4210	461	23	5073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.540317	8	3	3	0	1	2	2	4210	453	23	5134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.525283	8	3	3	0	1	2	2	4210	447	23	5193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.531833	8	3	3	0	1	2	2	4210	438	23	5253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.536967	8	3	3	0	1	2	2	4210	431	23	5313	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.543517	8	3	3	0	1	2	2	4210	424	23	5374	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.528483	8	3	3	0	1	2	2	4210	416	23	5433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.535033	8	3	3	0	1	2	2	4210	409	23	5493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.538717	8	3	3	0	1	2	2	4210	401	23	5554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.545283	8	3	3	0	1	2	2	4210	394	23	5614	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.531683	8	3	3	0	1	2	2	4210	388	23	5673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.536800	8	3	3	0	1	2	2	4210	380	23	5733	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.541917	8	3	3	0	1	2	2	4210	372	23	5794	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.529767	8	3	3	0	1	2	2	4210	366	23	5853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.533433	8	3	3	0	1	2	2	4210	360	23	5913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.540000	8	3	3	0	1	2	2	4210	353	23	5974	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.545117	8	3	3	0	1	2	2	4210	346	23	6034	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.531517	8	3	3	0	1	2	2	4210	339	23	6093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.536633	8	3	3	0	1	2	2	4210	332	23	6153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.543200	8	3	3	0	1	2	2	4210	326	23	6214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.529600	8	3	3	0	1	2	2	4210	320	23	6273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.534717	8	3	3	0	1	2	2	4210	313	23	6333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.541283	8	3	3	0	1	2	2	4210	307	23	6394	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.544967	8	3	3	0	1	2	2	4210	300	23	6454	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.531367	8	3	3	0	1	2	2	4210	293	23	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.536483	8	3	3	0	1	2	2	4210	288	23	6573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.541600	8	3	3	0	1	2	2	4210	281	23	6634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.529433	8	3	3	0	1	2	2	4210	276	23	6693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.534567	8	3	3	0	1	2	2	4210	270	23	6753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.539683	8	3	3	0	1	2	2	4210	263	23	6813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.546233	8	3	3	0	1	2	2	4210	258	23	6874	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.531200	8	3	3	0	1	2	2	4210	253	23	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.536317	8	3	3	0	1	2	2	4210	248	23	6993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.542883	8	3	3	0	1	2	2	4210	243	23	7054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.529283	8	3	3	0	1	2	2	4210	237	23	7113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.534400	8	3	3	0	1	2	2	4210	232	23	7173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.538083	8	3	3	0	1	2	2	4210	227	23	7233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.544633	8	3	3	0	1	2	2	4210	222	23	7294	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.532483	8	3	3	0	1	2	2	4210	217	23	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.536167	8	3	3	0	1	2	2	4210	211	23	7413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.541283	8	3	3	0	1	2	2	4210	207	23	7474	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.547833	8	3	3	0	1	2	2	4210	203	23	7534	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.534233	8	3	3	0	1	2	2	4210	199	23	7593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.539367	8	3	3	0	1	2	2	4210	194	23	7653	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.545917	8	3	3	0	1	2	2	4210	189	23	7714	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.530883	8	3	3	0	1	2	2	4210	186	23	7773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.537433	8	3	3	0	1	2	2	4210	182	23	7833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.541117	8	3	3	0	1	2	2	4210	177	23	7894	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.547683	8	3	3	0	1	2	2	4210	174	23	7954	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.534083	8	3	3	0	1	2	2	4210	170	23	8013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.539200	8	3	3	0	1	2	2	4210	165	23	8073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.544317	8	3	3	0	1	2	2	4210	162	23	8134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.532167	8	3	3	0	1	2	2	4210	158	23	8193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.535833	8	3	3	0	1	2	2	4210	155	23	8253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.542400	8	3	3	0	1	2	2	4210	152	23	8314	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.547517	8	3	3	0	1	2	2	4210	148	23	8374	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.533917	8	3	3	0	1	2	2	4210	144	23	8433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.539033	8	3	3	0	1	2	2	4210	141	23	8493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.544167	8	3	3	0	1	2	2	4210	139	23	8554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.530567	8	3	3	0	1	2	2	4210	135	23	8613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.537117	8	3	3	0	1	2	2	4210	132	23	8673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.540800	8	3	3	0	1	2	2	4210	129	23	8733	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.547367	8	3	3	0	1	2	2	4210	126	23	8794	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.533767	8	3	3	0	1	2	2	4210	123	23	8853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.538883	8	3	3	0	1	2	2	4210	121	23	8913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.544000	8	3	3	0	1	2	2	4210	118	23	8974	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.550567	8	3	3	0	1	2	2	4210	115	23	9034	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.535517	8	3	3	0	1	2	2	4210	113	23	9093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.542083	8	3	3	0	1	2	2	4210	110	23	9153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.547200	8	3	3	0	1	2	2	4210	108	23	9214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.533600	8	3	3	0	1	2	2	4210	105	23	9273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.538717	8	3	3	0	1	2	2	4210	103	23	9333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.545283	8	3	3	0	1	2	2	4210	100	23	9394	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.548967	8	3	3	0	1	2	2	4210	99	23	9454	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.536800	8	3	3	0	1	2	2	4210	96	23	9513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.540483	8	3	3	0	1	2	2	4210	93	23	9573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.547033	8	3	3	0	1	2	2	4210	92	23	9634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.533433	8	3	3	0	1	2	2	4210	89	23	9693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.538567	8	3	3	0	1	2	2	4210	87	23	9753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.543683	8	3	3	0	1	2	2	4210	85	23	9814	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.550233	8	3	3	0	1	2	2	4210	83	23	9874	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.536633	8	3	3	0	1	2	2	4210	82	23	9933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.541767	8	3	3	0	1	2	2	4210	81	23	9993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.548317	8	3	3	0	1	2	2	4210	78	23	10054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.533283	8	3	3	0	1	2	2	4210	76	23	10113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.538400	8	3	3	0	1	2	2	4210	75	23	10173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.544967	8	3	3	0	1	2	2	4210	72	23	10234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.548633	8	3	3	0	1	2	2	4210	71	23	10294	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.536483	8	3	3	0	1	2	2	4210	69	23	10353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.540167	8	3	3	0	1	2	2	4210	68	23	10413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.546717	8	3	3	0	1	2	2	4210	66	23	10474	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.534567	8	3	3	0	1	2	2	4210	65	23	10533	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.541117	8	3	3	0	1	2	2	4210	64	23	10593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.546233	8	3	3	0	1	2	2	4210	62	23	10654	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.551367	8	3	3	0	1	2	2	4210	61	23	10714	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.539200	8	3	3	0	1	2	2	4210	60	23	10773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.542883	8	3	3	0	1	2	2	4210	58	23	10833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.549433	8	3	3	0	1	2	2	4210	57	23	10894	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.534400	8	3	3	0	1	2	2	4210	56	23	10953	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.101767	8	6	3	0	2	7	1	3926	-549	23	10987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.542400	8	6	3	0	2	7	1	3901	-550	23	11013	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.547517	8	6	3	0	2	7	1	3876	-549	23	11074	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.533917	8	6	3	0	2	7	1	3862	-550	23	11133	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.540483	8	6	3	0	2	7	1	3851	-549	23	11193	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.545600	8	6	3	0	2	7	1	3842	-550	23	11254	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.552167	8	6	3	0	2	7	1	3833	-551	23	11314	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.538567	8	6	3	0	2	7	1	3825	-549	23	11373	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.545117	8	6	3	0	2	7	1	3817	-549	23	11433	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.550233	8	6	3	0	2	7	1	3810	-548	23	11494	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.536633	8	6	3	0	2	7	1	3802	-550	23	11553	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.541767	8	6	3	0	2	7	1	3794	-550	23	11613	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.548317	8	6	3	0	2	7	1	3787	-551	23	11674	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.552000	8	6	3	0	2	7	1	3780	-548	23	11734	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.539833	8	6	3	0	2	7	1	3773	-549	23	11793	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.544967	8	6	3	0	2	7	1	3766	-550	23	11853	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.550083	8	6	3	0	2	7	1	3760	-551	23	11914	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.537917	8	6	3	0	2	7	1	3752	-549	23	11973	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.543033	8	6	3	0	2	7	1	3745	-550	23	12033	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.546717	8	6	3	0	2	7	1	3739	-548	23	12094	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.553283	8	6	3	0	2	7	1	3732	-549	23	12154	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.541117	8	6	3	0	2	7	1	3725	-548	23	12213	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.544800	8	6	3	0	2	7	1	3719	-549	23	12273	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.549917	8	6	3	0	2	7	1	3712	-550	23	12334	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.537767	8	6	3	0	2	7	1	3706	-549	23	12393	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.542883	8	6	3	0	2	7	1	3699	-550	23	12453	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.548000	8	6	3	0	2	7	1	3695	-549	23	12514	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.554567	8	6	3	0	2	7	1	3687	-551	23	12574	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.539517	8	6	3	0	2	7	1	3681	-550	23	12633	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
