Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
13.851367	8	3	3	0	1	2	2	4026	549	20	833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.857917	8	3	3	0	1	2	2	4030	549	20	893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.844317	8	3	3	0	1	2	2	4034	549	20	952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.849433	8	3	3	0	1	2	2	4038	549	20	1012	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.854567	8	3	3	0	1	2	2	4043	549	20	1073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.842400	8	3	3	0	1	2	2	4049	550	20	1132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.847517	8	3	3	0	1	2	2	4055	549	20	1192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.852633	8	3	3	0	1	2	2	4060	549	20	1252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.859200	8	3	3	0	1	2	2	4067	550	20	1313	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.844167	8	3	3	0	1	2	2	4073	550	20	1372	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.849283	8	3	3	0	1	2	2	4078	550	20	1432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.855833	8	3	3	0	1	2	2	4083	550	20	1493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.842233	8	3	3	0	1	2	2	4088	549	20	1552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.847367	8	3	3	0	1	2	2	4093	548	20	1612	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.853917	8	3	3	0	1	2	2	4098	550	20	1672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.857600	8	3	3	0	1	2	2	4103	550	20	1733	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.845433	8	3	3	0	1	2	2	4107	550	20	1792	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.850567	8	3	3	0	1	2	2	4110	550	20	1852	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.855683	8	3	3	0	1	2	2	4113	549	20	1913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.860800	8	3	3	0	1	2	2	4115	549	20	1973	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.848633	8	3	3	0	1	2	2	4117	548	20	2032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.852317	8	3	3	0	1	2	2	4119	549	20	2092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.858883	8	3	3	0	1	2	2	4117	543	20	2153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.845283	8	3	3	0	1	2	2	4118	542	20	2212	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.850400	8	3	3	0	1	2	2	4119	542	20	2272	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.855517	8	3	3	0	1	2	2	4119	542	20	2333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.862083	8	3	3	0	1	2	2	4121	542	20	2393	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.847033	8	3	3	0	1	2	2	4122	542	20	2452	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.853600	8	3	3	0	1	2	2	4123	541	20	2512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.858717	8	3	3	0	1	2	2	4125	542	20	2573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.845117	8	3	3	0	1	2	2	4125	542	20	2632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.850233	8	3	3	0	1	2	2	4127	540	20	2692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.856800	8	3	3	0	1	2	2	4128	541	20	2753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.860483	8	3	3	0	1	2	2	4130	541	20	2813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.848317	8	3	3	0	1	2	2	4131	541	20	2872	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.853433	8	3	3	0	1	2	2	4128	541	20	2932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.858567	8	3	3	0	1	2	2	4129	541	20	2993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.846400	8	3	3	0	1	2	2	4131	541	20	3052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.851517	8	3	3	0	1	2	2	4133	540	20	3112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.855200	8	3	3	0	1	2	2	4134	540	20	3173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.861767	8	3	3	0	1	2	2	4136	540	20	3233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.849600	8	3	3	0	1	2	2	4138	540	20	3292	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.853283	8	3	3	0	1	2	2	4140	540	20	3352	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.858400	8	3	3	0	1	2	2	4142	539	20	3413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.846233	8	3	3	0	1	2	2	4145	539	20	3472	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.851367	8	3	3	0	1	2	2	4147	538	20	3532	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.856483	8	3	3	0	1	2	2	4150	538	20	3593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.863033	8	3	3	0	1	2	2	4152	538	20	3653	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.848000	8	3	3	0	1	2	2	4155	538	20	3712	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.854567	8	3	3	0	1	2	2	4158	538	20	3772	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.859683	8	3	3	0	1	2	2	4161	538	20	3833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.846083	8	3	3	0	1	2	2	4163	537	20	3892	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.851200	8	3	3	0	1	2	2	4166	537	20	3952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.857767	8	3	3	0	1	2	2	4169	536	20	4013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.862883	8	3	3	0	1	2	2	4172	536	20	4073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.849283	8	3	3	0	1	2	2	4175	535	20	4132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.854400	8	3	3	0	1	2	2	4179	536	20	4192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.859517	8	3	3	0	1	2	2	4182	535	20	4253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.845917	8	3	3	0	1	2	2	4185	534	20	4312	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.852483	8	3	3	0	1	2	2	4189	534	20	4372	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.856167	8	3	3	0	1	2	2	4192	534	20	4433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.862717	8	3	3	0	1	2	2	4196	534	20	4493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.849117	8	3	3	0	1	2	2	4199	534	20	4552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.854233	8	3	3	0	1	2	2	4203	533	20	4612	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.859367	8	3	3	0	1	2	2	4206	532	20	4673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.847200	8	3	3	0	1	2	2	4209	532	20	4732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.850883	8	3	3	0	1	2	2	4210	525	20	4792	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.857433	8	3	3	0	1	2	2	4210	520	20	4852	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.862567	8	3	3	0	1	2	2	4210	514	20	4913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.848967	8	3	3	0	1	2	2	4210	507	20	4972	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.854083	8	3	3	0	1	2	2	4210	500	20	5032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.860633	8	3	3	0	1	2	2	4210	494	20	5093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.847033	8	3	3	0	1	2	2	4210	488	20	5152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.852167	8	3	3	0	1	2	2	4210	482	20	5212	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.858717	8	3	3	0	1	2	2	4210	475	20	5272	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.863833	8	3	3	0	1	2	2	4210	468	20	5333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.848800	8	3	3	0	1	2	2	4210	462	20	5392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.855367	8	3	3	0	1	2	2	4210	455	20	5452	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.859033	8	3	3	0	1	2	2	4210	448	20	5513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.865600	8	3	3	0	1	2	2	4210	442	20	5573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.853433	8	3	3	0	1	2	2	4210	436	20	5632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.857117	8	3	3	0	1	2	2	4210	429	20	5692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.863683	8	3	3	0	1	2	2	4210	422	20	5753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.850083	8	3	3	0	1	2	2	4210	415	20	5812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.853767	8	3	3	0	1	2	2	4210	409	20	5872	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.860317	8	3	3	0	1	2	2	4210	402	20	5933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.865433	8	3	3	0	1	2	2	4210	396	20	5993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.851833	8	3	3	0	1	2	2	4210	390	20	6052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.858400	8	3	3	0	1	2	2	4210	384	20	6112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.863517	8	3	3	0	1	2	2	4210	377	20	6173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.849917	8	3	3	0	1	2	2	4210	372	20	6232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.855033	8	3	3	0	1	2	2	4210	365	20	6292	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.861600	8	3	3	0	1	2	2	4210	358	20	6353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.866717	8	3	3	0	1	2	2	4210	353	20	6413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.853117	8	3	3	0	1	2	2	4210	346	20	6472	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.858233	8	3	3	0	1	2	2	4210	340	20	6532	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.863367	8	3	3	0	1	2	2	4210	333	20	6593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.849767	8	3	3	0	1	2	2	4210	328	20	6652	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.856317	8	3	3	0	1	2	2	4210	321	20	6712	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.860000	8	3	3	0	1	2	2	4210	315	20	6773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.866567	8	3	3	0	1	2	2	4210	309	20	6833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.852967	8	3	3	0	1	2	2	4210	303	20	6892	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.858083	8	3	3	0	1	2	2	4210	298	20	6952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.863200	8	3	3	0	1	2	2	4210	292	20	7013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.851033	8	3	3	0	1	2	2	4210	287	20	7072	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.854717	8	3	3	0	1	2	2	4210	281	20	7132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.861283	8	3	3	0	1	2	2	4210	275	20	7193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.866400	8	3	3	0	1	2	2	4210	270	20	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.852800	8	3	3	0	1	2	2	4210	264	20	7312	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.857917	8	3	3	0	1	2	2	4210	259	20	7372	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.864483	8	3	3	0	1	2	2	4210	254	20	7433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.850883	8	3	3	0	1	2	2	4210	249	20	7492	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.856000	8	3	3	0	1	2	2	4210	244	20	7552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.862567	8	3	3	0	1	2	2	4210	238	20	7613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.867683	8	3	3	0	1	2	2	4210	233	20	7673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.854083	8	3	3	0	1	2	2	4210	229	20	7732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.859200	8	3	3	0	1	2	2	4210	224	20	7792	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.862883	8	3	3	0	1	2	2	4210	219	20	7853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.850717	8	3	3	0	1	2	2	4210	215	20	7912	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.857283	8	3	3	0	1	2	2	4210	210	20	7972	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.860967	8	3	3	0	1	2	2	4210	206	20	8032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.867517	8	3	3	0	1	2	2	4210	202	20	8093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.853917	8	3	3	0	1	2	2	4210	197	20	8152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.857600	8	3	3	0	1	2	2	4210	194	20	8212	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.864167	8	3	3	0	1	2	2	4210	190	20	8273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.852000	8	3	3	0	1	2	2	4210	185	20	8332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.855683	8	3	3	0	1	2	2	4210	181	20	8392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.862233	8	3	3	0	1	2	2	4210	178	20	8452	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.867367	8	3	3	0	1	2	2	4210	173	20	8513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.853767	8	3	3	0	1	2	2	4210	170	20	8572	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.858883	8	3	3	0	1	2	2	4210	166	20	8632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.865433	8	3	3	0	1	2	2	4210	163	20	8693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.870567	8	3	3	0	1	2	2	4210	159	20	8753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.856967	8	3	3	0	1	2	2	4210	157	20	8812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.862083	8	3	3	0	1	2	2	4210	153	20	8872	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.867200	8	3	3	0	1	2	2	4210	150	20	8933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.853600	8	3	3	0	1	2	2	4210	147	20	8992	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.860167	8	3	3	0	1	2	2	4210	144	20	9052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.863833	8	3	3	0	1	2	2	4210	140	20	9113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.870400	8	3	3	0	1	2	2	4210	138	20	9173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.858233	8	3	3	0	1	2	2	4210	134	20	9232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.861917	8	3	3	0	1	2	2	4210	132	20	9292	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.867033	8	3	3	0	1	2	2	4210	129	20	9353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.854883	8	3	3	0	1	2	2	4210	125	20	9412	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.858567	8	3	3	0	1	2	2	4210	123	20	9472	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.865117	8	3	3	0	1	2	2	4210	121	20	9533	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.870233	8	3	3	0	1	2	2	4210	118	20	9593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.856633	8	3	3	0	1	2	2	4210	115	20	9652	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.861767	8	3	3	0	1	2	2	4210	114	20	9712	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.868317	8	3	3	0	1	2	2	4210	110	20	9773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.853283	8	3	3	0	1	2	2	4210	108	20	9832	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.859833	8	3	3	0	1	2	2	4210	106	20	9892	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.864967	8	3	3	0	1	2	2	4210	103	20	9953	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.871517	8	3	3	0	1	2	2	4210	101	20	10013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.857917	8	3	3	0	1	2	2	4210	98	20	10072	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.863033	8	3	3	0	1	2	2	4210	97	20	10132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.869600	8	3	3	0	1	2	2	4210	95	21	10193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.854567	8	3	3	0	1	2	2	4210	94	21	10252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.861117	8	3	3	0	1	2	2	4210	90	21	10312	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.866233	8	3	3	0	1	2	2	4210	89	21	10373	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.869917	8	3	3	0	1	2	2	4210	87	21	10433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.857767	8	3	3	0	1	2	2	4210	85	21	10492	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.862883	8	3	3	0	1	2	2	4210	85	21	10552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.868000	8	3	3	0	1	2	2	4210	82	21	10613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.855833	8	3	3	0	1	2	2	4210	80	21	10672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.859517	8	3	3	0	1	2	2	4210	79	21	10732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.866083	8	3	3	0	1	2	2	4209	76	21	10793	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.871200	8	3	3	0	1	2	2	4211	76	21	10853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.857600	8	3	3	0	1	2	2	4210	74	21	10912	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.862717	8	3	3	0	1	2	2	4210	72	21	10972	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.869283	8	3	3	0	1	2	2	4210	70	21	11033	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.855683	8	3	3	0	1	2	2	4210	69	21	11092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.862233	8	3	3	0	1	2	2	4210	68	21	11152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.867367	8	3	3	0	1	2	2	4210	67	21	11213	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.873917	8	3	3	0	1	2	2	4210	65	21	11273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.860317	8	3	3	0	1	2	2	4210	64	21	11332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.865433	8	3	3	0	1	2	2	4210	62	21	11392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.872000	8	3	3	0	1	2	2	4210	61	21	11453	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.856967	8	3	3	0	1	2	2	4210	60	21	11512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.863517	8	3	3	0	1	2	2	4210	58	21	11572	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.868633	8	3	3	0	1	2	2	4210	57	21	11633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.872317	8	3	3	0	1	2	2	4210	57	21	11693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.860167	8	3	3	0	1	2	2	4210	54	21	11752	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.917767	8	6	3	0	2	7	1	3915	-547	21	11756	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.868167	8	6	3	0	2	7	1	3870	-550	21	11813	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.871833	8	6	3	0	2	7	1	3851	-551	21	11873	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.859683	8	6	3	0	2	7	1	3840	-549	22	11932	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.864800	8	6	3	0	2	7	1	3829	-550	21	11992	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.869917	8	6	3	0	2	7	1	3820	-549	22	12053	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.856317	8	6	3	0	2	7	1	3812	-551	22	12112	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.862883	8	6	3	0	2	7	1	3804	-552	22	12172	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.866567	8	6	3	0	2	7	1	3796	-549	22	12233	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.873117	8	6	3	0	2	7	1	3789	-551	22	12293	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.860967	8	6	3	0	2	7	1	3781	-550	22	12352	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.864633	8	6	3	0	2	7	1	3774	-550	22	12412	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.869767	8	6	3	0	2	7	1	3767	-550	22	12473	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.859033	8	6	3	0	2	7	1	3759	-551	22	12532	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.864167	8	6	3	0	2	7	1	3752	-550	22	12592	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.869283	8	6	3	0	2	7	1	3745	-549	22	12653	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
