Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
16.943033	8	3	3	0	1	2	2	4061	549	23	1019	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.948167	8	3	3	0	1	2	2	4066	549	23	1079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.934567	8	3	3	0	1	2	2	4072	550	23	1138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.939683	8	3	3	0	1	2	2	4077	549	23	1198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.946233	8	3	3	0	1	2	2	4082	549	23	1259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.931200	8	3	3	0	1	2	2	4088	550	23	1318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.937767	8	3	3	0	1	2	2	4092	550	23	1378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.942883	8	3	3	0	1	2	2	4096	549	23	1439	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.949433	8	3	3	0	1	2	2	4099	549	23	1499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.932967	8	3	3	0	1	2	2	4102	550	23	1558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.940967	8	3	3	0	1	2	2	4103	549	23	1618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.946083	8	3	3	0	1	2	2	4105	550	23	1679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.931033	8	3	3	0	1	2	2	4107	549	23	1738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.937600	8	3	3	0	1	2	2	4108	549	23	1798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.944167	8	3	3	0	1	2	2	4110	550	23	1859	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.949283	8	3	3	0	1	2	2	4111	549	23	1919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.934233	8	3	3	0	1	2	2	4112	549	23	1978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.940800	8	3	3	0	1	2	2	4114	550	23	2038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.945917	8	3	3	0	1	2	2	4115	549	23	2099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.930883	8	3	3	0	1	2	2	4117	550	23	2158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.938883	8	3	3	0	1	2	2	4117	547	23	2218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.942567	8	3	3	0	1	2	2	4117	544	23	2279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.949117	8	3	3	0	1	2	2	4118	542	23	2339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.934083	8	3	3	0	1	2	2	4119	542	23	2398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.940633	8	3	3	0	1	2	2	4121	542	23	2458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.945767	8	3	3	0	1	2	2	4123	542	23	2519	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.930717	8	3	3	0	1	2	2	4125	541	23	2578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.938717	8	3	3	0	1	2	2	4126	541	23	2638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.943833	8	3	3	0	1	2	2	4129	541	23	2699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.950400	8	3	3	0	1	2	2	4131	541	23	2759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.933917	8	3	3	0	1	2	2	4133	540	23	2818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.941917	8	3	3	0	1	2	2	4136	540	23	2878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.947033	8	3	3	0	1	2	2	4138	541	23	2939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.932000	8	3	3	0	1	2	2	4140	540	23	2998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.938567	8	3	3	0	1	2	2	4142	540	23	3058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.945117	8	3	3	0	1	2	2	4145	539	23	3119	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.950233	8	3	3	0	1	2	2	4148	539	23	3179	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.933767	8	3	3	0	1	2	2	4150	539	23	3238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.941767	8	3	3	0	1	2	2	4153	539	23	3298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.946883	8	3	3	0	1	2	2	4157	539	23	3359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.931833	8	3	3	0	1	2	2	4159	539	23	3418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.939833	8	3	3	0	1	2	2	4163	538	23	3478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.943517	8	3	3	0	1	2	2	4166	538	23	3538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.950083	8	3	3	0	1	2	2	4169	536	23	3599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.935033	8	3	3	0	1	2	2	4172	537	23	3658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.941600	8	3	3	0	1	2	2	4176	537	23	3718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.946717	8	3	3	0	1	2	2	4179	536	23	3779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.933117	8	3	3	0	1	2	2	4183	536	23	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.938233	8	3	3	0	1	2	2	4186	535	23	3898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.944800	8	3	3	0	1	2	2	4190	536	23	3958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.949917	8	3	3	0	1	2	2	4193	535	23	4019	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.934883	8	3	3	0	1	2	2	4197	535	23	4078	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.941433	8	3	3	0	1	2	2	4201	535	23	4138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.948000	8	3	3	0	1	2	2	4204	534	23	4199	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.953117	8	3	3	0	1	2	2	4208	534	23	4259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.939517	8	3	3	0	1	2	2	4210	531	23	4318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.946083	8	3	3	0	1	2	2	4210	523	23	4378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.949767	8	3	3	0	1	2	2	4210	516	23	4439	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.936167	8	3	3	0	1	2	2	4210	510	23	4498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.942717	8	3	3	0	1	2	2	4210	503	23	4558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.947833	8	3	3	0	1	2	2	4210	495	23	4619	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.952967	8	3	3	0	1	2	2	4210	489	23	4679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.940800	8	3	3	0	1	2	2	4210	482	23	4738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.945917	8	3	3	0	1	2	2	4210	475	23	4798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.951033	8	3	3	0	1	2	2	4210	468	23	4859	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.937433	8	3	3	0	1	2	2	4210	461	23	4918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.944000	8	3	3	0	1	2	2	4210	454	23	4978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.947683	8	3	3	0	1	2	2	4210	447	23	5039	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.952800	8	3	3	0	1	2	2	4210	440	23	5099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.940633	8	3	3	0	1	2	2	4210	434	23	5158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.945767	8	3	3	0	1	2	2	4210	427	23	5218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.950883	8	3	3	0	1	2	2	4210	419	23	5279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.938717	8	3	3	0	1	2	2	4210	412	23	5338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.942400	8	3	3	0	1	2	2	4210	406	23	5398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.948967	8	3	3	0	1	2	2	4210	398	23	5459	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.954083	8	3	3	0	1	2	2	4210	392	23	5519	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.940483	8	3	3	0	1	2	2	4210	385	23	5578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.945600	8	3	3	0	1	2	2	4210	379	23	5638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.952167	8	3	3	0	1	2	2	4210	373	23	5699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.937117	8	3	3	0	1	2	2	4210	365	23	5758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.943683	8	3	3	0	1	2	2	4210	359	23	5818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.948800	8	3	3	0	1	2	2	4210	352	23	5879	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.953917	8	3	3	0	1	2	2	4210	345	23	5939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.940317	8	3	3	0	1	2	2	4210	339	23	5998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.946883	8	3	3	0	1	2	2	4210	332	23	6058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.950567	8	3	3	0	1	2	2	4210	326	23	6119	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.938400	8	3	3	0	1	2	2	4210	320	23	6178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.943517	8	3	3	0	1	2	2	4210	315	23	6238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.948633	8	3	3	0	1	2	2	4210	308	23	6299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.953767	8	3	3	0	1	2	2	4210	301	23	6359	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.941600	8	3	3	0	1	2	2	4210	297	23	6418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.945283	8	3	3	0	1	2	2	4210	289	23	6478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.951833	8	3	3	0	1	2	2	4210	285	23	6539	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.939683	8	3	3	0	1	2	2	4210	279	23	6598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.943367	8	3	3	0	1	2	2	4210	273	23	6658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.949917	8	3	3	0	1	2	2	4210	268	23	6719	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.955033	8	3	3	0	1	2	2	4210	262	23	6779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.940000	8	3	3	0	1	2	2	4210	256	23	6838	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.946567	8	3	3	0	1	2	2	4210	251	23	6898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.953117	8	3	3	0	1	2	2	4210	246	23	6959	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.938083	8	3	3	0	1	2	2	4210	241	23	7018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.944633	8	3	3	0	1	2	2	4210	237	23	7078	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.949767	8	3	3	0	1	2	2	4210	231	23	7139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.954883	8	3	3	0	1	2	2	4210	226	23	7199	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.941283	8	3	3	0	1	2	2	4210	221	23	7258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.947833	8	3	3	0	1	2	2	4210	217	23	7318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.951517	8	3	3	0	1	2	2	4210	212	23	7379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.939367	8	3	3	0	1	2	2	4210	208	23	7438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.944483	8	3	3	0	1	2	2	4210	203	23	7498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.949600	8	3	3	0	1	2	2	4210	199	23	7558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.954717	8	3	3	0	1	2	2	4210	194	23	7619	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.942567	8	3	3	0	1	2	2	4210	190	23	7678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.946233	8	3	3	0	1	2	2	4210	187	23	7738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.952800	8	3	3	0	1	2	2	4210	183	23	7799	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.937767	8	3	3	0	1	2	2	4210	179	23	7858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.944317	8	3	3	0	1	2	2	4210	175	23	7918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.949433	8	3	3	0	1	2	2	4210	171	23	7978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.956000	8	3	3	0	1	2	2	4210	166	23	8039	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.940967	8	3	3	0	1	2	2	4210	163	23	8098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.947517	8	3	3	0	1	2	2	4210	160	23	8158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.952633	8	3	3	0	1	2	2	4210	156	23	8219	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.957767	8	3	3	0	1	2	2	4210	153	23	8279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.944167	8	3	3	0	1	2	2	4210	150	23	8338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.950717	8	3	3	0	1	2	2	4210	146	23	8398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.954400	8	3	3	0	1	2	2	4210	144	23	8459	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.942233	8	3	3	0	1	2	2	4210	140	23	8518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.947367	8	3	3	0	1	2	2	4210	137	23	8578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.952483	8	3	3	0	1	2	2	4210	134	23	8639	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.957600	8	3	3	0	1	2	2	4210	131	23	8699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.945433	8	3	3	0	1	2	2	4210	127	23	8758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.949117	8	3	3	0	1	2	2	4210	125	23	8818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.955683	8	3	3	0	1	2	2	4210	123	23	8879	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.943517	8	3	3	0	1	2	2	4210	120	23	8938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.947200	8	3	3	0	1	2	2	4210	117	23	8998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.952317	8	3	3	0	1	2	2	4210	115	23	9059	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.958883	8	3	3	0	1	2	2	4210	112	23	9119	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.945283	8	3	3	0	1	2	2	4210	109	23	9178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.950400	8	3	3	0	1	2	2	4210	108	23	9238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.956967	8	3	3	0	1	2	2	4210	105	23	9299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.941917	8	3	3	0	1	2	2	4210	102	23	9358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.948483	8	3	3	0	1	2	2	4210	101	23	9418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.953600	8	3	3	0	1	2	2	4210	98	23	9479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.957283	8	3	3	0	1	2	2	4210	96	23	9539	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.945117	8	3	3	0	1	2	2	4210	94	23	9598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.951683	8	3	3	0	1	2	2	4210	91	23	9658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.955367	8	3	3	0	1	2	2	4210	89	23	9719	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.943200	8	3	3	0	1	2	2	4210	88	23	9778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.948317	8	3	3	0	1	2	2	4210	86	23	9838	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.953433	8	3	3	0	1	2	2	4210	84	23	9899	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.958567	8	3	3	0	1	2	2	4210	82	23	9959	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.946400	8	3	3	0	1	2	2	4210	81	23	10018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.950083	8	3	3	0	1	2	2	4210	79	23	10078	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.956633	8	3	3	0	1	2	2	4210	78	23	10139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.943033	8	3	3	0	1	2	2	4210	76	23	10198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.948167	8	3	3	0	1	2	2	4210	74	23	10258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.953283	8	3	3	0	1	2	2	4210	72	23	10319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.959833	8	3	3	0	1	2	2	4210	71	23	10379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.944800	8	3	3	0	1	2	2	4210	69	23	10438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.951367	8	3	3	0	1	2	2	4210	67	23	10498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.956483	8	3	3	0	1	2	2	4210	66	23	10559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.942883	8	3	3	0	1	2	2	4210	65	23	10618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.948000	8	3	3	0	1	2	2	4210	64	23	10678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.954567	8	3	3	0	1	2	2	4210	63	23	10739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.958233	8	3	3	0	1	2	2	4210	60	23	10799	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.946083	8	3	3	0	1	2	2	4210	59	23	10858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.951200	8	3	3	0	1	2	2	4210	58	23	10918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.956317	8	3	3	0	1	2	2	4210	56	23	10979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.944167	8	3	3	0	1	2	2	4210	55	23	11038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.547517	8	6	3	0	2	7	1	4105	-193	23	11074	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.950717	8	6	3	0	2	7	1	3895	-548	23	11098	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.955833	8	6	3	0	2	7	1	3868	-550	23	11159	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.960967	8	6	3	0	2	7	1	3855	-549	23	11219	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.948800	8	6	3	0	2	7	1	3844	-550	23	11278	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.953917	8	6	3	0	2	7	1	3835	-550	23	11339	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.960483	8	6	3	0	2	7	1	3827	-549	23	11399	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.948317	8	6	3	0	2	7	1	3818	-549	23	11458	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.952000	8	6	3	0	2	7	1	3811	-550	23	11518	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.957117	8	6	3	0	2	7	1	3802	-550	23	11579	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.943517	8	6	3	0	2	7	1	3795	-548	23	11638	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.948633	8	6	3	0	2	7	1	3788	-551	23	11698	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.955200	8	6	3	0	2	7	1	3781	-549	23	11758	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.958883	8	6	3	0	2	7	1	3774	-549	23	11819	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.946717	8	6	3	0	2	7	1	3767	-550	23	11878	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.953283	8	6	3	0	2	7	1	3759	-550	23	11938	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.956967	8	6	3	0	2	7	1	3753	-551	23	11999	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.944800	8	6	3	0	2	7	1	3745	-548	23	12058	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.949917	8	6	3	0	2	7	1	3739	-549	23	12118	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.956483	8	6	3	0	2	7	1	3733	-549	23	12178	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.960167	8	6	3	0	2	7	1	3726	-549	23	12239	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.948000	8	6	3	0	2	7	1	3719	-549	23	12298	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.953117	8	6	3	0	2	7	1	3712	-548	23	12358	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.958233	8	6	3	0	2	7	1	3706	-551	23	12419	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.963367	8	6	3	0	2	7	1	3699	-549	23	12479	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.949767	8	6	3	0	2	7	1	3694	-550	23	12538	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.954883	8	6	3	0	2	7	1	3687	-550	23	12598	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.961433	8	6	3	0	2	7	1	3680	-549	23	12659	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
