Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
90.753117	8	3	3	0	1	2	2	4204	241	21	5447	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.761117	8	3	3	0	1	2	2	4204	234	21	5507	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.763367	8	3	3	0	1	2	2	4204	229	21	5568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.768483	8	3	3	0	1	2	2	4204	222	21	5628	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.757767	8	3	3	0	1	2	2	4204	218	21	5687	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.760000	8	3	3	0	1	2	2	4204	213	21	5747	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.766567	8	3	3	0	1	2	2	4204	207	21	5808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.751517	8	3	3	0	1	2	2	4204	202	21	5867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.758083	8	3	3	0	1	2	2	4204	196	21	5927	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.763200	8	3	3	0	1	2	2	4204	192	21	5988	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.771200	8	3	3	0	1	2	2	4204	187	21	6048	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.756167	8	3	3	0	1	2	2	4204	181	21	6107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.761283	8	3	3	0	1	2	2	4204	178	21	6167	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.769283	8	3	3	0	1	2	2	4204	173	22	6228	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.752800	8	3	3	0	1	2	2	4204	169	21	6287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.759367	8	3	3	0	1	2	2	4204	165	22	6347	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.765917	8	3	3	0	1	2	2	4204	160	22	6408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.768167	8	3	3	0	1	2	2	4204	156	22	6468	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.756000	8	3	3	0	1	2	2	4204	151	22	6527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.764000	8	3	3	0	1	2	2	4204	148	22	6587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.766233	8	3	3	0	1	2	2	4204	144	22	6648	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.754083	8	3	3	0	1	2	2	4204	141	22	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.760633	8	3	3	0	1	2	2	4204	138	22	6767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.764317	8	3	3	0	1	2	2	4204	134	22	6828	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.769433	8	3	3	0	1	2	2	4204	130	22	6888	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.758717	8	3	3	0	1	2	2	4204	127	22	6947	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.760967	8	3	3	0	1	2	2	4204	124	22	7007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.767517	8	3	3	0	1	2	2	4204	120	22	7068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.774083	8	3	3	0	1	2	2	4204	117	22	7128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.759033	8	3	3	0	1	2	2	4204	114	22	7187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.764167	8	3	3	0	1	2	2	4204	112	22	7248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.772167	8	3	3	0	1	2	2	4204	109	22	7308	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.755683	8	3	3	0	1	2	2	4204	106	22	7367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.762233	8	3	3	0	1	2	2	4204	103	22	7427	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.770233	8	3	3	0	1	2	2	4204	100	22	7488	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.772483	8	3	3	0	1	2	2	4204	98	22	7548	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.758883	8	3	3	0	1	2	2	4204	96	22	7607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.766883	8	3	3	0	1	2	2	4204	93	22	7668	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.769117	8	3	3	0	1	2	2	4204	91	22	7728	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.756967	8	3	3	0	1	2	2	4204	88	22	7787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.764967	8	3	3	0	1	2	2	4204	87	22	7847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.767200	8	3	3	0	1	2	2	4204	84	22	7908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.772317	8	3	3	0	1	2	2	4204	82	22	7968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.761600	8	3	3	0	1	2	2	4204	80	22	8027	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.763833	8	3	3	0	1	2	2	4204	77	22	8088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.770400	8	3	3	0	1	2	2	4204	75	22	8148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.759683	8	3	3	0	1	2	2	4204	72	22	8207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.761917	8	3	3	0	1	2	2	4204	72	22	8267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.768483	8	3	3	0	1	2	2	4204	70	22	8328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.773600	8	3	3	0	1	2	2	4204	68	22	8388	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.760000	8	3	3	0	1	2	2	4204	66	22	8447	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.765117	8	3	3	0	1	2	2	4204	64	22	8508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.771683	8	3	3	0	1	2	2	4204	63	22	8568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.756633	8	3	3	0	1	2	2	4204	61	22	8627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.763200	8	3	3	0	1	2	2	4204	60	22	8687	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.769767	8	3	3	0	1	2	2	4204	59	22	8748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.773433	8	3	3	0	1	2	2	4204	57	22	8808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.759833	8	3	3	0	1	2	2	4204	55	22	8867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.402083	8	6	3	0	2	7	1	4080	-287	22	8906	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.767833	8	6	3	0	2	7	1	3947	-549	22	8928	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.775833	8	6	3	0	2	7	1	3918	-550	22	8988	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.759367	8	6	3	0	2	7	1	3902	-549	22	9047	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.765917	8	6	3	0	2	7	1	3890	-549	22	9107	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.772483	8	6	3	0	2	7	1	3880	-551	22	9168	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.757433	8	6	3	0	2	7	1	3871	-548	22	9227	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.762567	8	6	3	0	2	7	1	3862	-549	22	9287	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.770567	8	6	3	0	2	7	1	3854	-550	22	9348	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.772800	8	6	3	0	2	7	1	3845	-551	22	9408	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.760633	8	6	3	0	2	7	1	3838	-550	22	9467	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.764317	8	6	3	0	2	7	1	3830	-549	23	9527	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.770883	8	6	3	0	2	7	1	3822	-551	23	9588	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.776000	8	6	3	0	2	7	1	3815	-551	23	9648	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.762400	8	6	3	0	2	7	1	3808	-549	23	9707	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.767517	8	6	3	0	2	7	1	3801	-549	23	9768	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.774083	8	6	3	0	2	7	1	3794	-550	23	9828	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.759033	8	6	3	0	2	7	1	3787	-549	23	9887	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.765600	8	6	3	0	2	7	1	3780	-550	23	9947	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.772167	8	6	3	0	2	7	1	3773	-551	23	10008	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.774400	8	6	3	0	2	7	1	3766	-551	23	10068	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.762233	8	6	3	0	2	7	1	3760	-548	23	10127	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.770233	8	6	3	0	2	7	1	3753	-551	23	10188	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.772483	8	6	3	0	2	7	1	3747	-549	23	10248	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.760317	8	6	3	0	2	7	1	3741	-549	23	10307	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.766883	8	6	3	0	2	7	1	3735	-549	23	10367	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.770567	8	6	3	0	2	7	1	3728	-550	23	10428	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.775683	8	6	3	0	2	7	1	3722	-549	23	10488	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.762083	8	6	3	0	2	7	1	3716	-550	23	10547	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.767200	8	6	3	0	2	7	1	3710	-550	23	10607	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.773767	8	6	3	0	2	7	1	3704	-550	23	10668	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.758717	8	6	3	0	2	7	1	3698	-549	23	10727	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.765283	8	6	3	0	2	7	1	3693	-548	23	10787	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.770400	8	6	3	0	2	7	1	3687	-548	23	10848	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.778400	8	6	3	0	2	7	1	3681	-549	23	10908	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.761917	8	6	3	0	2	7	1	3676	-548	23	10967	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.768483	8	6	3	0	2	7	1	3670	-550	23	11027	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.776483	8	6	3	0	2	7	1	3665	-551	23	11088	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.760000	8	6	3	0	2	7	1	3659	-549	23	11147	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.765117	8	6	3	0	2	7	1	3654	-552	23	11207	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.773117	8	6	3	0	2	7	1	3648	-550	23	11268	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.775367	8	6	3	0	2	7	1	3643	-550	23	11328	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.763200	8	6	3	0	2	7	1	3638	-549	23	11387	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.771200	8	6	3	0	2	7	1	3633	-549	23	11447	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.773433	8	6	3	0	2	7	1	3629	-551	23	11508	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.761283	8	6	3	0	2	7	1	3624	-548	23	11567	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.764967	8	6	3	0	2	7	1	3619	-550	23	11627	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.770083	8	6	3	0	2	7	1	3614	-550	23	11688	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.776633	8	6	3	0	2	7	1	3610	-550	23	11748	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.763033	8	6	3	0	2	7	1	3606	-549	23	11807	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.768167	8	6	3	0	2	7	1	3601	-550	23	11867	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.774717	8	6	3	0	2	7	1	3597	-550	23	11928	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.759683	8	6	3	0	2	7	1	3593	-550	23	11987	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.766233	8	6	3	0	2	7	1	3590	-549	23	12047	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.771367	8	6	3	0	2	7	1	3586	-549	23	12108	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.779367	8	6	3	0	2	7	1	3582	-550	23	12168	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.762883	8	6	3	0	2	7	1	3579	-549	23	12227	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.770883	8	6	3	0	2	7	1	3575	-550	23	12287	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.773117	8	6	3	0	2	7	1	3572	-549	23	12348	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.779683	8	6	3	0	2	7	1	3568	-548	23	12408	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.767517	8	6	3	0	2	7	1	3565	-548	23	12467	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.771200	8	6	3	0	2	7	1	3563	-550	23	12528	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.776317	8	6	3	0	2	7	1	3560	-550	23	12588	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
