Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
39.872167	8	3	3	0	1	2	2	4204	106	21	2395	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.877283	8	3	3	0	1	2	2	4204	103	21	2455	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.865117	8	3	3	0	1	2	2	4204	101	21	2514	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.870233	8	3	3	0	1	2	2	4204	98	20	2574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.876800	8	3	3	0	1	2	2	4204	95	21	2635	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.861767	8	3	3	0	1	2	2	4204	93	20	2694	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.868317	8	3	3	0	1	2	2	4204	91	21	2754	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.873433	8	3	3	0	1	2	2	4204	89	21	2815	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.881433	8	3	3	0	1	2	2	4204	85	21	2875	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.866400	8	3	3	0	1	2	2	4204	84	21	2934	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.871517	8	3	3	0	1	2	2	4204	80	21	2994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.878083	8	3	3	0	1	2	2	4204	79	21	3055	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.863033	8	3	3	0	1	2	2	4204	77	21	3114	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.869600	8	3	3	0	1	2	2	4204	74	21	3174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.876167	8	3	3	0	1	2	2	4204	72	21	3235	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.879833	8	3	3	0	1	2	2	4204	71	21	3295	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.866233	8	3	3	0	1	2	2	4204	70	21	3354	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.874233	8	3	3	0	1	2	2	4204	67	21	3414	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.879367	8	3	3	0	1	2	2	4204	66	20	3475	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.864317	8	3	3	0	1	2	2	4204	63	21	3534	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.869433	8	3	3	0	1	2	2	4204	61	21	3594	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.874567	8	3	3	0	1	2	2	4204	60	20	3655	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.879683	8	3	3	0	1	2	2	4204	58	20	3715	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.868967	8	3	3	0	1	2	2	4204	57	21	3774	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.871200	8	3	3	0	1	2	2	4204	56	21	3834	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.193767	8	6	3	0	2	7	1	4076	-288	21	3854	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.879200	8	6	3	0	2	7	1	3927	-548	20	3895	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.868483	8	6	3	0	2	7	1	3906	-550	21	3954	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.870717	8	6	3	0	2	7	1	3893	-550	20	4014	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.875833	8	6	3	0	2	7	1	3882	-550	20	4075	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.882400	8	6	3	0	2	7	1	3873	-550	20	4135	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.865917	8	6	3	0	2	7	1	3865	-549	21	4194	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.881117	8	6	3	0	2	7	1	3856	-551	20	4255	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.876167	8	6	3	0	2	7	1	3849	-552	20	4315	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.872633	8	6	3	0	2	7	1	3841	-550	21	4374	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.867683	8	6	3	0	2	7	1	3834	-550	21	4434	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.882883	8	6	3	0	2	7	1	3826	-550	20	4495	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.877917	8	6	3	0	2	7	1	3819	-550	20	4555	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.874400	8	6	3	0	2	7	1	3812	-550	20	4614	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.869433	8	6	3	0	2	7	1	3804	-549	20	4674	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.865917	8	6	3	0	2	7	1	3798	-551	20	4734	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.879683	8	6	3	0	2	7	1	3790	-552	20	4795	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.876167	8	6	3	0	2	7	1	3783	-550	20	4855	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.866883	8	6	3	0	2	7	1	3776	-549	20	4914	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.873433	8	6	3	0	2	7	1	3768	-550	20	4974	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.875683	8	6	3	0	2	7	1	3761	-550	20	5035	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.882233	8	6	3	0	2	7	1	3754	-550	20	5095	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.871517	8	6	3	0	2	7	1	3747	-551	20	5154	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.873767	8	6	3	0	2	7	1	3740	-548	20	5214	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.880317	8	6	3	0	2	7	1	3733	-550	20	5275	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.868167	8	6	3	0	2	7	1	3727	-549	20	5334	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.871833	8	6	3	0	2	7	1	3720	-553	20	5394	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.876967	8	6	3	0	2	7	1	3714	-549	20	5455	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.883517	8	6	3	0	2	7	1	3707	-548	20	5515	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.868483	8	6	3	0	2	7	1	3701	-551	20	5574	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.875033	8	6	3	0	2	7	1	3696	-548	20	5634	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.880167	8	6	3	0	2	7	1	3689	-549	20	5695	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.866567	8	6	3	0	2	7	1	3683	-550	20	5754	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.871683	8	6	3	0	2	7	1	3677	-549	20	5814	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.878233	8	6	3	0	2	7	1	3671	-550	20	5875	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.884800	8	6	3	0	2	7	1	3665	-548	20	5935	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.869767	8	6	3	0	2	7	1	3659	-551	20	5994	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.874883	8	6	3	0	2	7	1	3654	-548	20	6054	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.882883	8	6	3	0	2	7	1	3648	-549	20	6115	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.866400	8	6	3	0	2	7	1	3642	-551	20	6174	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.872967	8	6	3	0	2	7	1	3637	-549	20	6234	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.880967	8	6	3	0	2	7	1	3631	-551	20	6295	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.883200	8	6	3	0	2	7	1	3626	-550	20	6355	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.871033	8	6	3	0	2	7	1	3621	-549	20	6414	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.877600	8	6	3	0	2	7	1	3616	-548	20	6474	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.879833	8	6	3	0	2	7	1	3612	-549	20	6535	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.867683	8	6	3	0	2	7	1	3607	-548	20	6594	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.875683	8	6	3	0	2	7	1	3603	-551	20	6654	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.877917	8	6	3	0	2	7	1	3599	-548	20	6715	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.883033	8	6	3	0	2	7	1	3594	-550	20	6775	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.872317	8	6	3	0	2	7	1	3591	-548	20	6834	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.876000	8	6	3	0	2	7	1	3586	-549	20	6894	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.881117	8	6	3	0	2	7	1	3583	-549	20	6955	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.887683	8	6	3	0	2	7	1	3579	-550	20	7015	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.872633	8	6	3	0	2	7	1	3575	-549	20	7074	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.879200	8	6	3	0	2	7	1	3571	-549	20	7135	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.885767	8	6	3	0	2	7	1	3568	-550	20	7195	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.872167	8	6	3	0	2	7	1	3565	-549	20	7254	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.877283	8	6	3	0	2	7	1	3561	-550	20	7315	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.883833	8	6	3	0	2	7	1	3557	-549	20	7375	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.868800	8	6	3	0	2	7	1	3553	-549	20	7434	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.875367	8	6	3	0	2	7	1	3550	-550	20	7494	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.880483	8	6	3	0	2	7	1	3547	-549	20	7555	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.887033	8	6	3	0	2	7	1	3544	-550	20	7615	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.873433	8	6	3	0	2	7	1	3540	-550	20	7674	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.878567	8	6	3	0	2	7	1	3538	-548	20	7735	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.886567	8	6	3	0	2	7	1	3535	-549	20	7795	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.870083	8	6	3	0	2	7	1	3532	-550	20	7854	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.875200	8	6	3	0	2	7	1	3529	-550	20	7914	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.883200	8	6	3	0	2	7	1	3526	-549	20	7975	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.885433	8	6	3	0	2	7	1	3523	-550	20	8035	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.873283	8	6	3	0	2	7	1	3521	-551	20	8094	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.881283	8	6	3	0	2	7	1	3518	-548	20	8154	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.883517	8	6	3	0	2	7	1	3516	-549	20	8215	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.885767	8	6	3	0	2	7	1	3513	-549	20	8275	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.882233	8	6	3	0	2	7	1	3510	-548	20	8335	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.877283	8	6	3	0	2	7	1	3508	-549	20	8394	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.873767	8	6	3	0	2	7	1	3506	-550	20	8454	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.887517	8	6	3	0	2	7	1	3503	-550	20	8515	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.884000	8	6	3	0	2	7	1	3500	-550	20	8575	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.879033	8	6	3	0	2	7	1	3498	-550	20	8634	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.875517	8	6	3	0	2	7	1	3495	-552	20	8694	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.870567	8	6	3	0	2	7	1	3493	-551	20	8754	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.884317	8	6	3	0	2	7	1	3489	-549	20	8815	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.880800	8	6	3	0	2	7	1	3487	-550	20	8875	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.877283	8	6	3	0	2	7	1	3484	-550	20	8934	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.888167	8	6	3	0	2	7	1	3480	-549	20	8995	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.873117	8	6	3	0	2	7	1	3477	-549	20	9054	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.879683	8	6	3	0	2	7	1	3474	-549	20	9114	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.884800	8	6	3	0	2	7	1	3471	-550	20	9175	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.871200	8	6	3	0	2	7	1	3467	-550	20	9234	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.880633	8	6	3	0	2	7	1	3464	-549	20	9294	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.885767	8	6	3	0	2	7	1	3459	-549	20	9355	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.872167	8	6	3	0	2	7	1	3455	-551	20	9414	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.877283	8	6	3	0	2	7	1	3450	-551	20	9474	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.883833	8	6	3	0	2	7	1	3445	-550	20	9535	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.890400	8	6	3	0	2	7	1	3441	-547	20	9595	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.875367	8	6	3	0	2	7	1	3436	-549	20	9654	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.880483	8	6	3	0	2	7	1	3431	-549	20	9714	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.888483	8	6	3	0	2	7	1	3426	-550	20	9775	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.872000	8	6	3	0	2	7	1	3420	-549	20	9834	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.878567	8	6	3	0	2	7	1	3414	-550	20	9894	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.885117	8	6	3	0	2	7	1	3407	-549	20	9955	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.888800	8	6	3	0	2	7	1	3398	-548	20	10015	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.875200	8	6	3	0	2	7	1	3388	-550	20	10074	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.883200	8	6	3	0	2	7	1	3374	-548	20	10134	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.885433	8	6	3	0	2	7	1	3357	-550	20	10195	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.873283	8	6	3	0	2	7	1	3336	-549	20	10254	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.881283	8	6	3	0	2	7	1	3306	-550	20	10314	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.883517	8	6	3	0	2	7	1	3265	-549	20	10375	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.888633	8	6	3	0	2	7	1	3206	-550	20	10435	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.877917	8	6	3	0	2	7	1	3126	-548	20	10494	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.880167	8	6	3	0	2	7	1	3006	-550	20	10554	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.886717	8	6	3	0	2	7	1	2729	-550	20	10615	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.000483	8	15	3	0	1	31	2	2704	0	20	10622	2	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.020633	8	4	3	0	1	3	2	2979	55	20	10623	2	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.042233	8	3	3	0	1	2	2	3007	23	20	10624	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.880317	8	3	3	0	1	2	2	3591	549	20	10674	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.886883	8	3	3	0	1	2	2	3722	549	20	10735	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.889117	8	3	3	0	1	2	2	3799	549	20	10795	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.876967	8	3	3	0	1	2	2	3853	550	20	10854	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.883517	8	3	3	0	1	2	2	3892	550	20	10914	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.887200	8	3	3	0	1	2	2	3920	549	20	10975	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.873600	8	3	3	0	1	2	2	3931	549	20	11034	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.881600	8	3	3	0	1	2	2	3936	549	20	11094	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.883833	8	3	3	0	1	2	2	3941	549	20	11155	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.888967	8	3	3	0	1	2	2	3946	549	20	11215	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.879683	8	3	3	0	1	2	2	3952	549	20	11274	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.881917	8	3	3	0	1	2	2	3957	550	20	11334	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.887033	8	3	3	0	1	2	2	3962	550	20	11395	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.876317	8	3	3	0	1	2	2	3967	549	20	11454	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.878567	8	3	3	0	1	2	2	3973	551	20	11514	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.885117	8	3	3	0	1	2	2	3978	550	20	11575	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.890233	8	3	3	0	1	2	2	3983	550	20	11635	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.878083	8	3	3	0	1	2	2	3989	549	20	11694	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.891833	8	3	3	0	1	2	2	3996	550	20	11755	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.888317	8	3	3	0	1	2	2	4002	549	20	11815	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.883367	8	3	3	0	1	2	2	4008	549	20	11874	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.879833	8	3	3	0	1	2	2	4014	549	20	11934	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.892167	8	3	3	0	1	2	2	4019	550	20	11995	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.888633	8	3	3	0	1	2	2	4025	550	20	12055	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.883683	8	3	3	0	1	2	2	4030	549	20	12114	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.881600	8	3	3	0	1	2	2	4035	550	20	12174	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.893917	8	3	3	0	1	2	2	4039	549	20	12235	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.888967	8	3	3	0	1	2	2	4042	549	20	12295	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.885433	8	3	3	0	1	2	2	4046	550	20	12355	3	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
