Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
57.549600	8	3	3	0	1	2	2	4198	328	23	3455	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.536000	8	3	3	0	1	2	2	4199	309	23	3514	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.542567	8	3	3	0	1	2	2	4198	292	23	3574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.547683	8	3	3	0	1	2	2	4199	275	23	3634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.552800	8	3	3	0	1	2	2	4199	261	23	3695	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.539200	8	3	3	0	1	2	2	4199	247	23	3754	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.544317	8	3	3	0	1	2	2	4198	234	23	3814	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.549433	8	3	3	0	1	2	2	4199	219	23	3874	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.537283	8	3	3	0	1	2	2	4198	208	23	3934	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.542400	8	3	3	0	1	2	2	4198	195	23	3994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.547517	8	3	3	0	1	2	2	4199	187	23	4054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.552633	8	3	3	0	1	2	2	4198	176	23	4115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.539033	8	3	3	0	1	2	2	4199	167	23	4174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.544167	8	3	3	0	1	2	2	4199	158	23	4234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.549283	8	3	3	0	1	2	2	4198	148	23	4294	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.537117	8	3	3	0	1	2	2	4198	142	23	4354	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.542233	8	3	3	0	1	2	2	4199	135	23	4414	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.547367	8	3	3	0	1	2	2	4199	127	23	4474	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.552483	8	3	3	0	1	2	2	4198	121	23	4535	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.538883	8	3	3	0	1	2	2	4199	115	23	4594	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.545433	8	3	3	0	1	2	2	4199	110	23	4654	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.550567	8	3	3	0	1	2	2	4198	103	23	4714	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.536967	8	3	3	0	1	2	2	4198	97	23	4774	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.542083	8	3	3	0	1	2	2	4199	92	23	4834	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.547200	8	3	3	0	1	2	2	4199	90	23	4894	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.553767	8	3	3	0	1	2	2	4198	84	23	4955	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.540167	8	3	3	0	1	2	2	4198	81	23	5014	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.545283	8	3	3	0	1	2	2	4198	78	23	5074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.550400	8	3	3	0	1	2	2	4198	73	23	5134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.536800	8	3	3	0	1	2	2	4199	69	23	5194	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.541917	8	3	3	0	1	2	2	4198	65	23	5254	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.547033	8	3	3	0	1	2	2	4198	63	23	5314	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.553600	8	3	3	0	1	2	2	4199	60	23	5375	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.540000	8	3	3	0	1	2	2	4199	59	23	5434	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.545117	8	3	3	0	1	2	2	4199	55	23	5494	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.948317	8	6	3	0	2	7	1	4128	-521	23	5518	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.551683	8	6	3	0	2	7	1	4089	-549	23	5555	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.539517	8	6	3	0	2	7	1	4065	-550	23	5614	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.544633	8	6	3	0	2	7	1	4050	-548	23	5674	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.549767	8	6	3	0	2	7	1	4039	-552	23	5734	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.554883	8	6	3	0	2	7	1	4029	-549	23	5795	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.541283	8	6	3	0	2	7	1	4020	-549	23	5854	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.546400	8	6	3	0	2	7	1	4011	-552	23	5914	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.552967	8	6	3	0	2	7	1	4002	-549	23	5974	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.539367	8	6	3	0	2	7	1	3993	-549	23	6034	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.544483	8	6	3	0	2	7	1	3985	-549	23	6094	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.549600	8	6	3	0	2	7	1	3976	-549	23	6154	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.554717	8	6	3	0	2	7	1	3968	-549	23	6215	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.542567	8	6	3	0	2	7	1	3959	-549	23	6274	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.547683	8	6	3	0	2	7	1	3951	-549	23	6334	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.552800	8	6	3	0	2	7	1	3943	-549	23	6394	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.539200	8	6	3	0	2	7	1	3934	-549	23	6454	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.544317	8	6	3	0	2	7	1	3926	-550	23	6514	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.550883	8	6	3	0	2	7	1	3918	-551	23	6574	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.556000	8	6	3	0	2	7	1	3910	-550	23	6635	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.542400	8	6	3	0	2	7	1	3902	-552	23	6694	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.547517	8	6	3	0	2	7	1	3894	-549	23	6754	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.552633	8	6	3	0	2	7	1	3886	-548	23	6814	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.539033	8	6	3	0	2	7	1	3878	-550	23	6874	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.545600	8	6	3	0	2	7	1	3871	-551	23	6934	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.550717	8	6	3	0	2	7	1	3863	-547	23	6994	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.555833	8	6	3	0	2	7	1	3855	-549	23	7055	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.542233	8	6	3	0	2	7	1	3849	-550	23	7114	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.547367	8	6	3	0	2	7	1	3842	-550	23	7174	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.552483	8	6	3	0	2	7	1	3834	-551	23	7234	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.540317	8	6	3	0	2	7	1	3828	-550	23	7294	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.545433	8	6	3	0	2	7	1	3821	-550	23	7354	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.550567	8	6	3	0	2	7	1	3814	-547	23	7414	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.555683	8	6	3	0	2	7	1	3808	-552	23	7475	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.542083	8	6	3	0	2	7	1	3802	-550	23	7534	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.547200	8	6	3	0	2	7	1	3796	-549	23	7594	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.553767	8	6	3	0	2	7	1	3789	-548	23	7654	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.541600	8	6	3	0	2	7	1	3783	-549	23	7714	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.546717	8	6	3	0	2	7	1	3777	-550	23	7774	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.551833	8	6	3	0	2	7	1	3771	-549	23	7834	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.558400	8	6	3	0	2	7	1	3765	-550	23	7895	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.544800	8	6	3	0	2	7	1	3760	-550	23	7954	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.549917	8	6	3	0	2	7	1	3754	-549	23	8014	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.555033	8	6	3	0	2	7	1	3749	-549	23	8074	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.541433	8	6	3	0	2	7	1	3744	-550	23	8134	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.548000	8	6	3	0	2	7	1	3738	-549	23	8194	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.553117	8	6	3	0	2	7	1	3734	-550	23	8254	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.558233	8	6	3	0	2	7	1	3729	-549	23	8315	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.544633	8	6	3	0	2	7	1	3724	-549	23	8374	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.549767	8	6	3	0	2	7	1	3720	-551	23	8434	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.554883	8	6	3	0	2	7	1	3715	-549	23	8494	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.542717	8	6	3	0	2	7	1	3711	-550	23	8554	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.547833	8	6	3	0	2	7	1	3706	-550	23	8614	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.552967	8	6	3	0	2	7	1	3702	-551	23	8674	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.558083	8	6	3	0	2	7	1	3698	-549	23	8735	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.544483	8	6	3	0	2	7	1	3694	-550	23	8794	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.549600	8	6	3	0	2	7	1	3690	-548	23	8854	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.554717	8	6	3	0	2	7	1	3686	-551	23	8914	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.542567	8	6	3	0	2	7	1	3681	-548	23	8974	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.547683	8	6	3	0	2	7	1	3678	-551	23	9034	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.552800	8	6	3	0	2	7	1	3674	-551	23	9094	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.557917	8	6	3	0	2	7	1	3671	-548	23	9155	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.544317	8	6	3	0	2	7	1	3667	-548	23	9214	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.550883	8	6	3	0	2	7	1	3663	-548	23	9274	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.556000	8	6	3	0	2	7	1	3660	-550	23	9334	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.561117	8	6	3	0	2	7	1	3657	-550	23	9395	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.547517	8	6	3	0	2	7	1	3653	-550	23	9454	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.552633	8	6	3	0	2	7	1	3650	-549	23	9514	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.559200	8	6	3	0	2	7	1	3647	-549	23	9575	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.545600	8	6	3	0	2	7	1	3643	-547	23	9634	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.550717	8	6	3	0	2	7	1	3640	-548	23	9694	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.555833	8	6	3	0	2	7	1	3637	-551	23	9754	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.560967	8	6	3	0	2	7	1	3634	-550	23	9815	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.547367	8	6	3	0	2	7	1	3630	-549	23	9874	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.553917	8	6	3	0	2	7	1	3627	-552	23	9934	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.559033	8	6	3	0	2	7	1	3623	-550	23	9995	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.545433	8	6	3	0	2	7	1	3619	-549	23	10054	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.550567	8	6	3	0	2	7	1	3616	-549	23	10114	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.555683	8	6	3	0	2	7	1	3612	-549	23	10174	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.560800	8	6	3	0	2	7	1	3609	-550	23	10235	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.547200	8	6	3	0	2	7	1	3605	-549	23	10294	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.553767	8	6	3	0	2	7	1	3602	-549	23	10354	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.558883	8	6	3	0	2	7	1	3598	-549	23	10415	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.545283	8	6	3	0	2	7	1	3594	-551	23	10474	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.550400	8	6	3	0	2	7	1	3590	-549	23	10534	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.555517	8	6	3	0	2	7	1	3585	-549	23	10594	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.562083	8	6	3	0	2	7	1	3580	-549	23	10655	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.548483	8	6	3	0	2	7	1	3576	-549	23	10714	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.553600	8	6	3	0	2	7	1	3571	-550	23	10774	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.558717	8	6	3	0	2	7	1	3565	-550	23	10834	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.545117	8	6	3	0	2	7	1	3559	-550	23	10894	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.551683	8	6	3	0	2	7	1	3551	-550	23	10954	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.556800	8	6	3	0	2	7	1	3541	-549	23	11014	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.561917	8	6	3	0	2	7	1	3530	-549	23	11075	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.548317	8	6	3	0	2	7	1	3515	-550	23	11134	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.553433	8	6	3	0	2	7	1	3497	-549	23	11194	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.560000	8	6	3	0	2	7	1	3474	-549	23	11254	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.544967	8	6	3	0	2	7	1	3444	-550	23	11314	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.551517	8	6	3	0	2	7	1	3404	-550	23	11374	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.556633	8	6	3	0	2	7	1	3349	-551	23	11434	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.561767	8	6	3	0	2	7	1	3272	-549	23	11495	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.548167	8	6	3	0	2	7	1	3160	-549	23	11554	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.554717	8	6	3	0	2	7	1	2938	-550	23	11614	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.220000	8	15	3	0	1	31	2	2838	54	23	11654	2	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.241600	8	4	3	0	1	3	2	2897	55	23	11655	2	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.336633	8	3	3	0	1	2	2	3137	554	23	11661	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.545433	8	3	3	0	1	2	2	3352	550	23	11674	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.550567	8	3	3	0	1	2	2	3596	549	23	11734	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.557117	8	3	3	0	1	2	2	3692	549	23	11794	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.562233	8	3	3	0	1	2	2	3746	550	23	11855	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.548633	8	3	3	0	1	2	2	3781	549	23	11914	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.555200	8	3	3	0	1	2	2	3799	551	23	11974	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.560317	8	3	3	0	1	2	2	3807	549	23	12035	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.548167	8	3	3	0	1	2	2	3813	549	23	12094	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.553283	8	3	3	0	1	2	2	3820	548	23	12154	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.558400	8	3	3	0	1	2	2	3826	550	23	12214	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.563517	8	3	3	0	1	2	2	3832	549	23	12275	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.549917	8	3	3	0	1	2	2	3838	549	23	12334	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.555033	8	3	3	0	1	2	2	3844	549	23	12394	3	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
