Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
13.258083	8	3	3	0	1	2	2	3838	550	25	798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.263200	8	3	3	0	1	2	2	3844	549	25	858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.252483	8	3	3	0	1	2	2	3850	550	25	917	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.259033	8	3	3	0	1	2	2	3856	549	25	978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.261283	8	3	3	0	1	2	2	3862	549	25	1038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.249117	8	3	3	0	1	2	2	3868	549	25	1097	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.252800	8	3	3	0	1	2	2	3874	550	25	1157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.259367	8	3	3	0	1	2	2	3879	550	25	1218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.264483	8	3	3	0	1	2	2	3883	549	25	1278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.253767	8	3	3	0	1	2	2	3888	549	25	1337	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.256000	8	3	3	0	1	2	2	3891	549	25	1397	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.262567	8	3	3	0	1	2	2	3894	549	25	1458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.247517	8	3	3	0	1	2	2	3896	550	25	1517	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.254083	8	3	3	0	1	2	2	3899	550	25	1577	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.259200	8	3	3	0	1	2	2	3901	549	25	1638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.267200	8	3	3	0	1	2	2	3904	549	25	1698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.250717	8	3	3	0	1	2	2	3907	550	25	1757	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.257283	8	3	3	0	1	2	2	3909	550	25	1817	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.265283	8	3	3	0	1	2	2	3912	549	25	1878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.248800	8	3	3	0	1	2	2	3914	550	25	1937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.253917	8	3	3	0	1	2	2	3917	550	25	1997	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.261917	8	3	3	0	1	2	2	3919	550	25	2058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.264167	8	3	3	0	1	2	2	3922	549	25	2118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.252000	8	3	3	0	1	2	2	3925	549	25	2177	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.260000	8	3	3	0	1	2	2	3928	549	25	2237	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.262233	8	3	3	0	1	2	2	3930	550	25	2298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.250083	8	3	3	0	1	2	2	3933	549	25	2357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.256633	8	3	3	0	1	2	2	3936	549	25	2417	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.258883	8	3	3	0	1	2	2	3939	549	25	2478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.265433	8	3	3	0	1	2	2	3942	550	25	2538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.254717	8	3	3	0	1	2	2	3945	550	25	2597	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.256967	8	3	3	0	1	2	2	3948	549	25	2657	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.263517	8	3	3	0	1	2	2	3951	549	25	2718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.248483	8	3	3	0	1	2	2	3954	550	25	2777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.255033	8	3	3	0	1	2	2	3957	549	25	2837	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.260167	8	3	3	0	1	2	2	3961	549	25	2898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.255200	8	3	3	0	1	2	2	3964	550	25	2957	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.257433	8	3	3	0	1	2	2	3967	549	25	3017	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.262567	8	3	3	0	1	2	2	3970	549	25	3078	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.251833	8	3	3	0	1	2	2	3974	550	25	3137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.254083	8	3	3	0	1	2	2	3978	549	25	3197	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.260633	8	3	3	0	1	2	2	3981	549	25	3258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.265767	8	3	3	0	1	2	2	3985	549	25	3318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.252167	8	3	3	0	1	2	2	3988	549	25	3377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.257283	8	3	3	0	1	2	2	3992	550	25	3437	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.263833	8	3	3	0	1	2	2	3996	550	25	3498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.271833	8	3	3	0	1	2	2	4000	550	25	3558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.255367	8	3	3	0	1	2	2	4004	550	25	3617	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.260483	8	3	3	0	1	2	2	4008	549	25	3678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.268483	8	3	3	0	1	2	2	4013	549	25	3738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.252000	8	3	3	0	1	2	2	4017	549	25	3797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.258567	8	3	3	0	1	2	2	4021	550	25	3857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.262233	8	3	3	0	1	2	2	4026	550	25	3918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.268800	8	3	3	0	1	2	2	4030	550	25	3978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.256633	8	3	3	0	1	2	2	4035	550	25	4037	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.263200	8	3	3	0	1	2	2	4041	550	25	4098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.265433	8	3	3	0	1	2	2	4046	551	25	4158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.253283	8	3	3	0	1	2	2	4051	550	25	4217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.261283	8	3	3	0	1	2	2	4055	549	25	4277	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.263517	8	3	3	0	1	2	2	4061	549	25	4338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.268633	8	3	3	0	1	2	2	4067	549	25	4398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.255033	8	3	3	0	1	2	2	4072	549	25	4457	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.261600	8	3	3	0	1	2	2	4078	550	25	4518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.266717	8	3	3	0	1	2	2	4084	550	25	4578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.253117	8	3	3	0	1	2	2	4090	549	25	4637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.258233	8	3	3	0	1	2	2	4096	550	25	4697	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.264800	8	3	3	0	1	2	2	4102	550	25	4758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.271367	8	3	3	0	1	2	2	4109	550	25	4818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.256317	8	3	3	0	1	2	2	4115	550	25	4877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.261433	8	3	3	0	1	2	2	4121	544	25	4938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.269433	8	3	3	0	1	2	2	4127	542	25	4998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.252967	8	3	3	0	1	2	2	4134	541	25	5057	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.259517	8	3	3	0	1	2	2	4141	541	25	5117	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.266083	8	3	3	0	1	2	2	4147	540	25	5178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.269767	8	3	3	0	1	2	2	4154	540	25	5238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.256167	8	3	3	0	1	2	2	4161	539	25	5297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.264167	8	3	3	0	1	2	2	4168	539	25	5357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.266400	8	3	3	0	1	2	2	4175	537	25	5418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.254233	8	3	3	0	1	2	2	4182	537	25	5477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.257917	8	3	3	0	1	2	2	4189	536	25	5537	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.264483	8	3	3	0	1	2	2	4196	535	25	5598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.269600	8	3	3	0	1	2	2	4204	534	25	5658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.256000	8	3	3	0	1	2	2	4204	484	25	5717	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.261117	8	3	3	0	1	2	2	4204	451	25	5777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.267683	8	3	3	0	1	2	2	4204	420	25	5838	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.252633	8	3	3	0	1	2	2	4204	393	25	5897	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.259200	8	3	3	0	1	2	2	4204	367	25	5957	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.264317	8	3	3	0	1	2	2	4204	343	25	6018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.272317	8	3	3	0	1	2	2	4204	321	25	6078	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.257283	8	3	3	0	1	2	2	4204	302	25	6137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.262400	8	3	3	0	1	2	2	4204	283	25	6197	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.270400	8	3	3	0	1	2	2	4204	265	25	6258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.253917	8	3	3	0	1	2	2	4204	249	25	6317	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.259033	8	3	3	0	1	2	2	4204	234	25	6377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.267033	8	3	3	0	1	2	2	4204	219	25	6438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.269283	8	3	3	0	1	2	2	4204	208	25	6498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.257117	8	3	3	0	1	2	2	4204	195	25	6557	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.265117	8	3	3	0	1	2	2	4204	184	25	6617	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.267367	8	3	3	0	1	2	2	4204	172	25	6678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.255200	8	3	3	0	1	2	2	4204	163	25	6737	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.258883	8	3	3	0	1	2	2	4204	153	25	6797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.265433	8	3	3	0	1	2	2	4204	144	25	6858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.270567	8	3	3	0	1	2	2	4204	136	25	6918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.256967	8	3	3	0	1	2	2	4204	128	25	6977	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.262083	8	3	3	0	1	2	2	4204	122	25	7037	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.268633	8	3	3	0	1	2	2	4204	116	25	7098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.275200	8	3	3	0	1	2	2	4204	108	25	7158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.260167	8	3	3	0	1	2	2	4204	102	25	7217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.265283	8	3	3	0	1	2	2	4204	97	25	7278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.273283	8	3	3	0	1	2	2	4204	92	25	7338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.256800	8	3	3	0	1	2	2	4204	87	25	7397	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.264800	8	3	3	0	1	2	2	4204	81	25	7457	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.267033	8	3	3	0	1	2	2	4204	77	25	7518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.273600	8	3	3	0	1	2	2	4204	73	25	7578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.258567	8	3	3	0	1	2	2	4204	70	25	7637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.265117	8	3	3	0	1	2	2	4204	68	25	7698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.270233	8	3	3	0	1	2	2	4204	63	25	7758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.256633	8	3	3	0	1	2	2	4204	60	25	7817	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.261767	8	3	3	0	1	2	2	4204	57	25	7877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.186233	8	6	3	0	2	7	1	4199	-49	25	7933	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.269767	8	6	3	0	2	7	1	4136	-549	25	7938	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.259033	8	6	3	0	2	7	1	4098	-550	25	7997	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.261283	8	6	3	0	2	7	1	4081	-550	25	8057	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.266400	8	6	3	0	2	7	1	4069	-548	25	8118	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.272967	8	6	3	0	2	7	1	4059	-549	25	8178	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.259367	8	6	3	0	2	7	1	4050	-550	25	8237	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.264483	8	6	3	0	2	7	1	4041	-548	25	8297	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.271033	8	6	3	0	2	7	1	4033	-552	25	8358	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.256000	8	6	3	0	2	7	1	4024	-549	25	8417	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.262567	8	6	3	0	2	7	1	4016	-548	25	8477	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.267683	8	6	3	0	2	7	1	4007	-549	24	8538	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.275683	8	6	3	0	2	7	1	3999	-550	24	8598	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.259200	8	6	3	0	2	7	1	3991	-550	24	8657	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.265767	8	6	3	0	2	7	1	3982	-549	25	8717	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.272317	8	6	3	0	2	7	1	3975	-551	24	8778	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.257283	8	6	3	0	2	7	1	3967	-547	24	8837	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.263833	8	6	3	0	2	7	1	3958	-549	24	8897	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.267517	8	6	3	0	2	7	1	3951	-550	24	8958	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.272633	8	6	3	0	2	7	1	3943	-549	24	9018	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.261917	8	6	3	0	2	7	1	3936	-550	24	9077	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.264167	8	6	3	0	2	7	1	3927	-549	24	9137	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.270717	8	6	3	0	2	7	1	3920	-550	24	9198	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.275833	8	6	3	0	2	7	1	3913	-549	24	9258	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.262233	8	6	3	0	2	7	1	3906	-550	24	9317	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.267367	8	6	3	0	2	7	1	3898	-549	24	9378	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.273917	8	6	3	0	2	7	1	3891	-550	24	9438	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.258883	8	6	3	0	2	7	1	3884	-549	24	9497	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.265433	8	6	3	0	2	7	1	3878	-548	24	9557	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.270567	8	6	3	0	2	7	1	3870	-549	24	9618	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.275683	8	6	3	0	2	7	1	3863	-549	24	9678	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.263517	8	6	3	0	2	7	1	3857	-550	24	9737	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.270083	8	6	3	0	2	7	1	3850	-550	24	9798	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.272317	8	6	3	0	2	7	1	3843	-549	24	9858	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.260167	8	6	3	0	2	7	1	3837	-549	24	9917	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.268167	8	6	3	0	2	7	1	3831	-549	24	9977	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.270400	8	6	3	0	2	7	1	3825	-550	24	10038	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.275517	8	6	3	0	2	7	1	3819	-549	24	10098	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.264800	8	6	3	0	2	7	1	3813	-548	24	10157	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.268483	8	6	3	0	2	7	1	3806	-548	24	10218	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.273600	8	6	3	0	2	7	1	3800	-548	24	10278	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.262883	8	6	3	0	2	7	1	3795	-548	24	10337	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.265117	8	6	3	0	2	7	1	3789	-549	24	10397	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.270233	8	6	3	0	2	7	1	3784	-549	24	10458	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.276800	8	6	3	0	2	7	1	3778	-548	24	10518	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.263200	8	6	3	0	2	7	1	3773	-549	24	10577	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.268317	8	6	3	0	2	7	1	3768	-548	24	10637	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.274883	8	6	3	0	2	7	1	3764	-548	24	10698	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.259833	8	6	3	0	2	7	1	3759	-548	24	10757	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.266400	8	6	3	0	2	7	1	3754	-548	24	10817	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.272967	8	6	3	0	2	7	1	3750	-550	24	10878	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.275200	8	6	3	0	2	7	1	3745	-547	24	10938	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.263033	8	6	3	0	2	7	1	3741	-550	24	10997	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.271033	8	6	3	0	2	7	1	3736	-550	24	11057	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.273283	8	6	3	0	2	7	1	3732	-551	24	11118	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.261117	8	6	3	0	2	7	1	3728	-549	24	11177	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.267683	8	6	3	0	2	7	1	3724	-549	24	11237	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.271367	8	6	3	0	2	7	1	3720	-549	24	11298	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.276483	8	6	3	0	2	7	1	3716	-550	24	11358	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.265767	8	6	3	0	2	7	1	3712	-549	24	11417	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.273767	8	6	3	0	2	7	1	3708	-550	24	11478	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.276000	8	6	3	0	2	7	1	3704	-549	24	11538	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.263833	8	6	3	0	2	7	1	3701	-549	24	11597	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.270400	8	6	3	0	2	7	1	3698	-550	24	11657	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.272633	8	6	3	0	2	7	1	3694	-549	24	11718	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.279200	8	6	3	0	2	7	1	3691	-550	24	11778	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.265600	8	6	3	0	2	7	1	3687	-550	24	11837	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.270717	8	6	3	0	2	7	1	3684	-549	24	11898	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.277283	8	6	3	0	2	7	1	3681	-550	24	11958	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.262233	8	6	3	0	2	7	1	3678	-549	24	12017	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.268800	8	6	3	0	2	7	1	3675	-550	24	12077	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.273917	8	6	3	0	2	7	1	3672	-550	24	12138	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.281917	8	6	3	0	2	7	1	3669	-550	24	12198	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.265433	8	6	3	0	2	7	1	3667	-549	24	12257	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.272000	8	6	3	0	2	7	1	3664	-550	24	12318	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.278567	8	6	3	0	2	7	1	3661	-549	24	12378	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.263517	8	6	3	0	2	7	1	3659	-551	24	12437	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.268633	8	6	3	0	2	7	1	3656	-549	24	12497	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.276633	8	6	3	0	2	7	1	3653	-550	24	12558	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
