Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
29.064967	8	3	3	0	1	2	2	4067	550	24	1746	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.070083	8	3	3	0	1	2	2	4069	550	24	1806	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.075200	8	3	3	0	1	2	2	4071	550	24	1867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.080317	8	3	3	0	1	2	2	4072	550	24	1927	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.069600	8	3	3	0	1	2	2	4074	550	24	1986	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.071833	8	3	3	0	1	2	2	4075	550	24	2046	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.078400	8	3	3	0	1	2	2	4077	550	24	2107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.083517	8	3	3	0	1	2	2	4079	549	24	2167	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.069917	8	3	3	0	1	2	2	4081	549	24	2226	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.075033	8	3	3	0	1	2	2	4082	550	24	2287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.081600	8	3	3	0	1	2	2	4084	549	24	2347	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.066567	8	3	3	0	1	2	2	4086	550	24	2406	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.073117	8	3	3	0	1	2	2	4088	549	24	2466	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.078233	8	3	3	0	1	2	2	4090	550	24	2527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.086233	8	3	3	0	1	2	2	4092	550	24	2587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.069767	8	3	3	0	1	2	2	4094	551	24	2646	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.077767	8	3	3	0	1	2	2	4097	550	24	2707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.080000	8	3	3	0	1	2	2	4099	550	24	2767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.067833	8	3	3	0	1	2	2	4101	549	24	2826	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.075833	8	3	3	0	1	2	2	4104	549	24	2886	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.078083	8	3	3	0	1	2	2	4106	549	24	2947	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.083200	8	3	3	0	1	2	2	4109	549	24	3007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.072483	8	3	3	0	1	2	2	4111	550	24	3066	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.074717	8	3	3	0	1	2	2	4113	549	24	3127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.081283	8	3	3	0	1	2	2	4117	550	24	3187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.070567	8	3	3	0	1	2	2	4117	543	24	3246	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.072800	8	3	3	0	1	2	2	4119	542	24	3306	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.077917	8	3	3	0	1	2	2	4121	541	24	3367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.084483	8	3	3	0	1	2	2	4124	542	24	3427	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.070883	8	3	3	0	1	2	2	4127	541	24	3486	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.076000	8	3	3	0	1	2	2	4129	540	24	3546	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.084000	8	3	3	0	1	2	2	4132	540	24	3607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.067517	8	3	3	0	1	2	2	4135	539	24	3666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.074083	8	3	3	0	1	2	2	4137	539	24	3726	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.080633	8	3	3	0	1	2	2	4141	539	24	3787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.082883	8	3	3	0	1	2	2	4143	538	24	3847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.070717	8	3	3	0	1	2	2	4146	538	24	3906	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.077283	8	3	3	0	1	2	2	4149	537	24	3966	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.080967	8	3	3	0	1	2	2	4152	537	24	4027	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.068800	8	3	3	0	1	2	2	4155	536	24	4086	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.075367	8	3	3	0	1	2	2	4158	536	24	4146	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.079033	8	3	3	0	1	2	2	4162	536	24	4207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.084167	8	3	3	0	1	2	2	4166	537	24	4267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.073433	8	3	3	0	1	2	2	4169	537	24	4326	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.075683	8	3	3	0	1	2	2	4172	535	24	4386	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.082233	8	3	3	0	1	2	2	4176	536	24	4447	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.071517	8	3	3	0	1	2	2	4179	535	24	4506	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.073767	8	3	3	0	1	2	2	4183	535	24	4566	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.078883	8	3	3	0	1	2	2	4187	535	24	4627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.085433	8	3	3	0	1	2	2	4191	535	24	4687	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.070400	8	3	3	0	1	2	2	4195	535	24	4746	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.076967	8	3	3	0	1	2	2	4199	535	24	4806	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.082083	8	3	3	0	1	2	2	4202	533	24	4867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.068483	8	3	3	0	1	2	2	4204	528	24	4926	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.073600	8	3	3	0	1	2	2	4204	518	24	4986	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.080167	8	3	3	0	1	2	2	4204	509	24	5047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.083833	8	3	3	0	1	2	2	4204	500	24	5107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.071683	8	3	3	0	1	2	2	4204	490	24	5166	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.079683	8	3	3	0	1	2	2	4204	481	24	5226	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.081917	8	3	3	0	1	2	2	4204	472	24	5287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.069767	8	3	3	0	1	2	2	4204	461	24	5346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.076317	8	3	3	0	1	2	2	4204	454	24	5406	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.078567	8	3	3	0	1	2	2	4204	444	24	5467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.085117	8	3	3	0	1	2	2	4204	434	24	5527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.072967	8	3	3	0	1	2	2	4204	426	24	5586	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.076633	8	3	3	0	1	2	2	4204	416	24	5646	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.081767	8	3	3	0	1	2	2	4204	407	24	5707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.069600	8	3	3	0	1	2	2	4204	398	24	5766	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.077600	8	3	3	0	1	2	2	4204	389	24	5826	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.079833	8	3	3	0	1	2	2	4204	380	24	5887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.086400	8	3	3	0	1	2	2	4204	372	24	5947	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.071367	8	3	3	0	1	2	2	4204	363	24	6006	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.077917	8	3	3	0	1	2	2	4204	355	24	6066	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.083033	8	3	3	0	1	2	2	4204	347	24	6127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.091033	8	3	3	0	1	2	2	4204	338	24	6187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.074567	8	3	3	0	1	2	2	4204	329	24	6246	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.081117	8	3	3	0	1	2	2	4204	322	24	6307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.087683	8	3	3	0	1	2	2	4204	313	24	6367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.072633	8	3	3	0	1	2	2	4204	306	24	6426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.077767	8	3	3	0	1	2	2	4204	298	24	6486	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.085767	8	3	3	0	1	2	2	4204	291	24	6547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.088000	8	3	3	0	1	2	2	4204	284	24	6607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.075833	8	3	3	0	1	2	2	4204	277	24	6666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.083833	8	3	3	0	1	2	2	4204	270	24	6727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.086083	8	3	3	0	1	2	2	4204	262	24	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.072483	8	3	3	0	1	2	2	4204	255	24	6846	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.080483	8	3	3	0	1	2	2	4204	249	24	6906	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.082717	8	3	3	0	1	2	2	4204	244	24	6967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.089283	8	3	3	0	1	2	2	4204	237	24	7027	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.078567	8	3	3	0	1	2	2	4204	230	24	7086	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.080800	8	3	3	0	1	2	2	4204	225	24	7147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.085917	8	3	3	0	1	2	2	4204	218	24	7207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.072317	8	3	3	0	1	2	2	4204	212	24	7266	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.077433	8	3	3	0	1	2	2	4204	207	24	7326	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.084000	8	3	3	0	1	2	2	4204	201	24	7387	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.092000	8	3	3	0	1	2	2	4204	196	24	7447	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.075517	8	3	3	0	1	2	2	4205	192	24	7506	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.082083	8	3	3	0	1	2	2	4204	187	24	7567	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.087200	8	3	3	0	1	2	2	4204	182	24	7627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.073600	8	3	3	0	1	2	2	4204	177	24	7686	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.078717	8	3	3	0	1	2	2	4204	172	24	7746	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.086717	8	3	3	0	1	2	2	4204	168	24	7807	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.088967	8	3	3	0	1	2	2	4204	163	24	7867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.076800	8	3	3	0	1	2	2	4204	159	24	7926	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.083367	8	3	3	0	1	2	2	4204	154	24	7986	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.087033	8	3	3	0	1	2	2	4204	150	24	8047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.073433	8	3	3	0	1	2	2	4204	146	24	8106	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.081433	8	3	3	0	1	2	2	4204	142	24	8166	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.083683	8	3	3	0	1	2	2	4204	138	24	8227	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.090233	8	3	3	0	1	2	2	4204	135	24	8287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.078083	8	3	3	0	1	2	2	4204	132	24	8346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.081767	8	3	3	0	1	2	2	4204	128	24	8406	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.086883	8	3	3	0	1	2	2	4204	123	24	8467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.076167	8	3	3	0	1	2	2	4204	121	24	8526	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.078400	8	3	3	0	1	2	2	4204	117	24	8586	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.084967	8	3	3	0	1	2	2	4204	115	24	8647	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.090083	8	3	3	0	1	2	2	4204	111	24	8707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.076483	8	3	3	0	1	2	2	4204	109	24	8766	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.081600	8	3	3	0	1	2	2	4204	106	24	8826	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.088167	8	3	3	0	1	2	2	4204	103	24	8887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.073117	8	3	3	0	1	2	2	4204	99	24	8946	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.079683	8	3	3	0	1	2	2	4204	97	24	9006	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.087683	8	3	3	0	1	2	2	4204	94	24	9067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.089917	8	3	3	0	1	2	2	4204	92	24	9127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.076317	8	3	3	0	1	2	2	4204	90	24	9186	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.082883	8	3	3	0	1	2	2	4204	87	24	9246	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.090883	8	3	3	0	1	2	2	4204	84	24	9307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.074400	8	3	3	0	1	2	2	4204	82	24	9366	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.082400	8	3	3	0	1	2	2	4204	81	24	9426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.084633	8	3	3	0	1	2	2	4204	78	24	9487	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.089767	8	3	3	0	1	2	2	4204	76	24	9547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.079033	8	3	3	0	1	2	2	4203	73	24	9606	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.081283	8	3	3	0	1	2	2	4205	71	24	9666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.087833	8	3	3	0	1	2	2	4204	71	24	9727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.092967	8	3	3	0	1	2	2	4204	68	24	9787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.079367	8	3	3	0	1	2	2	4204	66	24	9846	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.085917	8	3	3	0	1	2	2	4204	65	24	9907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.091033	8	3	3	0	1	2	2	4204	63	24	9967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.077433	8	3	3	0	1	2	2	4204	61	24	10026	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.082567	8	3	3	0	1	2	2	4204	59	24	10086	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.090567	8	3	3	0	1	2	2	4204	58	24	10147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.092800	8	3	3	0	1	2	2	4203	57	24	10207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.904967	8	6	3	0	2	7	1	3959	-550	24	10256	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.082083	8	6	3	0	2	7	1	3946	-548	24	10266	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.090083	8	6	3	0	2	7	1	3915	-549	24	10327	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.092317	8	6	3	0	2	7	1	3900	-550	24	10387	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.078717	8	6	3	0	2	7	1	3890	-551	24	10446	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.086717	8	6	3	0	2	7	1	3878	-549	24	10506	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.088967	8	6	3	0	2	7	1	3870	-550	24	10567	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.076800	8	6	3	0	2	7	1	3862	-548	24	10626	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.080483	8	6	3	0	2	7	1	3854	-549	24	10686	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.087033	8	6	3	0	2	7	1	3848	-547	24	10747	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.092167	8	6	3	0	2	7	1	3840	-551	24	10807	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.080000	8	6	3	0	2	7	1	3832	-550	24	10866	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.086567	8	6	3	0	2	7	1	3826	-551	24	10927	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.093117	8	6	3	0	2	7	1	3819	-549	24	10987	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.079517	8	6	3	0	2	7	1	3811	-546	24	11046	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.084633	8	6	3	0	2	7	1	3805	-548	24	11106	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.092633	8	6	3	0	2	7	1	3798	-550	24	11167	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.076167	8	6	3	0	2	7	1	3791	-550	24	11226	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.082717	8	6	3	0	2	7	1	3784	-550	24	11286	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.089283	8	6	3	0	2	7	1	3778	-550	24	11347	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.092967	8	6	3	0	2	7	1	3771	-550	24	11407	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.080800	8	6	3	0	2	7	1	3764	-549	24	11466	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.087367	8	6	3	0	2	7	1	3757	-549	24	11526	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.089600	8	6	3	0	2	7	1	3752	-549	24	11587	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.096167	8	6	3	0	2	7	1	3745	-549	24	11647	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.081117	8	6	3	0	2	7	1	3739	-550	24	11706	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.087683	8	6	3	0	2	7	1	3732	-550	24	11767	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.092800	8	6	3	0	2	7	1	3726	-551	24	11827	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.079200	8	6	3	0	2	7	1	3720	-549	24	11886	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.084317	8	6	3	0	2	7	1	3714	-550	24	11946	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.090883	8	6	3	0	2	7	1	3708	-550	24	12007	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.098883	8	6	3	0	2	7	1	3702	-550	24	12067	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.082400	8	6	3	0	2	7	1	3696	-550	24	12126	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.090400	8	6	3	0	2	7	1	3691	-552	24	12187	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.092633	8	6	3	0	2	7	1	3685	-551	24	12247	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.080483	8	6	3	0	2	7	1	3678	-548	24	12306	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.087033	8	6	3	0	2	7	1	3673	-550	24	12366	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.089283	8	6	3	0	2	7	1	3667	-549	24	12427	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.095833	8	6	3	0	2	7	1	3661	-550	24	12487	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.085117	8	6	3	0	2	7	1	3655	-549	24	12546	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.087367	8	6	3	0	2	7	1	3649	-550	24	12606	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
