Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
15.893283	8	3	3	0	1	2	2	4204	152	25	956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.899833	8	3	3	0	1	2	2	4204	139	25	1017	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.884800	8	3	3	0	1	2	2	4205	128	25	1076	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.891367	8	3	3	0	1	2	2	4204	118	25	1136	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.896483	8	3	3	0	1	2	2	4204	108	25	1197	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.904483	8	3	3	0	1	2	2	4204	100	25	1257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.888000	8	3	3	0	1	2	2	4204	93	25	1316	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.894567	8	3	3	0	1	2	2	4204	87	25	1376	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.901117	8	3	3	0	1	2	2	4204	79	25	1437	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.904800	8	3	3	0	1	2	2	4204	73	25	1497	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.891200	8	3	3	0	1	2	2	4204	68	25	1556	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.899200	8	3	3	0	1	2	2	4204	63	25	1617	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.901433	8	3	3	0	1	2	2	4204	59	25	1677	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.889283	8	3	3	0	1	2	2	4204	54	25	1736	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.908000	8	6	3	0	2	7	1	4162	-373	25	1737	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.897283	8	6	3	0	2	7	1	4098	-550	25	1797	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.900967	8	6	3	0	2	7	1	4080	-550	25	1857	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.890233	8	6	3	0	2	7	1	4068	-549	25	1916	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.895367	8	6	3	0	2	7	1	4058	-550	25	1976	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.903367	8	6	3	0	2	7	1	4048	-548	25	2037	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.886883	8	6	3	0	2	7	1	4040	-551	25	2096	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.893433	8	6	3	0	2	7	1	4030	-549	25	2156	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.901433	8	6	3	0	2	7	1	4021	-548	25	2217	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.903683	8	6	3	0	2	7	1	4013	-551	25	2277	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.890083	8	6	3	0	2	7	1	4005	-551	25	2336	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.898083	8	6	3	0	2	7	1	3996	-548	25	2396	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.900317	8	6	3	0	2	7	1	3988	-550	25	2457	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.888167	8	6	3	0	2	7	1	3980	-548	25	2516	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.896167	8	6	3	0	2	7	1	3973	-550	25	2576	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.898400	8	6	3	0	2	7	1	3965	-550	25	2637	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.903517	8	6	3	0	2	7	1	3958	-551	25	2697	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.889917	8	6	3	0	2	7	1	3950	-549	25	2756	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.895033	8	6	3	0	2	7	1	3943	-550	25	2816	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.901600	8	6	3	0	2	7	1	3936	-549	25	2877	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.886567	8	6	3	0	2	7	1	3929	-550	25	2936	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.893117	8	6	3	0	2	7	1	3921	-548	25	2996	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.899683	8	6	3	0	2	7	1	3914	-552	25	3057	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.906233	8	6	3	0	2	7	1	3907	-551	25	3117	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.891200	8	6	3	0	2	7	1	3901	-551	25	3176	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.896317	8	6	3	0	2	7	1	3894	-549	25	3236	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.904317	8	6	3	0	2	7	1	3887	-550	25	3297	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.906567	8	6	3	0	2	7	1	3880	-550	25	3357	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.894400	8	6	3	0	2	7	1	3874	-550	25	3416	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.900967	8	6	3	0	2	7	1	3867	-548	25	3477	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.904633	8	6	3	0	2	7	1	3861	-549	25	3537	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.891033	8	6	3	0	2	7	1	3854	-549	25	3596	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.899033	8	6	3	0	2	7	1	3848	-550	25	3656	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.901283	8	6	3	0	2	7	1	3841	-550	25	3717	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.907833	8	6	3	0	2	7	1	3835	-550	25	3777	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.892800	8	6	3	0	2	7	1	3829	-550	25	3836	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.899367	8	6	3	0	2	7	1	3823	-548	25	3897	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.904483	8	6	3	0	2	7	1	3817	-548	25	3957	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.890883	8	6	3	0	2	7	1	3811	-549	25	4016	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.896000	8	6	3	0	2	7	1	3806	-549	25	4076	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.902567	8	6	3	0	2	7	1	3800	-550	25	4137	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.909117	8	6	3	0	2	7	1	3795	-549	25	4197	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.894083	8	6	3	0	2	7	1	3789	-549	25	4256	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.899200	8	6	3	0	2	7	1	3784	-550	25	4317	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.907200	8	6	3	0	2	7	1	3779	-549	25	4377	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.890717	8	6	3	0	2	7	1	3774	-549	25	4436	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.897283	8	6	3	0	2	7	1	3769	-550	25	4496	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.905283	8	6	3	0	2	7	1	3764	-548	25	4557	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.907517	8	6	3	0	2	7	1	3759	-552	25	4617	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.893917	8	6	3	0	2	7	1	3755	-548	25	4676	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.901917	8	6	3	0	2	7	1	3751	-550	25	4737	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.904167	8	6	3	0	2	7	1	3746	-550	25	4797	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.892000	8	6	3	0	2	7	1	3742	-550	25	4856	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.895683	8	6	3	0	2	7	1	3738	-552	25	4916	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.902233	8	6	3	0	2	7	1	3734	-550	25	4977	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.907367	8	6	3	0	2	7	1	3730	-549	25	5037	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.893767	8	6	3	0	2	7	1	3726	-550	25	5096	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.898883	8	6	3	0	2	7	1	3722	-552	25	5156	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.905433	8	6	3	0	2	7	1	3718	-550	25	5217	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.891833	8	6	3	0	2	7	1	3715	-549	25	5276	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.896967	8	6	3	0	2	7	1	3711	-550	25	5336	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.903517	8	6	3	0	2	7	1	3707	-551	25	5397	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.910083	8	6	3	0	2	7	1	3703	-552	25	5457	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.895033	8	6	3	0	2	7	1	3700	-550	25	5516	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.900167	8	6	3	0	2	7	1	3696	-550	25	5576	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.908167	8	6	3	0	2	7	1	3693	-550	25	5637	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.891683	8	6	3	0	2	7	1	3690	-551	25	5696	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.898233	8	6	3	0	2	7	1	3686	-551	25	5756	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.904800	8	6	3	0	2	7	1	3683	-547	25	5817	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.892633	8	6	3	0	2	7	1	3680	-547	24	5876	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.897767	8	6	3	0	2	7	1	3676	-551	25	5936	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.905767	8	6	3	0	2	7	1	3673	-550	25	5997	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.908000	8	6	3	0	2	7	1	3670	-549	25	6057	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.895833	8	6	3	0	2	7	1	3667	-550	25	6116	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.903833	8	6	3	0	2	7	1	3664	-549	24	6176	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.906083	8	6	3	0	2	7	1	3661	-549	24	6237	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.893917	8	6	3	0	2	7	1	3659	-550	25	6296	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.900483	8	6	3	0	2	7	1	3656	-550	24	6356	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.902717	8	6	3	0	2	7	1	3653	-551	25	6417	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.909283	8	6	3	0	2	7	1	3650	-548	24	6477	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.895683	8	6	3	0	2	7	1	3648	-550	24	6536	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.900800	8	6	3	0	2	7	1	3645	-551	25	6596	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.907367	8	6	3	0	2	7	1	3642	-550	25	6657	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.892317	8	6	3	0	2	7	1	3639	-549	24	6716	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.898883	8	6	3	0	2	7	1	3636	-550	25	6776	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.904000	8	6	3	0	2	7	1	3633	-550	24	6837	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.912000	8	6	3	0	2	7	1	3629	-551	24	6897	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.895517	8	6	3	0	2	7	1	3626	-549	25	6956	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.902083	8	6	3	0	2	7	1	3622	-551	25	7016	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.910083	8	6	3	0	2	7	1	3618	-549	24	7077	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.893600	8	6	3	0	2	7	1	3613	-551	24	7136	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.898717	8	6	3	0	2	7	1	3609	-549	25	7196	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.906717	8	6	3	0	2	7	1	3604	-550	25	7257	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.908967	8	6	3	0	2	7	1	3598	-550	25	7317	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.896800	8	6	3	0	2	7	1	3592	-549	25	7376	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.904800	8	6	3	0	2	7	1	3585	-550	25	7436	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.907033	8	6	3	0	2	7	1	3578	-551	25	7497	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.893433	8	6	3	0	2	7	1	3570	-549	25	7556	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.901433	8	6	3	0	2	7	1	3561	-550	25	7616	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.903683	8	6	3	0	2	7	1	3551	-549	25	7677	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.910233	8	6	3	0	2	7	1	3539	-550	25	7737	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.895200	8	6	3	0	2	7	1	3524	-550	25	7796	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.901767	8	6	3	0	2	7	1	3503	-549	25	7856	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.906883	8	6	3	0	2	7	1	3475	-550	25	7917	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.913433	8	6	3	0	2	7	1	3436	-550	25	7977	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.899833	8	6	3	0	2	7	1	3382	-549	25	8036	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.904967	8	6	3	0	2	7	1	3304	-551	25	8097	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.912967	8	6	3	0	2	7	1	3186	-549	25	8157	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.896483	8	6	3	0	2	7	1	2954	-549	25	8216	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.538717	8	15	3	0	3	31	2	2803	53	25	8255	2	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.558883	8	4	3	0	3	3	2	2865	55	25	8256	2	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.692800	8	3	3	0	3	2	2	3117	552	25	8264	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.907367	8	3	3	0	3	2	2	3317	549	25	8277	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.915367	8	3	3	0	3	2	2	3547	550	25	8337	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.898883	8	3	3	0	3	2	2	3641	549	25	8396	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.905433	8	3	3	0	3	2	2	3698	550	25	8457	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.912000	8	3	3	0	3	2	2	3737	549	25	8517	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.896967	8	3	3	0	3	2	2	3762	548	25	8576	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.902083	8	3	3	0	3	2	2	3774	550	25	8636	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.910083	8	3	3	0	3	2	2	3781	549	25	8697	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.912317	8	3	3	0	3	2	2	3788	550	25	8757	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.900167	8	3	3	0	3	2	2	3794	549	25	8816	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.906717	8	3	3	0	3	2	2	3800	550	25	8877	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.910400	8	3	3	0	3	2	2	3805	549	25	8937	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.902567	8	3	3	0	3	2	2	3811	550	25	8996	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.910567	8	3	3	0	3	2	2	3817	549	25	9057	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.912800	8	3	3	0	3	2	2	3823	550	25	9117	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.899200	8	3	3	0	3	2	2	3829	550	25	9176	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.907200	8	3	3	0	3	2	2	3835	549	25	9236	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.909433	8	3	3	0	3	2	2	3842	550	25	9297	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.897283	8	3	3	0	3	2	2	3848	549	25	9356	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.905283	8	3	3	0	3	2	2	3854	549	25	9416	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.907517	8	3	3	0	3	2	2	3860	550	25	9477	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.912633	8	3	3	0	3	2	2	3865	549	25	9537	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.901917	8	3	3	0	3	2	2	3870	549	25	9596	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.904167	8	3	3	0	3	2	2	3874	549	25	9656	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.910717	8	3	3	0	3	2	2	3879	550	25	9717	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.900000	8	3	3	0	3	2	2	3882	549	25	9776	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.902233	8	3	3	0	3	2	2	3886	550	25	9836	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.908800	8	3	3	0	3	2	2	3889	550	25	9897	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.913917	8	3	3	0	3	2	2	3892	549	25	9957	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.900317	8	3	3	0	3	2	2	3895	549	25	10016	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.905433	8	3	3	0	3	2	2	3897	550	25	10076	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.912000	8	3	3	0	3	2	2	3900	549	25	10137	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.896967	8	3	3	0	3	2	2	3903	549	25	10196	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.903517	8	3	3	0	3	2	2	3906	549	25	10256	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.908633	8	3	3	0	3	2	2	3908	549	25	10317	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.913767	8	3	3	0	3	2	2	3911	550	25	10377	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.900167	8	3	3	0	3	2	2	3914	549	25	10436	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.906717	8	3	3	0	3	2	2	3917	549	25	10496	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.910400	8	3	3	0	3	2	2	3920	549	25	10557	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.898233	8	3	3	0	3	2	2	3923	549	25	10616	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.904800	8	3	3	0	3	2	2	3925	550	25	10676	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.908483	8	3	3	0	3	2	2	3929	550	25	10737	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.913600	8	3	3	0	3	2	2	3932	549	25	10797	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.902883	8	3	3	0	3	2	2	3935	550	25	10856	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.905117	8	3	3	0	3	2	2	3938	550	25	10916	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.911683	8	3	3	0	3	2	2	3941	550	25	10977	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.916800	8	3	3	0	3	2	2	3944	549	25	11037	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.903200	8	3	3	0	3	2	2	3947	550	25	11096	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.908317	8	3	3	0	3	2	2	3950	549	25	11157	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.914883	8	3	3	0	3	2	2	3954	549	25	11217	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.899833	8	3	3	0	3	2	2	3957	550	25	11276	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.906400	8	3	3	0	3	2	2	3960	550	25	11336	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.911517	8	3	3	0	3	2	2	3964	549	25	11397	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.919517	8	3	3	0	3	2	2	3967	550	25	11457	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.903033	8	3	3	0	3	2	2	3971	549	25	11516	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.909600	8	3	3	0	3	2	2	3975	550	25	11577	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.913283	8	3	3	0	3	2	2	3978	549	25	11637	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.901117	8	3	3	0	3	2	2	3982	549	25	11696	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.909117	8	3	3	0	3	2	2	3986	549	25	11756	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.911367	8	3	3	0	3	2	2	3990	550	25	11817	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.916483	8	3	3	0	3	2	2	3994	550	25	11877	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.905767	8	3	3	0	3	2	2	3999	549	25	11936	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.908000	8	3	3	0	3	2	2	4003	550	25	11997	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.914567	8	3	3	0	3	2	2	4007	549	25	12057	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.903833	8	3	3	0	3	2	2	4012	549	25	12116	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.906083	8	3	3	0	3	2	2	4017	549	25	12176	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.912633	8	3	3	0	3	2	2	4022	549	25	12237	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.917767	8	3	3	0	3	2	2	4027	550	25	12297	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.904167	8	3	3	0	3	2	2	4031	550	25	12356	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
