Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
17.006400	8	3	3	0	1	2	2	4000	549	20	1047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.994233	8	3	3	0	1	2	2	4006	550	20	1106	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.002233	8	3	3	0	1	2	2	4011	549	20	1166	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.004483	8	3	3	0	1	2	2	4018	550	20	1227	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.011033	8	3	3	0	1	2	2	4024	550	20	1287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.998883	8	3	3	0	1	2	2	4030	549	20	1346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.001117	8	3	3	0	1	2	2	4035	549	20	1406	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.007683	8	3	3	0	1	2	2	4041	550	20	1467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.994083	8	3	3	0	1	2	2	4047	550	20	1526	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.999200	8	3	3	0	1	2	2	4053	550	20	1586	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.005767	8	3	3	0	1	2	2	4058	550	20	1647	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.012317	8	3	3	0	1	2	2	4062	548	20	1707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.997283	8	3	3	0	1	2	2	4066	549	20	1766	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.002400	8	3	3	0	1	2	2	4071	549	20	1826	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.010400	8	3	3	0	1	2	2	4074	550	20	1887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.012633	8	3	3	0	1	2	2	4077	550	20	1947	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.000483	8	3	3	0	1	2	2	4079	549	20	2006	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.008483	8	3	3	0	1	2	2	4081	550	20	2067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.010717	8	3	3	0	1	2	2	4082	549	20	2127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.997117	8	3	3	0	1	2	2	4084	549	20	2186	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.005117	8	3	3	0	1	2	2	4086	549	20	2246	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.007367	8	3	3	0	1	2	2	4088	549	20	2307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.013917	8	3	3	0	1	2	2	4090	550	20	2367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.003200	8	3	3	0	1	2	2	4091	549	20	2426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.005433	8	3	3	0	1	2	2	4093	550	20	2487	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.010567	8	3	3	0	1	2	2	4095	550	20	2547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.996967	8	3	3	0	1	2	2	4097	549	20	2606	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.002083	8	3	3	0	1	2	2	4100	550	20	2666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.008633	8	3	3	0	1	2	2	4101	549	20	2727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.015200	8	3	3	0	1	2	2	4104	550	20	2787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.000167	8	3	3	0	1	2	2	4106	549	20	2846	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
