Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
84.077283	8	3	3	0	1	2	2	4204	428	23	5047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.083833	8	3	3	0	1	2	2	4204	425	23	5107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.090400	8	3	3	0	1	2	2	4204	424	23	5168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.094083	8	3	3	0	1	2	2	4204	422	23	5228	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.080483	8	3	3	0	1	2	2	4204	423	23	5287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.088483	8	3	3	0	1	2	2	4204	421	23	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.090717	8	3	3	0	1	2	2	4204	420	23	5408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.078567	8	3	3	0	1	2	2	4204	417	23	5467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.082233	8	3	3	0	1	2	2	4204	415	23	5527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.088800	8	3	3	0	1	2	2	4204	413	23	5588	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.093917	8	3	3	0	1	2	2	4204	406	23	5648	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.080317	8	3	3	0	1	2	2	4204	400	23	5707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.085433	8	3	3	0	1	2	2	4204	396	23	5767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.092000	8	3	3	0	1	2	2	4204	392	23	5828	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.098567	8	3	3	0	1	2	2	4204	387	23	5888	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.083517	8	3	3	0	1	2	2	4204	384	23	5947	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.091517	8	3	3	0	1	2	2	4204	379	23	6008	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.093767	8	3	3	0	1	2	2	4204	375	23	6068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.080167	8	3	3	0	1	2	2	4204	369	24	6127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.088167	8	3	3	0	1	2	2	4204	365	23	6187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.090400	8	3	3	0	1	2	2	4204	360	24	6248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.096967	8	3	3	0	1	2	2	4204	356	23	6308	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.086233	8	3	3	0	1	2	2	4204	350	24	6367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.088483	8	3	3	0	1	2	2	4204	343	23	6428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.093600	8	3	3	0	1	2	2	4204	337	23	6488	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.080000	8	3	3	0	1	2	2	4204	332	23	6547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.085117	8	3	3	0	1	2	2	4204	327	23	6607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.091683	8	3	3	0	1	2	2	4204	322	24	6668	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.099683	8	3	3	0	1	2	2	4204	315	23	6728	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.083200	8	3	3	0	1	2	2	4204	309	23	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.091200	8	3	3	0	1	2	2	4204	303	23	6847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.093433	8	3	3	0	1	2	2	4204	297	23	6908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.081283	8	3	3	0	1	2	2	4204	292	24	6967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.087833	8	3	3	0	1	2	2	4204	286	24	7027	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.090083	8	3	3	0	1	2	2	4204	281	24	7088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.096633	8	3	3	0	1	2	2	4204	275	24	7148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.085917	8	3	3	0	1	2	2	4204	269	24	7207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.088167	8	3	3	0	1	2	2	4204	263	24	7267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.093283	8	3	3	0	1	2	2	4204	257	24	7328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.082567	8	3	3	0	1	2	2	4204	253	24	7387	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.086233	8	3	3	0	1	2	2	4204	247	24	7447	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.091367	8	3	3	0	1	2	2	4204	242	24	7508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.097917	8	3	3	0	1	2	2	4204	237	24	7568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.082883	8	3	3	0	1	2	2	4204	232	24	7627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.089433	8	3	3	0	1	2	2	4204	228	24	7687	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.096000	8	3	3	0	1	2	2	4204	223	24	7748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.098233	8	3	3	0	1	2	2	4204	218	23	7808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.086083	8	3	3	0	1	2	2	4204	212	24	7867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.094083	8	3	3	0	1	2	2	4204	208	24	7928	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.096317	8	3	3	0	1	2	2	4204	204	24	7988	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.084167	8	3	3	0	1	2	2	4204	199	24	8047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.087833	8	3	3	0	1	2	2	4204	193	24	8107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.094400	8	3	3	0	1	2	2	4204	190	24	8168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.099517	8	3	3	0	1	2	2	4204	187	24	8228	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.085917	8	3	3	0	1	2	2	4204	182	24	8287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.091033	8	3	3	0	1	2	2	4204	178	24	8348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.097600	8	3	3	0	1	2	2	4204	174	24	8408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.082567	8	3	3	0	1	2	2	4204	170	24	8467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.089117	8	3	3	0	1	2	2	4204	167	24	8527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.095683	8	3	3	0	1	2	2	4204	163	24	8588	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.099367	8	3	3	0	1	2	2	4204	160	24	8648	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.085767	8	3	3	0	1	2	2	4204	156	24	8707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.093767	8	3	3	0	1	2	2	4204	152	24	8767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.096000	8	3	3	0	1	2	2	4204	149	24	8828	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.083833	8	3	3	0	1	2	2	4204	145	24	8887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.087517	8	3	3	0	1	2	2	4204	142	24	8947	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.094083	8	3	3	0	1	2	2	4204	139	24	9008	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.099200	8	3	3	0	1	2	2	4204	135	24	9068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.085600	8	3	3	0	1	2	2	4204	132	24	9127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.090717	8	3	3	0	1	2	2	4204	129	24	9187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.097283	8	3	3	0	1	2	2	4204	126	24	9248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.082233	8	3	3	0	1	2	2	4204	123	24	9307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.088800	8	3	3	0	1	2	2	4204	119	24	9367	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.093917	8	3	3	0	1	2	2	4204	118	24	9428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.101917	8	3	3	0	1	2	2	4204	115	24	9488	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.086883	8	3	3	0	1	2	2	4204	112	24	9547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.093433	8	3	3	0	1	2	2	4204	111	24	9607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.095683	8	3	3	0	1	2	2	4204	108	24	9668	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.083517	8	3	3	0	1	2	2	4204	106	24	9727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.091517	8	3	3	0	1	2	2	4204	104	24	9787	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.093767	8	3	3	0	1	2	2	4204	101	24	9848	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.098883	8	3	3	0	1	2	2	4204	100	24	9908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.088167	8	3	3	0	1	2	2	4204	97	24	9967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.091833	8	3	3	0	1	2	2	4204	94	24	10027	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.096967	8	3	3	0	1	2	2	4204	93	24	10088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.104967	8	3	3	0	1	2	2	4204	92	24	10148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.088483	8	3	3	0	1	2	2	4204	89	24	10207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.095033	8	3	3	0	1	2	2	4204	87	24	10268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.101600	8	3	3	0	1	2	2	4204	84	24	10328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.086567	8	3	3	0	1	2	2	4204	82	24	10387	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.091683	8	3	3	0	1	2	2	4204	81	24	10447	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.099683	8	3	3	0	1	2	2	4204	80	24	10508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.101917	8	3	3	0	1	2	2	4204	77	24	10568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.089767	8	3	3	0	1	2	2	4204	76	24	10627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.093433	8	3	3	0	1	2	2	4204	75	24	10688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.100000	8	3	3	0	1	2	2	4204	73	24	10748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.087833	8	3	3	0	1	2	2	4204	71	24	10807	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.091517	8	3	3	0	1	2	2	4204	70	24	10867	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.096633	8	3	3	0	1	2	2	4204	69	24	10928	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.104633	8	3	3	0	1	2	2	4204	67	24	10988	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.089600	8	3	3	0	1	2	2	4204	65	24	11047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.096167	8	3	3	0	1	2	2	4204	64	24	11108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.101283	8	3	3	0	1	2	2	4204	63	24	11168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.087683	8	3	3	0	1	2	2	4204	61	24	11227	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.092800	8	3	3	0	1	2	2	4204	60	24	11287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.100800	8	3	3	0	1	2	2	4204	59	24	11348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.103033	8	3	3	0	1	2	2	4204	57	24	11408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.090883	8	3	3	0	1	2	2	4204	56	24	11467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.920317	8	6	3	0	2	7	1	3941	-452	24	11517	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.100317	8	6	3	0	2	7	1	3870	-549	24	11528	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.102567	8	6	3	0	2	7	1	3838	-549	24	11588	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.093283	8	6	3	0	2	7	1	3829	-550	24	11647	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.099833	8	6	3	0	2	7	1	3820	-549	24	11708	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.102083	8	6	3	0	2	7	1	3809	-550	24	11768	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.089917	8	6	3	0	2	7	1	3800	-550	24	11827	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.096483	8	6	3	0	2	7	1	3788	-550	24	11887	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.098717	8	6	3	0	2	7	1	3776	-548	24	11948	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.105283	8	6	3	0	2	7	1	3767	-549	24	12008	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.090233	8	6	3	0	2	7	1	3758	-549	24	12067	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.096800	8	6	3	0	2	7	1	3749	-549	24	12128	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.101917	8	6	3	0	2	7	1	3741	-549	24	12188	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.088317	8	6	3	0	2	7	1	3735	-551	24	12247	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.094883	8	6	3	0	2	7	1	3729	-549	24	12307	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.101433	8	6	3	0	2	7	1	3723	-549	24	12368	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.103683	8	6	3	0	2	7	1	3715	-549	24	12428	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.092967	8	6	3	0	2	7	1	3708	-550	24	12487	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.095200	8	6	3	0	2	7	1	3700	-549	24	12547	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.101767	8	6	3	0	2	7	1	3690	-551	24	12608	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
