Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
78.350400	8	6	3	0	2	7	1	3732	-549	24	4702	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.339683	8	6	3	0	2	7	1	3728	-550	24	4761	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.341917	8	6	3	0	2	7	1	3724	-548	24	4822	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.347033	8	6	3	0	2	7	1	3720	-549	24	4882	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.336317	8	6	3	0	2	7	1	3716	-548	24	4941	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.338567	8	6	3	0	2	7	1	3713	-549	24	5001	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.345117	8	6	3	0	2	7	1	3709	-550	24	5062	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.353117	8	6	3	0	2	7	1	3705	-551	24	5122	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.336633	8	6	3	0	2	7	1	3702	-552	24	5181	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.343200	8	6	3	0	2	7	1	3698	-550	24	5241	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.349767	8	6	3	0	2	7	1	3694	-548	24	5302	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.333283	8	6	3	0	2	7	1	3691	-550	24	5361	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.341283	8	6	3	0	2	7	1	3688	-550	24	5421	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.343517	8	6	3	0	2	7	1	3685	-548	24	5482	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.350083	8	6	3	0	2	7	1	3682	-548	24	5542	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.339367	8	6	3	0	2	7	1	3679	-549	24	5601	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.341600	8	6	3	0	2	7	1	3675	-550	24	5661	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.348167	8	6	3	0	2	7	1	3673	-550	24	5722	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.336000	8	6	3	0	2	7	1	3670	-550	24	5781	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.338233	8	6	3	0	2	7	1	3667	-548	24	5841	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.344800	8	6	3	0	2	7	1	3664	-550	24	5902	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.351367	8	6	3	0	2	7	1	3661	-549	24	5962	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.336317	8	6	3	0	2	7	1	3659	-549	24	6021	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.342883	8	6	3	0	2	7	1	3656	-549	24	6081	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.349433	8	6	3	0	2	7	1	3653	-549	24	6142	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.353117	8	6	3	0	2	7	1	3651	-551	24	6202	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.339517	8	6	3	0	2	7	1	3648	-548	24	6261	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.343200	8	6	3	0	2	7	1	3645	-550	24	6322	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.349767	8	6	3	0	2	7	1	3642	-549	24	6382	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.339033	8	6	3	0	2	7	1	3639	-550	24	6441	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.341283	8	6	3	0	2	7	1	3636	-548	24	6501	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.347833	8	6	3	0	2	7	1	3633	-550	24	6562	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.352967	8	6	3	0	2	7	1	3630	-548	24	6622	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.339367	8	6	3	0	2	7	1	3626	-550	24	6681	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.344483	8	6	3	0	2	7	1	3623	-549	24	6742	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.351033	8	6	3	0	2	7	1	3619	-551	24	6802	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.336000	8	6	3	0	2	7	1	3615	-550	24	6861	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.342567	8	6	3	0	2	7	1	3610	-549	24	6921	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.350567	8	6	3	0	2	7	1	3605	-550	24	6982	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.352800	8	6	3	0	2	7	1	3600	-550	24	7042	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.339200	8	6	3	0	2	7	1	3595	-551	24	7101	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.344317	8	6	3	0	2	7	1	3588	-549	24	7161	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.350883	8	6	3	0	2	7	1	3582	-549	24	7222	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.340167	8	6	3	0	2	7	1	3575	-549	24	7281	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.342400	8	6	3	0	2	7	1	3567	-549	24	7341	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.348967	8	6	3	0	2	7	1	3557	-548	24	7402	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.355517	8	6	3	0	2	7	1	3546	-550	24	7462	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.340483	8	6	3	0	2	7	1	3533	-550	24	7521	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.345600	8	6	3	0	2	7	1	3516	-550	24	7582	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.352167	8	6	3	0	2	7	1	3494	-550	24	7642	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.338567	8	6	3	0	2	7	1	3464	-550	24	7701	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.343683	8	6	3	0	2	7	1	3420	-550	24	7761	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.350233	8	6	3	0	2	7	1	3358	-549	24	7822	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.356800	8	6	3	0	2	7	1	3266	-550	24	7882	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.341767	8	6	3	0	2	7	1	3125	-548	24	7941	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.346883	8	6	3	0	2	7	1	2784	-549	24	8002	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.574400	8	15	3	0	1	31	2	2727	19	24	8015	2	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.594567	8	4	3	0	1	3	2	2864	55	24	8016	2	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.708317	8	3	3	0	1	2	2	3104	534	24	8023	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.337600	8	3	3	0	1	2	2	3460	549	24	8061	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.344167	8	3	3	0	1	2	2	3604	549	24	8121	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.349283	8	3	3	0	1	2	2	3677	550	24	8182	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.354400	8	3	3	0	1	2	2	3724	549	24	8242	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.340800	8	3	3	0	1	2	2	3755	550	24	8301	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.348800	8	3	3	0	1	2	2	3773	549	24	8362	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.353917	8	3	3	0	1	2	2	3781	549	24	8422	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.338883	8	3	3	0	1	2	2	3788	550	24	8481	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.344000	8	3	3	0	1	2	2	3795	549	24	8541	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.352000	8	3	3	0	1	2	2	3801	549	24	8602	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.354233	8	3	3	0	1	2	2	3808	550	24	8662	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.342083	8	3	3	0	1	2	2	3813	550	24	8721	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.345767	8	3	3	0	1	2	2	3820	549	24	8781	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.352317	8	3	3	0	1	2	2	3826	550	24	8842	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.340167	8	3	3	0	1	2	2	3832	549	24	8901	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.346717	8	3	3	0	1	2	2	3838	549	24	8961	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.348967	8	3	3	0	1	2	2	3844	550	24	9022	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.355517	8	3	3	0	1	2	2	3851	549	24	9082	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.344800	8	3	3	0	1	2	2	3856	549	24	9141	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.347033	8	3	3	0	1	2	2	3862	549	24	9201	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.352167	8	3	3	0	1	2	2	3868	550	24	9262	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.341433	8	3	3	0	1	2	2	3873	550	24	9321	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.345117	8	3	3	0	1	2	2	3877	549	24	9381	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.350233	8	3	3	0	1	2	2	3882	550	24	9442	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.356800	8	3	3	0	1	2	2	3885	550	24	9502	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.341767	8	3	3	0	1	2	2	3888	550	24	9561	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.348317	8	3	3	0	1	2	2	3892	550	24	9621	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.353433	8	3	3	0	1	2	2	3894	550	24	9682	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.339833	8	3	3	0	1	2	2	3897	550	24	9741	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.344967	8	3	3	0	1	2	2	3900	549	24	9801	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.351517	8	3	3	0	1	2	2	3902	549	24	9862	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.358083	8	3	3	0	1	2	2	3905	549	24	9922	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.343033	8	3	3	0	1	2	2	3907	550	24	9981	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.348167	8	3	3	0	1	2	2	3910	550	24	10041	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.356167	8	3	3	0	1	2	2	3913	549	24	10102	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.339683	8	3	3	0	1	2	2	3916	549	24	10161	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.346233	8	3	3	0	1	2	2	3919	549	24	10221	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.354233	8	3	3	0	1	2	2	3922	549	24	10282	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.356483	8	3	3	0	1	2	2	3924	550	24	10342	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.342883	8	3	3	0	1	2	2	3927	550	24	10401	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.350883	8	3	3	0	1	2	2	3930	550	24	10461	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.353117	8	3	3	0	1	2	2	3933	550	24	10522	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.340967	8	3	3	0	1	2	2	3936	550	24	10581	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.348967	8	3	3	0	1	2	2	3939	550	24	10641	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.351200	8	3	3	0	1	2	2	3942	550	25	10702	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.356317	8	3	3	0	1	2	2	3946	550	25	10762	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.345600	8	3	3	0	1	2	2	3948	550	25	10821	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.347833	8	3	3	0	1	2	2	3952	551	25	10881	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.354400	8	3	3	0	1	2	2	3955	549	25	10942	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.343683	8	3	3	0	1	2	2	3958	549	25	11001	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.345917	8	3	3	0	1	2	2	3962	549	25	11061	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.351033	8	3	3	0	1	2	2	3965	549	25	11122	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.357600	8	3	3	0	1	2	2	3968	550	25	11182	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.344000	8	3	3	0	1	2	2	3972	549	25	11241	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.349117	8	3	3	0	1	2	2	3975	550	25	11301	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.355683	8	3	3	0	1	2	2	3979	550	25	11362	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.343517	8	3	3	0	1	2	2	3983	550	25	11421	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.347200	8	3	3	0	1	2	2	3987	550	25	11481	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.352317	8	3	3	0	1	2	2	3991	550	25	11542	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.358883	8	3	3	0	1	2	2	3995	550	25	11602	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.343833	8	3	3	0	1	2	2	3999	550	25	11661	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.350400	8	3	3	0	1	2	2	4003	550	25	11721	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.355517	8	3	3	0	1	2	2	4007	549	25	11782	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.341917	8	3	3	0	1	2	2	4012	550	25	11841	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.347033	8	3	3	0	1	2	2	4016	549	25	11901	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.353600	8	3	3	0	1	2	2	4021	549	25	11962	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.360167	8	3	3	0	1	2	2	4026	549	25	12022	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.345117	8	3	3	0	1	2	2	4031	549	25	12081	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.350233	8	3	3	0	1	2	2	4036	550	25	12141	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.358233	8	3	3	0	1	2	2	4041	550	25	12202	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.341767	8	3	3	0	1	2	2	4046	550	25	12261	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.348317	8	3	3	0	1	2	2	4052	549	25	12321	3	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
