Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
16.322400	8	3	3	0	1	2	2	4200	123	21	982	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.326083	8	3	3	0	1	2	2	4200	119	21	1042	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.313917	8	3	3	0	1	2	2	4200	117	21	1101	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.320483	8	3	3	0	1	2	2	4200	114	21	1161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.324167	8	3	3	0	1	2	2	4200	112	21	1222	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.312000	8	3	3	0	1	2	2	4200	108	21	1281	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.317117	8	3	3	0	1	2	2	4200	106	21	1341	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.320800	8	3	3	0	1	2	2	4200	103	20	1401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.327367	8	3	3	0	1	2	2	4200	101	21	1462	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.315200	8	3	3	0	1	2	2	4200	99	21	1521	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.318883	8	3	3	0	1	2	2	4200	96	21	1581	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.325433	8	3	3	0	1	2	2	4200	95	21	1642	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.310400	8	3	3	0	1	2	2	4200	92	21	1701	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.316967	8	3	3	0	1	2	2	4200	90	20	1761	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.322083	8	3	3	0	1	2	2	4200	88	20	1821	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.328633	8	3	3	0	1	2	2	4200	86	21	1882	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.313600	8	3	3	0	1	2	2	4200	83	21	1941	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.320167	8	3	3	0	1	2	2	4200	81	21	2001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.325283	8	3	3	0	1	2	2	4200	81	21	2062	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.311683	8	3	3	0	1	2	2	4200	78	21	2121	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.316800	8	3	3	0	1	2	2	4200	77	20	2181	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.323367	8	3	3	0	1	2	2	4200	74	20	2241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.327033	8	3	3	0	1	2	2	4200	73	21	2302	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.314883	8	3	3	0	1	2	2	4200	71	21	2361	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.320000	8	3	3	0	1	2	2	4200	69	20	2421	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.326567	8	3	3	0	1	2	2	4200	69	21	2482	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.233767	8	6	3	0	2	7	1	3951	-493	21	2536	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.314400	8	6	3	0	2	7	1	3851	-675	21	2541	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.319517	8	6	3	0	2	7	1	3811	-674	20	2601	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.326083	8	6	3	0	2	7	1	3792	-675	21	2662	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.311033	8	6	3	0	2	7	1	3781	-674	21	2721	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.317600	8	6	3	0	2	7	1	3772	-674	21	2781	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.322717	8	6	3	0	2	7	1	3763	-675	21	2841	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.327833	8	6	3	0	2	7	1	3755	-674	20	2902	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.314233	8	6	3	0	2	7	1	3747	-675	20	2961	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.320800	8	6	3	0	2	7	1	3739	-673	21	3021	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.325917	8	6	3	0	2	7	1	3731	-675	21	3082	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.312317	8	6	3	0	2	7	1	3723	-674	20	3141	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.317433	8	6	3	0	2	7	1	3715	-674	20	3201	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.322567	8	6	3	0	2	7	1	3708	-674	21	3261	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.327683	8	6	3	0	2	7	1	3701	-675	21	3322	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.315517	8	6	3	0	2	7	1	3694	-675	21	3381	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.319200	8	6	3	0	2	7	1	3686	-674	21	3441	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.325767	8	6	3	0	2	7	1	3679	-673	21	3502	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.313600	8	6	3	0	2	7	1	3672	-675	21	3561	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.318717	8	6	3	0	2	7	1	3664	-675	21	3621	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.322400	8	6	3	0	2	7	1	3658	-675	21	3681	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.328967	8	6	3	0	2	7	1	3651	-675	21	3742	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.313917	8	6	3	0	2	7	1	3645	-675	21	3801	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.320483	8	6	3	0	2	7	1	3638	-676	20	3861	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.328483	8	6	3	0	2	7	1	3631	-673	21	3922	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.313433	8	6	3	0	2	7	1	3626	-674	20	3981	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.320000	8	6	3	0	2	7	1	3619	-674	21	4041	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.325117	8	6	3	0	2	7	1	3613	-674	21	4101	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.331683	8	6	3	0	2	7	1	3607	-675	20	4162	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.315200	8	6	3	0	2	7	1	3601	-675	21	4221	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.328967	8	6	3	0	2	7	1	3595	-675	20	4282	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.325433	8	6	3	0	2	7	1	3589	-675	21	4341	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.320483	8	6	3	0	2	7	1	3583	-673	20	4401	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.316967	8	6	3	0	2	7	1	3577	-675	20	4461	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.330717	8	6	3	0	2	7	1	3571	-676	20	4522	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.327200	8	6	3	0	2	7	1	3566	-675	20	4582	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.322233	8	6	3	0	2	7	1	3559	-675	20	4641	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.318717	8	6	3	0	2	7	1	3555	-676	20	4701	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.313767	8	6	3	0	2	7	1	3549	-675	20	4761	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.328967	8	6	3	0	2	7	1	3544	-673	20	4822	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.324000	8	6	3	0	2	7	1	3539	-675	20	4881	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.314717	8	6	3	0	2	7	1	3534	-675	20	4941	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.319833	8	6	3	0	2	7	1	3529	-675	20	5001	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.324967	8	6	3	0	2	7	1	3525	-675	20	5061	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.331517	8	6	3	0	2	7	1	3520	-675	20	5122	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.316483	8	6	3	0	2	7	1	3515	-676	20	5181	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.323033	8	6	3	0	2	7	1	3510	-676	20	5241	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.328167	8	6	3	0	2	7	1	3506	-674	20	5302	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.314567	8	6	3	0	2	7	1	3501	-675	20	5361	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.319683	8	6	3	0	2	7	1	3497	-674	20	5421	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.326233	8	6	3	0	2	7	1	3492	-674	20	5481	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.331367	8	6	3	0	2	7	1	3488	-675	20	5542	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.317767	8	6	3	0	2	7	1	3483	-676	20	5601	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.322883	8	6	3	0	2	7	1	3479	-676	20	5661	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.329433	8	6	3	0	2	7	1	3475	-674	20	5722	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.314400	8	6	3	0	2	7	1	3471	-676	20	5781	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.320967	8	6	3	0	2	7	1	3467	-675	20	5841	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.326083	8	6	3	0	2	7	1	3463	-676	20	5901	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.331200	8	6	3	0	2	7	1	3459	-674	20	5962	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.319033	8	6	3	0	2	7	1	3455	-676	20	6021	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.324167	8	6	3	0	2	7	1	3452	-674	20	6081	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.327833	8	6	3	0	2	7	1	3448	-674	20	6142	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.315683	8	6	3	0	2	7	1	3445	-676	20	6201	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.322233	8	6	3	0	2	7	1	3441	-674	20	6261	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.325917	8	6	3	0	2	7	1	3438	-676	20	6321	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.331033	8	6	3	0	2	7	1	3435	-675	20	6382	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.318883	8	6	3	0	2	7	1	3432	-675	20	6441	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.324000	8	6	3	0	2	7	1	3428	-675	20	6501	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.329117	8	6	3	0	2	7	1	3425	-674	20	6562	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.316967	8	6	3	0	2	7	1	3422	-675	20	6621	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.320633	8	6	3	0	2	7	1	3419	-676	20	6681	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.327200	8	6	3	0	2	7	1	3415	-675	20	6741	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.332317	8	6	3	0	2	7	1	3412	-675	20	6802	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.318717	8	6	3	0	2	7	1	3409	-675	20	6861	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.323833	8	6	3	0	2	7	1	3405	-675	20	6921	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.330400	8	6	3	0	2	7	1	3402	-675	20	6982	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.335517	8	6	3	0	2	7	1	3398	-675	20	7042	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.321917	8	6	3	0	2	7	1	3395	-676	20	7101	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.327033	8	6	3	0	2	7	1	3391	-674	20	7161	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.335033	8	6	3	0	2	7	1	3388	-674	20	7222	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.321433	8	6	3	0	2	7	1	3384	-674	20	7281	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.326567	8	6	3	0	2	7	1	3380	-675	20	7341	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.333117	8	6	3	0	2	7	1	3377	-675	20	7402	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.318083	8	6	3	0	2	7	1	3373	-673	20	7461	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.324633	8	6	3	0	2	7	1	3370	-675	20	7521	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.329767	8	6	3	0	2	7	1	3366	-675	20	7581	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.336317	8	6	3	0	2	7	1	3363	-676	20	7642	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.321283	8	6	3	0	2	7	1	3361	-675	20	7701	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.327833	8	6	3	0	2	7	1	3357	-674	20	7761	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.331517	8	6	3	0	2	7	1	3354	-676	20	7822	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.319367	8	6	3	0	2	7	1	3351	-676	20	7881	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.324483	8	6	3	0	2	7	1	3348	-675	20	7941	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.329600	8	6	3	0	2	7	1	3344	-676	20	8001	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.334717	8	6	3	0	2	7	1	3340	-676	20	8062	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.322567	8	6	3	0	2	7	1	3337	-675	20	8121	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.326233	8	6	3	0	2	7	1	3333	-675	20	8181	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.332800	8	6	3	0	2	7	1	3328	-674	20	8242	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.335033	8	6	3	0	2	7	1	3324	-675	20	8302	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.330083	8	6	3	0	2	7	1	3319	-674	20	8361	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.326567	8	6	3	0	2	7	1	3313	-675	20	8421	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.321600	8	6	3	0	2	7	1	3306	-675	20	8481	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.336800	8	6	3	0	2	7	1	3297	-675	20	8542	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.331833	8	6	3	0	2	7	1	3289	-674	20	8602	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.328317	8	6	3	0	2	7	1	3276	-675	20	8661	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.323367	8	6	3	0	2	7	1	3263	-675	20	8721	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.319833	8	6	3	0	2	7	1	3247	-676	20	8781	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.333600	8	6	3	0	2	7	1	3227	-674	20	8842	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.330083	8	6	3	0	2	7	1	3205	-674	20	8901	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.325117	8	6	3	0	2	7	1	3179	-675	20	8961	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.336000	8	6	3	0	2	7	1	3145	-673	20	9022	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.322400	8	6	3	0	2	7	1	3101	-676	20	9081	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.327517	8	6	3	0	2	7	1	3040	-674	20	9141	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.334083	8	6	3	0	2	7	1	2952	-674	20	9202	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.319033	8	6	3	0	2	7	1	2799	-674	20	9261	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.719367	8	15	3	0	1	31	2	3036	0	20	9285	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.740967	8	3	3	0	1	2	2	3379	677	20	9286	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.328483	8	3	3	0	1	2	2	3629	675	20	9321	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.335033	8	3	3	0	1	2	2	3773	675	20	9382	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.320000	8	3	3	0	1	2	2	3857	676	20	9441	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.326567	8	3	3	0	1	2	2	3917	674	20	9501	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.331683	8	3	3	0	1	2	2	3963	675	20	9561	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.336800	8	3	3	0	1	2	2	3997	675	20	9622	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.323200	8	3	3	0	1	2	2	4014	675	20	9681	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.329767	8	3	3	0	1	2	2	4021	674	20	9741	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.333433	8	3	3	0	1	2	2	4027	674	20	9802	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.321283	8	3	3	0	1	2	2	4034	674	20	9861	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.326400	8	3	3	0	1	2	2	4040	675	20	9921	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.331517	8	3	3	0	1	2	2	4046	674	20	9981	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.336633	8	3	3	0	1	2	2	4052	674	20	10042	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.324483	8	3	3	0	1	2	2	4059	675	20	10101	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.328167	8	3	3	0	1	2	2	4065	675	20	10161	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.334717	8	3	3	0	1	2	2	4072	675	20	10222	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.322567	8	3	3	0	1	2	2	4078	674	20	10281	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.326233	8	3	3	0	1	2	2	4085	674	20	10341	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.331367	8	3	3	0	1	2	2	4091	674	20	10401	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.337917	8	3	3	0	1	2	2	4097	674	20	10462	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.324317	8	3	3	0	1	2	2	4103	674	20	10521	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.329433	8	3	3	0	1	2	2	4108	674	20	10581	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.336000	8	3	3	0	1	2	2	4112	674	20	10642	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.326717	8	3	3	0	1	2	2	4116	675	20	10701	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.331833	8	3	3	0	1	2	2	4116	669	20	10761	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.338400	8	3	3	0	1	2	2	4119	668	20	10822	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.324800	8	3	3	0	1	2	2	4121	667	20	10881	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.329917	8	3	3	0	1	2	2	4123	667	20	10941	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.335033	8	3	3	0	1	2	2	4126	666	20	11002	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.322883	8	3	3	0	1	2	2	4128	667	20	11061	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.326567	8	3	3	0	1	2	2	4130	666	20	11121	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.333117	8	3	3	0	1	2	2	4132	665	20	11181	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.338233	8	3	3	0	1	2	2	4134	666	20	11242	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.324633	8	3	3	0	1	2	2	4137	666	20	11301	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.329767	8	3	3	0	1	2	2	4139	665	20	11361	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.336317	8	3	3	0	1	2	2	4141	666	20	11422	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.321283	8	3	3	0	1	2	2	4144	667	20	11481	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.327833	8	3	3	0	1	2	2	4146	666	20	11541	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.332967	8	3	3	0	1	2	2	4149	666	20	11601	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.339517	8	3	3	0	1	2	2	4151	665	20	11662	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.323033	8	3	3	0	1	2	2	4154	666	20	11721	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.338233	8	3	3	0	1	2	2	4157	666	20	11782	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.333283	8	3	3	0	1	2	2	4159	667	20	11841	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.329767	8	3	3	0	1	2	2	4161	665	20	11901	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.324800	8	3	3	0	1	2	2	4164	666	20	11961	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.341433	8	3	3	0	1	2	2	4167	666	20	12022	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.336483	8	3	3	0	1	2	2	4170	666	20	12082	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.332967	8	3	3	0	1	2	2	4173	665	20	12141	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.326567	8	3	3	0	1	2	2	4175	666	20	12201	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.343200	8	3	3	0	1	2	2	4178	665	20	12262	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.338233	8	3	3	0	1	2	2	4181	664	20	12322	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.334717	8	3	3	0	1	2	2	4184	665	20	12381	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
