Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
42.516000	8	3	3	0	1	2	2	4200	645	24	2552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.521117	8	3	3	0	1	2	2	4200	629	24	2613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.508967	8	3	3	0	1	2	2	4200	614	24	2672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.512633	8	3	3	0	1	2	2	4200	597	24	2732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.519200	8	3	3	0	1	2	2	4200	584	24	2793	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.507033	8	3	3	0	1	2	2	4200	569	24	2852	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.510717	8	3	3	0	1	2	2	4200	555	24	2912	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.515833	8	3	3	0	1	2	2	4200	541	24	2972	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.522400	8	3	3	0	1	2	2	4200	526	24	3033	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.507367	8	3	3	0	1	2	2	4200	512	24	3092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.513917	8	3	3	0	1	2	2	4200	496	24	3152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.519033	8	3	3	0	1	2	2	4200	482	24	3213	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.505433	8	3	3	0	1	2	2	4200	467	24	3272	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.510567	8	3	3	0	1	2	2	4200	452	24	3332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.517117	8	3	3	0	1	2	2	4200	440	24	3392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.520800	8	3	3	0	1	2	2	4200	426	24	3453	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.508633	8	3	3	0	1	2	2	4200	412	24	3512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.513767	8	3	3	0	1	2	2	4200	399	24	3572	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.518883	8	3	3	0	1	2	2	4200	386	24	3633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.506717	8	3	3	0	1	2	2	4200	374	24	3692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.511833	8	3	3	0	1	2	2	4200	363	24	3752	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.515517	8	3	3	0	1	2	2	4200	351	24	3812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.522083	8	3	3	0	1	2	2	4200	341	24	3873	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.509917	8	3	3	0	1	2	2	4200	330	24	3932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.513600	8	3	3	0	1	2	2	4200	318	24	3992	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.520167	8	3	3	0	1	2	2	4200	309	24	4053	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.506567	8	3	3	0	1	2	2	4200	300	24	4112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.511683	8	3	3	0	1	2	2	4200	290	23	4172	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.516800	8	3	3	0	1	2	2	4200	282	24	4232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.523367	8	3	3	0	1	2	2	4200	273	24	4293	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.508317	8	3	3	0	1	2	2	4201	264	24	4352	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.514883	8	3	3	0	1	2	2	4200	256	24	4412	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.520000	8	3	3	0	1	2	2	4200	249	24	4473	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.506400	8	3	3	0	1	2	2	4200	243	24	4532	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.511517	8	3	3	0	1	2	2	4200	235	24	4592	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.518083	8	3	3	0	1	2	2	4200	229	24	4652	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.521767	8	3	3	0	1	2	2	4200	222	24	4713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.509600	8	3	3	0	1	2	2	4200	217	23	4772	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.514717	8	3	3	0	1	2	2	4200	210	24	4832	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.519833	8	3	3	0	1	2	2	4200	204	24	4893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.506233	8	3	3	0	1	2	2	4200	199	24	4952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.512800	8	3	3	0	1	2	2	4200	194	24	5012	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.516483	8	3	3	0	1	2	2	4200	189	23	5072	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.523033	8	3	3	0	1	2	2	4200	185	24	5133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.510883	8	3	3	0	1	2	2	4200	180	24	5192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.514567	8	3	3	0	1	2	2	4200	175	24	5252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.519683	8	3	3	0	1	2	2	4200	172	24	5313	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.526233	8	3	3	0	1	2	2	4200	167	24	5373	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.511200	8	3	3	0	1	2	2	4200	164	24	5432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.517767	8	3	3	0	1	2	2	4200	159	24	5492	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.522883	8	3	3	0	1	2	2	4200	155	24	5553	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.509283	8	3	3	0	1	2	2	4200	152	24	5612	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.515833	8	3	3	0	1	2	2	4200	148	24	5672	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.520967	8	3	3	0	1	2	2	4200	144	24	5732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.524633	8	3	3	0	1	2	2	4200	141	23	5793	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.512483	8	3	3	0	1	2	2	4200	138	24	5852	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.517600	8	3	3	0	1	2	2	4200	134	24	5912	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.522717	8	3	3	0	1	2	2	4201	132	24	5973	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.510567	8	3	3	0	1	2	2	4200	129	24	6032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.515683	8	3	3	0	1	2	2	4200	126	24	6092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.520800	8	3	3	0	1	2	2	4200	124	24	6152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.525917	8	3	3	0	1	2	2	4200	121	24	6213	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.513767	8	3	3	0	1	2	2	4200	118	24	6272	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.518883	8	3	3	0	1	2	2	4200	116	24	6332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.522567	8	3	3	0	1	2	2	4200	114	24	6393	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.510400	8	3	3	0	1	2	2	4200	110	24	6452	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.515517	8	3	3	0	1	2	2	4200	109	24	6512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.520633	8	3	3	0	1	2	2	4200	105	23	6572	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.527200	8	3	3	0	1	2	2	4200	104	24	6633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.512167	8	3	3	0	1	2	2	4200	103	24	6692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.520167	8	3	3	0	1	2	2	4200	101	23	6752	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.525283	8	3	3	0	1	2	2	4200	98	23	6813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.511683	8	3	3	0	1	2	2	4200	96	23	6872	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.518233	8	3	3	0	1	2	2	4200	94	23	6932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.523367	8	3	3	0	1	2	2	4200	93	23	6993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.508317	8	3	3	0	1	2	2	4200	91	23	7052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.514883	8	3	3	0	1	2	2	4200	90	23	7112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.520000	8	3	3	0	1	2	2	4200	87	23	7172	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.526567	8	3	3	0	1	2	2	4200	85	23	7233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.512967	8	3	3	0	1	2	2	4200	84	23	7292	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.518083	8	3	3	0	1	2	2	4200	82	23	7352	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.524633	8	3	3	0	1	2	2	4200	83	23	7413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.509600	8	3	3	0	1	2	2	4200	81	23	7472	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.516167	8	3	3	0	1	2	2	4200	78	23	7532	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.519833	8	3	3	0	1	2	2	4200	78	23	7592	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.524967	8	3	3	0	1	2	2	4200	75	23	7653	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.512800	8	3	3	0	1	2	2	4200	75	23	7712	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.517917	8	3	3	0	1	2	2	4200	74	23	7772	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.523033	8	3	3	0	1	2	2	4200	73	23	7833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.529600	8	3	3	0	1	2	2	4200	72	23	7893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.514567	8	3	3	0	1	2	2	4201	70	23	7952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.521117	8	3	3	0	1	2	2	4200	69	23	8012	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.526233	8	3	3	0	1	2	2	4200	68	23	8073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.341283	8	6	3	0	2	7	1	3983	-672	23	8122	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.514083	8	6	3	0	2	7	1	3969	-675	23	8132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.519200	8	6	3	0	2	7	1	3931	-673	23	8192	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.525767	8	6	3	0	2	7	1	3910	-674	23	8253	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.510717	8	6	3	0	2	7	1	3894	-674	23	8312	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.517283	8	6	3	0	2	7	1	3879	-674	23	8372	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.522400	8	6	3	0	2	7	1	3866	-675	23	8432	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.528967	8	6	3	0	2	7	1	3853	-674	23	8493	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.515367	8	6	3	0	2	7	1	3839	-674	23	8552	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.520483	8	6	3	0	2	7	1	3827	-676	23	8612	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.527033	8	6	3	0	2	7	1	3814	-675	23	8673	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.512000	8	6	3	0	2	7	1	3803	-675	23	8732	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.518567	8	6	3	0	2	7	1	3791	-675	23	8792	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.522233	8	6	3	0	2	7	1	3779	-676	23	8852	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.527367	8	6	3	0	2	7	1	3768	-675	23	8913	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.515200	8	6	3	0	2	7	1	3758	-674	23	8972	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.520317	8	6	3	0	2	7	1	3747	-675	23	9032	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.525433	8	6	3	0	2	7	1	3736	-674	23	9093	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.513283	8	6	3	0	2	7	1	3727	-673	23	9152	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.516967	8	6	3	0	2	7	1	3717	-675	23	9212	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.523517	8	6	3	0	2	7	1	3708	-675	23	9272	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.528633	8	6	3	0	2	7	1	3699	-676	23	9333	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.515033	8	6	3	0	2	7	1	3690	-676	23	9392	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.520167	8	6	3	0	2	7	1	3681	-674	23	9452	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.526717	8	6	3	0	2	7	1	3673	-674	23	9513	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.511683	8	6	3	0	2	7	1	3665	-674	23	9572	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.518233	8	6	3	0	2	7	1	3657	-674	23	9632	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.523367	8	6	3	0	2	7	1	3649	-673	23	9692	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.529917	8	6	3	0	2	7	1	3641	-676	23	9753	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.514883	8	6	3	0	2	7	1	3634	-674	23	9812	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.521433	8	6	3	0	2	7	1	3627	-674	23	9872	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.525117	8	6	3	0	2	7	1	3619	-674	23	9933	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.531683	8	6	3	0	2	7	1	3612	-674	23	9993	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.518083	8	6	3	0	2	7	1	3605	-676	23	10052	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.526083	8	6	3	0	2	7	1	3599	-675	23	10112	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.516800	8	6	3	0	2	7	1	3592	-676	23	10172	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.523367	8	6	3	0	2	7	1	3586	-674	23	10232	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.528483	8	6	3	0	2	7	1	3580	-674	23	10293	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.514883	8	6	3	0	2	7	1	3574	-674	23	10352	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.520000	8	6	3	0	2	7	1	3568	-675	23	10412	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.525117	8	6	3	0	2	7	1	3562	-676	23	10472	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.530233	8	6	3	0	2	7	1	3556	-674	23	10533	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.518083	8	6	3	0	2	7	1	3551	-675	23	10592	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.521767	8	6	3	0	2	7	1	3545	-675	23	10652	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.528317	8	6	3	0	2	7	1	3541	-674	23	10713	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.514717	8	6	3	0	2	7	1	3536	-673	23	10772	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.519833	8	6	3	0	2	7	1	3531	-674	23	10832	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.524967	8	6	3	0	2	7	1	3526	-674	23	10892	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.531517	8	6	3	0	2	7	1	3521	-674	23	10953	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.516483	8	6	3	0	2	7	1	3517	-674	23	11012	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.523033	8	6	3	0	2	7	1	3513	-676	23	11072	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.528167	8	6	3	0	2	7	1	3508	-676	23	11133	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.514567	8	6	3	0	2	7	1	3504	-674	23	11192	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.519683	8	6	3	0	2	7	1	3500	-673	23	11252	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.526233	8	6	3	0	2	7	1	3495	-674	23	11312	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.531367	8	6	3	0	2	7	1	3490	-674	23	11373	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.517767	8	6	3	0	2	7	1	3486	-675	23	11432	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.522883	8	6	3	0	2	7	1	3481	-675	23	11492	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.528000	8	6	3	0	2	7	1	3476	-675	23	11553	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.515833	8	6	3	0	2	7	1	3470	-676	23	11612	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.520967	8	6	3	0	2	7	1	3465	-674	23	11672	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.524633	8	6	3	0	2	7	1	3459	-674	23	11732	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.531200	8	6	3	0	2	7	1	3452	-674	23	11793	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.517600	8	6	3	0	2	7	1	3446	-674	23	11852	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.522717	8	6	3	0	2	7	1	3438	-675	23	11912	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.527833	8	6	3	0	2	7	1	3430	-676	23	11973	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.534400	8	6	3	0	2	7	1	3420	-675	23	12033	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.520800	8	6	3	0	2	7	1	3409	-675	23	12092	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.525917	8	6	3	0	2	7	1	3397	-675	23	12152	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.532483	8	6	3	0	2	7	1	3383	-673	23	12213	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.517433	8	6	3	0	2	7	1	3367	-674	23	12272	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.524000	8	6	3	0	2	7	1	3347	-675	23	12332	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.529117	8	6	3	0	2	7	1	3323	-675	23	12392	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.535683	8	6	3	0	2	7	1	3294	-675	23	12453	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.520633	8	6	3	0	2	7	1	3260	-676	23	12512	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.527200	8	6	3	0	2	7	1	3217	-672	23	12572	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
