Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
19.275833	8	3	3	0	1	2	2	4200	95	24	1159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.262233	8	3	3	0	1	2	2	4200	94	24	1218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.268800	8	3	3	0	1	2	2	4200	91	24	1278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.272483	8	3	3	0	1	2	2	4200	89	24	1339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.260317	8	3	3	0	1	2	2	4200	87	24	1398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.264000	8	3	3	0	1	2	2	4200	86	24	1458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.269117	8	3	3	0	1	2	2	4200	83	24	1518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.275683	8	3	3	0	1	2	2	4200	82	24	1579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.262083	8	3	3	0	1	2	2	4200	79	24	1638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.267200	8	3	3	0	1	2	2	4200	78	24	1698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.270883	8	3	3	0	1	2	2	4200	77	24	1759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.258717	8	3	3	0	1	2	2	4200	75	24	1818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.265283	8	3	3	0	1	2	2	4200	73	24	1878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.268967	8	3	3	0	1	2	2	4200	72	24	1938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.274083	8	3	3	0	1	2	2	4200	70	24	1999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.260483	8	3	3	0	1	2	2	4200	69	24	2058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.226717	8	6	3	0	2	7	1	3813	-673	24	2116	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.268483	8	6	3	0	2	7	1	3816	-675	24	2118	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.273600	8	6	3	0	2	7	1	3827	-674	24	2179	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.260000	8	6	3	0	2	7	1	3819	-675	24	2238	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.265117	8	6	3	0	2	7	1	3811	-676	24	2298	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.271683	8	6	3	0	2	7	1	3802	-673	24	2358	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.275367	8	6	3	0	2	7	1	3794	-674	24	2419	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.263200	8	6	3	0	2	7	1	3784	-675	24	2478	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.268317	8	6	3	0	2	7	1	3772	-674	24	2538	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.273433	8	6	3	0	2	7	1	3760	-674	24	2599	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.259833	8	6	3	0	2	7	1	3747	-674	24	2658	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.264967	8	6	3	0	2	7	1	3735	-676	24	2718	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.270083	8	6	3	0	2	7	1	3724	-677	24	2778	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.276633	8	6	3	0	2	7	1	3713	-674	24	2839	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.261600	8	6	3	0	2	7	1	3703	-672	24	2898	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.268167	8	6	3	0	2	7	1	3693	-675	24	2958	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.271833	8	6	3	0	2	7	1	3682	-673	24	3018	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.278400	8	6	3	0	2	7	1	3672	-674	24	3079	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.264800	8	6	3	0	2	7	1	3662	-675	24	3138	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.269917	8	6	3	0	2	7	1	3653	-675	24	3198	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.275033	8	6	3	0	2	7	1	3644	-674	24	3259	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.261433	8	6	3	0	2	7	1	3635	-675	24	3318	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.266567	8	6	3	0	2	7	1	3627	-675	24	3378	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.273117	8	6	3	0	2	7	1	3619	-674	24	3438	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.276800	8	6	3	0	2	7	1	3612	-675	24	3499	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.264633	8	6	3	0	2	7	1	3604	-675	24	3558	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.271200	8	6	3	0	2	7	1	3597	-677	24	3618	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.274883	8	6	3	0	2	7	1	3589	-674	24	3679	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.261283	8	6	3	0	2	7	1	3583	-674	24	3738	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.266400	8	6	3	0	2	7	1	3576	-674	24	3798	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.271517	8	6	3	0	2	7	1	3571	-676	24	3858	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.278083	8	6	3	0	2	7	1	3564	-675	24	3919	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.265917	8	6	3	0	2	7	1	3559	-675	24	3978	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.271033	8	6	3	0	2	7	1	3553	-675	24	4038	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.277600	8	6	3	0	2	7	1	3547	-674	24	4099	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.264000	8	6	3	0	2	7	1	3542	-675	24	4158	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.270567	8	6	3	0	2	7	1	3537	-674	24	4218	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.274233	8	6	3	0	2	7	1	3532	-675	24	4279	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.280800	8	6	3	0	2	7	1	3527	-674	24	4339	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.265767	8	6	3	0	2	7	1	3523	-674	24	4398	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.272317	8	6	3	0	2	7	1	3518	-675	24	4458	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.277433	8	6	3	0	2	7	1	3514	-675	24	4519	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.263833	8	6	3	0	2	7	1	3510	-674	24	4578	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.268967	8	6	3	0	2	7	1	3506	-675	24	4638	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.274083	8	6	3	0	2	7	1	3502	-674	24	4698	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.279200	8	6	3	0	2	7	1	3498	-675	24	4759	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.265600	8	6	3	0	2	7	1	3495	-674	24	4818	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.270717	8	6	3	0	2	7	1	3490	-674	24	4878	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.277283	8	6	3	0	2	7	1	3486	-676	24	4939	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.262233	8	6	3	0	2	7	1	3481	-675	24	4998	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.268800	8	6	3	0	2	7	1	3476	-674	24	5058	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.272483	8	6	3	0	2	7	1	3470	-676	24	5118	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.279033	8	6	3	0	2	7	1	3464	-675	24	5179	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.265433	8	6	3	0	2	7	1	3458	-675	24	5238	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.270567	8	6	3	0	2	7	1	3451	-674	24	5298	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.275683	8	6	3	0	2	7	1	3442	-675	24	5358	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.280800	8	6	3	0	2	7	1	3433	-676	24	5419	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.267200	8	6	3	0	2	7	1	3424	-674	24	5478	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.273767	8	6	3	0	2	7	1	3412	-675	24	5538	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.280317	8	6	3	0	2	7	1	3398	-676	24	5599	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.268167	8	6	3	0	2	7	1	3383	-675	24	5658	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.273283	8	6	3	0	2	7	1	3364	-675	24	5718	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.278400	8	6	3	0	2	7	1	3341	-675	24	5779	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.264800	8	6	3	0	2	7	1	3314	-675	24	5838	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.269917	8	6	3	0	2	7	1	3279	-674	24	5898	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.276483	8	6	3	0	2	7	1	3238	-674	24	5958	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.280167	8	6	3	0	2	7	1	3187	-676	24	6019	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.268000	8	6	3	0	2	7	1	3130	-675	24	6078	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.271683	8	6	3	0	2	7	1	3067	-674	24	6138	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.278233	8	6	3	0	2	7	1	3003	-674	24	6199	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.283367	8	6	3	0	2	7	1	2941	-674	24	6259	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.269767	8	6	3	0	2	7	1	2882	-673	24	6318	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.274883	8	6	3	0	2	7	1	2827	-673	24	6378	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.278567	8	6	3	0	2	7	1	2775	-675	24	6439	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.266400	8	6	3	0	2	7	1	2727	-674	24	6498	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.967683	8	15	3	0	1	31	2	2781	12	24	6540	2	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.987833	8	3	3	0	1	2	2	3418	660	24	6541	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.274400	8	3	3	0	1	2	2	3805	674	24	6558	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.279517	8	3	3	0	1	2	2	3902	674	24	6619	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.265917	8	3	3	0	1	2	2	3934	674	24	6678	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.271033	8	3	3	0	1	2	2	3954	675	24	6738	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.277600	8	3	3	0	1	2	2	3968	674	24	6798	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.281283	8	3	3	0	1	2	2	3980	676	24	6859	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.269117	8	3	3	0	1	2	2	3988	675	24	6918	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.272800	8	3	3	0	1	2	2	3996	674	24	6978	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.279367	8	3	3	0	1	2	2	4005	674	24	7039	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.264317	8	3	3	0	1	2	2	4012	675	24	7098	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.270883	8	3	3	0	1	2	2	4019	675	24	7158	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.276000	8	3	3	0	1	2	2	4024	674	24	7218	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.281117	8	3	3	0	1	2	2	4029	674	24	7279	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.267517	8	3	3	0	1	2	2	4035	675	24	7338	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.274083	8	3	3	0	1	2	2	4039	675	24	7398	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.277767	8	3	3	0	1	2	2	4044	675	24	7458	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.284317	8	3	3	0	1	2	2	4048	675	24	7519	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.269283	8	3	3	0	1	2	2	4053	675	24	7578	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.275833	8	3	3	0	1	2	2	4056	675	24	7638	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.280967	8	3	3	0	1	2	2	4060	675	24	7699	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.267367	8	3	3	0	1	2	2	4065	674	24	7758	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.272483	8	3	3	0	1	2	2	4070	676	24	7818	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.277600	8	3	3	0	1	2	2	4075	675	24	7878	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.282717	8	3	3	0	1	2	2	4080	675	24	7939	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.269117	8	3	3	0	1	2	2	4084	674	24	7998	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.274233	8	3	3	0	1	2	2	4088	674	24	8058	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.280800	8	3	3	0	1	2	2	4094	674	24	8119	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.284483	8	3	3	0	1	2	2	4099	674	24	8179	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.272317	8	3	3	0	1	2	2	4106	676	24	8238	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.276000	8	3	3	0	1	2	2	4110	675	24	8298	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.282567	8	3	3	0	1	2	2	4115	674	24	8359	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.267517	8	3	3	0	1	2	2	4118	669	24	8418	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.274083	8	3	3	0	1	2	2	4123	667	24	8478	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.279200	8	3	3	0	1	2	2	4128	666	24	8538	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.284317	8	3	3	0	1	2	2	4134	666	24	8599	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.270717	8	3	3	0	1	2	2	4139	665	24	8658	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.277283	8	3	3	0	1	2	2	4144	663	24	8718	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.280967	8	3	3	0	1	2	2	4150	663	24	8779	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.271683	8	3	3	0	1	2	2	4156	663	24	8838	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.276800	8	3	3	0	1	2	2	4163	666	24	8898	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.281917	8	3	3	0	1	2	2	4170	667	24	8959	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.268317	8	3	3	0	1	2	2	4177	666	24	9018	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.273433	8	3	3	0	1	2	2	4184	667	24	9078	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.280000	8	3	3	0	1	2	2	4191	666	24	9138	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.283683	8	3	3	0	1	2	2	4197	666	24	9199	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.271517	8	3	3	0	1	2	2	4200	653	24	9258	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.275200	8	3	3	0	1	2	2	4200	635	24	9318	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.281767	8	3	3	0	1	2	2	4200	620	24	9379	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.286883	8	3	3	0	1	2	2	4200	602	24	9439	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.273283	8	3	3	0	1	2	2	4200	586	24	9498	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.278400	8	3	3	0	1	2	2	4200	570	24	9558	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.284967	8	3	3	0	1	2	2	4200	554	24	9619	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.269917	8	3	3	0	1	2	2	4200	539	24	9678	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.276483	8	3	3	0	1	2	2	4200	523	24	9738	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.280167	8	3	3	0	1	2	2	4200	504	24	9798	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.286717	8	3	3	0	1	2	2	4200	488	24	9859	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.271683	8	3	3	0	1	2	2	4200	471	24	9918	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.278233	8	3	3	0	1	2	2	4200	453	24	9978	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.283367	8	3	3	0	1	2	2	4200	437	24	10039	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.269767	8	3	3	0	1	2	2	4200	423	24	10098	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.274883	8	3	3	0	1	2	2	4200	407	24	10158	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.280000	8	3	3	0	1	2	2	4200	393	24	10218	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.285117	8	3	3	0	1	2	2	4200	379	24	10279	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.271517	8	3	3	0	1	2	2	4200	366	24	10338	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.276633	8	3	3	0	1	2	2	4200	353	24	10398	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.283200	8	3	3	0	1	2	2	4200	341	24	10458	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.286883	8	3	3	0	1	2	2	4200	329	24	10519	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.274717	8	3	3	0	1	2	2	4200	318	24	10578	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.279833	8	3	3	0	1	2	2	4200	308	24	10638	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.284967	8	3	3	0	1	2	2	4200	296	24	10699	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.271367	8	3	3	0	1	2	2	4200	286	24	10758	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.276483	8	3	3	0	1	2	2	4200	276	24	10818	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.281600	8	3	3	0	1	2	2	4200	268	24	10878	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.286717	8	3	3	0	1	2	2	4200	258	24	10939	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.273117	8	3	3	0	1	2	2	4200	251	24	10998	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.278233	8	3	3	0	1	2	2	4200	242	24	11058	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.283367	8	3	3	0	1	2	2	4200	234	24	11119	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.289917	8	3	3	0	1	2	2	4200	226	24	11179	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.274883	8	3	3	0	1	2	2	4200	220	24	11238	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.281433	8	3	3	0	1	2	2	4200	212	24	11298	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.285117	8	3	3	0	1	2	2	4200	206	24	11359	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.272967	8	3	3	0	1	2	2	4200	199	24	11418	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.278083	8	3	3	0	1	2	2	4200	193	24	11478	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.283200	8	3	3	0	1	2	2	4200	187	24	11538	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.288317	8	3	3	0	1	2	2	4200	181	24	11599	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.274717	8	3	3	0	1	2	2	4200	177	24	11658	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.279833	8	3	3	0	1	2	2	4200	171	24	11718	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.284967	8	3	3	0	1	2	2	4200	166	24	11779	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.271367	8	3	3	0	1	2	2	4200	162	24	11838	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.277917	8	3	3	0	1	2	2	4200	157	24	11898	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.281600	8	3	3	0	1	2	2	4200	153	24	11958	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.288167	8	3	3	0	1	2	2	4200	148	24	12019	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.273117	8	3	3	0	1	2	2	4200	144	24	12078	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.279683	8	3	3	0	1	2	2	4200	139	24	12138	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.284800	8	3	3	0	1	2	2	4200	135	24	12198	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.289917	8	3	3	0	1	2	2	4200	132	24	12259	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.276317	8	3	3	0	1	2	2	4200	127	24	12318	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.281433	8	3	3	0	1	2	2	4200	124	24	12378	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.286567	8	3	3	0	1	2	2	4200	121	24	12439	3	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
