Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
29.514233	8	3	3	0	1	2	2	4200	612	24	1773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.517917	8	3	3	0	1	2	2	4200	603	24	1833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.523033	8	3	3	0	1	2	2	4200	594	24	1894	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.510883	8	3	3	0	1	2	2	4200	584	24	1953	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.516000	8	3	3	0	1	2	2	4200	575	24	2013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.521117	8	3	3	0	1	2	2	4200	565	24	2073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.527683	8	3	3	0	1	2	2	4200	555	24	2134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.512633	8	3	3	0	1	2	2	4200	546	24	2193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.519200	8	3	3	0	1	2	2	4200	536	24	2253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.524317	8	3	3	0	1	2	2	4200	531	24	2314	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.510717	8	3	3	0	1	2	2	4200	523	24	2373	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.515833	8	3	3	0	1	2	2	4200	512	24	2433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.522400	8	3	3	0	1	2	2	4200	500	24	2493	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.527517	8	3	3	0	1	2	2	4200	489	24	2554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.513917	8	3	3	0	1	2	2	4200	480	24	2613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.519033	8	3	3	0	1	2	2	4200	468	24	2673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.525600	8	3	3	0	1	2	2	4200	455	24	2734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.510567	8	3	3	0	1	2	2	4200	447	24	2793	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.517117	8	3	3	0	1	2	2	4200	436	24	2853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.522233	8	3	3	0	1	2	2	4200	425	24	2913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.527367	8	3	3	0	1	2	2	4200	415	24	2974	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.513767	8	3	3	0	1	2	2	4200	404	24	3033	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.520317	8	3	3	0	1	2	2	4200	394	24	3093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.524000	8	3	3	0	1	2	2	4200	385	24	3154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.511833	8	3	3	0	1	2	2	4200	376	24	3213	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.516967	8	3	3	0	1	2	2	4200	367	24	3273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.522083	8	3	3	0	1	2	2	4200	359	24	3333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.527200	8	3	3	0	1	2	2	4200	350	24	3394	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.513600	8	3	3	0	1	2	2	4200	343	24	3453	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.518717	8	3	3	0	1	2	2	4200	335	24	3513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.525283	8	3	3	0	1	2	2	4200	326	24	3574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.530400	8	3	3	0	1	2	2	4200	318	24	3634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.516800	8	3	3	0	1	2	2	4200	311	24	3693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.521917	8	3	3	0	1	2	2	4200	302	24	3753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.528483	8	3	3	0	1	2	2	4200	294	24	3814	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.514883	8	3	3	0	1	2	2	4200	288	24	3873	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.520000	8	3	3	0	1	2	2	4200	282	24	3933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.526567	8	3	3	0	1	2	2	4200	274	24	3993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.530233	8	3	3	0	1	2	2	4200	267	24	4054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.518083	8	3	3	0	1	2	2	4200	261	24	4113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.523200	8	3	3	0	1	2	2	4200	255	24	4173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.526883	8	3	3	0	1	2	2	4200	249	24	4234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.514717	8	3	3	0	1	2	2	4200	243	24	4293	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.521283	8	3	3	0	1	2	2	4200	237	24	4353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.524967	8	3	3	0	1	2	2	4200	232	24	4413	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.531517	8	3	3	0	1	2	2	4200	226	24	4474	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.517917	8	3	3	0	1	2	2	4200	220	24	4533	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.523033	8	3	3	0	1	2	2	4200	216	23	4593	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.528167	8	3	3	0	1	2	2	4200	210	24	4654	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.514567	8	3	3	0	1	2	2	4200	205	23	4713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.519683	8	3	3	0	1	2	2	4200	199	24	4773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.526233	8	3	3	0	1	2	2	4200	196	24	4833	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.531367	8	3	3	0	1	2	2	4200	191	24	4894	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.517767	8	3	3	0	1	2	2	4200	187	24	4953	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.522883	8	3	3	0	1	2	2	4200	183	24	5013	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.529433	8	3	3	0	1	2	2	4200	180	23	5074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.514400	8	3	3	0	1	2	2	4200	176	23	5133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.520967	8	3	3	0	1	2	2	4200	171	23	5193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.526083	8	3	3	0	1	2	2	4200	166	23	5253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.531200	8	3	3	0	1	2	2	4200	163	23	5314	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.517600	8	3	3	0	1	2	2	4200	159	23	5373	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.524167	8	3	3	0	1	2	2	4200	156	23	5433	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.527833	8	3	3	0	1	2	2	4200	152	23	5494	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.515683	8	3	3	0	1	2	2	4200	149	23	5553	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.522233	8	3	3	0	1	2	2	4200	146	23	5613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.525917	8	3	3	0	1	2	2	4200	143	23	5673	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.531033	8	3	3	0	1	2	2	4200	141	23	5734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.518883	8	3	3	0	1	2	2	4200	137	23	5793	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.522567	8	3	3	0	1	2	2	4200	135	23	5853	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.529117	8	3	3	0	1	2	2	4200	133	23	5914	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.514083	8	3	3	0	1	2	2	4200	130	23	5973	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.520633	8	3	3	0	1	2	2	4201	127	23	6033	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.527200	8	3	3	0	1	2	2	4200	125	23	6093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.532317	8	3	3	0	1	2	2	4200	122	23	6154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.518717	8	3	3	0	1	2	2	4200	120	23	6213	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.523833	8	3	3	0	1	2	2	4200	118	23	6273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.530400	8	3	3	0	1	2	2	4200	115	23	6334	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.515367	8	3	3	0	1	2	2	4200	114	23	6393	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.521917	8	3	3	0	1	2	2	4200	110	23	6453	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.527033	8	3	3	0	1	2	2	4200	108	23	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.532167	8	3	3	0	1	2	2	4200	107	23	6574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.518567	8	3	3	0	1	2	2	4200	104	23	6633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.525117	8	3	3	0	1	2	2	4200	102	23	6693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.528800	8	3	3	0	1	2	2	4200	99	23	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.516633	8	3	3	0	1	2	2	4200	99	23	6813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.521767	8	3	3	0	1	2	2	4200	96	23	6873	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.526883	8	3	3	0	1	2	2	4200	94	23	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.532000	8	3	3	0	1	2	2	4200	93	23	6994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.519833	8	3	3	0	1	2	2	4200	91	23	7053	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.523517	8	3	3	0	1	2	2	4200	90	23	7113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.530083	8	3	3	0	1	2	2	4200	87	23	7174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.516483	8	3	3	0	1	2	2	4200	87	23	7233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.521600	8	3	3	0	1	2	2	4200	85	23	7293	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.526717	8	3	3	0	1	2	2	4200	84	23	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.533283	8	3	3	0	1	2	2	4200	83	23	7414	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.521117	8	3	3	0	1	2	2	4200	80	23	7473	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.524800	8	3	3	0	1	2	2	4200	80	23	7533	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.529917	8	3	3	0	1	2	2	4200	78	23	7594	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.517767	8	3	3	0	1	2	2	4200	77	23	7653	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.524317	8	3	3	0	1	2	2	4200	74	23	7713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.529433	8	3	3	0	1	2	2	4200	73	23	7773	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.536000	8	3	3	0	1	2	2	4200	73	23	7834	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.520967	8	3	3	0	1	2	2	4200	71	23	7893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.527517	8	3	3	0	1	2	2	4200	70	23	7953	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.532633	8	3	3	0	1	2	2	4200	69	23	8014	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.519033	8	3	3	0	1	2	2	4200	68	23	8073	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.031683	8	6	3	0	2	7	1	3881	-673	23	8104	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.525600	8	6	3	0	2	7	1	3832	-675	23	8133	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.532167	8	6	3	0	2	7	1	3795	-673	23	8194	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.518567	8	6	3	0	2	7	1	3746	-675	23	8253	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.523683	8	6	3	0	2	7	1	3777	-674	23	8313	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.530233	8	6	3	0	2	7	1	3770	-674	23	8373	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.533917	8	6	3	0	2	7	1	3757	-674	23	8434	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.520317	8	6	3	0	2	7	1	3742	-676	23	8493	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.526883	8	6	3	0	2	7	1	3727	-674	23	8553	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.530567	8	6	3	0	2	7	1	3712	-674	23	8614	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.537117	8	6	3	0	2	7	1	3697	-673	23	8674	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.523517	8	6	3	0	2	7	1	3685	-674	23	8733	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.530083	8	6	3	0	2	7	1	3671	-674	23	8793	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.536633	8	6	3	0	2	7	1	3657	-674	23	8854	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.521600	8	6	3	0	2	7	1	3645	-674	23	8913	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.528167	8	6	3	0	2	7	1	3633	-674	23	8973	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.533283	8	6	3	0	2	7	1	3622	-675	23	9034	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.519683	8	6	3	0	2	7	1	3611	-676	23	9093	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.524800	8	6	3	0	2	7	1	3600	-674	23	9153	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.531367	8	6	3	0	2	7	1	3591	-675	23	9213	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.536483	8	6	3	0	2	7	1	3582	-675	23	9274	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.522883	8	6	3	0	2	7	1	3572	-676	23	9333	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.528000	8	6	3	0	2	7	1	3563	-674	23	9393	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.534567	8	6	3	0	2	7	1	3554	-674	23	9454	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.520967	8	6	3	0	2	7	1	3546	-676	23	9513	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.526083	8	6	3	0	2	7	1	3538	-676	23	9573	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.529767	8	6	3	0	2	7	1	3530	-675	23	9633	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.536317	8	6	3	0	2	7	1	3522	-675	23	9694	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.524167	8	6	3	0	2	7	1	3515	-674	23	9753	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.527833	8	6	3	0	2	7	1	3508	-675	23	9813	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.532967	8	6	3	0	2	7	1	3500	-676	23	9874	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.520800	8	6	3	0	2	7	1	3494	-674	23	9933	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.524483	8	6	3	0	2	7	1	3487	-674	23	9993	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.531033	8	6	3	0	2	7	1	3481	-676	23	10053	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.537600	8	6	3	0	2	7	1	3475	-676	23	10114	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.522567	8	6	3	0	2	7	1	3470	-674	23	10173	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.529117	8	6	3	0	2	7	1	3464	-674	23	10233	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.534233	8	6	3	0	2	7	1	3459	-674	23	10294	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.537917	8	6	3	0	2	7	1	3453	-674	23	10354	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.525767	8	6	3	0	2	7	1	3449	-675	23	10413	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.532317	8	6	3	0	2	7	1	3444	-675	23	10473	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.536000	8	6	3	0	2	7	1	3440	-676	23	10534	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.523833	8	6	3	0	2	7	1	3435	-675	23	10593	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.528967	8	6	3	0	2	7	1	3431	-675	23	10653	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.534083	8	6	3	0	2	7	1	3426	-675	23	10713	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.539200	8	6	3	0	2	7	1	3421	-675	23	10774	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.527033	8	6	3	0	2	7	1	3416	-674	23	10833	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.530717	8	6	3	0	2	7	1	3410	-674	23	10893	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.537283	8	6	3	0	2	7	1	3404	-675	23	10954	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.522233	8	6	3	0	2	7	1	3398	-675	23	11013	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.528800	8	6	3	0	2	7	1	3389	-674	23	11073	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.533917	8	6	3	0	2	7	1	3381	-674	23	11133	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.540483	8	6	3	0	2	7	1	3372	-675	23	11194	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.525433	8	6	3	0	2	7	1	3361	-675	23	11253	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.532000	8	6	3	0	2	7	1	3349	-674	23	11313	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.537117	8	6	3	0	2	7	1	3334	-674	23	11374	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.523517	8	6	3	0	2	7	1	3318	-674	23	11433	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.528633	8	6	3	0	2	7	1	3297	-675	23	11493	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.535200	8	6	3	0	2	7	1	3272	-675	23	11553	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.538883	8	6	3	0	2	7	1	3241	-675	23	11614	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.526717	8	6	3	0	2	7	1	3203	-675	23	11673	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.530400	8	6	3	0	2	7	1	3156	-675	23	11733	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.536967	8	6	3	0	2	7	1	3100	-676	23	11794	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.524800	8	6	3	0	2	7	1	3037	-675	23	11853	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.529917	8	6	3	0	2	7	1	2970	-674	23	11913	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.533600	8	6	3	0	2	7	1	2903	-675	23	11973	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.540167	8	6	3	0	2	7	1	2839	-674	23	12034	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.528000	8	6	3	0	2	7	1	2781	-674	23	12093	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.531683	8	6	3	0	2	7	1	2726	-674	23	12153	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.139367	8	15	3	0	1	31	2	3230	207	23	12190	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.159517	8	3	3	0	1	2	2	3693	674	23	12191	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.541117	8	3	3	0	1	2	2	3899	675	23	12214	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.526083	8	3	3	0	1	2	2	3964	674	23	12273	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.532633	8	3	3	0	1	2	2	3993	674	23	12333	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.537767	8	3	3	0	1	2	2	4010	675	23	12394	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.524167	8	3	3	0	1	2	2	4025	675	23	12453	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
