Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
33.806883	8	3	3	0	1	2	2	4200	214	22	2031	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.812000	8	3	3	0	1	2	2	4200	201	22	2091	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.815683	8	3	3	0	1	2	2	4200	194	22	2152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.803517	8	3	3	0	1	2	2	4200	189	22	2211	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.810083	8	3	3	0	1	2	2	4200	183	22	2271	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.813767	8	3	3	0	1	2	2	4200	171	22	2331	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.818883	8	3	3	0	1	2	2	4201	137	22	2392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.806717	8	3	3	0	1	2	2	4200	142	22	2451	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.811833	8	3	3	0	1	2	2	4200	142	22	2511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.816967	8	3	3	0	1	2	2	4200	138	22	2572	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.804800	8	3	3	0	1	2	2	4200	131	22	2631	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.808483	8	3	3	0	1	2	2	4200	128	22	2691	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.815033	8	3	3	0	1	2	2	4200	134	22	2751	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.820167	8	3	3	0	1	2	2	4200	131	22	2812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.806567	8	3	3	0	1	2	2	4200	123	22	2871	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.811683	8	3	3	0	1	2	2	4200	132	22	2931	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.816800	8	3	3	0	1	2	2	4200	130	22	2992	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.803200	8	3	3	0	1	2	2	4200	126	22	3051	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.809767	8	3	3	0	1	2	2	4200	122	22	3111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.814883	8	3	3	0	1	2	2	4200	118	22	3171	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.820000	8	3	3	0	1	2	2	4200	114	22	3232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.806400	8	3	3	0	1	2	2	4200	111	22	3291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.812967	8	3	3	0	1	2	2	4200	108	22	3351	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.816633	8	3	3	0	1	2	2	4200	104	22	3412	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.804483	8	3	3	0	1	2	2	4200	100	22	3471	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.809600	8	3	3	0	1	2	2	4200	98	23	3531	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.814717	8	3	3	0	1	2	2	4200	96	23	3591	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.819833	8	3	3	0	1	2	2	4200	92	23	3652	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.807683	8	3	3	0	1	2	2	4200	89	22	3711	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.811367	8	3	3	0	1	2	2	4200	87	22	3771	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.816483	8	3	3	0	1	2	2	4200	84	22	3832	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.802883	8	3	3	0	1	2	2	4200	81	22	3891	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.809433	8	3	3	0	1	2	2	4200	78	22	3951	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.814567	8	3	3	0	1	2	2	4200	76	23	4011	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.821117	8	3	3	0	1	2	2	4200	74	22	4072	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.806083	8	3	3	0	1	2	2	4200	68	22	4131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.357600	8	6	3	0	2	7	1	4003	-674	22	4164	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.814083	8	6	3	0	2	7	1	3977	-673	22	4191	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.820633	8	6	3	0	2	7	1	3964	-675	22	4252	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.805600	8	6	3	0	2	7	1	3948	-675	23	4311	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.812167	8	6	3	0	2	7	1	3933	-676	22	4371	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.815833	8	6	3	0	2	7	1	3919	-674	23	4431	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.822400	8	6	3	0	2	7	1	3908	-676	23	4492	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.808800	8	6	3	0	2	7	1	3884	-675	23	4551	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.815367	8	6	3	0	2	7	1	3882	-675	23	4611	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.819033	8	6	3	0	2	7	1	3874	-675	23	4672	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.806883	8	6	3	0	2	7	1	3863	-674	23	4731	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.812000	8	6	3	0	2	7	1	3840	-674	23	4791	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.817117	8	6	3	0	2	7	1	3831	-675	23	4851	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.822233	8	6	3	0	2	7	1	3837	-673	23	4912	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.810083	8	6	3	0	2	7	1	3826	-675	23	4971	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.813767	8	6	3	0	2	7	1	3821	-674	23	5031	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.820317	8	6	3	0	2	7	1	3826	-674	23	5092	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.805283	8	6	3	0	2	7	1	3819	-675	23	5151	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.811833	8	6	3	0	2	7	1	3812	-675	23	5211	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.816967	8	6	3	0	2	7	1	3805	-674	23	5271	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.823517	8	6	3	0	2	7	1	3798	-675	23	5332	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.808483	8	6	3	0	2	7	1	3792	-674	23	5391	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.815033	8	6	3	0	2	7	1	3785	-676	23	5451	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.820167	8	6	3	0	2	7	1	3779	-675	23	5512	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.806567	8	6	3	0	2	7	1	3766	-674	23	5571	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.813117	8	6	3	0	2	7	1	3760	-674	23	5631	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.816800	8	6	3	0	2	7	1	3754	-673	23	5691	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.821917	8	6	3	0	2	7	1	3720	-675	23	5752	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.809767	8	6	3	0	2	7	1	3728	-674	23	5811	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.816317	8	6	3	0	2	7	1	3724	-673	23	5871	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.820000	8	6	3	0	2	7	1	3717	-674	23	5932	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.807833	8	6	3	0	2	7	1	3712	-674	23	5991	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.812967	8	6	3	0	2	7	1	3706	-674	23	6051	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.816633	8	6	3	0	2	7	1	3700	-674	23	6111	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.823200	8	6	3	0	2	7	1	3700	-674	23	6172	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.809600	8	6	3	0	2	7	1	3695	-674	23	6231	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.814717	8	6	3	0	2	7	1	3689	-676	23	6291	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.821283	8	6	3	0	2	7	1	3685	-673	23	6352	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.807683	8	6	3	0	2	7	1	3679	-674	23	6411	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.812800	8	6	3	0	2	7	1	3673	-675	23	6471	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.817917	8	6	3	0	2	7	1	3668	-674	23	6531	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.824483	8	6	3	0	2	7	1	3663	-674	23	6592	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.809433	8	6	3	0	2	7	1	3658	-675	23	6651	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.816000	8	6	3	0	2	7	1	3654	-675	23	6711	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.821117	8	6	3	0	2	7	1	3649	-675	23	6772	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.826233	8	6	3	0	2	7	1	3644	-675	23	6832	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.812633	8	6	3	0	2	7	1	3639	-674	23	6891	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.819200	8	6	3	0	2	7	1	3635	-675	23	6951	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.822883	8	6	3	0	2	7	1	3630	-675	23	7012	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.810717	8	6	3	0	2	7	1	3627	-675	23	7071	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.815833	8	6	3	0	2	7	1	3622	-675	23	7131	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.820967	8	6	3	0	2	7	1	3618	-674	23	7191	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.826083	8	6	3	0	2	7	1	3576	-674	23	7252	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.813917	8	6	3	0	2	7	1	3588	-676	23	7311	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.817600	8	6	3	0	2	7	1	3589	-673	23	7371	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.824167	8	6	3	0	2	7	1	3584	-674	23	7432	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.810567	8	6	3	0	2	7	1	3583	-674	23	7491	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.815683	8	6	3	0	2	7	1	3565	-674	23	7551	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.820800	8	6	3	0	2	7	1	3560	-674	23	7611	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.827367	8	6	3	0	2	7	1	3554	-675	23	7672	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.812317	8	6	3	0	2	7	1	3558	-675	23	7731	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.818883	8	6	3	0	2	7	1	3547	-675	23	7791	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.825433	8	6	3	0	2	7	1	3548	-672	23	7852	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.810400	8	6	3	0	2	7	1	3547	-674	23	7911	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.815517	8	6	3	0	2	7	1	3546	-674	23	7971	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.822083	8	6	3	0	2	7	1	3544	-675	23	8031	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.825767	8	6	3	0	2	7	1	3542	-674	23	8092	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.813600	8	6	3	0	2	7	1	3539	-675	23	8151	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.823033	8	6	3	0	2	7	1	3538	-673	23	8211	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.826717	8	6	3	0	2	7	1	3535	-674	23	8272	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.814567	8	6	3	0	2	7	1	3533	-675	23	8331	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.819683	8	6	3	0	2	7	1	3530	-675	23	8391	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.824800	8	6	3	0	2	7	1	3527	-674	23	8452	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.812633	8	6	3	0	2	7	1	3524	-674	23	8511	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.816317	8	6	3	0	2	7	1	3516	-675	23	8571	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.821433	8	6	3	0	2	7	1	3511	-675	23	8631	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.828000	8	6	3	0	2	7	1	3492	-674	23	8692	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.815833	8	6	3	0	2	7	1	3499	-674	23	8751	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.819517	8	6	3	0	2	7	1	3497	-674	23	8811	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.824633	8	6	3	0	2	7	1	3494	-675	23	8872	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.812483	8	6	3	0	2	7	1	3488	-675	23	8931	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.817600	8	6	3	0	2	7	1	3486	-674	23	8991	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.822717	8	6	3	0	2	7	1	3484	-673	23	9051	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.829283	8	6	3	0	2	7	1	3481	-675	23	9112	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.814233	8	6	3	0	2	7	1	3478	-675	23	9171	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.820800	8	6	3	0	2	7	1	3475	-676	23	9231	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.825917	8	6	3	0	2	7	1	3471	-675	23	9292	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.812317	8	6	3	0	2	7	1	3468	-675	23	9351	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.817433	8	6	3	0	2	7	1	3464	-674	23	9411	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.824000	8	6	3	0	2	7	1	3462	-674	23	9471	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.827683	8	6	3	0	2	7	1	3459	-676	23	9532	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.815517	8	6	3	0	2	7	1	3455	-675	23	9591	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.820633	8	6	3	0	2	7	1	3450	-675	23	9651	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.825767	8	6	3	0	2	7	1	3432	-674	23	9712	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.812167	8	6	3	0	2	7	1	3425	-673	23	9771	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.817283	8	6	3	0	2	7	1	3415	-675	23	9831	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.822400	8	6	3	0	2	7	1	3413	-674	23	9891	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.828967	8	6	3	0	2	7	1	3408	-674	23	9952	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.815367	8	6	3	0	2	7	1	3409	-675	23	10011	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.820483	8	6	3	0	2	7	1	3401	-675	23	10071	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.825600	8	6	3	0	2	7	1	3392	-674	23	10132	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.813433	8	6	3	0	2	7	1	3380	-674	23	10191	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.817117	8	6	3	0	2	7	1	3367	-673	23	10251	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.823683	8	6	3	0	2	7	1	3351	-674	23	10311	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.828800	8	6	3	0	2	7	1	3330	-674	23	10372	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.815200	8	6	3	0	2	7	1	3306	-675	23	10431	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.820317	8	6	3	0	2	7	1	3273	-675	23	10491	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.826883	8	6	3	0	2	7	1	3232	-675	23	10552	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.811833	8	6	3	0	2	7	1	3180	-673	23	10611	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.818400	8	6	3	0	2	7	1	3108	-674	23	10671	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.823517	8	6	3	0	2	7	1	3005	-674	23	10731	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.828633	8	6	3	0	2	7	1	2814	-674	23	10792	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.266400	8	15	3	0	1	31	2	2735	5	23	10818	2	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.288000	8	3	3	0	1	2	2	3093	273	23	10819	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.819367	8	3	3	0	1	2	2	3548	675	23	10851	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.824483	8	3	3	0	1	2	2	3692	674	23	10911	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.829600	8	3	3	0	1	2	2	3772	674	23	10972	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.816000	8	3	3	0	1	2	2	3827	674	23	11031	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.822567	8	3	3	0	1	2	2	3867	674	23	11091	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.826233	8	3	3	0	1	2	2	3895	675	23	11152	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.814083	8	3	3	0	1	2	2	3908	675	23	11211	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.817767	8	3	3	0	1	2	2	3914	675	23	11271	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.824317	8	3	3	0	1	2	2	3919	675	23	11331	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.829433	8	3	3	0	1	2	2	3922	674	23	11392	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.815833	8	3	3	0	1	2	2	3934	675	23	11451	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.820967	8	3	3	0	1	2	2	3938	674	23	11511	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.827517	8	3	3	0	1	2	2	3944	674	23	11572	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.831200	8	3	3	0	1	2	2	3950	675	23	11632	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.819033	8	3	3	0	1	2	2	3955	675	23	11691	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.825600	8	3	3	0	1	2	2	3960	674	23	11751	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.830717	8	3	3	0	1	2	2	3966	675	23	11812	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.815683	8	3	3	0	1	2	2	3971	675	23	11871	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.822233	8	3	3	0	1	2	2	3977	675	23	11931	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.825917	8	3	3	0	1	2	2	3982	674	23	11991	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.832483	8	3	3	0	1	2	2	3988	676	23	12052	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.820317	8	3	3	0	1	2	2	3998	674	23	12111	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.824000	8	3	3	0	1	2	2	4001	674	24	12171	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.830567	8	3	3	0	1	2	2	4004	675	23	12232	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.815517	8	3	3	0	1	2	2	4004	674	23	12291	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.822083	8	3	3	0	1	2	2	4007	675	23	12351	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.827200	8	3	3	0	1	2	2	4009	674	23	12411	3	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
