Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
51.360483	8	3	3	0	1	2	2	4200	430	23	3083	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.365600	8	3	3	0	1	2	2	4200	418	23	3144	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.353433	8	3	3	0	1	2	2	4200	408	23	3203	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.358567	8	3	3	0	1	2	2	4200	394	23	3263	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.363683	8	3	3	0	1	2	2	4200	387	23	3324	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.370233	8	3	3	0	1	2	2	4200	370	23	3384	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.355200	8	3	3	0	1	2	2	4200	359	23	3443	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.361767	8	3	3	0	1	2	2	4201	348	23	3503	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.366883	8	3	3	0	1	2	2	4200	336	23	3564	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.353283	8	3	3	0	1	2	2	4200	325	23	3623	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.358400	8	3	3	0	1	2	2	4200	314	23	3683	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.364967	8	3	3	0	1	2	2	4200	303	23	3743	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.368633	8	3	3	0	1	2	2	4200	295	23	3804	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.356483	8	3	3	0	1	2	2	4200	286	23	3863	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.361600	8	3	3	0	1	2	2	4200	277	23	3923	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.366717	8	3	3	0	1	2	2	4200	270	23	3984	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.353117	8	3	3	0	1	2	2	4200	263	23	4043	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.362567	8	3	3	0	1	2	2	4200	255	23	4103	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.367683	8	3	3	0	1	2	2	4200	249	23	4164	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.354083	8	3	3	0	1	2	2	4200	242	24	4223	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.360633	8	3	3	0	1	2	2	4200	235	23	4283	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.364317	8	3	3	0	1	2	2	4200	229	24	4344	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.370883	8	3	3	0	1	2	2	4200	222	24	4404	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.357283	8	3	3	0	1	2	2	4200	214	23	4463	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.362400	8	3	3	0	1	2	2	4200	210	23	4523	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.367517	8	3	3	0	1	2	2	4200	204	23	4584	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.355367	8	3	3	0	1	2	2	4200	196	23	4643	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.359033	8	3	3	0	1	2	2	4200	190	23	4703	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.365600	8	3	3	0	1	2	2	4200	187	23	4763	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.370717	8	3	3	0	1	2	2	4200	182	23	4824	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.357117	8	3	3	0	1	2	2	4200	180	23	4883	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.362233	8	3	3	0	1	2	2	4200	176	23	4943	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.368800	8	3	3	0	1	2	2	4200	172	23	5004	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.353767	8	3	3	0	1	2	2	4200	167	24	5063	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.360317	8	3	3	0	1	2	2	4200	164	23	5123	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.365433	8	3	3	0	1	2	2	4200	160	23	5183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.372000	8	3	3	0	1	2	2	4200	156	23	5244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.356967	8	3	3	0	1	2	2	4200	152	23	5303	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.363517	8	3	3	0	1	2	2	4200	149	23	5363	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.370083	8	3	3	0	1	2	2	4200	146	23	5424	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.355033	8	3	3	0	1	2	2	4200	142	23	5483	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.361600	8	3	3	0	1	2	2	4200	139	23	5543	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.366717	8	3	3	0	1	2	2	4200	136	23	5603	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.370400	8	3	3	0	1	2	2	4200	132	24	5664	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.358233	8	3	3	0	1	2	2	4200	131	23	5723	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.364800	8	3	3	0	1	2	2	4200	128	24	5783	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.368483	8	3	3	0	1	2	2	4200	126	24	5844	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.356317	8	3	3	0	1	2	2	4200	123	23	5903	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.361433	8	3	3	0	1	2	2	4200	120	24	5963	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.366567	8	3	3	0	1	2	2	4200	118	23	6023	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.371683	8	3	3	0	1	2	2	4200	117	23	6084	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.359517	8	3	3	0	1	2	2	4200	115	24	6143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.363200	8	3	3	0	1	2	2	4200	112	24	6203	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.369767	8	3	3	0	1	2	2	4200	110	24	6264	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.356167	8	3	3	0	1	2	2	4200	108	24	6323	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.361283	8	3	3	0	1	2	2	4200	106	24	6383	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.366400	8	3	3	0	1	2	2	4200	105	24	6443	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.372967	8	3	3	0	1	2	2	4200	102	24	6504	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.357917	8	3	3	0	1	2	2	4200	101	23	6563	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.364483	8	3	3	0	1	2	2	4200	99	24	6623	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.369600	8	3	3	0	1	2	2	4200	98	24	6684	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.356000	8	3	3	0	1	2	2	4200	97	24	6743	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.361117	8	3	3	0	1	2	2	4200	94	24	6803	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.367683	8	3	3	0	1	2	2	4200	92	24	6863	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.372800	8	3	3	0	1	2	2	4200	91	24	6924	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.359200	8	3	3	0	1	2	2	4200	91	24	6983	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.364317	8	3	3	0	1	2	2	4200	89	24	7043	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.370883	8	3	3	0	1	2	2	4200	87	24	7104	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.357283	8	3	3	0	1	2	2	4200	87	24	7163	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.362400	8	3	3	0	1	2	2	4200	84	24	7223	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.368967	8	3	3	0	1	2	2	4200	84	24	7283	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.372633	8	3	3	0	1	2	2	4200	81	23	7344	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.359033	8	3	3	0	1	2	2	4200	80	23	7403	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.365600	8	3	3	0	1	2	2	4200	80	24	7463	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.369283	8	3	3	0	1	2	2	4200	78	24	7524	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.357117	8	3	3	0	1	2	2	4200	77	24	7583	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.363683	8	3	3	0	1	2	2	4200	76	24	7643	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.367367	8	3	3	0	1	2	2	4200	75	24	7703	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.373917	8	3	3	0	1	2	2	4200	74	24	7764	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.358883	8	3	3	0	1	2	2	4200	72	24	7823	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.365433	8	3	3	0	1	2	2	4200	71	24	7883	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.370567	8	3	3	0	1	2	2	4200	70	24	7944	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.356967	8	3	3	0	1	2	2	4200	70	24	8003	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.362083	8	3	3	0	1	2	2	4200	69	23	8063	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.368633	8	3	3	0	1	2	2	4200	67	24	8123	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.918717	8	6	3	0	2	7	1	4102	-239	23	8156	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.375200	8	6	3	0	2	7	1	3949	-675	24	8184	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.361600	8	6	3	0	2	7	1	3922	-674	24	8243	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.366717	8	6	3	0	2	7	1	3903	-676	24	8303	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.373283	8	6	3	0	2	7	1	3886	-673	24	8364	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.359683	8	6	3	0	2	7	1	3874	-673	24	8423	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.364800	8	6	3	0	2	7	1	3866	-674	24	8483	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.371367	8	6	3	0	2	7	1	3860	-675	24	8543	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.375033	8	6	3	0	2	7	1	3848	-674	24	8604	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.361433	8	6	3	0	2	7	1	3837	-674	24	8663	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.368000	8	6	3	0	2	7	1	3824	-674	24	8723	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.373117	8	6	3	0	2	7	1	3811	-675	24	8784	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.359517	8	6	3	0	2	7	1	3799	-675	24	8843	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.366083	8	6	3	0	2	7	1	3787	-675	24	8903	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.371200	8	6	3	0	2	7	1	3776	-673	24	8963	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.376317	8	6	3	0	2	7	1	3765	-673	24	9024	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.362717	8	6	3	0	2	7	1	3754	-675	24	9083	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.370717	8	6	3	0	2	7	1	3743	-675	24	9143	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.374400	8	6	3	0	2	7	1	3733	-674	24	9204	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.365117	8	6	3	0	2	7	1	3724	-675	23	9263	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.371683	8	6	3	0	2	7	1	3714	-675	24	9323	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.375367	8	6	3	0	2	7	1	3705	-674	24	9384	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.363200	8	6	3	0	2	7	1	3696	-675	24	9443	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.368317	8	6	3	0	2	7	1	3687	-676	24	9503	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.373433	8	6	3	0	2	7	1	3678	-674	24	9564	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.359833	8	6	3	0	2	7	1	3670	-674	24	9623	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.366400	8	6	3	0	2	7	1	3662	-674	24	9683	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.370083	8	6	3	0	2	7	1	3654	-675	24	9743	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.376633	8	6	3	0	2	7	1	3646	-674	24	9804	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.361600	8	6	3	0	2	7	1	3639	-673	24	9863	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.368167	8	6	3	0	2	7	1	3631	-672	24	9923	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.373283	8	6	3	0	2	7	1	3624	-674	23	9984	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.359683	8	6	3	0	2	7	1	3617	-675	24	10043	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.364800	8	6	3	0	2	7	1	3611	-673	23	10103	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.371367	8	6	3	0	2	7	1	3604	-674	24	10163	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.376483	8	6	3	0	2	7	1	3597	-675	23	10224	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.362883	8	6	3	0	2	7	1	3591	-675	24	10283	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.368000	8	6	3	0	2	7	1	3585	-674	23	10343	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.374567	8	6	3	0	2	7	1	3579	-675	24	10404	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.360967	8	6	3	0	2	7	1	3573	-675	24	10463	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.366083	8	6	3	0	2	7	1	3568	-673	24	10523	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.372633	8	6	3	0	2	7	1	3563	-675	24	10583	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.376317	8	6	3	0	2	7	1	3557	-674	24	10644	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.364167	8	6	3	0	2	7	1	3552	-674	24	10703	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.369283	8	6	3	0	2	7	1	3547	-675	24	10763	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.372967	8	6	3	0	2	7	1	3543	-675	24	10824	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.360800	8	6	3	0	2	7	1	3538	-674	24	10883	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.367367	8	6	3	0	2	7	1	3533	-674	24	10943	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.371033	8	6	3	0	2	7	1	3529	-675	24	11003	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.377600	8	6	3	0	2	7	1	3524	-676	23	11064	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.364000	8	6	3	0	2	7	1	3519	-675	23	11123	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.369117	8	6	3	0	2	7	1	3515	-676	24	11183	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.374233	8	6	3	0	2	7	1	3510	-675	24	11244	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.362083	8	6	3	0	2	7	1	3504	-675	23	11303	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.365767	8	6	3	0	2	7	1	3499	-675	24	11363	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.372317	8	6	3	0	2	7	1	3493	-674	24	11423	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.377433	8	6	3	0	2	7	1	3422	-674	24	11484	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.363833	8	6	3	0	2	7	1	3411	-674	24	11543	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.368967	8	6	3	0	2	7	1	3400	-675	24	11603	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.375517	8	6	3	0	2	7	1	3370	-675	24	11664	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.379200	8	6	3	0	2	7	1	3352	-674	24	11724	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.367033	8	6	3	0	2	7	1	3286	-675	24	11783	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.372167	8	6	3	0	2	7	1	3400	-674	24	11843	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.378717	8	6	3	0	2	7	1	3395	-674	24	11904	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.363683	8	6	3	0	2	7	1	3384	-674	24	11963	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.370233	8	6	3	0	2	7	1	3369	-673	24	12023	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.375367	8	6	3	0	2	7	1	3351	-674	24	12084	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.380483	8	6	3	0	2	7	1	3328	-674	24	12144	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.366883	8	6	3	0	2	7	1	3300	-675	24	12203	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.373433	8	6	3	0	2	7	1	3263	-676	24	12263	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.377117	8	6	3	0	2	7	1	3215	-673	24	12324	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.364967	8	6	3	0	2	7	1	3157	-674	24	12383	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.372967	8	6	3	0	2	7	1	3084	-674	24	12443	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.376633	8	6	3	0	2	7	1	2996	-674	24	12504	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.364483	8	6	3	0	2	7	1	2896	-676	24	12563	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
