Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
12.093117	8	3	3	0	1	2	2	4097	674	28	728	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13.102567	8	3	3	0	1	2	2	4093	673	28	789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.106233	8	3	3	0	1	2	2	4096	675	28	849	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.101283	8	3	3	0	1	2	2	4102	675	28	909	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.097767	8	3	3	0	1	2	2	4107	675	28	968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.092800	8	3	3	0	1	2	2	4109	675	28	1028	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.089283	8	3	3	0	1	2	2	4112	674	28	1088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.104483	8	3	3	0	1	2	2	4119	668	28	1149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.099517	8	3	3	0	1	2	2	4127	667	28	1208	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.094567	8	3	3	0	1	2	2	4134	667	28	1268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.091033	8	3	3	0	1	2	2	4140	666	28	1328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.106233	8	3	3	0	1	2	2	4146	666	28	1389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.102717	8	3	3	0	1	2	2	4151	664	28	1449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.096317	8	3	3	0	1	2	2	4159	663	28	1508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.101433	8	3	3	0	1	2	2	4166	664	28	1569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.108000	8	3	3	0	1	2	2	4172	663	28	1629	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.094400	8	3	3	0	1	2	2	4178	661	28	1688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.099517	8	3	3	0	1	2	2	4184	660	28	1748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.106083	8	3	3	0	1	2	2	4200	650	28	1809	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.091033	8	3	3	0	1	2	2	4199	658	28	1868	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.097600	8	3	3	0	1	2	2	4200	646	28	1928	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.102717	8	3	3	0	1	2	2	4200	625	28	1988	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.106400	8	3	3	0	1	2	2	4200	610	28	2049	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.094233	8	3	3	0	1	2	2	4200	592	28	2108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.099367	8	3	3	0	1	2	2	4200	575	28	2168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.104483	8	3	3	0	1	2	2	4200	554	28	2229	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.092317	8	3	3	0	1	2	2	4200	537	28	2288	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.096000	8	3	3	0	1	2	2	4200	523	28	2348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.102567	8	3	3	0	1	2	2	4200	509	28	2408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.107683	8	3	3	0	1	2	2	4200	493	28	2469	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.094083	8	3	3	0	1	2	2	4200	480	28	2528	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.099200	8	3	3	0	1	2	2	4200	465	28	2588	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.105767	8	3	3	0	1	2	2	4200	450	28	2649	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.090717	8	3	3	0	1	2	2	4200	437	28	2708	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.097283	8	3	3	0	1	2	2	4200	424	28	2768	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.102400	8	3	3	0	1	2	2	4200	410	28	2828	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.108967	8	3	3	0	1	2	2	4200	397	28	2889	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.093917	8	3	3	0	1	2	2	4200	384	28	2948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.100483	8	3	3	0	1	2	2	4200	370	28	3008	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.105600	8	3	3	0	1	2	2	4200	358	28	3069	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.092000	8	3	3	0	1	2	2	4200	344	28	3128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.097117	8	3	3	0	1	2	2	4200	333	28	3188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.103683	8	3	3	0	1	2	2	4200	323	28	3248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.107367	8	3	3	0	1	2	2	4200	313	28	3309	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.095200	8	3	3	0	1	2	2	4200	304	28	3368	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.101767	8	3	3	0	1	2	2	4200	294	28	3428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.105433	8	3	3	0	1	2	2	4200	285	28	3489	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.093283	8	3	3	0	1	2	2	4200	276	28	3548	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.098400	8	3	3	0	1	2	2	4200	268	28	3608	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.102083	8	3	3	0	1	2	2	4200	262	28	3668	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.108633	8	3	3	0	1	2	2	4200	255	28	3729	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.095033	8	3	3	0	1	2	2	4200	248	28	3788	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.100167	8	3	3	0	1	2	2	4200	242	28	3848	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.106717	8	3	3	0	1	2	2	4200	235	28	3909	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.091683	8	3	3	0	1	2	2	4200	228	28	3968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.098233	8	3	3	0	1	2	2	4200	222	28	4028	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.103367	8	3	3	0	1	2	2	4200	217	28	4088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.109917	8	3	3	0	1	2	2	4200	211	27	4149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.094883	8	3	3	0	1	2	2	4200	207	28	4208	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.101433	8	3	3	0	1	2	2	4200	201	27	4268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.106567	8	3	3	0	1	2	2	4200	196	27	4329	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.092967	8	3	3	0	1	2	2	4200	191	27	4388	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.098083	8	3	3	0	1	2	2	4200	187	27	4448	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.104633	8	3	3	0	1	2	2	4200	183	27	4508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.108317	8	3	3	0	1	2	2	4200	179	28	4569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.096167	8	3	3	0	1	2	2	4200	175	27	4628	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.101283	8	3	3	0	1	2	2	4200	170	27	4688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.106400	8	3	3	0	1	2	2	4200	166	27	4749	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.092800	8	3	3	0	1	2	2	4200	163	27	4808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.097917	8	3	3	0	1	2	2	4200	159	27	4868	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.104483	8	3	3	0	1	2	2	4200	156	27	4928	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.111033	8	3	3	0	1	2	2	4200	152	27	4989	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.096000	8	3	3	0	1	2	2	4200	149	27	5048	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.102567	8	3	3	0	1	2	2	4200	145	27	5108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.107683	8	3	3	0	1	2	2	4200	142	27	5169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.094083	8	3	3	0	1	2	2	4200	139	27	5228	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.100633	8	3	3	0	1	2	2	4200	136	27	5288	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.105767	8	3	3	0	1	2	2	4200	134	27	5348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.112317	8	3	3	0	1	2	2	4200	131	27	5409	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.097283	8	3	3	0	1	2	2	4200	129	27	5468	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.103833	8	3	3	0	1	2	2	4200	126	27	5528	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.108967	8	3	3	0	1	2	2	4200	123	27	5589	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.095367	8	3	3	0	1	2	2	4200	121	27	5648	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.100483	8	3	3	0	1	2	2	4200	118	27	5708	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.107033	8	3	3	0	1	2	2	4200	115	27	5768	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.110717	8	3	3	0	1	2	2	4200	113	27	5829	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.098567	8	3	3	0	1	2	2	4200	111	27	5888	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.103683	8	3	3	0	1	2	2	4200	110	27	5948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.108800	8	3	3	0	1	2	2	4200	107	27	6009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.095200	8	3	3	0	1	2	2	4200	104	27	6068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.101767	8	3	3	0	1	2	2	4200	104	27	6128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.105433	8	3	3	0	1	2	2	4200	101	27	6188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.112000	8	3	3	0	1	2	2	4200	100	27	6249	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.098400	8	3	3	0	1	2	2	4200	98	27	6308	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.103517	8	3	3	0	1	2	2	4200	96	27	6368	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.108633	8	3	3	0	1	2	2	4200	94	27	6429	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.095033	8	3	3	0	1	2	2	4200	93	27	6488	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.100167	8	3	3	0	1	2	2	4200	92	27	6548	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.106717	8	3	3	0	1	2	2	4200	91	27	6608	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.111833	8	3	3	0	1	2	2	4200	89	27	6669	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.098233	8	3	3	0	1	2	2	4200	88	27	6728	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.103367	8	3	3	0	1	2	2	4200	86	27	6788	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.109917	8	3	3	0	1	2	2	4200	85	27	6849	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.096317	8	3	3	0	1	2	2	4200	83	27	6908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.101433	8	3	3	0	1	2	2	4200	83	27	6968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.108000	8	3	3	0	1	2	2	4200	80	27	7028	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.111683	8	3	3	0	1	2	2	4200	80	27	7089	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.099517	8	3	3	0	1	2	2	4200	79	27	7148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.104633	8	3	3	0	1	2	2	4200	78	27	7208	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.108317	8	3	3	0	1	2	2	4200	76	27	7269	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.114883	8	3	3	0	1	2	2	4200	74	27	7329	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.102717	8	3	3	0	1	2	2	4200	74	27	7388	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.106400	8	3	3	0	1	2	2	4200	74	27	7448	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.112967	8	3	3	0	1	2	2	4200	73	27	7509	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.099367	8	3	3	0	1	2	2	4200	72	27	7568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.104483	8	3	3	0	1	2	2	4200	70	27	7628	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.109600	8	3	3	0	1	2	2	4200	69	27	7688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.116167	8	3	3	0	1	2	2	4200	69	27	7749	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.101117	8	3	3	0	1	2	2	4200	69	27	7808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.107683	8	3	3	0	1	2	2	4200	68	27	7868	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.526717	8	6	3	0	2	7	1	4056	-332	27	7894	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.114233	8	6	3	0	2	7	1	3859	-674	27	7929	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.100633	8	6	3	0	2	7	1	3798	-674	27	7988	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.105767	8	6	3	0	2	7	1	3742	-673	27	8048	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.113767	8	6	3	0	2	7	1	3808	-673	27	8109	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.100167	8	6	3	0	2	7	1	3809	-673	27	8168	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.105283	8	6	3	0	2	7	1	3794	-674	27	8228	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.111833	8	6	3	0	2	7	1	3779	-674	27	8289	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.115517	8	6	3	0	2	7	1	3764	-675	27	8349	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.103367	8	6	3	0	2	7	1	3748	-675	27	8408	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.108483	8	6	3	0	2	7	1	3732	-674	27	8468	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.113600	8	6	3	0	2	7	1	3717	-674	27	8529	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.100000	8	6	3	0	2	7	1	3702	-675	27	8588	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.106567	8	6	3	0	2	7	1	3688	-674	27	8648	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.110233	8	6	3	0	2	7	1	3674	-675	27	8708	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.116800	8	6	3	0	2	7	1	3661	-674	27	8769	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.103200	8	6	3	0	2	7	1	3649	-674	27	8828	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.108317	8	6	3	0	2	7	1	3638	-674	27	8888	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.113433	8	6	3	0	2	7	1	3627	-675	27	8949	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.101283	8	6	3	0	2	7	1	3617	-675	27	9008	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.106400	8	6	3	0	2	7	1	3607	-673	27	9068	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.112967	8	6	3	0	2	7	1	3598	-674	27	9129	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.103683	8	6	3	0	2	7	1	3588	-674	27	9188	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.107367	8	6	3	0	2	7	1	3579	-675	27	9248	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.113917	8	6	3	0	2	7	1	3570	-673	27	9309	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.101767	8	6	3	0	2	7	1	3561	-675	27	9368	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.105433	8	6	3	0	2	7	1	3552	-675	27	9428	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.110567	8	6	3	0	2	7	1	3545	-675	27	9488	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.117117	8	6	3	0	2	7	1	3537	-675	27	9549	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.102083	8	6	3	0	2	7	1	3530	-674	27	9608	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.110083	8	6	3	0	2	7	1	3522	-675	27	9668	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.116633	8	6	3	0	2	7	1	3516	-675	27	9729	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.101600	8	6	3	0	2	7	1	3510	-674	27	9788	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.108167	8	6	3	0	2	7	1	3504	-673	27	9848	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.113283	8	6	3	0	2	7	1	3498	-676	27	9909	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.099683	8	6	3	0	2	7	1	3493	-674	27	9968	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.104800	8	6	3	0	2	7	1	3487	-674	27	10028	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.111367	8	6	3	0	2	7	1	3482	-674	27	10088	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.116483	8	6	3	0	2	7	1	3475	-675	27	10149	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.105767	8	6	3	0	2	7	1	3470	-674	27	10208	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.112317	8	6	3	0	2	7	1	3463	-675	27	10268	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.117433	8	6	3	0	2	7	1	3455	-676	27	10329	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.103833	8	6	3	0	2	7	1	3447	-674	27	10388	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.108967	8	6	3	0	2	7	1	3438	-674	27	10448	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.115517	8	6	3	0	2	7	1	3427	-675	27	10509	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.100483	8	6	3	0	2	7	1	3415	-675	27	10568	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.107033	8	6	3	0	2	7	1	3402	-674	27	10628	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.112167	8	6	3	0	2	7	1	3385	-675	27	10688	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.117283	8	6	3	0	2	7	1	3366	-675	27	10749	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.108000	8	6	3	0	2	7	1	3345	-675	27	10808	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.113117	8	6	3	0	2	7	1	3318	-675	27	10868	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.118233	8	6	3	0	2	7	1	3285	-673	27	10929	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.104633	8	6	3	0	2	7	1	3245	-673	27	10988	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.111200	8	6	3	0	2	7	1	3196	-675	27	11048	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.114883	8	6	3	0	2	7	1	3140	-675	27	11109	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.102717	8	6	3	0	2	7	1	3079	-675	27	11168	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.107833	8	6	3	0	2	7	1	3017	-674	27	11228	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.112967	8	6	3	0	2	7	1	2956	-674	27	11288	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.118083	8	6	3	0	2	7	1	2899	-674	27	11349	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.105917	8	6	3	0	2	7	1	2847	-675	27	11408	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.109600	8	6	3	0	2	7	1	2798	-674	27	11468	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.116167	8	6	3	0	2	7	1	2752	-675	27	11529	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.104000	8	6	3	0	2	7	1	2710	-676	27	11588	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.428000	8	15	3	0	1	31	2	2772	13	27	11607	2	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.448167	8	3	3	0	1	2	2	3471	656	27	11609	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.110567	8	3	3	0	1	2	2	3895	673	27	11648	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.117117	8	3	3	0	1	2	2	3947	674	27	11709	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.103517	8	3	3	0	1	2	2	3971	673	27	11768	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.108633	8	3	3	0	1	2	2	3989	675	27	11828	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.113767	8	3	3	0	1	2	2	4003	675	27	11888	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.120317	8	3	3	0	1	2	2	4014	675	27	11949	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.105283	8	3	3	0	1	2	2	4024	675	27	12008	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.111833	8	3	3	0	1	2	2	4033	675	27	12068	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.116967	8	3	3	0	1	2	2	4042	675	27	12129	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.103367	8	3	3	0	1	2	2	4049	675	27	12188	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.108483	8	3	3	0	1	2	2	4055	674	27	12248	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.115033	8	3	3	0	1	2	2	4061	674	27	12308	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.118717	8	3	3	0	1	2	2	4067	674	27	12369	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.106567	8	3	3	0	1	2	2	4073	675	27	12428	3	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
