Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
32.958717	8	3	3	0	1	2	2	4200	565	26	1981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.965283	8	3	3	0	1	2	2	4200	556	26	2041	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.950233	8	3	3	0	1	2	2	4200	554	26	2100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.956800	8	3	3	0	1	2	2	4200	549	26	2160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.961917	8	3	3	0	1	2	2	4200	550	26	2221	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.948317	8	3	3	0	1	2	2	4200	548	26	2280	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.953433	8	3	3	0	1	2	2	4200	545	26	2340	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.960000	8	3	3	0	1	2	2	4200	535	26	2400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.965117	8	3	3	0	1	2	2	4200	536	26	2461	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.951517	8	3	3	0	1	2	2	4200	534	26	2520	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.956633	8	3	3	0	1	2	2	4200	532	26	2580	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.961767	8	3	3	0	1	2	2	4200	531	26	2641	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.948167	8	3	3	0	1	2	2	4200	533	26	2700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.954717	8	3	3	0	1	2	2	4200	522	26	2760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.958400	8	3	3	0	1	2	2	4200	537	26	2820	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.964967	8	3	3	0	1	2	2	4200	537	26	2881	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.951367	8	3	3	0	1	2	2	4200	538	26	2940	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.956483	8	3	3	0	1	2	2	4200	538	26	3000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.961600	8	3	3	0	1	2	2	4200	540	27	3061	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.949433	8	3	3	0	1	2	2	4200	534	26	3120	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.953117	8	3	3	0	1	2	2	4200	533	27	3180	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.959683	8	3	3	0	1	2	2	4200	530	26	3240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.964800	8	3	3	0	1	2	2	4200	523	27	3301	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.951200	8	3	3	0	1	2	2	4200	521	27	3360	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.957767	8	3	3	0	1	2	2	4200	521	26	3420	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.962883	8	3	3	0	1	2	2	4200	516	26	3481	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.949283	8	3	3	0	1	2	2	4200	507	27	3540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.954400	8	3	3	0	1	2	2	4200	504	27	3600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.960967	8	3	3	0	1	2	2	4200	502	27	3660	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.966083	8	3	3	0	1	2	2	4200	497	26	3721	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.952483	8	3	3	0	1	2	2	4200	492	26	3780	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.957600	8	3	3	0	1	2	2	4200	488	26	3840	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.964167	8	3	3	0	1	2	2	4200	487	27	3901	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.949117	8	3	3	0	1	2	2	4200	481	27	3960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.955683	8	3	3	0	1	2	2	4200	476	27	4020	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.960800	8	3	3	0	1	2	2	4200	471	27	4080	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.965917	8	3	3	0	1	2	2	4200	464	27	4141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.952317	8	3	3	0	1	2	2	4200	459	27	4200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.958883	8	3	3	0	1	2	2	4200	456	27	4260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.962567	8	3	3	0	1	2	2	4200	458	27	4321	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.950400	8	3	3	0	1	2	2	4200	448	27	4380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.955517	8	3	3	0	1	2	2	4200	445	26	4440	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.960633	8	3	3	0	1	2	2	4200	441	27	4500	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.965767	8	3	3	0	1	2	2	4200	436	27	4561	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.953600	8	3	3	0	1	2	2	4200	432	26	4620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.957283	8	3	3	0	1	2	2	4200	425	27	4680	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.965283	8	3	3	0	1	2	2	4200	413	27	4741	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.953117	8	3	3	0	1	2	2	4200	406	27	4800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.956800	8	3	3	0	1	2	2	4200	401	26	4860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.963367	8	3	3	0	1	2	2	4200	398	26	4920	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.968483	8	3	3	0	1	2	2	4200	388	27	4981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.954883	8	3	3	0	1	2	2	4200	381	27	5040	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.960000	8	3	3	0	1	2	2	4200	379	27	5100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.965117	8	3	3	0	1	2	2	4200	375	26	5161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.951517	8	3	3	0	1	2	2	4201	375	27	5220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.958083	8	3	3	0	1	2	2	4200	375	27	5280	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.961767	8	3	3	0	1	2	2	4200	368	26	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.966883	8	3	3	0	1	2	2	4200	362	27	5401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.953283	8	3	3	0	1	2	2	4200	361	27	5460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.959833	8	3	3	0	1	2	2	4200	359	27	5520	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.964967	8	3	3	0	1	2	2	4200	354	26	5581	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.951367	8	3	3	0	1	2	2	4200	350	27	5640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.956483	8	3	3	0	1	2	2	4200	348	27	5700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.963033	8	3	3	0	1	2	2	4200	344	27	5760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.966717	8	3	3	0	1	2	2	4200	341	27	5821	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.954567	8	3	3	0	1	2	2	4200	338	27	5880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.958233	8	3	3	0	1	2	2	4200	335	27	5940	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.964800	8	3	3	0	1	2	2	4200	327	27	6001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.969917	8	3	3	0	1	2	2	4200	322	27	6061	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.956317	8	3	3	0	1	2	2	4200	319	27	6120	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.961433	8	3	3	0	1	2	2	4200	319	27	6180	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.968000	8	3	3	0	1	2	2	4200	313	27	6241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.952967	8	3	3	0	1	2	2	4200	311	26	6300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.959517	8	3	3	0	1	2	2	4200	307	27	6360	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.963200	8	3	3	0	1	2	2	4200	306	27	6420	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.969767	8	3	3	0	1	2	2	4200	303	27	6481	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.956167	8	3	3	0	1	2	2	4200	301	26	6540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.961283	8	3	3	0	1	2	2	4200	297	27	6600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.966400	8	3	3	0	1	2	2	4200	294	27	6661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.952800	8	3	3	0	1	2	2	4200	297	27	6720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.957917	8	3	3	0	1	2	2	4200	303	27	6780	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.964483	8	3	3	0	1	2	2	4200	301	27	6840	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.968167	8	3	3	0	1	2	2	4200	297	27	6901	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.956000	8	3	3	0	1	2	2	4200	294	27	6960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.961117	8	3	3	0	1	2	2	4200	292	27	7020	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.966233	8	3	3	0	1	2	2	4200	288	27	7081	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.952633	8	3	3	0	1	2	2	4200	290	27	7140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.959200	8	3	3	0	1	2	2	4200	282	27	7200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.962883	8	3	3	0	1	2	2	4200	281	27	7260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.969433	8	3	3	0	1	2	2	4200	278	27	7321	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.954400	8	3	3	0	1	2	2	4200	242	27	7380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.960967	8	3	3	0	1	2	2	4200	250	27	7440	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.966083	8	3	3	0	1	2	2	4200	226	27	7501	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.972633	8	3	3	0	1	2	2	4200	209	27	7561	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.957600	8	3	3	0	1	2	2	4200	213	27	7620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.964167	8	3	3	0	1	2	2	4200	216	27	7680	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.967833	8	3	3	0	1	2	2	4200	215	27	7741	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.955683	8	3	3	0	1	2	2	4200	214	27	7800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.962233	8	3	3	0	1	2	2	4200	213	27	7860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.965917	8	3	3	0	1	2	2	4200	211	27	7920	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.971033	8	3	3	0	1	2	2	4200	207	27	7981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.957433	8	3	3	0	1	2	2	4200	204	27	8040	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.962567	8	3	3	0	1	2	2	4200	200	27	8100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.969117	8	3	3	0	1	2	2	4200	199	27	8161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.955517	8	3	3	0	1	2	2	4200	201	27	8220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.960633	8	3	3	0	1	2	2	4200	201	27	8280	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.967200	8	3	3	0	1	2	2	4200	196	27	8340	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.970883	8	3	3	0	1	2	2	4200	195	27	8401	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.957283	8	3	3	0	1	2	2	4200	192	27	8460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.963833	8	3	3	0	1	2	2	4200	192	27	8520	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.967517	8	3	3	0	1	2	2	4200	187	27	8581	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.955367	8	3	3	0	1	2	2	4200	185	27	8640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.960483	8	3	3	0	1	2	2	4200	183	27	8700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.965600	8	3	3	0	1	2	2	4200	178	27	8760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.972167	8	3	3	0	1	2	2	4200	171	27	8821	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.957117	8	3	3	0	1	2	2	4200	171	27	8880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.962233	8	3	3	0	1	2	2	4200	165	27	8940	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.968800	8	3	3	0	1	2	2	4200	164	27	9001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.972483	8	3	3	0	1	2	2	4200	165	27	9061	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.960317	8	3	3	0	1	2	2	4200	166	27	9120	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.966883	8	3	3	0	1	2	2	4200	165	27	9180	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.970567	8	3	3	0	1	2	2	4200	162	27	9241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.958400	8	3	3	0	1	2	2	4200	159	27	9300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.963517	8	3	3	0	1	2	2	4200	155	27	9360	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.967200	8	3	3	0	1	2	2	4200	153	27	9420	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.973767	8	3	3	0	1	2	2	4200	150	27	9481	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.960167	8	3	3	0	1	2	2	4200	152	27	9540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.965283	8	3	3	0	1	2	2	4200	153	27	9600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.971833	8	3	3	0	1	2	2	4200	152	27	9661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.956800	8	3	3	0	1	2	2	4200	151	27	9720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.963367	8	3	3	0	1	2	2	4200	146	27	9780	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.968483	8	3	3	0	1	2	2	4200	139	27	9840	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.973600	8	3	3	0	1	2	2	4200	135	27	9901	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.960000	8	3	3	0	1	2	2	4200	136	27	9960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.966567	8	3	3	0	1	2	2	4200	134	27	10020	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.971683	8	3	3	0	1	2	2	4200	133	27	10081	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.959517	8	3	3	0	1	2	2	4200	133	27	10140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.963200	8	3	3	0	1	2	2	4200	132	27	10200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.969767	8	3	3	0	1	2	2	4200	130	27	10260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.974883	8	3	3	0	1	2	2	4200	130	27	10321	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.961283	8	3	3	0	1	2	2	4200	127	27	10380	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.966400	8	3	3	0	1	2	2	4200	123	27	10440	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.971517	8	3	3	0	1	2	2	4200	120	27	10501	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.957917	8	3	3	0	1	2	2	4200	118	27	10560	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.964483	8	3	3	0	1	2	2	4200	117	27	10620	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.968167	8	3	3	0	1	2	2	4200	114	27	10680	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.974717	8	3	3	0	1	2	2	4200	113	27	10741	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.959683	8	3	3	0	1	2	2	4200	112	27	10800	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.966233	8	3	3	0	1	2	2	4200	112	27	10860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.971367	8	3	3	0	1	2	2	4200	114	27	10921	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.957767	8	3	3	0	1	2	2	4200	113	27	10980	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.964317	8	3	3	0	1	2	2	4200	112	27	11040	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.969433	8	3	3	0	1	2	2	4200	112	27	11100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.973117	8	3	3	0	1	2	2	4200	111	27	11161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.960967	8	3	3	0	1	2	2	4200	111	27	11220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.967517	8	3	3	0	1	2	2	4200	111	27	11280	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.971200	8	3	3	0	1	2	2	4200	111	27	11341	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.959033	8	3	3	0	1	2	2	4200	110	27	11400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.962717	8	3	3	0	1	2	2	4200	108	27	11460	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.969283	8	3	3	0	1	2	2	4200	108	27	11520	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.974400	8	3	3	0	1	2	2	4200	107	27	11581	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.959367	8	3	3	0	1	2	2	4200	107	27	11640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.965917	8	3	3	0	1	2	2	4200	104	27	11700	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.971033	8	3	3	0	1	2	2	4200	104	27	11760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.976167	8	3	3	0	1	2	2	4200	103	27	11821	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.965433	8	3	3	0	1	2	2	4200	102	27	11880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.970567	8	3	3	0	1	2	2	4201	100	27	11940	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.975683	8	3	3	0	1	2	2	4200	99	27	12001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.962083	8	3	3	0	1	2	2	4200	98	27	12060	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.967200	8	3	3	0	1	2	2	4200	96	27	12120	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.972317	8	3	3	0	1	2	2	4200	94	27	12181	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.960167	8	3	3	0	1	2	2	4200	93	27	12240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.963833	8	3	3	0	1	2	2	4200	91	27	12300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.970400	8	3	3	0	1	2	2	4200	91	27	12360	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.975517	8	3	3	0	1	2	2	4200	89	27	12421	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.961917	8	3	3	0	1	2	2	4201	89	27	12480	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.967033	8	3	3	0	1	2	2	4200	87	27	12540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.973600	8	3	3	0	1	2	2	4200	86	27	12601	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210.958567	8	3	3	0	1	2	2	4200	85	27	12660	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211.965117	8	3	3	0	1	2	2	4200	83	27	12720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
