Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
122.850717	8	3	3	0	1	2	2	4198	129	22	7372	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.837117	8	3	3	0	1	2	2	4198	126	22	7431	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.843683	8	3	3	0	1	2	2	4198	124	22	7491	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.848800	8	3	3	0	1	2	2	4199	121	22	7552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.835200	8	3	3	0	1	2	2	4198	118	22	7611	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.840317	8	3	3	0	1	2	2	4198	116	22	7671	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.845433	8	3	3	0	1	2	2	4199	113	22	7731	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.850567	8	3	3	0	1	2	2	4198	110	22	7792	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.838400	8	3	3	0	1	2	2	4198	109	22	7851	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.843517	8	3	3	0	1	2	2	4198	106	22	7911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.848633	8	3	3	0	1	2	2	4198	105	22	7972	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.835033	8	3	3	0	1	2	2	4198	102	22	8031	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.840167	8	3	3	0	1	2	2	4198	100	22	8091	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.845283	8	3	3	0	1	2	2	4198	98	22	8151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.851833	8	3	3	0	1	2	2	4199	96	22	8212	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.838233	8	3	3	0	1	2	2	4198	95	22	8271	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.843367	8	3	3	0	1	2	2	4198	92	22	8331	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.848483	8	3	3	0	1	2	2	4198	91	22	8392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.834883	8	3	3	0	1	2	2	4199	89	22	8451	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.841433	8	3	3	0	1	2	2	4198	87	22	8511	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.846567	8	3	3	0	1	2	2	4198	84	22	8571	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.851683	8	3	3	0	1	2	2	4199	83	22	8632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.838083	8	3	3	0	1	2	2	4198	82	22	8691	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.843200	8	3	3	0	1	2	2	4198	81	22	8751	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.849767	8	3	3	0	1	2	2	4198	79	22	8811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.836167	8	3	3	0	1	2	2	4198	77	22	8871	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.841283	8	3	3	0	1	2	2	4199	76	22	8931	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.846400	8	3	3	0	1	2	2	4198	75	22	8991	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.851517	8	3	3	0	1	2	2	4199	74	22	9052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.839367	8	3	3	0	1	2	2	4198	72	22	9111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.844483	8	3	3	0	1	2	2	4199	71	22	9171	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.849600	8	3	3	0	1	2	2	4198	69	22	9231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.836000	8	3	3	0	1	2	2	4199	68	22	9291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.803683	8	6	3	0	2	7	1	4102	-282	22	9349	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.842567	8	6	3	0	2	7	1	3959	-674	22	9351	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.849117	8	6	3	0	2	7	1	3914	-674	22	9411	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.835517	8	6	3	0	2	7	1	3895	-673	22	9471	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.840633	8	6	3	0	2	7	1	3880	-675	22	9531	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.845767	8	6	3	0	2	7	1	3868	-673	22	9591	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.850883	8	6	3	0	2	7	1	3856	-673	22	9652	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.837283	8	6	3	0	2	7	1	3845	-673	22	9711	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.843833	8	6	3	0	2	7	1	3834	-672	22	9771	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.848967	8	6	3	0	2	7	1	3823	-673	22	9831	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.854083	8	6	3	0	2	7	1	3812	-676	22	9892	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.840483	8	6	3	0	2	7	1	3802	-674	22	9951	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.845600	8	6	3	0	2	7	1	3791	-676	22	10011	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.850717	8	6	3	0	2	7	1	3781	-675	22	10072	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.838567	8	6	3	0	2	7	1	3771	-673	22	10131	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.843683	8	6	3	0	2	7	1	3761	-674	22	10191	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.848800	8	6	3	0	2	7	1	3751	-675	22	10251	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.853917	8	6	3	0	2	7	1	3741	-675	22	10312	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.840317	8	6	3	0	2	7	1	3731	-676	22	10371	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.846883	8	6	3	0	2	7	1	3723	-673	22	10431	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.852000	8	6	3	0	2	7	1	3713	-675	22	10492	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.838400	8	6	3	0	2	7	1	3706	-673	22	10551	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.843517	8	6	3	0	2	7	1	3697	-674	22	10611	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.848633	8	6	3	0	2	7	1	3689	-674	22	10671	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.853767	8	6	3	0	2	7	1	3680	-674	22	10732	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.840167	8	6	3	0	2	7	1	3674	-673	22	10791	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.845283	8	6	3	0	2	7	1	3666	-672	22	10851	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.851833	8	6	3	0	2	7	1	3658	-672	22	10911	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.838233	8	6	3	0	2	7	1	3651	-675	22	10971	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.843367	8	6	3	0	2	7	1	3644	-675	22	11031	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.848483	8	6	3	0	2	7	1	3638	-674	22	11091	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.853600	8	6	3	0	2	7	1	3631	-673	22	11152	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.841433	8	6	3	0	2	7	1	3624	-675	22	11211	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.846567	8	6	3	0	2	7	1	3618	-674	22	11271	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.851683	8	6	3	0	2	7	1	3611	-674	22	11331	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.838083	8	6	3	0	2	7	1	3605	-674	22	11391	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.843200	8	6	3	0	2	7	1	3599	-674	22	11451	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.848317	8	6	3	0	2	7	1	3593	-674	22	11511	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.853433	8	6	3	0	2	7	1	3587	-672	22	11572	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.839833	8	6	3	0	2	7	1	3581	-675	22	11631	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.846400	8	6	3	0	2	7	1	3612	-674	22	11691	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.851517	8	6	3	0	2	7	1	3608	-674	22	11751	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.856633	8	6	3	0	2	7	1	3603	-674	22	11812	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.843033	8	6	3	0	2	7	1	3598	-674	22	11871	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.848167	8	6	3	0	2	7	1	3593	-674	22	11931	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.854717	8	6	3	0	2	7	1	3588	-675	22	11992	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.841117	8	6	3	0	2	7	1	3584	-674	22	12051	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.846233	8	6	3	0	2	7	1	3579	-675	22	12111	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.851367	8	6	3	0	2	7	1	3575	-673	22	12171	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.856483	8	6	3	0	2	7	1	3570	-674	22	12232	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.842883	8	6	3	0	2	7	1	3566	-673	22	12291	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.848000	8	6	3	0	2	7	1	3561	-674	22	12351	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.854567	8	6	3	0	2	7	1	3557	-673	22	12412	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.840967	8	6	3	0	2	7	1	3553	-673	22	12471	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.846083	8	6	3	0	2	7	1	3549	-673	22	12531	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.851200	8	6	3	0	2	7	1	3545	-676	22	12591	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
