Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
40.520167	8	3	3	0	1	2	2	4138	664	23	2434	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.526717	8	3	3	0	1	2	2	4145	665	23	2494	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.531833	8	3	3	0	1	2	2	4152	663	23	2554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.538400	8	3	3	0	1	2	2	4159	662	23	2615	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.524800	8	3	3	0	1	2	2	4166	661	23	2674	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.529917	8	3	3	0	1	2	2	4173	660	23	2734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.536483	8	3	3	0	1	2	2	4181	658	23	2795	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.521433	8	3	3	0	1	2	2	4188	658	23	2854	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.526567	8	3	3	0	1	2	2	4196	657	23	2914	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.533117	8	3	3	0	1	2	2	4200	638	23	2974	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.536800	8	3	3	0	1	2	2	4200	607	23	3035	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.524633	8	3	3	0	1	2	2	4200	580	23	3094	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.531200	8	3	3	0	1	2	2	4200	554	23	3154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.534883	8	3	3	0	1	2	2	4200	531	23	3215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.541433	8	3	3	0	1	2	2	4200	507	23	3275	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.526400	8	3	3	0	1	2	2	4200	483	23	3334	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.531517	8	3	3	0	1	2	2	4200	459	23	3394	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.538083	8	3	3	0	1	2	2	4200	437	23	3455	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.524483	8	3	3	0	1	2	2	4200	417	23	3514	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.529600	8	3	3	0	1	2	2	4200	397	23	3574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.536167	8	3	3	0	1	2	2	4200	379	23	3634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.541283	8	3	3	0	1	2	2	4200	363	23	3695	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.527683	8	3	3	0	1	2	2	4200	346	23	3754	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.532800	8	3	3	0	1	2	2	4200	332	23	3814	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.539367	8	3	3	0	1	2	2	4200	316	23	3875	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.524317	8	3	3	0	1	2	2	4200	303	23	3934	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.530883	8	3	3	0	1	2	2	4200	292	23	3994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.536000	8	3	3	0	1	2	2	4200	279	23	4054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.541117	8	3	3	0	1	2	2	4200	267	23	4115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.527517	8	3	3	0	1	2	2	4200	257	23	4174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.534083	8	3	3	0	1	2	2	4200	247	23	4234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.537767	8	3	3	0	1	2	2	4200	238	23	4295	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.525600	8	3	3	0	1	2	2	4200	230	23	4354	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.530717	8	3	3	0	1	2	2	4200	221	23	4414	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.535833	8	3	3	0	1	2	2	4200	211	23	4474	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.540967	8	3	3	0	1	2	2	4200	205	23	4535	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.528800	8	3	3	0	1	2	2	4200	198	23	4594	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.532483	8	3	3	0	1	2	2	4200	191	23	4654	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.539033	8	3	3	0	1	2	2	4200	186	23	4715	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.526883	8	3	3	0	1	2	2	4200	180	23	4774	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.530567	8	3	3	0	1	2	2	4200	173	23	4834	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.535683	8	3	3	0	1	2	2	4200	167	23	4894	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.542233	8	3	3	0	1	2	2	4200	162	23	4955	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.527200	8	3	3	0	1	2	2	4200	157	23	5014	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.533767	8	3	3	0	1	2	2	4200	153	23	5074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.538883	8	3	3	0	1	2	2	4200	148	23	5135	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.525283	8	3	3	0	1	2	2	4200	143	23	5194	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.531833	8	3	3	0	1	2	2	4200	139	23	5254	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.536967	8	3	3	0	1	2	2	4200	134	23	5314	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.543517	8	3	3	0	1	2	2	4200	132	23	5375	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.528483	8	3	3	0	1	2	2	4200	128	23	5434	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.535033	8	3	3	0	1	2	2	4200	124	23	5494	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.538717	8	3	3	0	1	2	2	4200	122	23	5555	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.526567	8	3	3	0	1	2	2	4200	117	23	5614	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.531683	8	3	3	0	1	2	2	4200	114	23	5674	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.536800	8	3	3	0	1	2	2	4201	112	23	5734	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.541917	8	3	3	0	1	2	2	4200	110	23	5795	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.529767	8	3	3	0	1	2	2	4200	106	23	5854	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.533433	8	3	3	0	1	2	2	4200	104	23	5914	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.540000	8	3	3	0	1	2	2	4200	102	23	5975	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.526400	8	3	3	0	1	2	2	4200	98	23	6034	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.531517	8	3	3	0	1	2	2	4200	95	23	6094	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.536633	8	3	3	0	1	2	2	4200	93	23	6154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.543200	8	3	3	0	1	2	2	4200	91	23	6215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.528167	8	3	3	0	1	2	2	4200	89	23	6274	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.534717	8	3	3	0	1	2	2	4200	87	23	6334	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.539833	8	3	3	0	1	2	2	4200	86	23	6395	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.526233	8	3	3	0	1	2	2	4200	83	23	6454	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.531367	8	3	3	0	1	2	2	4200	82	23	6514	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.537917	8	3	3	0	1	2	2	4200	79	23	6574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.543033	8	3	3	0	1	2	2	4200	79	23	6635	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.529433	8	3	3	0	1	2	2	4200	77	23	6694	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.537433	8	3	3	0	1	2	2	4200	75	23	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.542567	8	3	3	0	1	2	2	4200	74	23	6815	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.528967	8	3	3	0	1	2	2	4200	73	23	6874	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.534083	8	3	3	0	1	2	2	4200	72	23	6934	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.540633	8	3	3	0	1	2	2	4200	71	23	6994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.544317	8	3	3	0	1	2	2	4200	69	23	7055	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.532167	8	3	3	0	1	2	2	4200	67	23	7114	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.762567	8	6	3	0	2	7	1	4076	-673	23	7128	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.538717	8	6	3	0	2	7	1	4028	-674	23	7174	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.543833	8	6	3	0	2	7	1	4000	-673	23	7235	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.530233	8	6	3	0	2	7	1	3980	-675	23	7294	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.536800	8	6	3	0	2	7	1	3964	-674	23	7354	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.540483	8	6	3	0	2	7	1	3949	-674	23	7415	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.528317	8	6	3	0	2	7	1	3935	-674	23	7474	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.534883	8	6	3	0	2	7	1	3921	-674	23	7534	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.538567	8	6	3	0	2	7	1	3909	-674	23	7594	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.543683	8	6	3	0	2	7	1	3896	-674	23	7655	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.531517	8	6	3	0	2	7	1	3883	-674	23	7714	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.535200	8	6	3	0	2	7	1	3870	-673	23	7774	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.541767	8	6	3	0	2	7	1	3858	-674	23	7835	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.529600	8	6	3	0	2	7	1	3846	-674	23	7894	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.533283	8	6	3	0	2	7	1	3834	-674	23	7954	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.539833	8	6	3	0	2	7	1	3823	-673	23	8014	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.544967	8	6	3	0	2	7	1	3813	-676	23	8075	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.531367	8	6	3	0	2	7	1	3801	-674	23	8134	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.536483	8	6	3	0	2	7	1	3791	-674	23	8194	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.543033	8	6	3	0	2	7	1	3781	-675	23	8255	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.546717	8	6	3	0	2	7	1	3771	-674	23	8315	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.534567	8	6	3	0	2	7	1	3762	-674	23	8374	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.539683	8	6	3	0	2	7	1	3752	-675	23	8434	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.544800	8	6	3	0	2	7	1	3743	-673	23	8495	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.531200	8	6	3	0	2	7	1	3735	-675	23	8554	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.537767	8	6	3	0	2	7	1	3727	-674	23	8614	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.541433	8	6	3	0	2	7	1	3718	-675	23	8674	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.530717	8	6	3	0	2	7	1	3710	-674	23	8734	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.537283	8	6	3	0	2	7	1	3702	-674	23	8794	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.540967	8	6	3	0	2	7	1	3694	-675	23	8854	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.546083	8	6	3	0	2	7	1	3687	-674	23	8915	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.533917	8	6	3	0	2	7	1	3679	-672	23	8974	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.537600	8	6	3	0	2	7	1	3672	-676	23	9034	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.544167	8	6	3	0	2	7	1	3664	-673	23	9095	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.532000	8	6	3	0	2	7	1	3657	-674	23	9154	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.535683	8	6	3	0	2	7	1	3651	-674	23	9214	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.542233	8	6	3	0	2	7	1	3645	-674	23	9274	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.547367	8	6	3	0	2	7	1	3638	-673	23	9335	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.533767	8	6	3	0	2	7	1	3632	-674	23	9394	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.538883	8	6	3	0	2	7	1	3626	-675	23	9454	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.545433	8	6	3	0	2	7	1	3620	-674	23	9515	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.530400	8	6	3	0	2	7	1	3614	-674	23	9574	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.536967	8	6	3	0	2	7	1	3609	-673	23	9634	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.542083	8	6	3	0	2	7	1	3603	-674	23	9694	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.547200	8	6	3	0	2	7	1	3598	-674	23	9755	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.533600	8	6	3	0	2	7	1	3594	-674	23	9814	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.540167	8	6	3	0	2	7	1	3588	-674	23	9874	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.543833	8	6	3	0	2	7	1	3583	-674	23	9935	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.531683	8	6	3	0	2	7	1	3579	-675	23	9994	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.536800	8	6	3	0	2	7	1	3575	-675	23	10054	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.541917	8	6	3	0	2	7	1	3570	-673	23	10114	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.547033	8	6	3	0	2	7	1	3566	-673	23	10175	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.534883	8	6	3	0	2	7	1	3561	-673	23	10234	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.538567	8	6	3	0	2	7	1	3556	-674	23	10294	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.545117	8	6	3	0	2	7	1	3551	-674	23	10355	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.531517	8	6	3	0	2	7	1	3546	-674	23	10414	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.536633	8	6	3	0	2	7	1	3541	-673	23	10474	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.541767	8	6	3	0	2	7	1	3535	-673	23	10534	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.548317	8	6	3	0	2	7	1	3530	-673	23	10595	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.533283	8	6	3	0	2	7	1	3524	-674	23	10654	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.539833	8	6	3	0	2	7	1	3518	-674	23	10714	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.544967	8	6	3	0	2	7	1	3510	-674	23	10775	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.551517	8	6	3	0	2	7	1	3503	-674	23	10835	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.536483	8	6	3	0	2	7	1	3495	-675	23	10894	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.543033	8	6	3	0	2	7	1	3485	-675	23	10954	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.548167	8	6	3	0	2	7	1	3475	-672	23	11015	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.534567	8	6	3	0	2	7	1	3464	-674	23	11074	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.541117	8	6	3	0	2	7	1	3450	-674	23	11134	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.546233	8	6	3	0	2	7	1	3433	-674	23	11194	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.549917	8	6	3	0	2	7	1	3413	-674	23	11255	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.537767	8	6	3	0	2	7	1	3391	-675	23	11314	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.545767	8	6	3	0	2	7	1	3363	-675	23	11374	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.550883	8	6	3	0	2	7	1	3328	-676	23	11435	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.535833	8	6	3	0	2	7	1	3287	-675	23	11494	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.549600	8	6	3	0	2	7	1	3234	-675	23	11555	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.546083	8	6	3	0	2	7	1	3169	-674	23	11614	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.541117	8	6	3	0	2	7	1	3090	-674	23	11674	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.537600	8	6	3	0	2	7	1	2992	-674	23	11734	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.551367	8	6	3	0	2	7	1	2870	-674	23	11795	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.546400	8	6	3	0	2	7	1	2737	-674	23	11855	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.913600	8	15	3	0	1	31	2	2907	51	23	11877	2	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.935200	8	3	3	0	1	2	2	3205	558	23	11878	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.545767	8	3	3	0	1	2	2	3698	675	23	11915	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.542233	8	3	3	0	1	2	2	3784	676	23	11974	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.550233	8	3	3	0	1	2	2	3822	675	23	12035	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.536633	8	3	3	0	1	2	2	3841	674	23	12094	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.544633	8	3	3	0	1	2	2	3853	674	23	12154	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.542567	8	3	3	0	1	2	2	3863	675	23	12214	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.539033	8	3	3	0	1	2	2	3871	674	23	12274	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.545600	8	3	3	0	1	2	2	3879	675	23	12334	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.667367	8	3	3	0	1	2	2	3889	676	23	12402	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.434883	8	3	3	0	1	2	2	3894	674	23	12448	3	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
