Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
190.058400	8	6	3	0	2	7	1	3439	-675	22	11404	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.064967	8	6	3	0	2	7	1	3432	-675	22	11464	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.070083	8	6	3	0	2	7	1	3424	-675	22	11524	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.056483	8	6	3	0	2	7	1	3416	-675	22	11584	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.061600	8	6	3	0	2	7	1	3406	-675	22	11644	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.066717	8	6	3	0	2	7	1	3395	-673	22	11704	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.073283	8	6	3	0	2	7	1	3382	-674	22	11765	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.059683	8	6	3	0	2	7	1	3367	-675	22	11824	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.064800	8	6	3	0	2	7	1	3349	-674	22	11884	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.069917	8	6	3	0	2	7	1	3325	-675	22	11944	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.056317	8	6	3	0	2	7	1	3297	-674	22	12004	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.062883	8	6	3	0	2	7	1	3262	-675	22	12064	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.068000	8	6	3	0	2	7	1	3215	-675	22	12124	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.073117	8	6	3	0	2	7	1	3155	-675	22	12185	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.059517	8	6	3	0	2	7	1	3075	-673	22	12244	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.064633	8	6	3	0	2	7	1	2955	-674	22	12304	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.071200	8	6	3	0	2	7	1	2743	-674	22	12364	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.284317	8	15	3	0	1	31	2	2995	67	22	12377	2	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.305917	8	3	3	0	1	2	2	3270	678	22	12378	3	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.060483	8	3	3	0	1	2	2	3632	675	22	12424	3	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
