Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
50.250233	8	6	3	0	2	7	1	3877	-674	25	3016	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.245283	8	6	3	0	2	7	1	3866	-675	25	3075	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.241767	8	6	3	0	2	7	1	3855	-674	25	3135	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.251200	8	6	3	0	2	7	1	3845	-674	25	3196	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.236167	8	6	3	0	2	7	1	3835	-673	25	3255	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.242717	8	6	3	0	2	7	1	3825	-675	25	3315	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.247833	8	6	3	0	2	7	1	3815	-674	25	3376	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.234233	8	6	3	0	2	7	1	3806	-675	25	3435	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.240800	8	6	3	0	2	7	1	3797	-673	25	3495	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.245917	8	6	3	0	2	7	1	3787	-674	25	3555	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.249600	8	6	3	0	2	7	1	3778	-674	25	3616	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.237433	8	6	3	0	2	7	1	3769	-674	25	3675	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.242567	8	6	3	0	2	7	1	3761	-675	25	3735	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.247683	8	6	3	0	2	7	1	3753	-674	25	3796	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.235517	8	6	3	0	2	7	1	3744	-674	25	3855	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.240633	8	6	3	0	2	7	1	3737	-673	25	3915	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.245767	8	6	3	0	2	7	1	3729	-675	25	3975	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.250883	8	6	3	0	2	7	1	3722	-674	25	4036	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.238717	8	6	3	0	2	7	1	3714	-674	25	4095	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.242400	8	6	3	0	2	7	1	3707	-673	25	4155	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.247517	8	6	3	0	2	7	1	3701	-673	25	4216	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.235367	8	6	3	0	2	7	1	3694	-675	25	4275	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.240483	8	6	3	0	2	7	1	3687	-675	25	4335	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.245600	8	6	3	0	2	7	1	3680	-674	25	4395	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.252167	8	6	3	0	2	7	1	3675	-675	25	4456	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.237117	8	6	3	0	2	7	1	3668	-674	25	4515	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.243683	8	6	3	0	2	7	1	3663	-673	25	4575	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.248800	8	6	3	0	2	7	1	3656	-674	25	4636	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.235200	8	6	3	0	2	7	1	3650	-673	25	4695	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.240317	8	6	3	0	2	7	1	3645	-677	25	4755	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.246883	8	6	3	0	2	7	1	3640	-676	25	4815	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.250567	8	6	3	0	2	7	1	3634	-675	25	4876	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.238400	8	6	3	0	2	7	1	3629	-675	25	4935	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.243517	8	6	3	0	2	7	1	3624	-675	25	4995	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.248633	8	6	3	0	2	7	1	3619	-673	25	5056	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.253767	8	6	3	0	2	7	1	3615	-674	25	5116	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.241600	8	6	3	0	2	7	1	3610	-674	25	5175	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.245283	8	6	3	0	2	7	1	3605	-674	25	5235	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.251833	8	6	3	0	2	7	1	3600	-675	25	5296	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.238233	8	6	3	0	2	7	1	3596	-676	25	5355	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.243367	8	6	3	0	2	7	1	3592	-675	25	5415	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.248483	8	6	3	0	2	7	1	3588	-674	25	5476	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.255033	8	6	3	0	2	7	1	3584	-672	25	5536	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.240000	8	6	3	0	2	7	1	3580	-674	25	5595	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.246567	8	6	3	0	2	7	1	3576	-675	25	5655	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.251683	8	6	3	0	2	7	1	3573	-677	25	5716	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.238083	8	6	3	0	2	7	1	3569	-673	25	5775	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.243200	8	6	3	0	2	7	1	3566	-673	25	5835	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.249767	8	6	3	0	2	7	1	3562	-675	25	5895	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.254883	8	6	3	0	2	7	1	3559	-677	25	5956	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.241283	8	6	3	0	2	7	1	3556	-676	25	6015	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.247833	8	6	3	0	2	7	1	3552	-674	25	6075	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.252967	8	6	3	0	2	7	1	3548	-674	25	6136	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.239367	8	6	3	0	2	7	1	3545	-674	25	6195	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.244483	8	6	3	0	2	7	1	3541	-674	25	6255	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.249600	8	6	3	0	2	7	1	3537	-674	25	6315	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.254717	8	6	3	0	2	7	1	3533	-674	25	6376	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.242567	8	6	3	0	2	7	1	3529	-675	25	6435	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.246233	8	6	3	0	2	7	1	3525	-673	25	6495	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.252800	8	6	3	0	2	7	1	3520	-675	25	6556	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.239200	8	6	3	0	2	7	1	3515	-674	25	6615	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.244317	8	6	3	0	2	7	1	3510	-675	25	6675	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.249433	8	6	3	0	2	7	1	3504	-674	25	6735	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.256000	8	6	3	0	2	7	1	3498	-675	25	6796	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.240967	8	6	3	0	2	7	1	3492	-677	25	6855	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.247517	8	6	3	0	2	7	1	3485	-674	25	6915	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.252633	8	6	3	0	2	7	1	3477	-674	25	6976	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.239033	8	6	3	0	2	7	1	3469	-673	25	7035	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.244167	8	6	3	0	2	7	1	3459	-673	25	7095	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.252167	8	6	3	0	2	7	1	3448	-676	25	7156	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.237117	8	6	3	0	2	7	1	3435	-676	25	7215	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.243683	8	6	3	0	2	7	1	3419	-675	25	7275	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.250233	8	6	3	0	2	7	1	3400	-674	25	7335	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.253917	8	6	3	0	2	7	1	3377	-674	25	7396	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.241767	8	6	3	0	2	7	1	3348	-677	25	7455	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.246883	8	6	3	0	2	7	1	3311	-673	25	7515	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.253433	8	6	3	0	2	7	1	3264	-674	25	7576	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.257117	8	6	3	0	2	7	1	3203	-675	25	7636	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.244967	8	6	3	0	2	7	1	3127	-676	25	7695	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.250083	8	6	3	0	2	7	1	3027	-673	25	7755	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.253767	8	6	3	0	2	7	1	2903	-674	25	7816	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.241600	8	6	3	0	2	7	1	2760	-675	25	7875	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.755683	8	15	3	0	1	31	2	2955	60	25	7906	2	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.775833	8	3	3	0	1	2	2	3281	672	25	7907	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.251033	8	3	3	0	1	2	2	3690	675	25	7935	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.254717	8	3	3	0	1	2	2	3803	675	25	7996	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.242567	8	3	3	0	1	2	2	3844	674	25	8055	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.249117	8	3	3	0	1	2	2	3867	675	25	8115	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.254233	8	3	3	0	1	2	2	3882	674	25	8176	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.240633	8	3	3	0	1	2	2	3893	675	25	8235	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.245767	8	3	3	0	1	2	2	3901	674	25	8295	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.252317	8	3	3	0	1	2	2	3910	674	25	8355	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.256000	8	3	3	0	1	2	2	3918	674	25	8416	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.243833	8	3	3	0	1	2	2	3925	674	25	8475	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.247517	8	3	3	0	1	2	2	3932	675	25	8535	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.254083	8	3	3	0	1	2	2	3939	674	25	8596	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.240483	8	3	3	0	1	2	2	3944	675	25	8655	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.247033	8	3	3	0	1	2	2	3950	675	25	8715	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.250717	8	3	3	0	1	2	2	3955	675	25	8775	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.257283	8	3	3	0	1	2	2	3960	675	25	8836	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.243683	8	3	3	0	1	2	2	3965	674	25	8895	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.248800	8	3	3	0	1	2	2	3969	675	25	8955	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.253917	8	3	3	0	1	2	2	3973	675	25	9016	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.240317	8	3	3	0	1	2	2	3977	675	25	9075	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.245433	8	3	3	0	1	2	2	3980	674	25	9135	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.252000	8	3	3	0	1	2	2	3983	675	25	9195	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.257117	8	3	3	0	1	2	2	3987	675	25	9256	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.243517	8	3	3	0	1	2	2	3990	675	24	9315	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.248633	8	3	3	0	1	2	2	3994	675	25	9375	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.255200	8	3	3	0	1	2	2	3997	675	24	9436	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.258883	8	3	3	0	1	2	2	4001	675	24	9496	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.248167	8	3	3	0	1	2	2	4004	674	25	9555	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.253283	8	3	3	0	1	2	2	4008	674	25	9615	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.258400	8	3	3	0	1	2	2	4012	675	25	9676	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.246233	8	3	3	0	1	2	2	4016	674	25	9735	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.249917	8	3	3	0	1	2	2	4019	674	25	9795	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.256483	8	3	3	0	1	2	2	4023	675	25	9856	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.242883	8	3	3	0	1	2	2	4027	675	25	9915	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.248000	8	3	3	0	1	2	2	4031	675	25	9975	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.253117	8	3	3	0	1	2	2	4035	675	25	10035	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.259683	8	3	3	0	1	2	2	4039	675	25	10096	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.244633	8	3	3	0	1	2	2	4043	675	25	10155	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.251200	8	3	3	0	1	2	2	4047	674	25	10215	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.256317	8	3	3	0	1	2	2	4052	675	25	10276	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.242717	8	3	3	0	1	2	2	4056	673	25	10335	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.247833	8	3	3	0	1	2	2	4061	675	25	10395	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.254400	8	3	3	0	1	2	2	4065	675	25	10455	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.258083	8	3	3	0	1	2	2	4070	675	25	10516	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.245917	8	3	3	0	1	2	2	4075	674	25	10575	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.251033	8	3	3	0	1	2	2	4080	675	25	10635	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.256167	8	3	3	0	1	2	2	4085	675	25	10696	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.261283	8	3	3	0	1	2	2	4090	675	25	10756	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.247683	8	3	3	0	1	2	2	4095	674	25	10815	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.252800	8	3	3	0	1	2	2	4101	676	25	10875	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.259367	8	3	3	0	1	2	2	4106	674	24	10936	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.244317	8	3	3	0	1	2	2	4112	674	25	10995	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.250883	8	3	3	0	1	2	2	4117	670	25	11055	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.258883	8	3	3	0	1	2	2	4122	668	25	11116	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.243833	8	3	3	0	1	2	2	4127	665	24	11175	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.250400	8	3	3	0	1	2	2	4133	665	25	11235	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.255517	8	3	3	0	1	2	2	4139	663	24	11295	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.260633	8	3	3	0	1	2	2	4145	663	24	11356	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.247033	8	3	3	0	1	2	2	4151	662	24	11415	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.253600	8	3	3	0	1	2	2	4157	662	24	11475	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.257283	8	3	3	0	1	2	2	4164	660	24	11536	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.245117	8	3	3	0	1	2	2	4170	660	24	11595	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.248800	8	3	3	0	1	2	2	4177	659	24	11655	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.255367	8	3	3	0	1	2	2	4184	657	24	11715	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.260483	8	3	3	0	1	2	2	4191	656	25	11776	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.246883	8	3	3	0	1	2	2	4197	656	24	11835	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.252000	8	3	3	0	1	2	2	4200	639	24	11895	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.258567	8	3	3	0	1	2	2	4200	616	24	11956	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.243517	8	3	3	0	1	2	2	4200	595	24	12015	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.250083	8	3	3	0	1	2	2	4200	574	24	12075	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.255200	8	3	3	0	1	2	2	4200	555	24	12135	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.261767	8	3	3	0	1	2	2	4200	536	24	12196	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.246717	8	3	3	0	1	2	2	4200	517	25	12255	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.253283	8	3	3	0	1	2	2	4200	497	24	12315	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.256967	8	3	3	0	1	2	2	4200	478	24	12375	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.263517	8	3	3	0	1	2	2	4200	459	24	12436	3	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
