Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
30.620167	8	6	3	0	2	7	1	3824	-676	21	1839	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.625283	8	6	3	0	2	7	1	3800	-674	21	1900	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.611683	8	6	3	0	2	7	1	3787	-675	21	1959	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.616800	8	6	3	0	2	7	1	3778	-675	21	2019	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.623367	8	6	3	0	2	7	1	3770	-674	21	2079	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.627033	8	6	3	0	2	7	1	3762	-675	21	2140	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.614883	8	6	3	0	2	7	1	3752	-674	21	2199	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.620000	8	6	3	0	2	7	1	3743	-675	21	2259	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.625117	8	6	3	0	2	7	1	3735	-675	21	2319	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.630233	8	6	3	0	2	7	1	3728	-674	21	2380	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.618083	8	6	3	0	2	7	1	3720	-675	21	2439	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.621767	8	6	3	0	2	7	1	3713	-676	21	2499	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.628317	8	6	3	0	2	7	1	3706	-675	21	2560	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.614717	8	6	3	0	2	7	1	3699	-675	21	2619	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.619833	8	6	3	0	2	7	1	3691	-676	21	2679	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.624967	8	6	3	0	2	7	1	3684	-675	21	2739	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.631517	8	6	3	0	2	7	1	3677	-675	21	2800	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.616483	8	6	3	0	2	7	1	3670	-674	21	2859	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.623033	8	6	3	0	2	7	1	3663	-674	21	2919	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.628167	8	6	3	0	2	7	1	3656	-675	21	2980	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.614567	8	6	3	0	2	7	1	3649	-675	21	3039	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.621117	8	6	3	0	2	7	1	3643	-675	21	3099	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.626233	8	6	3	0	2	7	1	3638	-674	21	3159	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.629917	8	6	3	0	2	7	1	3631	-675	21	3220	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.617767	8	6	3	0	2	7	1	3625	-675	21	3279	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.624317	8	6	3	0	2	7	1	3619	-675	21	3339	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.628000	8	6	3	0	2	7	1	3612	-675	21	3400	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.615833	8	6	3	0	2	7	1	3606	-675	21	3459	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.620967	8	6	3	0	2	7	1	3601	-675	21	3519	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.626083	8	6	3	0	2	7	1	3595	-674	21	3579	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.631200	8	6	3	0	2	7	1	3589	-675	21	3640	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.619033	8	6	3	0	2	7	1	3584	-675	21	3699	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.622717	8	6	3	0	2	7	1	3579	-675	21	3759	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.629283	8	6	3	0	2	7	1	3574	-675	21	3820	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.615683	8	6	3	0	2	7	1	3568	-675	21	3879	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.620800	8	6	3	0	2	7	1	3564	-675	21	3939	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.625917	8	6	3	0	2	7	1	3558	-676	21	3999	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.632483	8	6	3	0	2	7	1	3553	-675	21	4060	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.617433	8	6	3	0	2	7	1	3548	-675	21	4119	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.624000	8	6	3	0	2	7	1	3543	-674	21	4179	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.629117	8	6	3	0	2	7	1	3537	-675	21	4240	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.615517	8	6	3	0	2	7	1	3531	-674	21	4299	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.620633	8	6	3	0	2	7	1	3526	-674	21	4359	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.627200	8	6	3	0	2	7	1	3522	-674	21	4419	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.630883	8	6	3	0	2	7	1	3514	-676	21	4480	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.618717	8	6	3	0	2	7	1	3510	-674	21	4539	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.623833	8	6	3	0	2	7	1	3507	-675	21	4599	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.628967	8	6	3	0	2	7	1	3502	-675	21	4660	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.616800	8	6	3	0	2	7	1	3497	-673	21	4719	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.621917	8	6	3	0	2	7	1	3494	-676	21	4779	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.625600	8	6	3	0	2	7	1	3490	-674	21	4839	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.632167	8	6	3	0	2	7	1	3485	-675	21	4900	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.618567	8	6	3	0	2	7	1	3481	-676	21	4959	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.623683	8	6	3	0	2	7	1	3477	-676	21	5019	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.628800	8	6	3	0	2	7	1	3473	-676	21	5080	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.616633	8	6	3	0	2	7	1	3469	-675	21	5139	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.620317	8	6	3	0	2	7	1	3465	-674	21	5199	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.626883	8	6	3	0	2	7	1	3460	-675	21	5259	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.633433	8	6	3	0	2	7	1	3457	-675	21	5320	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.618400	8	6	3	0	2	7	1	3453	-674	21	5379	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.623517	8	6	3	0	2	7	1	3450	-675	21	5439	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.631517	8	6	3	0	2	7	1	3445	-675	21	5500	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.617917	8	6	3	0	2	7	1	3441	-676	21	5559	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.623033	8	6	3	0	2	7	1	3438	-675	21	5619	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.629600	8	6	3	0	2	7	1	3435	-675	21	5679	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.634717	8	6	3	0	2	7	1	3432	-675	21	5740	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.621117	8	6	3	0	2	7	1	3429	-674	21	5799	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.626233	8	6	3	0	2	7	1	3425	-675	21	5859	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.631367	8	6	3	0	2	7	1	3391	-675	21	5920	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.617767	8	6	3	0	2	7	1	3390	-675	21	5979	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.624317	8	6	3	0	2	7	1	3378	-674	21	6039	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.628000	8	6	3	0	2	7	1	3374	-674	21	6099	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.634567	8	6	3	0	2	7	1	3363	-674	21	6160	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.620967	8	6	3	0	2	7	1	3364	-676	21	6219	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.626083	8	6	3	0	2	7	1	3355	-675	21	6279	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.631200	8	6	3	0	2	7	1	3344	-675	21	6340	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.619033	8	6	3	0	2	7	1	3325	-675	21	6399	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.622717	8	6	3	0	2	7	1	3310	-675	21	6459	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.629283	8	6	3	0	2	7	1	3312	-675	21	6519	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.634400	8	6	3	0	2	7	1	3307	-675	21	6580	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.620800	8	6	3	0	2	7	1	3310	-675	21	6639	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.625917	8	6	3	0	2	7	1	3310	-674	21	6699	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.631033	8	6	3	0	2	7	1	3300	-674	21	6760	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.618883	8	6	3	0	2	7	1	3285	-675	21	6819	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.624000	8	6	3	0	2	7	1	3295	-675	21	6879	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.627683	8	6	3	0	2	7	1	3296	-673	21	6939	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.634233	8	6	3	0	2	7	1	3287	-674	21	7000	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.620633	8	6	3	0	2	7	1	3291	-678	21	7059	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.625767	8	6	3	0	2	7	1	3291	-674	21	7119	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.630883	8	6	3	0	2	7	1	3290	-675	21	7179	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.637433	8	6	3	0	2	7	1	3290	-674	21	7240	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.622400	8	6	3	0	2	7	1	3279	-676	21	7299	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.628967	8	6	3	0	2	7	1	3289	-676	21	7359	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.632633	8	6	3	0	2	7	1	3286	-674	21	7420	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.620483	8	6	3	0	2	7	1	3281	-676	21	7479	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.627033	8	6	3	0	2	7	1	3279	-675	21	7539	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.630717	8	6	3	0	2	7	1	3271	-673	21	7599	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.637283	8	6	3	0	2	7	1	3262	-674	21	7660	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.623683	8	6	3	0	2	7	1	3259	-676	21	7719	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.627367	8	6	3	0	2	7	1	3256	-676	21	7779	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.633917	8	6	3	0	2	7	1	3241	-674	21	7840	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.621767	8	6	3	0	2	7	1	3231	-675	21	7899	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.625433	8	6	3	0	2	7	1	3219	-674	21	7959	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.632000	8	6	3	0	2	7	1	3208	-675	21	8019	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.637117	8	6	3	0	2	7	1	3193	-676	21	8080	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.623517	8	6	3	0	2	7	1	3178	-676	21	8139	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.628633	8	6	3	0	2	7	1	3153	-675	21	8199	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.633767	8	6	3	0	2	7	1	3126	-674	21	8260	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.620167	8	6	3	0	2	7	1	3093	-675	21	8319	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.626717	8	6	3	0	2	7	1	3051	-674	21	8379	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.630400	8	6	3	0	2	7	1	2994	-674	21	8439	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.636967	8	6	3	0	2	7	1	2903	-674	21	8500	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.623367	8	6	3	0	2	7	1	2756	-675	21	8559	1	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.872483	8	15	3	0	1	31	2	2776	2	21	8574	2	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.892633	8	3	3	0	1	2	2	3467	651	21	8575	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.631367	8	3	3	0	1	2	2	3749	674	21	8619	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.636483	8	3	3	0	1	2	2	3887	674	21	8680	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.624317	8	3	3	0	1	2	2	3982	674	21	8739	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.629433	8	3	3	0	1	2	2	4093	675	21	8799	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.634567	8	3	3	0	1	2	2	4180	668	21	8860	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.620967	8	3	3	0	1	2	2	4200	222	21	8919	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.626083	8	3	3	0	1	2	2	4200	362	21	8979	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.632633	8	3	3	0	1	2	2	4116	670	21	9039	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.636317	8	3	3	0	1	2	2	4119	674	21	9100	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.624167	8	3	3	0	1	2	2	4119	674	21	9159	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.629283	8	3	3	0	1	2	2	4122	669	21	9219	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.634400	8	3	3	0	1	2	2	4127	666	21	9280	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.622233	8	3	3	0	1	2	2	4135	667	21	9339	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.628800	8	3	3	0	1	2	2	4151	666	21	9399	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.626717	8	3	3	0	1	2	2	4162	667	21	9459	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.631833	8	3	3	0	1	2	2	4173	665	21	9519	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.636967	8	3	3	0	1	2	2	4178	665	21	9580	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.623367	8	3	3	0	1	2	2	4185	667	21	9639	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.629917	8	3	3	0	1	2	2	4195	665	21	9699	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.633600	8	3	3	0	1	2	2	4198	666	21	9759	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.640167	8	3	3	0	1	2	2	4200	654	21	9820	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.625117	8	3	3	0	1	2	2	4200	646	21	9879	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.631683	8	3	3	0	1	2	2	4200	640	21	9939	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.636800	8	3	3	0	1	2	2	4200	634	21	10000	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.623200	8	3	3	0	1	2	2	4200	636	21	10059	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.628317	8	3	3	0	1	2	2	4200	619	21	10119	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.634883	8	3	3	0	1	2	2	4200	619	21	10179	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.640000	8	3	3	0	1	2	2	4200	614	21	10240	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.626400	8	3	3	0	1	2	2	4200	609	21	10299	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.631517	8	3	3	0	1	2	2	4200	604	21	10359	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.636633	8	3	3	0	1	2	2	4200	611	21	10420	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.623033	8	3	3	0	1	2	2	4200	612	21	10479	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.629600	8	3	3	0	1	2	2	4200	612	21	10539	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.633283	8	3	3	0	1	2	2	4200	611	21	10599	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.639833	8	3	3	0	1	2	2	4200	619	21	10660	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.627683	8	3	3	0	1	2	2	4200	615	21	10719	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.631367	8	3	3	0	1	2	2	4200	607	21	10779	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.636483	8	3	3	0	1	2	2	4200	606	21	10840	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.624317	8	3	3	0	1	2	2	4200	607	21	10899	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.628000	8	3	3	0	1	2	2	4200	598	21	10959	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.634567	8	3	3	0	1	2	2	4200	611	21	11019	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.639683	8	3	3	0	1	2	2	4200	604	21	11080	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.626083	8	3	3	0	1	2	2	4200	590	21	11139	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.632633	8	3	3	0	1	2	2	4200	586	21	11199	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.637767	8	3	3	0	1	2	2	4200	589	21	11260	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.641433	8	3	3	0	1	2	2	4200	576	21	11320	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.629283	8	3	3	0	1	2	2	4200	576	21	11379	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.634400	8	3	3	0	1	2	2	4200	578	21	11439	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.623683	8	3	3	0	1	2	2	4200	572	21	11499	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.630233	8	3	3	0	1	2	2	4200	571	21	11559	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.633917	8	3	3	0	1	2	2	4200	566	21	11619	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.640483	8	3	3	0	1	2	2	4200	566	21	11680	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.626883	8	3	3	0	1	2	2	4200	567	21	11739	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.632000	8	3	3	0	1	2	2	4200	565	21	11799	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.641433	8	3	3	0	1	2	2	4200	561	21	11860	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.627833	8	3	3	0	1	2	2	4200	558	21	11919	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.632967	8	3	3	0	1	2	2	4200	546	21	11979	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.638083	8	3	3	0	1	2	2	4200	545	21	12040	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.625917	8	3	3	0	1	2	2	4200	542	21	12099	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.629600	8	3	3	0	1	2	2	4200	549	21	12159	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.636167	8	3	3	0	1	2	2	4200	543	21	12219	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.641283	8	3	3	0	1	2	2	4200	542	21	12280	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.627683	8	3	3	0	1	2	2	4200	536	21	12339	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.632800	8	3	3	0	1	2	2	4200	531	21	12399	3	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
