Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
31.802400	8	3	3	0	1	2	2	4200	659	26	1910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.787367	8	3	3	0	1	2	2	4200	642	26	1969	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.793917	8	3	3	0	1	2	2	4200	629	26	2029	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.797600	8	3	3	0	1	2	2	4200	614	26	2090	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.785433	8	3	3	0	1	2	2	4200	596	26	2149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.789117	8	3	3	0	1	2	2	4200	581	26	2209	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.795683	8	3	3	0	1	2	2	4200	565	26	2269	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.800800	8	3	3	0	1	2	2	4200	551	26	2330	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.787200	8	3	3	0	1	2	2	4200	537	26	2389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.792317	8	3	3	0	1	2	2	4200	522	26	2449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.798883	8	3	3	0	1	2	2	4200	507	26	2510	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.783833	8	3	3	0	1	2	2	4200	493	26	2569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.790400	8	3	3	0	1	2	2	4200	477	26	2629	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.794083	8	3	3	0	1	2	2	4200	463	26	2689	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.800633	8	3	3	0	1	2	2	4200	449	26	2750	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.787033	8	3	3	0	1	2	2	4200	435	26	2809	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.792167	8	3	3	0	1	2	2	4200	422	26	2869	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.797283	8	3	3	0	1	2	2	4200	409	26	2929	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.800967	8	3	3	0	1	2	2	4200	396	26	2990	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.788800	8	3	3	0	1	2	2	4200	385	26	3049	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.795367	8	3	3	0	1	2	2	4200	373	26	3109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.799033	8	3	3	0	1	2	2	4200	362	26	3170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.786883	8	3	3	0	1	2	2	4200	351	26	3229	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.790567	8	3	3	0	1	2	2	4200	341	26	3289	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.797117	8	3	3	0	1	2	2	4200	331	26	3349	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.802233	8	3	3	0	1	2	2	4200	319	26	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.788633	8	3	3	0	1	2	2	4200	311	26	3469	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.793767	8	3	3	0	1	2	2	4200	302	26	3529	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.800317	8	3	3	0	1	2	2	4200	292	26	3590	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.785283	8	3	3	0	1	2	2	4200	285	26	3649	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.791833	8	3	3	0	1	2	2	4200	276	26	3709	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.795517	8	3	3	0	1	2	2	4200	269	26	3769	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.802083	8	3	3	0	1	2	2	4200	261	26	3830	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.788483	8	3	3	0	1	2	2	4200	253	26	3889	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.793600	8	3	3	0	1	2	2	4200	247	26	3949	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.798717	8	3	3	0	1	2	2	4200	240	26	4009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.803833	8	3	3	0	1	2	2	4200	234	26	4070	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.790233	8	3	3	0	1	2	2	4200	227	26	4129	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.796800	8	3	3	0	1	2	2	4200	222	26	4189	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.800483	8	3	3	0	1	2	2	4200	216	26	4250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.788317	8	3	3	0	1	2	2	4200	211	26	4309	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.792000	8	3	3	0	1	2	2	4200	206	26	4369	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.798567	8	3	3	0	1	2	2	4200	201	26	4429	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.803683	8	3	3	0	1	2	2	4200	196	26	4490	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.790083	8	3	3	0	1	2	2	4200	191	26	4549	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.795200	8	3	3	0	1	2	2	4200	187	26	4609	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.800317	8	3	3	0	1	2	2	4200	181	26	4670	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.786717	8	3	3	0	1	2	2	4200	177	26	4729	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.793283	8	3	3	0	1	2	2	4200	173	26	4789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.796967	8	3	3	0	1	2	2	4200	170	26	4849	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.803517	8	3	3	0	1	2	2	4200	166	26	4910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.788483	8	3	3	0	1	2	2	4200	161	26	4969	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.795033	8	3	3	0	1	2	2	4200	159	26	5029	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.800167	8	3	3	0	1	2	2	4200	155	26	5089	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.805283	8	3	3	0	1	2	2	4200	152	26	5150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.791683	8	3	3	0	1	2	2	4200	148	26	5209	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.796800	8	3	3	0	1	2	2	4200	145	26	5269	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.801917	8	3	3	0	1	2	2	4200	142	26	5330	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.789767	8	3	3	0	1	2	2	4200	139	26	5389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.793433	8	3	3	0	1	2	2	4200	136	26	5449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.800000	8	3	3	0	1	2	2	4200	134	26	5509	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.803683	8	3	3	0	1	2	2	4200	131	26	5570	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.791517	8	3	3	0	1	2	2	4200	128	26	5629	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.796633	8	3	3	0	1	2	2	4200	125	26	5689	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.801767	8	3	3	0	1	2	2	4200	123	26	5750	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.806883	8	3	3	0	1	2	2	4200	121	26	5810	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.793283	8	3	3	0	1	2	2	4200	118	26	5869	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.798400	8	3	3	0	1	2	2	4200	116	26	5929	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.804967	8	3	3	0	1	2	2	4200	114	26	5990	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.789917	8	3	3	0	1	2	2	4200	111	26	6049	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.796483	8	3	3	0	1	2	2	4200	110	26	6109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.800167	8	3	3	0	1	2	2	4200	108	26	6169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.806717	8	3	3	0	1	2	2	4200	105	26	6230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.793117	8	3	3	0	1	2	2	4200	104	26	6289	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.798233	8	3	3	0	1	2	2	4200	102	26	6349	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.803367	8	3	3	0	1	2	2	4200	100	26	6410	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.789767	8	3	3	0	1	2	2	4200	98	26	6469	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.794883	8	3	3	0	1	2	2	4200	97	26	6529	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.801433	8	3	3	0	1	2	2	4200	96	26	6589	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.805117	8	3	3	0	1	2	2	4200	94	26	6650	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.792967	8	3	3	0	1	2	2	4200	92	26	6709	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.796633	8	3	3	0	1	2	2	4200	91	26	6769	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.803200	8	3	3	0	1	2	2	4200	89	26	6830	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.789600	8	3	3	0	1	2	2	4200	88	26	6889	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.794717	8	3	3	0	1	2	2	4200	87	26	6949	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.799833	8	3	3	0	1	2	2	4200	86	26	7009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.806400	8	3	3	0	1	2	2	4200	84	26	7070	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.791367	8	3	3	0	1	2	2	4200	84	26	7129	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.797917	8	3	3	0	1	2	2	4200	81	26	7189	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.803033	8	3	3	0	1	2	2	4200	80	26	7250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.808167	8	3	3	0	1	2	2	4200	80	26	7310	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.794567	8	3	3	0	1	2	2	4200	78	26	7369	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.801117	8	3	3	0	1	2	2	4200	77	26	7429	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.804800	8	3	3	0	1	2	2	4200	76	26	7490	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.792633	8	3	3	0	1	2	2	4200	75	26	7549	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.796317	8	3	3	0	1	2	2	4200	75	26	7609	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.802883	8	3	3	0	1	2	2	4200	73	26	7669	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.808000	8	3	3	0	1	2	2	4200	73	26	7730	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.794400	8	3	3	0	1	2	2	4200	72	26	7789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.799517	8	3	3	0	1	2	2	4200	70	26	7849	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.804633	8	3	3	0	1	2	2	4200	69	26	7910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.791033	8	3	3	0	1	2	2	4200	68	26	7969	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.797600	8	3	3	0	1	2	2	4200	68	26	8029	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.347683	8	6	3	0	2	7	1	4143	-172	26	8062	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.802717	8	6	3	0	2	7	1	3972	-675	26	8089	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.809283	8	6	3	0	2	7	1	3942	-674	26	8150	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.795683	8	6	3	0	2	7	1	3923	-675	26	8209	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.800800	8	6	3	0	2	7	1	3907	-674	26	8269	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.807367	8	6	3	0	2	7	1	3891	-675	26	8330	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.792317	8	6	3	0	2	7	1	3876	-673	26	8389	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.798883	8	6	3	0	2	7	1	3862	-673	26	8449	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.804000	8	6	3	0	2	7	1	3848	-674	26	8509	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.807683	8	6	3	0	2	7	1	3834	-674	26	8570	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.796967	8	6	3	0	2	7	1	3822	-674	26	8629	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.802083	8	6	3	0	2	7	1	3809	-674	26	8689	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.807200	8	6	3	0	2	7	1	3796	-674	26	8750	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.795033	8	6	3	0	2	7	1	3784	-674	26	8809	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.798717	8	6	3	0	2	7	1	3773	-676	26	8869	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.805283	8	6	3	0	2	7	1	3761	-676	26	8929	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.793117	8	6	3	0	2	7	1	3751	-675	26	8989	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.798233	8	6	3	0	2	7	1	3740	-675	26	9049	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.804800	8	6	3	0	2	7	1	3730	-673	26	9109	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.808483	8	6	3	0	2	7	1	3720	-674	26	9170	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.796317	8	6	3	0	2	7	1	3711	-675	26	9229	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.800000	8	6	3	0	2	7	1	3701	-675	26	9289	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.805117	8	6	3	0	2	7	1	3692	-674	26	9349	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.811683	8	6	3	0	2	7	1	3684	-676	26	9410	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.798083	8	6	3	0	2	7	1	3675	-675	26	9469	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.803200	8	6	3	0	2	7	1	3666	-674	26	9529	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.806883	8	6	3	0	2	7	1	3658	-673	26	9590	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.794717	8	6	3	0	2	7	1	3650	-674	26	9649	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.801283	8	6	3	0	2	7	1	3642	-675	26	9709	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.804967	8	6	3	0	2	7	1	3634	-674	26	9769	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.810083	8	6	3	0	2	7	1	3627	-674	26	9830	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.796483	8	6	3	0	2	7	1	3620	-674	26	9889	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.803033	8	6	3	0	2	7	1	3613	-674	26	9949	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.806717	8	6	3	0	2	7	1	3606	-675	26	10010	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.794567	8	6	3	0	2	7	1	3599	-674	26	10069	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.799683	8	6	3	0	2	7	1	3593	-674	26	10129	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.803367	8	6	3	0	2	7	1	3587	-674	26	10189	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.809917	8	6	3	0	2	7	1	3581	-675	26	10250	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.796317	8	6	3	0	2	7	1	3575	-674	26	10309	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.801433	8	6	3	0	2	7	1	3570	-675	26	10369	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.808000	8	6	3	0	2	7	1	3564	-674	26	10429	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.811683	8	6	3	0	2	7	1	3559	-675	26	10490	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.799517	8	6	3	0	2	7	1	3554	-675	26	10549	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.803200	8	6	3	0	2	7	1	3549	-675	26	10609	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.808317	8	6	3	0	2	7	1	3544	-675	26	10670	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.796167	8	6	3	0	2	7	1	3539	-675	26	10729	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.801283	8	6	3	0	2	7	1	3535	-675	26	10789	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.806400	8	6	3	0	2	7	1	3530	-676	26	10849	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.810083	8	6	3	0	2	7	1	3526	-674	26	10910	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.797917	8	6	3	0	2	7	1	3522	-674	26	10969	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.804483	8	6	3	0	2	7	1	3517	-674	26	11029	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.808167	8	6	3	0	2	7	1	3512	-675	26	11090	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.813283	8	6	3	0	2	7	1	3507	-674	26	11150	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.799683	8	6	3	0	2	7	1	3501	-673	26	11209	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.804800	8	6	3	0	2	7	1	3495	-676	26	11269	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.811367	8	6	3	0	2	7	1	3490	-673	26	11330	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.797767	8	6	3	0	2	7	1	3483	-674	26	11389	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.802883	8	6	3	0	2	7	1	3476	-673	26	11449	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.808000	8	6	3	0	2	7	1	3469	-674	26	11509	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.813117	8	6	3	0	2	7	1	3461	-674	26	11570	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.800967	8	6	3	0	2	7	1	3452	-674	26	11629	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.804633	8	6	3	0	2	7	1	3441	-674	26	11689	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.809767	8	6	3	0	2	7	1	3429	-677	26	11750	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.796167	8	6	3	0	2	7	1	3414	-674	26	11809	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.802717	8	6	3	0	2	7	1	3398	-674	26	11869	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.807833	8	6	3	0	2	7	1	3377	-676	26	11929	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.811517	8	6	3	0	2	7	1	3351	-674	26	11990	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.802233	8	6	3	0	2	7	1	3321	-675	26	12049	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.807367	8	6	3	0	2	7	1	3280	-675	26	12109	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.812483	8	6	3	0	2	7	1	3230	-674	26	12170	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.800317	8	6	3	0	2	7	1	3169	-675	26	12229	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.804000	8	6	3	0	2	7	1	3095	-673	26	12289	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.810567	8	6	3	0	2	7	1	3011	-673	26	12350	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.815683	8	6	3	0	2	7	1	2919	-676	26	12410	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.802083	8	6	3	0	2	7	1	2828	-672	26	12469	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.807200	8	6	3	0	2	7	1	2742	-674	26	12529	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.414883	8	15	3	0	1	31	2	2843	31	26	12566	2	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
