Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
42.361917	8	3	3	0	1	2	2	4199	98	22	2544	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.368483	8	3	3	0	1	2	2	4198	94	22	2604	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.373600	8	3	3	0	1	2	2	4198	90	22	2664	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.378717	8	3	3	0	1	2	2	4199	86	22	2725	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.365117	8	3	3	0	1	2	2	4198	82	22	2784	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.370233	8	3	3	0	1	2	2	4199	78	22	2844	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.375367	8	3	3	0	1	2	2	4199	75	22	2904	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.363200	8	3	3	0	1	2	2	4199	73	22	2964	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.368317	8	3	3	0	1	2	2	4199	70	22	3024	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.373433	8	3	3	0	1	2	2	4198	66	22	3084	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.531833	8	6	3	0	2	7	1	4124	-534	22	3094	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.361283	8	6	3	0	2	7	1	4061	-675	22	3144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.367833	8	6	3	0	2	7	1	4041	-675	22	3204	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.372967	8	6	3	0	2	7	1	4027	-673	22	3264	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.378083	8	6	3	0	2	7	1	4016	-674	22	3325	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.364483	8	6	3	0	2	7	1	4006	-674	22	3384	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.369600	8	6	3	0	2	7	1	3997	-674	22	3444	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.374717	8	6	3	0	2	7	1	3987	-674	22	3504	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.381283	8	6	3	0	2	7	1	3978	-675	22	3565	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.367683	8	6	3	0	2	7	1	3969	-675	22	3624	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.372800	8	6	3	0	2	7	1	3960	-675	22	3684	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.377917	8	6	3	0	2	7	1	3952	-675	22	3745	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.364317	8	6	3	0	2	7	1	3943	-675	22	3804	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.370883	8	6	3	0	2	7	1	3934	-675	22	3864	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.376000	8	6	3	0	2	7	1	3926	-674	22	3924	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.381117	8	6	3	0	2	7	1	3918	-674	22	3985	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.367517	8	6	3	0	2	7	1	3910	-674	22	4044	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.372633	8	6	3	0	2	7	1	3902	-674	22	4104	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.379200	8	6	3	0	2	7	1	3894	-675	22	4165	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.365600	8	6	3	0	2	7	1	3886	-675	22	4224	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.370717	8	6	3	0	2	7	1	3878	-674	22	4284	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.375833	8	6	3	0	2	7	1	3871	-674	22	4344	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.380967	8	6	3	0	2	7	1	3864	-674	22	4405	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.367367	8	6	3	0	2	7	1	3856	-673	22	4464	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.373917	8	6	3	0	2	7	1	3849	-675	22	4524	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.379033	8	6	3	0	2	7	1	3842	-675	22	4585	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.365433	8	6	3	0	2	7	1	3835	-675	22	4644	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.370567	8	6	3	0	2	7	1	3829	-673	22	4704	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.375683	8	6	3	0	2	7	1	3822	-674	22	4764	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.380800	8	6	3	0	2	7	1	3815	-674	22	4825	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.368633	8	6	3	0	2	7	1	3809	-674	22	4884	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.373767	8	6	3	0	2	7	1	3803	-673	22	4944	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.378883	8	6	3	0	2	7	1	3797	-674	22	5004	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.365283	8	6	3	0	2	7	1	3790	-675	22	5064	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.370400	8	6	3	0	2	7	1	3785	-675	22	5124	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.375517	8	6	3	0	2	7	1	3778	-675	22	5184	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.382083	8	6	3	0	2	7	1	3773	-675	22	5245	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.368483	8	6	3	0	2	7	1	3767	-674	22	5304	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.373600	8	6	3	0	2	7	1	3761	-673	22	5364	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.378717	8	6	3	0	2	7	1	3756	-674	22	5424	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.365117	8	6	3	0	2	7	1	3750	-675	22	5484	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.371683	8	6	3	0	2	7	1	3744	-674	22	5544	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.376800	8	6	3	0	2	7	1	3739	-675	22	5604	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.381917	8	6	3	0	2	7	1	3734	-673	22	5665	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.368317	8	6	3	0	2	7	1	3729	-675	22	5724	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.373433	8	6	3	0	2	7	1	3724	-674	22	5784	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.380000	8	6	3	0	2	7	1	3719	-675	22	5844	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.366400	8	6	3	0	2	7	1	3714	-674	22	5904	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.371517	8	6	3	0	2	7	1	3709	-674	22	5964	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.376633	8	6	3	0	2	7	1	3705	-675	22	6024	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.381767	8	6	3	0	2	7	1	3700	-674	22	6085	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.368167	8	6	3	0	2	7	1	3696	-674	22	6144	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.374717	8	6	3	0	2	7	1	3691	-674	22	6204	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.379833	8	6	3	0	2	7	1	3687	-676	22	6264	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.366233	8	6	3	0	2	7	1	3683	-674	22	6324	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.371367	8	6	3	0	2	7	1	3678	-675	22	6384	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.376483	8	6	3	0	2	7	1	3674	-674	22	6444	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.383033	8	6	3	0	2	7	1	3670	-675	22	6505	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.369433	8	6	3	0	2	7	1	3666	-673	22	6564	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.374567	8	6	3	0	2	7	1	3662	-674	22	6624	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.379683	8	6	3	0	2	7	1	3659	-672	22	6684	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.384800	8	6	3	0	2	7	1	3655	-675	22	6745	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.371200	8	6	3	0	2	7	1	3651	-674	22	6804	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.377767	8	6	3	0	2	7	1	3648	-674	22	6864	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.382883	8	6	3	0	2	7	1	3645	-674	22	6925	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.369283	8	6	3	0	2	7	1	3641	-674	22	6984	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.374400	8	6	3	0	2	7	1	3638	-675	22	7044	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.379517	8	6	3	0	2	7	1	3635	-675	22	7104	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.384633	8	6	3	0	2	7	1	3631	-675	22	7165	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.372483	8	6	3	0	2	7	1	3628	-675	22	7224	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.377600	8	6	3	0	2	7	1	3625	-673	22	7284	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.382717	8	6	3	0	2	7	1	3622	-674	22	7345	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.369117	8	6	3	0	2	7	1	3618	-674	22	7404	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.374233	8	6	3	0	2	7	1	3615	-673	22	7464	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.380800	8	6	3	0	2	7	1	3612	-675	22	7524	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.385917	8	6	3	0	2	7	1	3609	-675	22	7585	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.372317	8	6	3	0	2	7	1	3606	-673	22	7644	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.377433	8	6	3	0	2	7	1	3602	-675	22	7704	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.382567	8	6	3	0	2	7	1	3599	-673	22	7765	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.368967	8	6	3	0	2	7	1	3595	-675	22	7824	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.375517	8	6	3	0	2	7	1	3591	-676	22	7884	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.380633	8	6	3	0	2	7	1	3587	-675	22	7944	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.385767	8	6	3	0	2	7	1	3583	-674	22	8005	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.375033	8	6	3	0	2	7	1	3580	-675	22	8064	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.381600	8	6	3	0	2	7	1	3576	-674	22	8124	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.386717	8	6	3	0	2	7	1	3572	-674	22	8185	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.373117	8	6	3	0	2	7	1	3568	-676	22	8244	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.378233	8	6	3	0	2	7	1	3564	-674	22	8304	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.383367	8	6	3	0	2	7	1	3560	-673	22	8365	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.371200	8	6	3	0	2	7	1	3555	-674	22	8424	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.376317	8	6	3	0	2	7	1	3551	-674	22	8484	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.381433	8	6	3	0	2	7	1	3546	-675	22	8544	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.386567	8	6	3	0	2	7	1	3540	-675	22	8605	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.372967	8	6	3	0	2	7	1	3535	-676	22	8664	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.379517	8	6	3	0	2	7	1	3528	-675	22	8724	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.384633	8	6	3	0	2	7	1	3521	-674	22	8785	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.371033	8	6	3	0	2	7	1	3513	-675	22	8844	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.376167	8	6	3	0	2	7	1	3503	-675	22	8904	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.381283	8	6	3	0	2	7	1	3493	-675	22	8964	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.386400	8	6	3	0	2	7	1	3480	-673	22	9025	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.374233	8	6	3	0	2	7	1	3466	-674	22	9084	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.379367	8	6	3	0	2	7	1	3448	-674	22	9144	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.384483	8	6	3	0	2	7	1	3426	-675	22	9204	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.370883	8	6	3	0	2	7	1	3399	-676	22	9264	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.376000	8	6	3	0	2	7	1	3365	-674	22	9324	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.381117	8	6	3	0	2	7	1	3323	-675	22	9384	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.387683	8	6	3	0	2	7	1	3268	-673	22	9445	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.374083	8	6	3	0	2	7	1	3196	-675	22	9504	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.379200	8	6	3	0	2	7	1	3092	-674	22	9564	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.384317	8	6	3	0	2	7	1	2917	-674	22	9624	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.163367	8	15	3	0	1	31	2	2892	68	22	9671	2	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.184967	8	4	3	0	1	3	2	2933	66	22	9672	2	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.261283	8	3	3	0	1	2	2	3030	219	22	9677	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.376483	8	3	3	0	1	2	2	3283	675	22	9684	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.381600	8	3	3	0	1	2	2	3550	675	22	9744	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.386717	8	3	3	0	1	2	2	3650	675	22	9805	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.373117	8	3	3	0	1	2	2	3711	673	22	9864	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.379683	8	3	3	0	1	2	2	3755	677	22	9924	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.384800	8	3	3	0	1	2	2	3784	675	22	9984	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.371200	8	3	3	0	1	2	2	3799	673	22	10044	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.376317	8	3	3	0	1	2	2	3807	675	22	10104	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.381433	8	3	3	0	1	2	2	3814	675	22	10164	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.386567	8	3	3	0	1	2	2	3820	674	22	10225	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.374400	8	3	3	0	1	2	2	3826	675	22	10284	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.379517	8	3	3	0	1	2	2	3832	674	22	10344	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.384633	8	3	3	0	1	2	2	3838	674	22	10404	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.389767	8	3	3	0	1	2	2	3844	674	22	10465	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.376167	8	3	3	0	1	2	2	3850	675	22	10524	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.381283	8	3	3	0	1	2	2	3856	673	22	10584	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.387833	8	3	3	0	1	2	2	3862	674	22	10645	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.374233	8	3	3	0	1	2	2	3868	673	22	10704	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.379367	8	3	3	0	1	2	2	3874	675	22	10764	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.384483	8	3	3	0	1	2	2	3880	674	22	10824	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.389600	8	3	3	0	1	2	2	3885	674	22	10885	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.377433	8	3	3	0	1	2	2	3890	674	22	10944	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.382567	8	3	3	0	1	2	2	3894	675	22	11004	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.387683	8	3	3	0	1	2	2	3898	676	22	11065	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.374083	8	3	3	0	1	2	2	3902	675	22	11124	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.379200	8	3	3	0	1	2	2	3905	675	22	11184	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.385767	8	3	3	0	1	2	2	3908	676	22	11244	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.390883	8	3	3	0	1	2	2	3911	675	22	11305	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.377283	8	3	3	0	1	2	2	3914	674	22	11364	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.382400	8	3	3	0	1	2	2	3916	674	22	11424	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.387517	8	3	3	0	1	2	2	3919	674	22	11485	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.375367	8	3	3	0	1	2	2	3921	673	22	11544	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.380483	8	3	3	0	1	2	2	3924	675	22	11604	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.385600	8	3	3	0	1	2	2	3927	674	22	11664	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.390717	8	3	3	0	1	2	2	3930	674	22	11725	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.377117	8	3	3	0	1	2	2	3933	674	22	11784	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.382233	8	3	3	0	1	2	2	3935	674	22	11844	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.388800	8	3	3	0	1	2	2	3938	674	22	11905	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.375200	8	3	3	0	1	2	2	3941	675	22	11964	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.380317	8	3	3	0	1	2	2	3944	675	22	12024	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.385433	8	3	3	0	1	2	2	3947	675	22	12084	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.390567	8	3	3	0	1	2	2	3950	675	22	12145	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.376967	8	3	3	0	1	2	2	3953	674	22	12204	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.383517	8	3	3	0	1	2	2	3956	674	22	12264	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.388633	8	3	3	0	1	2	2	3960	674	22	12324	3	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
