Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
24.750717	8	3	3	0	1	2	2	4200	78	23	1487	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.755833	8	3	3	0	1	2	2	4200	75	23	1547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.762400	8	3	3	0	1	2	2	4200	73	23	1608	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.747367	8	3	3	0	1	2	2	4200	69	23	1667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.242717	8	6	3	0	2	7	1	4135	-417	23	1696	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.755367	8	6	3	0	2	7	1	4060	-675	23	1727	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.760483	8	6	3	0	2	7	1	4032	-675	23	1788	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.765600	8	6	3	0	2	7	1	4016	-674	23	1848	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.753433	8	6	3	0	2	7	1	4003	-675	23	1907	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.757117	8	6	3	0	2	7	1	3991	-675	23	1967	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.762233	8	6	3	0	2	7	1	3979	-674	23	2028	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.750083	8	6	3	0	2	7	1	3969	-674	23	2087	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.753767	8	6	3	0	2	7	1	3958	-674	23	2147	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.760317	8	6	3	0	2	7	1	3947	-676	23	2207	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.765433	8	6	3	0	2	7	1	3937	-676	23	2268	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.751833	8	6	3	0	2	7	1	3927	-675	23	2327	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.758400	8	6	3	0	2	7	1	3917	-674	23	2387	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.763517	8	6	3	0	2	7	1	3907	-676	23	2448	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.749917	8	6	3	0	2	7	1	3898	-674	23	2507	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.755033	8	6	3	0	2	7	1	3888	-672	23	2567	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.761600	8	6	3	0	2	7	1	3879	-675	23	2627	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.765283	8	6	3	0	2	7	1	3870	-674	23	2688	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.753117	8	6	3	0	2	7	1	3862	-675	23	2747	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.758233	8	6	3	0	2	7	1	3853	-676	23	2807	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.763367	8	6	3	0	2	7	1	3845	-675	23	2868	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.749767	8	6	3	0	2	7	1	3836	-675	23	2927	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.756317	8	6	3	0	2	7	1	3828	-675	23	2987	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.760000	8	6	3	0	2	7	1	3820	-674	23	3047	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.766567	8	6	3	0	2	7	1	3812	-674	23	3108	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.751517	8	6	3	0	2	7	1	3805	-674	23	3167	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.758083	8	6	3	0	2	7	1	3797	-673	23	3227	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.763200	8	6	3	0	2	7	1	3790	-675	23	3288	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.749600	8	6	3	0	2	7	1	3783	-675	23	3347	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.754717	8	6	3	0	2	7	1	3776	-675	23	3407	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.761283	8	6	3	0	2	7	1	3769	-675	23	3467	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.764967	8	6	3	0	2	7	1	3762	-674	23	3528	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.752800	8	6	3	0	2	7	1	3756	-674	23	3587	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.757917	8	6	3	0	2	7	1	3750	-675	23	3647	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.763033	8	6	3	0	2	7	1	3743	-674	23	3708	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.749433	8	6	3	0	2	7	1	3738	-674	23	3767	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.756000	8	6	3	0	2	7	1	3732	-673	23	3827	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.759683	8	6	3	0	2	7	1	3726	-675	23	3887	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.766233	8	6	3	0	2	7	1	3720	-675	23	3948	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.751200	8	6	3	0	2	7	1	3715	-674	23	4007	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.757767	8	6	3	0	2	7	1	3709	-676	23	4067	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.762883	8	6	3	0	2	7	1	3704	-676	23	4128	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.769433	8	6	3	0	2	7	1	3699	-675	23	4188	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.754400	8	6	3	0	2	7	1	3694	-675	23	4247	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.760967	8	6	3	0	2	7	1	3689	-674	23	4307	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.766083	8	6	3	0	2	7	1	3684	-675	23	4368	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.752483	8	6	3	0	2	7	1	3679	-675	23	4427	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.757600	8	6	3	0	2	7	1	3674	-675	23	4487	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.764167	8	6	3	0	2	7	1	3670	-675	23	4547	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.767833	8	6	3	0	2	7	1	3665	-676	23	4608	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.755683	8	6	3	0	2	7	1	3661	-674	23	4667	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.762233	8	6	3	0	2	7	1	3656	-676	23	4727	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.765917	8	6	3	0	2	7	1	3652	-675	23	4788	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.753767	8	6	3	0	2	7	1	3648	-675	23	4847	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.758883	8	6	3	0	2	7	1	3644	-675	23	4907	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.762567	8	6	3	0	2	7	1	3640	-675	23	4967	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.769117	8	6	3	0	2	7	1	3637	-675	23	5028	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.756967	8	6	3	0	2	7	1	3633	-674	23	5087	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.760633	8	6	3	0	2	7	1	3629	-675	23	5147	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.767200	8	6	3	0	2	7	1	3626	-675	23	5208	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.752167	8	6	3	0	2	7	1	3623	-675	23	5267	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.757283	8	6	3	0	2	7	1	3620	-675	23	5327	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.763833	8	6	3	0	2	7	1	3617	-675	23	5387	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.770400	8	6	3	0	2	7	1	3613	-674	23	5448	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.755367	8	6	3	0	2	7	1	3610	-675	23	5507	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.761917	8	6	3	0	2	7	1	3606	-675	23	5567	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.767033	8	6	3	0	2	7	1	3603	-673	23	5628	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.753433	8	6	3	0	2	7	1	3599	-676	23	5687	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.758567	8	6	3	0	2	7	1	3596	-674	23	5747	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.763683	8	6	3	0	2	7	1	3592	-674	23	5807	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.768800	8	6	3	0	2	7	1	3588	-674	23	5868	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.756633	8	6	3	0	2	7	1	3584	-674	23	5927	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.760317	8	6	3	0	2	7	1	3580	-675	23	5987	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.766883	8	6	3	0	2	7	1	3576	-674	23	6048	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.753283	8	6	3	0	2	7	1	3570	-674	23	6107	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.759833	8	6	3	0	2	7	1	3565	-674	23	6167	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.763517	8	6	3	0	2	7	1	3560	-675	23	6227	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.770083	8	6	3	0	2	7	1	3554	-675	23	6288	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.755033	8	6	3	0	2	7	1	3548	-674	23	6347	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.761600	8	6	3	0	2	7	1	3542	-676	23	6407	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.766717	8	6	3	0	2	7	1	3535	-675	23	6468	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.753117	8	6	3	0	2	7	1	3527	-676	23	6527	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.758233	8	6	3	0	2	7	1	3518	-676	23	6587	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.764800	8	6	3	0	2	7	1	3508	-675	23	6647	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.769917	8	6	3	0	2	7	1	3497	-675	23	6708	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.756317	8	6	3	0	2	7	1	3485	-674	23	6767	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.761433	8	6	3	0	2	7	1	3469	-675	23	6827	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.766567	8	6	3	0	2	7	1	3452	-673	23	6888	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.771683	8	6	3	0	2	7	1	3430	-673	23	6948	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.758083	8	6	3	0	2	7	1	3403	-674	23	7007	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.763200	8	6	3	0	2	7	1	3370	-676	23	7067	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.769767	8	6	3	0	2	7	1	3328	-675	23	7128	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.754717	8	6	3	0	2	7	1	3276	-675	23	7187	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.761283	8	6	3	0	2	7	1	3207	-675	23	7247	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.766400	8	6	3	0	2	7	1	3116	-675	23	7307	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.772967	8	6	3	0	2	7	1	2994	-675	23	7368	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.759367	8	6	3	0	2	7	1	2839	-675	23	7427	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.764483	8	6	3	0	2	7	1	2693	-674	23	7487	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.787517	8	15	3	0	1	31	2	2953	67	23	7489	2	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.807683	8	4	3	0	1	3	2	3011	41	23	7490	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.829283	8	3	3	0	1	2	2	3223	676	23	7491	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.755200	8	3	3	0	1	2	2	3677	674	23	7547	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.761767	8	3	3	0	1	2	2	3753	673	23	7607	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.766883	8	3	3	0	1	2	2	3789	674	23	7667	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.770567	8	3	3	0	1	2	2	3810	675	23	7728	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.758400	8	3	3	0	1	2	2	3823	674	23	7787	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.764967	8	3	3	0	1	2	2	3833	674	23	7847	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.768633	8	3	3	0	1	2	2	3841	674	23	7908	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.756483	8	3	3	0	1	2	2	3849	675	23	7967	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.761600	8	3	3	0	1	2	2	3857	674	23	8027	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.766717	8	3	3	0	1	2	2	3864	675	23	8087	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.771833	8	3	3	0	1	2	2	3870	674	23	8148	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.758233	8	3	3	0	1	2	2	3876	675	23	8207	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.763367	8	3	3	0	1	2	2	3883	674	23	8267	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.769917	8	3	3	0	1	2	2	3888	674	23	8328	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.773600	8	3	3	0	1	2	2	3893	674	23	8388	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.761433	8	3	3	0	1	2	2	3898	674	23	8447	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.766567	8	3	3	0	1	2	2	3903	674	23	8507	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.771683	8	3	3	0	1	2	2	3907	674	23	8568	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.759517	8	3	3	0	1	2	2	3911	674	23	8627	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.764633	8	3	3	0	1	2	2	3914	674	23	8687	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.769767	8	3	3	0	1	2	2	3918	675	23	8748	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.757600	8	3	3	0	1	2	2	3921	675	23	8807	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.761283	8	3	3	0	1	2	2	3924	674	23	8867	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.767833	8	3	3	0	1	2	2	3928	674	23	8927	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.772967	8	3	3	0	1	2	2	3931	675	23	8988	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.760800	8	3	3	0	1	2	2	3934	675	23	9047	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.767367	8	3	3	0	1	2	2	3938	675	23	9107	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.772483	8	3	3	0	1	2	2	3941	674	23	9168	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.758883	8	3	3	0	1	2	2	3944	675	23	9227	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.764000	8	3	3	0	1	2	2	3947	675	23	9287	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.770567	8	3	3	0	1	2	2	3951	674	23	9347	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.774233	8	3	3	0	1	2	2	3954	675	23	9408	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.762083	8	3	3	0	1	2	2	3957	675	23	9467	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.765767	8	3	3	0	1	2	2	3961	674	23	9527	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.772317	8	3	3	0	1	2	2	3964	675	23	9588	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.758717	8	3	3	0	1	2	2	3968	674	23	9647	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.763833	8	3	3	0	1	2	2	3971	675	23	9707	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.768967	8	3	3	0	1	2	2	3975	675	23	9767	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.775517	8	3	3	0	1	2	2	3979	675	23	9828	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.760483	8	3	3	0	1	2	2	3983	675	23	9887	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.767033	8	3	3	0	1	2	2	3986	674	23	9947	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.772167	8	3	3	0	1	2	2	3990	674	23	10008	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.758567	8	3	3	0	1	2	2	3995	673	23	10067	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.763683	8	3	3	0	1	2	2	3999	675	23	10127	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.770233	8	3	3	0	1	2	2	4003	675	23	10187	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.773917	8	3	3	0	1	2	2	4007	675	23	10248	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.761767	8	3	3	0	1	2	2	4012	674	23	10307	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.766883	8	3	3	0	1	2	2	4016	675	23	10367	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.772000	8	3	3	0	1	2	2	4021	674	23	10428	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.758400	8	3	3	0	1	2	2	4026	674	23	10487	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.763517	8	3	3	0	1	2	2	4031	674	23	10547	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.768633	8	3	3	0	1	2	2	4036	675	23	10607	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.775200	8	3	3	0	1	2	2	4041	675	23	10668	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.760167	8	3	3	0	1	2	2	4047	675	23	10727	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.766717	8	3	3	0	1	2	2	4052	674	23	10787	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.773283	8	3	3	0	1	2	2	4058	675	23	10848	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.776967	8	3	3	0	1	2	2	4063	674	23	10908	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.763367	8	3	3	0	1	2	2	4069	674	23	10967	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.769917	8	3	3	0	1	2	2	4075	674	23	11027	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.773600	8	3	3	0	1	2	2	4081	675	23	11088	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.761433	8	3	3	0	1	2	2	4087	674	23	11147	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.768000	8	3	3	0	1	2	2	4093	675	23	11207	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.771683	8	3	3	0	1	2	2	4100	674	23	11267	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.778233	8	3	3	0	1	2	2	4106	674	23	11328	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.763200	8	3	3	0	1	2	2	4113	674	23	11387	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.768317	8	3	3	0	1	2	2	4119	669	23	11447	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.774883	8	3	3	0	1	2	2	4125	666	23	11508	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.761283	8	3	3	0	1	2	2	4132	666	23	11567	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.766400	8	3	3	0	1	2	2	4139	664	23	11627	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.772967	8	3	3	0	1	2	2	4146	664	23	11687	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.776633	8	3	3	0	1	2	2	4153	663	23	11748	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.764483	8	3	3	0	1	2	2	4160	662	23	11807	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.769600	8	3	3	0	1	2	2	4167	661	23	11867	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.773283	8	3	3	0	1	2	2	4175	661	23	11928	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.761117	8	3	3	0	1	2	2	4183	659	23	11987	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.767683	8	3	3	0	1	2	2	4190	659	23	12047	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.771367	8	3	3	0	1	2	2	4198	658	23	12107	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.777917	8	3	3	0	1	2	2	4200	625	23	12168	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.762883	8	3	3	0	1	2	2	4200	592	23	12227	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.769433	8	3	3	0	1	2	2	4200	562	23	12287	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.774567	8	3	3	0	1	2	2	4200	535	23	12348	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.760967	8	3	3	0	1	2	2	4200	507	23	12407	3	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
