Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
16.928633	8	3	3	0	1	2	2	4200	632	29	1018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.942400	8	3	3	0	1	2	2	4200	252	29	1079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.938883	8	3	3	0	1	2	2	4200	276	29	1139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.935367	8	3	3	0	1	2	2	4200	269	29	1198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.930400	8	3	3	0	1	2	2	4200	239	29	1258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.941283	8	3	3	0	1	2	2	4197	652	29	1319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.929117	8	3	3	0	1	2	2	4200	565	29	1378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.932800	8	3	3	0	1	2	2	4200	528	29	1438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.939367	8	3	3	0	1	2	2	4200	488	29	1499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.925767	8	3	3	0	1	2	2	4200	450	29	1558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.930883	8	3	3	0	1	2	2	4200	423	29	1618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.936000	8	3	3	0	1	2	2	4200	395	29	1678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.942567	8	3	3	0	1	2	2	4200	370	29	1739	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.927517	8	3	3	0	1	2	2	4200	347	29	1798	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.934083	8	3	3	0	1	2	2	4200	326	29	1858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.939200	8	3	3	0	1	2	2	4200	308	29	1919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.945767	8	3	3	0	1	2	2	4200	289	29	1979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.930717	8	3	3	0	1	2	2	4200	274	29	2038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.937283	8	3	3	0	1	2	2	4200	259	29	2098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.940967	8	3	3	0	1	2	2	4200	246	29	2159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.928800	8	3	3	0	1	2	2	4200	233	29	2218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.933917	8	3	3	0	1	2	2	4200	222	29	2278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.939033	8	3	3	0	1	2	2	4200	213	29	2338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.944167	8	3	3	0	1	2	2	4200	203	29	2399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.932000	8	3	3	0	1	2	2	4200	193	29	2458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.935683	8	3	3	0	1	2	2	4200	186	29	2518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.942233	8	3	3	0	1	2	2	4200	177	29	2579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.927200	8	3	3	0	1	2	2	4200	171	29	2638	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.933767	8	3	3	0	1	2	2	4200	164	29	2698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.941767	8	3	3	0	1	2	2	4200	159	29	2759	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.928167	8	3	3	0	1	2	2	4200	153	29	2818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.933283	8	3	3	0	1	2	2	4200	147	29	2878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.938400	8	3	3	0	1	2	2	4200	142	29	2938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.944967	8	3	3	0	1	2	2	4200	137	29	2999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.929917	8	3	3	0	1	2	2	4200	133	29	3058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.936483	8	3	3	0	1	2	2	4200	128	29	3118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.941600	8	3	3	0	1	2	2	4200	123	29	3179	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.928000	8	3	3	0	1	2	2	4200	120	29	3238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.933117	8	3	3	0	1	2	2	4200	117	29	3298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.938233	8	3	3	0	1	2	2	4200	113	29	3358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.943367	8	3	3	0	1	2	2	4200	110	29	3419	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.931200	8	3	3	0	1	2	2	4200	107	29	3478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.934883	8	3	3	0	1	2	2	4200	104	29	3538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.941433	8	3	3	0	1	2	2	4200	100	29	3598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.946567	8	3	3	0	1	2	2	4200	98	29	3659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.932967	8	3	3	0	1	2	2	4200	96	29	3718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.938083	8	3	3	0	1	2	2	4200	93	29	3778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.944633	8	3	3	0	1	2	2	4200	92	29	3839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.929600	8	3	3	0	1	2	2	4200	87	29	3898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.936167	8	3	3	0	1	2	2	4200	87	29	3958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.939833	8	3	3	0	1	2	2	4200	85	29	4018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.946400	8	3	3	0	1	2	2	4200	83	29	4079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.932800	8	3	3	0	1	2	2	4200	81	29	4138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.937917	8	3	3	0	1	2	2	4200	78	29	4198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.943033	8	3	3	0	1	2	2	4200	77	29	4259	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.930883	8	3	3	0	1	2	2	4200	76	29	4318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.934567	8	3	3	0	1	2	2	4200	74	29	4378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.941117	8	3	3	0	1	2	2	4200	73	29	4438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.946233	8	3	3	0	1	2	2	4200	71	29	4499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.932633	8	3	3	0	1	2	2	4200	69	29	4558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.937767	8	3	3	0	1	2	2	4200	68	29	4618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.944317	8	3	3	0	1	2	2	4200	67	29	4679	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.324483	8	6	3	0	2	7	1	4079	-671	29	4701	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.932167	8	6	3	0	2	7	1	4036	-675	29	4738	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.937283	8	6	3	0	2	7	1	4003	-674	29	4798	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.943833	8	6	3	0	2	7	1	3981	-673	29	4859	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.947517	8	6	3	0	2	7	1	3962	-674	29	4919	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.935367	8	6	3	0	2	7	1	3945	-675	29	4978	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.940483	8	6	3	0	2	7	1	3928	-676	29	5038	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.945600	8	6	3	0	2	7	1	3912	-673	29	5099	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.932000	8	6	3	0	2	7	1	3897	-674	29	5158	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.938567	8	6	3	0	2	7	1	3882	-676	29	5218	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.943683	8	6	3	0	2	7	1	3868	-672	29	5278	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.948800	8	6	3	0	2	7	1	3853	-675	29	5339	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.935200	8	6	3	0	2	7	1	3840	-674	29	5398	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.940317	8	6	3	0	2	7	1	3826	-674	29	5458	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.945433	8	6	3	0	2	7	1	3814	-675	29	5519	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.933283	8	6	3	0	2	7	1	3801	-674	29	5578	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.936967	8	6	3	0	2	7	1	3789	-675	29	5638	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.943517	8	6	3	0	2	7	1	3777	-674	29	5698	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.948633	8	6	3	0	2	7	1	3765	-675	29	5759	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.935033	8	6	3	0	2	7	1	3754	-674	29	5818	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.940167	8	6	3	0	2	7	1	3743	-674	29	5878	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.946717	8	6	3	0	2	7	1	3733	-675	29	5939	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.931683	8	6	3	0	2	7	1	3723	-674	29	5998	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.938233	8	6	3	0	2	7	1	3713	-674	29	6058	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.943367	8	6	3	0	2	7	1	3704	-674	29	6118	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.949917	8	6	3	0	2	7	1	3695	-674	29	6179	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.936317	8	6	3	0	2	7	1	3687	-674	29	6238	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.941433	8	6	3	0	2	7	1	3678	-675	29	6298	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.948000	8	6	3	0	2	7	1	3670	-674	29	6359	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.932967	8	6	3	0	2	7	1	3662	-674	29	6418	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.939517	8	6	3	0	2	7	1	3655	-674	29	6478	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.944633	8	6	3	0	2	7	1	3648	-675	29	6538	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.948317	8	6	3	0	2	7	1	3641	-676	29	6599	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.936167	8	6	3	0	2	7	1	3635	-674	29	6658	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.942717	8	6	3	0	2	7	1	3628	-675	29	6718	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.946400	8	6	3	0	2	7	1	3623	-674	29	6779	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.934233	8	6	3	0	2	7	1	3617	-675	29	6838	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.939367	8	6	3	0	2	7	1	3611	-674	29	6898	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.944483	8	6	3	0	2	7	1	3606	-674	29	6958	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.949600	8	6	3	0	2	7	1	3600	-675	29	7019	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.938883	8	6	3	0	2	7	1	3595	-674	29	7078	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.942567	8	6	3	0	2	7	1	3589	-674	29	7138	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.949117	8	6	3	0	2	7	1	3584	-674	29	7199	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.936967	8	6	3	0	2	7	1	3578	-675	29	7258	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.940633	8	6	3	0	2	7	1	3572	-674	29	7318	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.945767	8	6	3	0	2	7	1	3565	-674	29	7379	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.952317	8	6	3	0	2	7	1	3558	-674	29	7439	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.938717	8	6	3	0	2	7	1	3550	-674	29	7498	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.943833	8	6	3	0	2	7	1	3541	-675	29	7558	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.950400	8	6	3	0	2	7	1	3531	-675	29	7619	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.938233	8	6	3	0	2	7	1	3521	-674	29	7678	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.944800	8	6	3	0	2	7	1	3509	-675	29	7738	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.949917	8	6	3	0	2	7	1	3495	-674	29	7799	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.936317	8	6	3	0	2	7	1	3480	-674	29	7858	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.941433	8	6	3	0	2	7	1	3461	-675	29	7918	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.948000	8	6	3	0	2	7	1	3439	-675	29	7979	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.932967	8	6	3	0	2	7	1	3413	-673	29	8038	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.939517	8	6	3	0	2	7	1	3381	-674	29	8098	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.946083	8	6	3	0	2	7	1	3341	-675	29	8158	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.949767	8	6	3	0	2	7	1	3294	-675	29	8219	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.937600	8	6	3	0	2	7	1	3241	-675	29	8278	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.942717	8	6	3	0	2	7	1	3180	-674	29	8338	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.946400	8	6	3	0	2	7	1	3117	-674	29	8399	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.952967	8	6	3	0	2	7	1	3054	-674	29	8459	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.940800	8	6	3	0	2	7	1	2996	-674	29	8518	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.945917	8	6	3	0	2	7	1	2941	-674	29	8578	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.952483	8	6	3	0	2	7	1	2891	-674	29	8639	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.938883	8	6	3	0	2	7	1	2844	-674	29	8698	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.944000	8	6	3	0	2	7	1	2800	-674	29	8758	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.949117	8	6	3	0	2	7	1	2758	-675	29	8819	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.935517	8	6	3	0	2	7	1	2719	-675	29	8878	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.487033	8	15	3	0	1	31	2	2976	69	29	8911	2	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.507200	8	3	3	0	1	2	2	3315	677	29	8912	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.944967	8	3	3	0	1	2	2	3696	675	29	8938	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.950083	8	3	3	0	1	2	2	3795	674	29	8999	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.936483	8	3	3	0	1	2	2	3831	675	29	9058	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.941600	8	3	3	0	1	2	2	3852	673	29	9118	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.948167	8	3	3	0	1	2	2	3866	675	29	9178	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.953283	8	3	3	0	1	2	2	3877	674	29	9239	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.939683	8	3	3	0	1	2	2	3888	675	29	9298	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.944800	8	3	3	0	1	2	2	3897	674	29	9358	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.951367	8	3	3	0	1	2	2	3905	675	29	9419	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.936317	8	3	3	0	1	2	2	3913	674	29	9478	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.942883	8	3	3	0	1	2	2	3920	674	29	9538	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.948000	8	3	3	0	1	2	2	3927	675	29	9598	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.953117	8	3	3	0	1	2	2	3934	675	29	9659	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.939517	8	3	3	0	1	2	2	3940	675	29	9718	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.946083	8	3	3	0	1	2	2	3946	674	29	9778	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.949767	8	3	3	0	1	2	2	3952	674	29	9839	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.937600	8	3	3	0	1	2	2	3957	675	28	9898	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.941283	8	3	3	0	1	2	2	3963	675	29	9958	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.947833	8	3	3	0	1	2	2	3968	675	29	10018	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.952967	8	3	3	0	1	2	2	3974	675	29	10079	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.946567	8	3	3	0	1	2	2	3980	674	29	10138	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.950233	8	3	3	0	1	2	2	3986	674	29	10199	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.938083	8	3	3	0	1	2	2	3991	674	29	10258	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.943200	8	3	3	0	1	2	2	3998	675	29	10318	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.948317	8	3	3	0	1	2	2	4004	674	29	10378	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.953433	8	3	3	0	1	2	2	4010	675	29	10439	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.939833	8	3	3	0	1	2	2	4017	675	28	10498	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.944967	8	3	3	0	1	2	2	4023	674	29	10558	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.951517	8	3	3	0	1	2	2	4030	675	28	10619	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.936483	8	3	3	0	1	2	2	4037	674	29	10678	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.943033	8	3	3	0	1	2	2	4044	674	29	10738	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.948167	8	3	3	0	1	2	2	4051	675	29	10798	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.954717	8	3	3	0	1	2	2	4059	675	28	10859	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.939683	8	3	3	0	1	2	2	4066	675	29	10918	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.946233	8	3	3	0	1	2	2	4074	675	28	10978	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.951367	8	3	3	0	1	2	2	4082	674	29	11039	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.956483	8	3	3	0	1	2	2	4089	675	28	11099	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.942883	8	3	3	0	1	2	2	4098	674	29	11158	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.949433	8	3	3	0	1	2	2	4106	674	28	11218	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.953117	8	3	3	0	1	2	2	4115	674	28	11279	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.940967	8	3	3	0	1	2	2	4122	670	28	11338	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.946083	8	3	3	0	1	2	2	4130	668	28	11398	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.951200	8	3	3	0	1	2	2	4139	667	28	11459	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.956317	8	3	3	0	1	2	2	4148	665	28	11519	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.944167	8	3	3	0	1	2	2	4156	665	28	11578	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.947833	8	3	3	0	1	2	2	4165	663	28	11638	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.954400	8	3	3	0	1	2	2	4175	663	28	11699	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.940800	8	3	3	0	1	2	2	4184	661	28	11758	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.945917	8	3	3	0	1	2	2	4194	660	28	11818	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.951033	8	3	3	0	1	2	2	4200	643	28	11878	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.957600	8	3	3	0	1	2	2	4200	604	28	11939	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.944000	8	3	3	0	1	2	2	4200	572	28	11998	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.949117	8	3	3	0	1	2	2	4200	542	28	12058	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.955683	8	3	3	0	1	2	2	4200	515	28	12119	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.940633	8	3	3	0	1	2	2	4200	486	28	12178	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.945767	8	3	3	0	1	2	2	4200	460	28	12238	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.952317	8	3	3	0	1	2	2	4200	437	28	12298	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.957433	8	3	3	0	1	2	2	4200	413	28	12359	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.943833	8	3	3	0	1	2	2	4200	392	28	12418	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.950400	8	3	3	0	1	2	2	4200	373	28	12478	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.955517	8	3	3	0	1	2	2	4200	355	28	12539	3	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
