Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
31.914717	8	3	3	0	1	2	2	3945	674	24	1916	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.921283	8	3	3	0	1	2	2	3947	673	24	1976	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.926400	8	3	3	0	1	2	2	3950	674	24	2037	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.912800	8	3	3	0	1	2	2	3953	675	24	2096	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.917917	8	3	3	0	1	2	2	3956	675	24	2156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.923033	8	3	3	0	1	2	2	3959	674	24	2216	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.929600	8	3	3	0	1	2	2	3962	674	24	2277	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.916000	8	3	3	0	1	2	2	3965	675	24	2336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.921117	8	3	3	0	1	2	2	3968	674	24	2396	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.926233	8	3	3	0	1	2	2	3972	674	24	2456	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.912633	8	3	3	0	1	2	2	3974	674	24	2516	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.917767	8	3	3	0	1	2	2	3978	673	24	2576	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.922883	8	3	3	0	1	2	2	3981	675	24	2636	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.929433	8	3	3	0	1	2	2	3984	673	24	2697	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.914400	8	3	3	0	1	2	2	3987	674	24	2756	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.920967	8	3	3	0	1	2	2	3990	675	24	2816	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.926083	8	3	3	0	1	2	2	3994	675	24	2876	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.912483	8	3	3	0	1	2	2	3997	675	24	2936	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.917600	8	3	3	0	1	2	2	4001	674	24	2996	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.922717	8	3	3	0	1	2	2	4004	674	24	3056	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.929283	8	3	3	0	1	2	2	4008	675	24	3117	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.915683	8	3	3	0	1	2	2	4011	675	24	3176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.920800	8	3	3	0	1	2	2	4014	674	24	3236	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.925917	8	3	3	0	1	2	2	4019	674	24	3296	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.931033	8	3	3	0	1	2	2	4022	674	24	3357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.917433	8	3	3	0	1	2	2	4026	675	24	3416	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.922567	8	3	3	0	1	2	2	4030	674	24	3476	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.927683	8	3	3	0	1	2	2	4034	675	24	3537	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.914083	8	3	3	0	1	2	2	4038	675	24	3596	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.920633	8	3	3	0	1	2	2	4042	675	24	3656	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.925767	8	3	3	0	1	2	2	4047	674	24	3716	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.930883	8	3	3	0	1	2	2	4051	675	24	3777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.917283	8	3	3	0	1	2	2	4056	675	24	3836	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.922400	8	3	3	0	1	2	2	4060	674	24	3896	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.928967	8	3	3	0	1	2	2	4065	675	24	3956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.915367	8	3	3	0	1	2	2	4070	675	24	4016	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.920483	8	3	3	0	1	2	2	4075	676	24	4076	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.925600	8	3	3	0	1	2	2	4080	674	24	4136	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.914883	8	3	3	0	1	2	2	4084	675	24	4196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.921433	8	3	3	0	1	2	2	4089	674	24	4256	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.926567	8	3	3	0	1	2	2	4095	675	24	4316	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.931683	8	3	3	0	1	2	2	4100	674	24	4377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.918083	8	3	3	0	1	2	2	4105	675	24	4436	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.923200	8	3	3	0	1	2	2	4111	673	24	4496	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.929767	8	3	3	0	1	2	2	4116	668	24	4556	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.916167	8	3	3	0	1	2	2	4121	666	24	4616	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.921283	8	3	3	0	1	2	2	4126	664	24	4676	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.926400	8	3	3	0	1	2	2	4132	664	24	4736	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.931517	8	3	3	0	1	2	2	4138	663	24	4797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.917917	8	3	3	0	1	2	2	4143	663	24	4856	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.924483	8	3	3	0	1	2	2	4149	662	24	4916	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.929600	8	3	3	0	1	2	2	4155	661	24	4976	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.916000	8	3	3	0	1	2	2	4161	660	24	5036	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.921117	8	3	3	0	1	2	2	4167	659	24	5096	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.926233	8	3	3	0	1	2	2	4174	658	24	5156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.931367	8	3	3	0	1	2	2	4180	657	24	5217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.917767	8	3	3	0	1	2	2	4186	657	24	5276	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.924317	8	3	3	0	1	2	2	4193	655	24	5336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.929433	8	3	3	0	1	2	2	4199	648	24	5396	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.915833	8	3	3	0	1	2	2	4199	611	24	5456	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.920967	8	3	3	0	1	2	2	4199	580	24	5516	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.926083	8	3	3	0	1	2	2	4198	551	24	5576	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.932633	8	3	3	0	1	2	2	4198	526	24	5637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.919033	8	3	3	0	1	2	2	4198	501	24	5696	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.924167	8	3	3	0	1	2	2	4199	478	24	5756	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.929283	8	3	3	0	1	2	2	4198	456	24	5816	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.934400	8	3	3	0	1	2	2	4199	434	24	5877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.920800	8	3	3	0	1	2	2	4198	415	24	5936	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.927367	8	3	3	0	1	2	2	4198	395	24	5996	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.932483	8	3	3	0	1	2	2	4199	377	24	6057	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.918883	8	3	3	0	1	2	2	4198	361	24	6116	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.924000	8	3	3	0	1	2	2	4199	344	24	6176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.929117	8	3	3	0	1	2	2	4199	330	24	6236	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.934233	8	3	3	0	1	2	2	4198	315	24	6297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.922083	8	3	3	0	1	2	2	4199	301	24	6356	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.927200	8	3	3	0	1	2	2	4199	288	24	6416	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.932317	8	3	3	0	1	2	2	4199	275	24	6477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.918717	8	3	3	0	1	2	2	4198	263	24	6536	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.923833	8	3	3	0	1	2	2	4199	253	24	6596	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.928967	8	3	3	0	1	2	2	4199	241	24	6656	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.935517	8	3	3	0	1	2	2	4198	231	24	6717	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.921917	8	3	3	0	1	2	2	4199	222	24	6776	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.927033	8	3	3	0	1	2	2	4198	212	24	6836	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.932167	8	3	3	0	1	2	2	4198	203	24	6896	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.918567	8	3	3	0	1	2	2	4199	194	24	6956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.923683	8	3	3	0	1	2	2	4198	186	24	7016	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.928800	8	3	3	0	1	2	2	4199	178	24	7076	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.935367	8	3	3	0	1	2	2	4198	172	24	7137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.921767	8	3	3	0	1	2	2	4198	164	24	7196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.926883	8	3	3	0	1	2	2	4199	157	24	7256	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.932000	8	3	3	0	1	2	2	4199	152	24	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.918400	8	3	3	0	1	2	2	4199	145	24	7376	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.923517	8	3	3	0	1	2	2	4199	139	24	7436	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.930083	8	3	3	0	1	2	2	4199	134	24	7496	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.935200	8	3	3	0	1	2	2	4198	129	24	7557	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.921600	8	3	3	0	1	2	2	4198	124	24	7616	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.926717	8	3	3	0	1	2	2	4198	119	24	7676	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.931833	8	3	3	0	1	2	2	4198	114	24	7736	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.936967	8	3	3	0	1	2	2	4199	109	24	7797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.924800	8	3	3	0	1	2	2	4199	106	24	7856	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.929917	8	3	3	0	1	2	2	4198	101	24	7916	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.935033	8	3	3	0	1	2	2	4198	98	24	7977	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.921433	8	3	3	0	1	2	2	4198	94	24	8036	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.926567	8	3	3	0	1	2	2	4199	90	24	8096	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.931683	8	3	3	0	1	2	2	4199	88	24	8156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.936800	8	3	3	0	1	2	2	4198	84	24	8217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.923200	8	3	3	0	1	2	2	4198	81	24	8276	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.929767	8	3	3	0	1	2	2	4198	79	24	8336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.934883	8	3	3	0	1	2	2	4198	76	24	8397	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.921283	8	3	3	0	1	2	2	4199	73	24	8456	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.926400	8	3	3	0	1	2	2	4198	71	24	8516	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.931517	8	3	3	0	1	2	2	4198	69	24	8576	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.372167	8	6	3	0	2	7	1	4132	-460	24	8603	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.920800	8	6	3	0	2	7	1	4067	-675	24	8636	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.925917	8	6	3	0	2	7	1	4042	-675	24	8696	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.931033	8	6	3	0	2	7	1	4028	-676	24	8756	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.936167	8	6	3	0	2	7	1	4017	-675	24	8817	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.922567	8	6	3	0	2	7	1	4007	-674	24	8876	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.929117	8	6	3	0	2	7	1	3996	-675	24	8936	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.934233	8	6	3	0	2	7	1	3987	-674	24	8996	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.920633	8	6	3	0	2	7	1	3978	-675	24	9056	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.925767	8	6	3	0	2	7	1	3969	-674	24	9116	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.930883	8	6	3	0	2	7	1	3960	-675	24	9176	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.936000	8	6	3	0	2	7	1	3951	-674	24	9237	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.923833	8	6	3	0	2	7	1	3942	-674	24	9296	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.928967	8	6	3	0	2	7	1	3933	-674	24	9356	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.934083	8	6	3	0	2	7	1	3925	-674	24	9416	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.939200	8	6	3	0	2	7	1	3917	-673	24	9477	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.925600	8	6	3	0	2	7	1	3908	-674	24	9536	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.932167	8	6	3	0	2	7	1	3900	-673	24	9596	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.937283	8	6	3	0	2	7	1	3892	-674	24	9657	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.923683	8	6	3	0	2	7	1	3885	-673	24	9716	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.928800	8	6	3	0	2	7	1	3877	-673	24	9776	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.933917	8	6	3	0	2	7	1	3870	-675	24	9836	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.940483	8	6	3	0	2	7	1	3862	-674	24	9897	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.926883	8	6	3	0	2	7	1	3855	-672	24	9956	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.932000	8	6	3	0	2	7	1	3847	-674	24	10016	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.937117	8	6	3	0	2	7	1	3840	-674	24	10077	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.923517	8	6	3	0	2	7	1	3833	-675	24	10136	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.928633	8	6	3	0	2	7	1	3827	-674	24	10196	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.933767	8	6	3	0	2	7	1	3820	-674	24	10256	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.940317	8	6	3	0	2	7	1	3813	-674	24	10317	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.926717	8	6	3	0	2	7	1	3807	-674	24	10376	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.931833	8	6	3	0	2	7	1	3800	-675	24	10436	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.936967	8	6	3	0	2	7	1	3794	-673	24	10496	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.923367	8	6	3	0	2	7	1	3788	-675	24	10556	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.928483	8	6	3	0	2	7	1	3782	-674	24	10616	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.935033	8	6	3	0	2	7	1	3776	-674	24	10676	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.940167	8	6	3	0	2	7	1	3770	-673	24	10737	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.926567	8	6	3	0	2	7	1	3765	-675	24	10796	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.931683	8	6	3	0	2	7	1	3759	-674	24	10856	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.936800	8	6	3	0	2	7	1	3753	-675	24	10916	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.923200	8	6	3	0	2	7	1	3748	-674	24	10976	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.929767	8	6	3	0	2	7	1	3742	-676	24	11036	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.934883	8	6	3	0	2	7	1	3737	-673	24	11096	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.940000	8	6	3	0	2	7	1	3732	-674	24	11157	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.926400	8	6	3	0	2	7	1	3727	-674	24	11216	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.931517	8	6	3	0	2	7	1	3722	-674	24	11276	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.938083	8	6	3	0	2	7	1	3717	-674	24	11336	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.924483	8	6	3	0	2	7	1	3712	-676	24	11396	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.929600	8	6	3	0	2	7	1	3708	-674	24	11456	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.934717	8	6	3	0	2	7	1	3703	-675	24	11516	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.939833	8	6	3	0	2	7	1	3698	-673	24	11577	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.926233	8	6	3	0	2	7	1	3694	-676	24	11636	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.931367	8	6	3	0	2	7	1	3689	-675	24	11696	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.937917	8	6	3	0	2	7	1	3685	-675	24	11756	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.924317	8	6	3	0	2	7	1	3681	-674	24	11816	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.929433	8	6	3	0	2	7	1	3677	-674	24	11876	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.934567	8	6	3	0	2	7	1	3673	-674	24	11936	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.939683	8	6	3	0	2	7	1	3668	-674	24	11997	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.926083	8	6	3	0	2	7	1	3665	-677	24	12056	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.932633	8	6	3	0	2	7	1	3661	-674	24	12116	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.937767	8	6	3	0	2	7	1	3657	-675	24	12176	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.942883	8	6	3	0	2	7	1	3654	-675	24	12237	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.929283	8	6	3	0	2	7	1	3650	-674	24	12296	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.934400	8	6	3	0	2	7	1	3647	-674	24	12356	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.940967	8	6	3	0	2	7	1	3644	-675	24	12417	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.927367	8	6	3	0	2	7	1	3640	-674	24	12476	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.932483	8	6	3	0	2	7	1	3637	-675	24	12536	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.937600	8	6	3	0	2	7	1	3634	-674	24	12596	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
