Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
39.267367	8	3	3	0	1	2	2	4200	609	28	2358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.263833	8	3	3	0	1	2	2	4200	594	28	2418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.277600	8	3	3	0	1	2	2	4200	627	28	2479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.274083	8	3	3	0	1	2	2	4200	621	28	2539	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.269117	8	3	3	0	1	2	2	4200	593	28	2598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.259833	8	3	3	0	1	2	2	4200	583	28	2658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.266400	8	3	3	0	1	2	2	4200	627	28	2718	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.270083	8	3	3	0	1	2	2	4200	632	28	2778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.278083	8	3	3	0	1	2	2	4200	613	28	2839	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.271683	8	3	3	0	1	2	2	4200	636	28	2898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.268167	8	3	3	0	1	2	2	4200	645	28	2958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.263200	8	3	3	0	1	2	2	4200	649	29	3018	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.278400	8	3	3	0	1	2	2	4200	665	28	3079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.273433	8	3	3	0	1	2	2	4200	630	28	3139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.269917	8	3	3	0	1	2	2	4200	623	28	3198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.264967	8	3	3	0	1	2	2	4200	626	28	3258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.261433	8	3	3	0	1	2	2	4200	626	28	3318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.276633	8	3	3	0	1	2	2	4200	607	28	3379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.271683	8	3	3	0	1	2	2	4200	593	28	3438	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.268167	8	3	3	0	1	2	2	4200	580	28	3498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.274717	8	3	3	0	1	2	2	4200	563	28	3558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.278400	8	3	3	0	1	2	2	4200	536	28	3619	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.266233	8	3	3	0	1	2	2	4200	522	28	3678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.271367	8	3	3	0	1	2	2	4200	503	28	3738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.279367	8	3	3	0	1	2	2	4200	479	28	3799	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.267200	8	3	3	0	1	2	2	4200	451	28	3858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.270883	8	3	3	0	1	2	2	4200	437	28	3918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.277433	8	3	3	0	1	2	2	4200	434	28	3979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.262400	8	3	3	0	1	2	2	4200	424	28	4038	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.268967	8	3	3	0	1	2	2	4200	407	28	4098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.274083	8	3	3	0	1	2	2	4200	387	28	4158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.277767	8	3	3	0	1	2	2	4200	373	28	4219	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.267033	8	3	3	0	1	2	2	4200	360	28	4278	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.272167	8	3	3	0	1	2	2	4200	353	28	4338	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.277283	8	3	3	0	1	2	2	4200	343	28	4399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.265117	8	3	3	0	1	2	2	4200	331	28	4458	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.268800	8	3	3	0	1	2	2	4200	329	28	4518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.275367	8	3	3	0	1	2	2	4200	321	28	4578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.280483	8	3	3	0	1	2	2	4200	313	28	4639	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.266883	8	3	3	0	1	2	2	4200	303	28	4698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.272000	8	3	3	0	1	2	2	4200	289	28	4758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.277117	8	3	3	0	1	2	2	4200	279	28	4819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.263517	8	3	3	0	1	2	2	4200	273	28	4878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.268633	8	3	3	0	1	2	2	4200	265	28	4938	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.273767	8	3	3	0	1	2	2	4200	259	28	4998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.280317	8	3	3	0	1	2	2	4200	250	28	5059	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.265283	8	3	3	0	1	2	2	4200	246	28	5118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.271833	8	3	3	0	1	2	2	4200	243	28	5178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.279833	8	3	3	0	1	2	2	4200	238	28	5239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.280633	8	3	3	0	1	2	2	4200	235	29	5299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.267033	8	3	3	0	1	2	2	4200	229	29	5358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.270717	8	3	3	0	1	2	2	4200	97	29	5418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.277283	8	3	3	0	1	2	2	4200	102	29	5479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.263683	8	3	3	0	1	2	2	4200	104	29	5538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.081600	8	10	2	0	0	17	0	4145	0	29	5587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.101767	8	10	2	0	0	17	0	4095	0	29	5587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.123367	9	0	6	0	0	16	0	4095	0	29	5587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
