Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
14.090400	8	3	3	0	1	2	2	4035	674	26	848	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.078233	8	3	3	0	1	2	2	4039	675	26	907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.083367	8	3	3	0	1	2	2	4044	674	26	967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.087033	8	3	3	0	1	2	2	4049	674	26	1028	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.074883	8	3	3	0	1	2	2	4053	675	26	1087	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.081433	8	3	3	0	1	2	2	4059	675	26	1147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.085117	8	3	3	0	1	2	2	4064	675	26	1207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.091683	8	3	3	0	1	2	2	4070	675	26	1268	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.078083	8	3	3	0	1	2	2	4075	674	26	1327	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.083200	8	3	3	0	1	2	2	4080	674	26	1387	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.088317	8	3	3	0	1	2	2	4086	675	26	1448	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.076167	8	3	3	0	1	2	2	4091	674	26	1507	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.079833	8	3	3	0	1	2	2	4097	673	26	1567	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.086400	8	3	3	0	1	2	2	4103	675	26	1627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.091517	8	3	3	0	1	2	2	4109	675	26	1688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.077917	8	3	3	0	1	2	2	4115	676	26	1747	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.083033	8	3	3	0	1	2	2	4119	669	26	1807	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.089600	8	3	3	0	1	2	2	4124	668	26	1868	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.093283	8	3	3	0	1	2	2	4130	666	26	1928	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.081117	8	3	3	0	1	2	2	4136	665	26	1987	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.086233	8	3	3	0	1	2	2	4142	663	26	2047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.091367	8	3	3	0	1	2	2	4148	663	26	2108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.077767	8	3	3	0	1	2	2	4154	662	26	2167	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.084317	8	3	3	0	1	2	2	4161	660	26	2227	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.088000	8	3	3	0	1	2	2	4168	659	26	2287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.094567	8	3	3	0	1	2	2	4174	658	26	2348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.082400	8	3	3	0	1	2	2	4181	658	26	2407	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.086083	8	3	3	0	1	2	2	4188	657	26	2467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.091200	8	3	3	0	1	2	2	4195	656	26	2528	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.077600	8	3	3	0	1	2	2	4200	646	26	2587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.082717	8	3	3	0	1	2	2	4200	623	26	2647	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.089283	8	3	3	0	1	2	2	4200	602	26	2707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.094400	8	3	3	0	1	2	2	4200	582	26	2768	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.080800	8	3	3	0	1	2	2	4200	563	26	2827	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.088800	8	3	3	0	1	2	2	4200	544	26	2887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.092483	8	3	3	0	1	2	2	4200	525	26	2948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.080317	8	3	3	0	1	2	2	4200	507	26	3007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.085433	8	3	3	0	1	2	2	4200	488	26	3067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.090567	8	3	3	0	1	2	2	4200	471	26	3128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.076967	8	3	3	0	1	2	2	4200	454	26	3187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.082083	8	3	3	0	1	2	2	4200	438	26	3247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.087200	8	3	3	0	1	2	2	4200	421	26	3307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.093767	8	3	3	0	1	2	2	4200	406	26	3368	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.078717	8	3	3	0	1	2	2	4200	391	26	3427	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.085283	8	3	3	0	1	2	2	4200	377	26	3487	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.090400	8	3	3	0	1	2	2	4200	363	26	3547	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.095517	8	3	3	0	1	2	2	4200	351	26	3608	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.081917	8	3	3	0	1	2	2	4200	339	26	3667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.088483	8	3	3	0	1	2	2	4200	327	26	3727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.092167	8	3	3	0	1	2	2	4200	315	26	3788	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.080000	8	3	3	0	1	2	2	4200	305	26	3847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.085117	8	3	3	0	1	2	2	4200	293	26	3907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.090233	8	3	3	0	1	2	2	4200	285	26	3967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.095367	8	3	3	0	1	2	2	4200	274	26	4028	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.083200	8	3	3	0	1	2	2	4200	265	26	4087	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.086883	8	3	3	0	1	2	2	4200	256	26	4147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.093433	8	3	3	0	1	2	2	4200	249	26	4208	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.078400	8	3	3	0	1	2	2	4200	242	26	4267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.084967	8	3	3	0	1	2	2	4200	233	26	4327	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.090083	8	3	3	0	1	2	2	4200	226	26	4387	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.096633	8	3	3	0	1	2	2	4200	220	26	4448	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.081600	8	3	3	0	1	2	2	4200	214	26	4507	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.088167	8	3	3	0	1	2	2	4200	208	26	4567	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.093283	8	3	3	0	1	2	2	4200	201	26	4628	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.079683	8	3	3	0	1	2	2	4200	195	26	4687	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.086233	8	3	3	0	1	2	2	4200	190	26	4747	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.089917	8	3	3	0	1	2	2	4200	185	26	4807	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.096483	8	3	3	0	1	2	2	4200	180	26	4868	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.082883	8	3	3	0	1	2	2	4200	175	26	4927	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.086567	8	3	3	0	1	2	2	4200	170	26	4987	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.093117	8	3	3	0	1	2	2	4200	165	26	5048	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.080967	8	3	3	0	1	2	2	4200	161	26	5107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.084633	8	3	3	0	1	2	2	4200	157	26	5167	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.091200	8	3	3	0	1	2	2	4200	153	26	5227	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.096317	8	3	3	0	1	2	2	4200	149	26	5288	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.082717	8	3	3	0	1	2	2	4200	145	26	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.087833	8	3	3	0	1	2	2	4200	141	26	5407	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.094400	8	3	3	0	1	2	2	4200	138	26	5467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.098083	8	3	3	0	1	2	2	4200	134	26	5528	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.085917	8	3	3	0	1	2	2	4200	131	26	5587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.089600	8	3	3	0	1	2	2	4200	128	26	5647	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.096167	8	3	3	0	1	2	2	4200	124	26	5708	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.081117	8	3	3	0	1	2	2	4200	121	26	5767	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.087683	8	3	3	0	1	2	2	4200	119	26	5827	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.092800	8	3	3	0	1	2	2	4200	116	26	5887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.099367	8	3	3	0	1	2	2	4201	113	26	5948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.084317	8	3	3	0	1	2	2	4200	111	26	6007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.090883	8	3	3	0	1	2	2	4200	108	26	6067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.094567	8	3	3	0	1	2	2	4200	105	26	6128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.082400	8	3	3	0	1	2	2	4200	104	26	6187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.087517	8	3	3	0	1	2	2	4200	100	26	6247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.092633	8	3	3	0	1	2	2	4200	99	26	6307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.097767	8	3	3	0	1	2	2	4200	97	26	6368	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.085600	8	3	3	0	1	2	2	4200	95	26	6427	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.089283	8	3	3	0	1	2	2	4200	93	26	6487	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.095833	8	3	3	0	1	2	2	4200	91	26	6548	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.080800	8	3	3	0	1	2	2	4200	88	26	6607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.087367	8	3	3	0	1	2	2	4200	88	26	6667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.092483	8	3	3	0	1	2	2	4200	85	26	6727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.099033	8	3	3	0	1	2	2	4200	83	26	6788	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.084000	8	3	3	0	1	2	2	4200	82	26	6847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.090567	8	3	3	0	1	2	2	4200	81	26	6907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.094233	8	3	3	0	1	2	2	4200	79	26	6967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.100800	8	3	3	0	1	2	2	4200	77	26	7028	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.085767	8	3	3	0	1	2	2	4200	76	26	7087	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.092317	8	3	3	0	1	2	2	4200	74	26	7147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.097433	8	3	3	0	1	2	2	4200	74	26	7208	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.083833	8	3	3	0	1	2	2	4200	71	26	7267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.088967	8	3	3	0	1	2	2	4200	71	26	7327	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.095517	8	3	3	0	1	2	2	4200	70	26	7387	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.099200	8	3	3	0	1	2	2	4200	68	26	7448	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.538400	8	6	3	0	2	7	1	4010	-676	26	7474	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.088483	8	6	3	0	2	7	1	3972	-676	26	7507	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.096483	8	6	3	0	2	7	1	3940	-674	26	7567	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.100167	8	6	3	0	2	7	1	3919	-676	26	7628	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.088000	8	6	3	0	2	7	1	3902	-674	26	7687	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.091683	8	6	3	0	2	7	1	3885	-676	26	7747	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.098233	8	6	3	0	2	7	1	3871	-674	26	7808	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.083200	8	6	3	0	2	7	1	3855	-673	26	7867	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.089767	8	6	3	0	2	7	1	3841	-676	26	7927	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.094883	8	6	3	0	2	7	1	3827	-675	26	7987	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.084167	8	6	3	0	2	7	1	3813	-674	26	8047	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.090717	8	6	3	0	2	7	1	3800	-675	26	8107	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.094400	8	6	3	0	2	7	1	3787	-674	26	8167	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.099517	8	6	3	0	2	7	1	3774	-675	26	8228	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.087367	8	6	3	0	2	7	1	3762	-675	26	8287	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.092483	8	6	3	0	2	7	1	3750	-674	26	8347	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.097600	8	6	3	0	2	7	1	3738	-674	26	8408	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.084000	8	6	3	0	2	7	1	3728	-673	26	8467	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.089117	8	6	3	0	2	7	1	3717	-675	26	8527	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.095683	8	6	3	0	2	7	1	3706	-674	26	8587	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.100800	8	6	3	0	2	7	1	3696	-675	26	8648	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.088633	8	6	3	0	2	7	1	3686	-674	26	8707	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.093767	8	6	3	0	2	7	1	3677	-674	26	8767	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.098883	8	6	3	0	2	7	1	3667	-676	26	8828	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.085283	8	6	3	0	2	7	1	3659	-675	26	8887	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.090400	8	6	3	0	2	7	1	3650	-675	26	8947	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.095517	8	6	3	0	2	7	1	3642	-674	26	9007	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.102083	8	6	3	0	2	7	1	3634	-674	26	9068	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.087033	8	6	3	0	2	7	1	3627	-674	26	9127	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.093600	8	6	3	0	2	7	1	3619	-675	26	9187	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.098717	8	6	3	0	2	7	1	3612	-675	26	9248	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.103833	8	6	3	0	2	7	1	3604	-675	26	9308	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.090233	8	6	3	0	2	7	1	3598	-674	26	9367	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.095367	8	6	3	0	2	7	1	3591	-676	26	9427	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.100483	8	6	3	0	2	7	1	3585	-675	26	9488	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.088317	8	6	3	0	2	7	1	3579	-674	26	9547	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.092000	8	6	3	0	2	7	1	3573	-676	26	9607	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.098567	8	6	3	0	2	7	1	3567	-674	26	9667	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.103683	8	6	3	0	2	7	1	3561	-675	26	9728	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.090083	8	6	3	0	2	7	1	3557	-673	26	9787	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.095200	8	6	3	0	2	7	1	3552	-674	26	9847	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.100317	8	6	3	0	2	7	1	3547	-675	26	9908	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.088167	8	6	3	0	2	7	1	3542	-675	26	9967	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.093283	8	6	3	0	2	7	1	3538	-674	26	10027	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.096967	8	6	3	0	2	7	1	3533	-675	26	10087	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.103517	8	6	3	0	2	7	1	3529	-674	26	10148	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.088483	8	6	3	0	2	7	1	3525	-676	26	10207	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.095033	8	6	3	0	2	7	1	3520	-675	26	10267	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.100167	8	6	3	0	2	7	1	3514	-675	26	10328	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.086567	8	6	3	0	2	7	1	3510	-673	26	10387	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.091683	8	6	3	0	2	7	1	3504	-677	26	10447	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.098233	8	6	3	0	2	7	1	3498	-672	26	10507	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.101917	8	6	3	0	2	7	1	3491	-673	26	10568	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.089767	8	6	3	0	2	7	1	3484	-675	26	10627	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.093433	8	6	3	0	2	7	1	3475	-673	26	10687	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.104317	8	6	3	0	2	7	1	3466	-674	26	10748	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.092167	8	6	3	0	2	7	1	3456	-676	26	10807	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.095833	8	6	3	0	2	7	1	3443	-674	26	10867	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.102400	8	6	3	0	2	7	1	3429	-675	26	10928	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.088800	8	6	3	0	2	7	1	3412	-674	26	10987	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.093917	8	6	3	0	2	7	1	3392	-674	26	11047	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.100483	8	6	3	0	2	7	1	3368	-672	26	11107	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.104167	8	6	3	0	2	7	1	3337	-675	26	11168	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.092000	8	6	3	0	2	7	1	3300	-674	26	11227	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.095683	8	6	3	0	2	7	1	3254	-675	26	11287	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.100800	8	6	3	0	2	7	1	3197	-674	26	11348	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.087200	8	6	3	0	2	7	1	3132	-675	26	11407	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.093767	8	6	3	0	2	7	1	3061	-674	26	11467	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.098883	8	6	3	0	2	7	1	2991	-673	26	11527	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.102567	8	6	3	0	2	7	1	2922	-675	26	11588	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.090400	8	6	3	0	2	7	1	2858	-674	26	11647	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.094083	8	6	3	0	2	7	1	2796	-674	26	11707	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.100633	8	6	3	0	2	7	1	2739	-674	26	11767	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.934400	8	15	3	0	1	31	2	2905	44	26	11817	2	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.954567	8	3	3	0	1	2	2	3415	672	26	11819	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.091367	8	3	3	0	1	2	2	3728	676	26	11827	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.095033	8	3	3	0	1	2	2	3859	675	26	11887	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.101600	8	3	3	0	1	2	2	3896	674	26	11947	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.105283	8	3	3	0	1	2	2	3917	674	26	12008	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.093117	8	3	3	0	1	2	2	3932	675	26	12067	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.098233	8	3	3	0	1	2	2	3944	674	26	12127	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.103367	8	3	3	0	1	2	2	3954	675	26	12188	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.091200	8	3	3	0	1	2	2	3963	675	26	12247	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.094883	8	3	3	0	1	2	2	3971	674	26	12307	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.100000	8	3	3	0	1	2	2	3979	675	26	12367	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.105117	8	3	3	0	1	2	2	3985	674	26	12428	3	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
