Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
37.454400	8	3	3	0	1	2	2	4200	381	20	2250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.455200	8	3	3	0	1	2	2	4200	368	20	2310	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.445917	8	3	3	0	1	2	2	4200	366	20	2369	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.451033	8	3	3	0	1	2	2	4200	352	20	2430	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.446083	8	3	3	0	1	2	2	4200	348	20	2489	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.452633	8	3	3	0	1	2	2	4200	258	20	2550	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.444800	8	3	3	0	1	2	2	4200	278	20	2609	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.449917	8	3	3	0	1	2	2	4200	301	20	2669	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.444967	8	3	3	0	1	2	2	4200	310	20	2729	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.441433	8	3	3	0	1	2	2	4200	300	20	2789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.453767	8	3	3	0	1	2	2	4200	295	20	2850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.448800	8	3	3	0	1	2	2	4200	257	20	2909	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.440967	8	3	3	0	1	2	2	4200	213	20	2969	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.446083	8	3	3	0	1	2	2	4200	222	20	3029	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.442567	8	3	3	0	1	2	2	4200	218	20	3089	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.457767	8	3	3	0	1	2	2	4200	215	20	3150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.454233	8	3	3	0	1	2	2	4200	211	20	3210	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.449283	8	3	3	0	1	2	2	4200	207	20	3269	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.444317	8	3	3	0	1	2	2	4200	203	20	3329	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.440800	8	3	3	0	1	2	2	4200	199	20	3389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.456000	8	3	3	0	1	2	2	4200	194	20	3450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.451033	8	3	3	0	1	2	2	4200	190	20	3509	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.447517	8	3	3	0	1	2	2	4200	186	20	3569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.442567	8	3	3	0	1	2	2	4200	182	19	3629	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.457767	8	3	3	0	1	2	2	4200	178	19	3690	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.445600	8	3	3	0	1	2	2	4200	174	19	3749	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.452167	8	3	3	0	1	2	2	4200	171	19	3809	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.457283	8	3	3	0	1	2	2	4200	167	19	3870	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.445117	8	3	3	0	1	2	2	4201	164	19	3929	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.451683	8	3	3	0	1	2	2	4200	159	19	3989	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.456800	8	3	3	0	1	2	2	4201	156	19	4050	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.443200	8	3	3	0	1	2	2	4200	149	19	4109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.448317	8	3	3	0	1	2	2	4200	146	19	4169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.454883	8	3	3	0	1	2	2	4200	143	19	4230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.439833	8	3	3	0	1	2	2	4200	141	19	4289	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.446400	8	3	3	0	1	2	2	4200	137	19	4349	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.451517	8	3	3	0	1	2	2	4200	135	19	4409	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.456633	8	3	3	0	1	2	2	4200	131	19	4470	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.443033	8	3	3	0	1	2	2	4200	129	19	4529	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.449600	8	3	3	0	1	2	2	4200	126	19	4589	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.453283	8	3	3	0	1	2	2	4200	123	19	4650	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.441117	8	3	3	0	1	2	2	4200	121	19	4709	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.447683	8	3	3	0	1	2	2	4200	118	19	4769	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.451367	8	3	3	0	1	2	2	4200	116	19	4829	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.456483	8	3	3	0	1	2	2	4200	113	19	4890	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.444317	8	3	3	0	1	2	2	4200	111	19	4949	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.448000	8	3	3	0	1	2	2	4200	109	19	5009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.454567	8	3	3	0	1	2	2	4200	106	19	5070	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.442400	8	3	3	0	1	2	2	4200	106	19	5129	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.446083	8	3	3	0	1	2	2	4200	103	19	5189	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.452633	8	3	3	0	1	2	2	4200	100	19	5249	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.457767	8	3	3	0	1	2	2	4200	98	19	5310	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.442717	8	3	3	0	1	2	2	4200	95	19	5369	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.449283	8	3	3	0	1	2	2	4200	93	19	5429	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.454400	8	3	3	0	1	2	2	4200	90	19	5490	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.459517	8	3	3	0	1	2	2	4200	89	19	5550	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.447367	8	3	3	0	1	2	2	4200	87	19	5609	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.452483	8	3	3	0	1	2	2	4200	86	19	5669	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.457600	8	3	3	0	1	2	2	4200	83	19	5730	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.444000	8	3	3	0	1	2	2	4200	83	19	5789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.450567	8	3	3	0	1	2	2	4200	81	19	5849	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.460000	8	3	3	0	1	2	2	4200	79	19	5910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.446400	8	3	3	0	1	2	2	4200	78	19	5969	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.452967	8	3	3	0	1	2	2	4200	77	19	6029	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.456633	8	3	3	0	1	2	2	4200	76	19	6090	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.444483	8	3	3	0	1	2	2	4200	74	19	6149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.449600	8	3	3	0	1	2	2	4200	73	19	6209	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.454717	8	3	3	0	1	2	2	4200	71	19	6269	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.459833	8	3	3	0	1	2	2	4200	70	19	6330	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.446233	8	3	3	0	1	2	2	4200	69	19	6389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.451367	8	3	3	0	1	2	2	4200	67	19	6449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.532000	8	6	3	0	2	7	1	4057	-310	19	6454	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.459367	8	6	3	0	2	7	1	3861	-675	19	6510	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.447200	8	6	3	0	2	7	1	3838	-676	19	6569	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.450883	8	6	3	0	2	7	1	3813	-675	19	6629	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.456000	8	6	3	0	2	7	1	3776	-674	19	6690	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.443833	8	6	3	0	2	7	1	3755	-674	19	6749	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.448967	8	6	3	0	2	7	1	3752	-675	19	6809	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.454083	8	6	3	0	2	7	1	3754	-676	19	6869	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.460633	8	6	3	0	2	7	1	3745	-675	19	6930	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.445600	8	6	3	0	2	7	1	3732	-674	19	6989	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.452167	8	6	3	0	2	7	1	3719	-676	19	7049	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.457283	8	6	3	0	2	7	1	3707	-675	19	7110	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.443683	8	6	3	0	2	7	1	3695	-676	19	7169	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.448800	8	6	3	0	2	7	1	3683	-676	19	7229	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.455367	8	6	3	0	2	7	1	3672	-674	19	7289	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.460483	8	6	3	0	2	7	1	3661	-675	19	7350	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.446883	8	6	3	0	2	7	1	3651	-675	19	7409	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.452000	8	6	3	0	2	7	1	3641	-674	19	7469	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.458567	8	6	3	0	2	7	1	3630	-674	19	7530	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.462233	8	6	3	0	2	7	1	3621	-675	19	7590	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.450083	8	6	3	0	2	7	1	3611	-675	19	7649	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.453767	8	6	3	0	2	7	1	3603	-675	19	7709	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.460317	8	6	3	0	2	7	1	3593	-675	19	7770	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.446717	8	6	3	0	2	7	1	3585	-673	19	7829	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.451833	8	6	3	0	2	7	1	3576	-675	19	7889	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.456967	8	6	3	0	2	7	1	3568	-675	19	7949	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.463517	8	6	3	0	2	7	1	3562	-673	19	8010	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.448483	8	6	3	0	2	7	1	3555	-674	19	8069	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.455033	8	6	3	0	2	7	1	3548	-674	19	8129	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.460167	8	6	3	0	2	7	1	3539	-675	19	8190	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.446567	8	6	3	0	2	7	1	3533	-675	19	8249	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.451683	8	6	3	0	2	7	1	3525	-674	19	8309	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.458233	8	6	3	0	2	7	1	3519	-675	19	8369	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.463367	8	6	3	0	2	7	1	3512	-675	19	8430	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.449767	8	6	3	0	2	7	1	3506	-673	19	8489	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.456317	8	6	3	0	2	7	1	3498	-675	19	8549	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.462883	8	6	3	0	2	7	1	3492	-674	19	8610	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.449283	8	6	3	0	2	7	1	3486	-673	19	8669	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.454400	8	6	3	0	2	7	1	3480	-674	19	8729	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.460967	8	6	3	0	2	7	1	3475	-675	19	8790	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.445917	8	6	3	0	2	7	1	3470	-674	19	8849	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.452483	8	6	3	0	2	7	1	3464	-675	19	8909	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.457600	8	6	3	0	2	7	1	3458	-673	19	8969	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.462717	8	6	3	0	2	7	1	3454	-675	19	9030	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.449117	8	6	3	0	2	7	1	3448	-675	19	9089	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.455683	8	6	3	0	2	7	1	3443	-675	19	9149	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.459367	8	6	3	0	2	7	1	3440	-675	19	9210	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.447200	8	6	3	0	2	7	1	3435	-675	19	9269	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.450883	8	6	3	0	2	7	1	3430	-674	19	9329	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.457433	8	6	3	0	2	7	1	3425	-674	19	9389	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.462567	8	6	3	0	2	7	1	3420	-676	19	9450	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.448967	8	6	3	0	2	7	1	3415	-674	19	9509	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.454083	8	6	3	0	2	7	1	3410	-674	19	9569	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.460633	8	6	3	0	2	7	1	3404	-675	19	9630	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.445600	8	6	3	0	2	7	1	3398	-675	19	9689	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.452167	8	6	3	0	2	7	1	3391	-675	19	9749	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.457283	8	6	3	0	2	7	1	3385	-674	19	9809	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.463833	8	6	3	0	2	7	1	3378	-676	19	9870	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.450233	8	6	3	0	2	7	1	3369	-675	19	9929	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.455367	8	6	3	0	2	7	1	3362	-675	19	9989	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.461917	8	6	3	0	2	7	1	3353	-674	19	10050	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.465600	8	6	3	0	2	7	1	3343	-674	19	10110	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.453433	8	6	3	0	2	7	1	3332	-675	19	10169	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.458567	8	6	3	0	2	7	1	3320	-675	19	10229	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.462233	8	6	3	0	2	7	1	3306	-675	19	10290	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.450083	8	6	3	0	2	7	1	3290	-675	19	10349	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.456633	8	6	3	0	2	7	1	3272	-674	19	10409	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.460317	8	6	3	0	2	7	1	3252	-673	19	10469	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.466883	8	6	3	0	2	7	1	3228	-674	19	10530	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.453283	8	6	3	0	2	7	1	3200	-676	19	10589	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.458400	8	6	3	0	2	7	1	3166	-675	19	10649	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.463517	8	6	3	0	2	7	1	3126	-675	19	10710	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.451367	8	6	3	0	2	7	1	3079	-674	19	10769	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.455033	8	6	3	0	2	7	1	3021	-674	19	10829	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.461600	8	6	3	0	2	7	1	2950	-675	19	10889	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.466717	8	6	3	0	2	7	1	2863	-675	19	10950	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.453117	8	6	3	0	2	7	1	2760	-674	19	11009	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.023367	8	15	3	0	1	31	2	2939	30	19	11043	2	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.043517	8	3	3	0	1	2	2	3574	677	19	11044	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.465433	8	3	3	0	1	2	2	3856	674	19	11070	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.453283	8	3	3	0	1	2	2	3943	674	19	11129	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.456967	8	3	3	0	1	2	2	3977	674	19	11189	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.463517	8	3	3	0	1	2	2	3997	674	19	11250	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.449917	8	3	3	0	1	2	2	4009	675	19	11309	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.455033	8	3	3	0	1	2	2	4020	675	19	11369	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.460167	8	3	3	0	1	2	2	4029	675	19	11429	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.466717	8	3	3	0	1	2	2	4038	675	19	11490	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.451683	8	3	3	0	1	2	2	4045	675	19	11549	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.458233	8	3	3	0	1	2	2	4052	675	19	11609	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.463367	8	3	3	0	1	2	2	4059	675	19	11670	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.449767	8	3	3	0	1	2	2	4065	674	19	11729	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.454883	8	3	3	0	1	2	2	4072	674	19	11789	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.461433	8	3	3	0	1	2	2	4077	674	19	11849	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.466567	8	3	3	0	1	2	2	4082	674	19	11910	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.452967	8	3	3	0	1	2	2	4087	675	19	11969	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.458083	8	3	3	0	1	2	2	4092	675	19	12029	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.464633	8	3	3	0	1	2	2	4095	674	19	12090	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.449600	8	3	3	0	1	2	2	4101	675	19	12149	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.456167	8	3	3	0	1	2	2	4105	674	19	12209	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.461283	8	3	3	0	1	2	2	4109	674	19	12269	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.466400	8	3	3	0	1	2	2	4113	675	19	12330	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.454233	8	3	3	0	1	2	2	4116	674	19	12389	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.457917	8	3	3	0	1	2	2	4118	670	19	12449	3	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
