Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
105.372000	8	6	3	0	2	7	1	3671	-675	26	6324	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.381433	8	6	3	0	2	7	1	3666	-674	26	6385	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.369283	8	6	3	0	2	7	1	3661	-675	26	6444	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.375833	8	6	3	0	2	7	1	3657	-676	26	6504	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.379517	8	6	3	0	2	7	1	3652	-675	26	6564	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.384633	8	6	3	0	2	7	1	3648	-674	26	6625	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.372483	8	6	3	0	2	7	1	3644	-675	26	6684	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.377600	8	6	3	0	2	7	1	3639	-673	26	6744	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.382717	8	6	3	0	2	7	1	3636	-673	26	6805	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.389283	8	6	3	0	2	7	1	3632	-675	26	6865	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.374233	8	6	3	0	2	7	1	3628	-674	26	6924	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.380800	8	6	3	0	2	7	1	3625	-674	26	6984	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.385917	8	6	3	0	2	7	1	3621	-675	26	7045	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.372317	8	6	3	0	2	7	1	3618	-675	26	7104	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.377433	8	6	3	0	2	7	1	3614	-675	26	7164	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.384000	8	6	3	0	2	7	1	3611	-676	26	7224	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.387683	8	6	3	0	2	7	1	3607	-675	26	7285	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.375517	8	6	3	0	2	7	1	3604	-676	26	7344	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.380633	8	6	3	0	2	7	1	3601	-674	26	7404	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.385767	8	6	3	0	2	7	1	3597	-674	26	7465	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.372167	8	6	3	0	2	7	1	3594	-674	26	7524	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.378717	8	6	3	0	2	7	1	3589	-675	26	7584	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.382400	8	6	3	0	2	7	1	3585	-672	26	7644	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.374567	8	6	3	0	2	7	1	3581	-675	26	7704	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.381117	8	6	3	0	2	7	1	3577	-674	26	7764	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.384800	8	6	3	0	2	7	1	3572	-676	26	7825	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.372633	8	6	3	0	2	7	1	3567	-674	26	7884	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.377767	8	6	3	0	2	7	1	3561	-674	26	7944	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.382883	8	6	3	0	2	7	1	3556	-675	26	8004	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.388000	8	6	3	0	2	7	1	3550	-674	26	8065	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.374400	8	6	3	0	2	7	1	3543	-675	26	8124	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.379517	8	6	3	0	2	7	1	3536	-675	26	8184	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.386083	8	6	3	0	2	7	1	3528	-675	26	8245	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.371033	8	6	3	0	2	7	1	3519	-675	26	8304	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.377600	8	6	3	0	2	7	1	3509	-674	26	8364	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.382717	8	6	3	0	2	7	1	3496	-675	26	8424	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.389283	8	6	3	0	2	7	1	3482	-675	26	8485	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.375683	8	6	3	0	2	7	1	3464	-675	26	8544	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.380800	8	6	3	0	2	7	1	3443	-676	26	8604	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.384483	8	6	3	0	2	7	1	3416	-675	26	8665	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.372317	8	6	3	0	2	7	1	3382	-675	26	8724	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.378883	8	6	3	0	2	7	1	3337	-676	26	8784	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.382567	8	6	3	0	2	7	1	3279	-675	26	8844	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.387683	8	6	3	0	2	7	1	3204	-675	26	8905	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.375517	8	6	3	0	2	7	1	3110	-675	26	8964	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.380633	8	6	3	0	2	7	1	2987	-675	26	9024	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.385767	8	6	3	0	2	7	1	2840	-674	26	9085	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.392317	8	6	3	0	2	7	1	2712	-674	26	9145	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.583833	8	15	3	0	1	31	2	2952	67	26	9156	2	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.605433	8	3	3	0	1	2	2	3055	259	26	9158	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.380167	8	3	3	0	1	2	2	3660	675	26	9204	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.386717	8	3	3	0	1	2	2	3748	674	26	9265	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.373117	8	3	3	0	1	2	2	3786	675	26	9324	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.378233	8	3	3	0	1	2	2	3808	675	26	9384	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.384800	8	3	3	0	1	2	2	3821	674	26	9444	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.389917	8	3	3	0	1	2	2	3832	674	26	9505	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.376317	8	3	3	0	1	2	2	3841	675	26	9564	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.381433	8	3	3	0	1	2	2	3849	675	26	9624	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.388000	8	3	3	0	1	2	2	3856	674	26	9685	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.391683	8	3	3	0	1	2	2	3864	675	26	9745	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.379517	8	3	3	0	1	2	2	3870	675	26	9804	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.383200	8	3	3	0	1	2	2	3877	675	26	9864	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.389767	8	3	3	0	1	2	2	3884	674	26	9925	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.374717	8	3	3	0	1	2	2	3889	674	26	9984	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.381283	8	3	3	0	1	2	2	3895	674	26	10044	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.386400	8	3	3	0	1	2	2	3900	674	26	10104	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.392967	8	3	3	0	1	2	2	3905	675	26	10165	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.377917	8	3	3	0	1	2	2	3910	675	26	10224	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.384483	8	3	3	0	1	2	2	3914	675	26	10284	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.391033	8	3	3	0	1	2	2	3918	675	26	10345	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.377433	8	3	3	0	1	2	2	3922	675	26	10404	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.382567	8	3	3	0	1	2	2	3925	674	26	10464	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.389117	8	3	3	0	1	2	2	3929	674	26	10525	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.375517	8	3	3	0	1	2	2	3932	674	26	10584	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.380633	8	3	3	0	1	2	2	3936	675	26	10644	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.387200	8	3	3	0	1	2	2	3940	675	26	10704	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.390883	8	3	3	0	1	2	2	3944	675	26	10765	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.378717	8	3	3	0	1	2	2	3947	674	26	10824	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.383833	8	3	3	0	1	2	2	3951	674	26	10884	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.387517	8	3	3	0	1	2	2	3955	674	26	10945	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.375367	8	3	3	0	1	2	2	3958	674	26	11004	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.381917	8	3	3	0	1	2	2	3962	675	26	11064	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.385600	8	3	3	0	1	2	2	3966	676	26	11124	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.392167	8	3	3	0	1	2	2	3970	674	26	11185	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.378567	8	3	3	0	1	2	2	3974	675	26	11244	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.383683	8	3	3	0	1	2	2	3978	675	26	11304	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.388800	8	3	3	0	1	2	2	3982	675	26	11365	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.395367	8	3	3	0	1	2	2	3986	674	26	11425	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.380317	8	3	3	0	1	2	2	3991	675	26	11484	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.386883	8	3	3	0	1	2	2	3995	676	26	11544	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.392000	8	3	3	0	1	2	2	4000	675	26	11605	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.378400	8	3	3	0	1	2	2	4004	675	26	11664	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.383517	8	3	3	0	1	2	2	4009	674	26	11724	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.390083	8	3	3	0	1	2	2	4014	674	26	11785	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.393767	8	3	3	0	1	2	2	4019	675	26	11845	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.381600	8	3	3	0	1	2	2	4024	675	26	11904	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.386717	8	3	3	0	1	2	2	4029	674	26	11964	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.391833	8	3	3	0	1	2	2	4034	674	26	12025	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.378233	8	3	3	0	1	2	2	4039	675	25	12084	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.384800	8	3	3	0	1	2	2	4045	675	25	12144	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.388483	8	3	3	0	1	2	2	4050	675	26	12204	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.395033	8	3	3	0	1	2	2	4056	674	26	12265	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.381433	8	3	3	0	1	2	2	4062	675	26	12324	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.386567	8	3	3	0	1	2	2	4068	674	26	12384	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.391683	8	3	3	0	1	2	2	4074	675	26	12445	3	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
