Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
14.585767	8	3	3	0	1	2	2	4200	307	25	877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.589433	8	3	3	0	1	2	2	4200	284	25	937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.596000	8	3	3	0	1	2	2	4200	264	25	998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.583833	8	3	3	0	1	2	2	4200	248	25	1057	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.590400	8	3	3	0	1	2	2	4200	232	25	1117	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.596967	8	3	3	0	1	2	2	4200	217	25	1178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.587683	8	3	3	0	1	2	2	4200	203	25	1237	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.591367	8	3	3	0	1	2	2	4200	192	25	1297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.597917	8	3	3	0	1	2	2	4200	181	25	1358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.582883	8	3	3	0	1	2	2	4200	170	25	1417	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.589433	8	3	3	0	1	2	2	4200	160	25	1477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.594567	8	3	3	0	1	2	2	4200	151	25	1538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.580967	8	3	3	0	1	2	2	4200	142	25	1597	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.586083	8	3	3	0	1	2	2	4200	134	25	1657	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.592633	8	3	3	0	1	2	2	4200	127	25	1717	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.597767	8	3	3	0	1	2	2	4200	121	25	1778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.584167	8	3	3	0	1	2	2	4200	114	25	1837	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.589283	8	3	3	0	1	2	2	4200	108	25	1897	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.595833	8	3	3	0	1	2	2	4200	104	25	1958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.580800	8	3	3	0	1	2	2	4200	98	25	2017	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.587367	8	3	3	0	1	2	2	4200	93	25	2077	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.592483	8	3	3	0	1	2	2	4200	89	25	2137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.597600	8	3	3	0	1	2	2	4200	84	25	2198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.588317	8	3	3	0	1	2	2	4200	80	25	2257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.592000	8	3	3	0	1	2	2	4200	76	25	2317	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.598567	8	3	3	0	1	2	2	4200	73	25	2378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.584967	8	3	3	0	1	2	2	4200	70	25	2437	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.512317	8	6	3	0	2	7	1	4124	-674	25	2493	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.591517	8	6	3	0	2	7	1	4115	-673	25	2497	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.596633	8	6	3	0	2	7	1	4077	-675	25	2558	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.584483	8	6	3	0	2	7	1	4060	-675	25	2617	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.591033	8	6	3	0	2	7	1	4048	-674	25	2677	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.594717	8	6	3	0	2	7	1	4038	-673	25	2738	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.582567	8	6	3	0	2	7	1	4028	-674	25	2797	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.587683	8	6	3	0	2	7	1	4019	-675	25	2857	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.591367	8	6	3	0	2	7	1	4010	-672	25	2917	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.597917	8	6	3	0	2	7	1	4002	-675	25	2978	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.585767	8	6	3	0	2	7	1	3993	-674	25	3037	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.589433	8	6	3	0	2	7	1	3985	-675	25	3097	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.596000	8	6	3	0	2	7	1	3976	-674	25	3158	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.582400	8	6	3	0	2	7	1	3968	-671	25	3217	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.587517	8	6	3	0	2	7	1	3961	-675	25	3277	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.592633	8	6	3	0	2	7	1	3953	-675	25	3337	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.599200	8	6	3	0	2	7	1	3945	-674	25	3398	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.584167	8	6	3	0	2	7	1	3937	-675	25	3457	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.590717	8	6	3	0	2	7	1	3929	-673	25	3517	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.595833	8	6	3	0	2	7	1	3922	-676	25	3578	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.582233	8	6	3	0	2	7	1	3914	-674	25	3637	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.587367	8	6	3	0	2	7	1	3907	-674	25	3697	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.593917	8	6	3	0	2	7	1	3900	-676	25	3757	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.597600	8	6	3	0	2	7	1	3893	-675	25	3818	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.585433	8	6	3	0	2	7	1	3886	-674	25	3877	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.590567	8	6	3	0	2	7	1	3879	-674	25	3937	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.595683	8	6	3	0	2	7	1	3872	-675	25	3998	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.600800	8	6	3	0	2	7	1	3866	-676	25	4058	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.587200	8	6	3	0	2	7	1	3859	-674	25	4117	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.592317	8	6	3	0	2	7	1	3853	-675	25	4177	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.598883	8	6	3	0	2	7	1	3847	-675	25	4238	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.583833	8	6	3	0	2	7	1	3841	-675	25	4297	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.590400	8	6	3	0	2	7	1	3834	-673	25	4357	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.595517	8	6	3	0	2	7	1	3828	-674	25	4417	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.600633	8	6	3	0	2	7	1	3823	-674	25	4478	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.587033	8	6	3	0	2	7	1	3817	-675	25	4537	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.593600	8	6	3	0	2	7	1	3811	-675	25	4597	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.598717	8	6	3	0	2	7	1	3806	-676	25	4658	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.585117	8	6	3	0	2	7	1	3801	-675	25	4717	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.591683	8	6	3	0	2	7	1	3795	-675	25	4777	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.595367	8	6	3	0	2	7	1	3790	-676	25	4837	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.600483	8	6	3	0	2	7	1	3785	-674	25	4898	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.588317	8	6	3	0	2	7	1	3780	-675	25	4957	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.593433	8	6	3	0	2	7	1	3774	-675	25	5017	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.598567	8	6	3	0	2	7	1	3769	-674	25	5078	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.586400	8	6	3	0	2	7	1	3765	-674	25	5137	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.590083	8	6	3	0	2	7	1	3760	-675	25	5197	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.596633	8	6	3	0	2	7	1	3755	-674	25	5257	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.601767	8	6	3	0	2	7	1	3750	-675	25	5318	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.588167	8	6	3	0	2	7	1	3746	-676	25	5377	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.593283	8	6	3	0	2	7	1	3741	-673	25	5437	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.599833	8	6	3	0	2	7	1	3737	-677	25	5498	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.584800	8	6	3	0	2	7	1	3732	-675	25	5557	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.591367	8	6	3	0	2	7	1	3727	-675	25	5617	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.596483	8	6	3	0	2	7	1	3723	-672	25	5677	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.603033	8	6	3	0	2	7	1	3718	-675	25	5738	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.588000	8	6	3	0	2	7	1	3714	-675	25	5797	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.594567	8	6	3	0	2	7	1	3710	-674	25	5857	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.599683	8	6	3	0	2	7	1	3707	-675	25	5918	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.586083	8	6	3	0	2	7	1	3702	-675	25	5977	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.591200	8	6	3	0	2	7	1	3698	-674	25	6037	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.596317	8	6	3	0	2	7	1	3695	-675	25	6097	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.601433	8	6	3	0	2	7	1	3691	-676	25	6158	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.589283	8	6	3	0	2	7	1	3687	-674	25	6217	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.594400	8	6	3	0	2	7	1	3684	-674	25	6277	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.599517	8	6	3	0	2	7	1	3680	-674	25	6338	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.585917	8	6	3	0	2	7	1	3677	-674	25	6397	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.591033	8	6	3	0	2	7	1	3673	-675	25	6457	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.596167	8	6	3	0	2	7	1	3670	-673	25	6517	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.602717	8	6	3	0	2	7	1	3667	-676	25	6578	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.590567	8	6	3	0	2	7	1	3664	-675	25	6637	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.594233	8	6	3	0	2	7	1	3660	-675	25	6697	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.599367	8	6	3	0	2	7	1	3657	-673	25	6758	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.585767	8	6	3	0	2	7	1	3654	-675	25	6817	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.590883	8	6	3	0	2	7	1	3651	-677	25	6877	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.597433	8	6	3	0	2	7	1	3648	-675	25	6937	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.586717	8	6	3	0	2	7	1	3645	-677	25	6997	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.594717	8	6	3	0	2	7	1	3642	-673	25	7057	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.599833	8	6	3	0	2	7	1	3639	-675	25	7117	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.606400	8	6	3	0	2	7	1	3636	-674	25	7178	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.591367	8	6	3	0	2	7	1	3633	-674	25	7237	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.597917	8	6	3	0	2	7	1	3630	-675	25	7297	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.601600	8	6	3	0	2	7	1	3627	-674	25	7358	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.589433	8	6	3	0	2	7	1	3624	-674	25	7417	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.594567	8	6	3	0	2	7	1	3621	-676	25	7477	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.599683	8	6	3	0	2	7	1	3617	-673	25	7537	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.604800	8	6	3	0	2	7	1	3614	-673	25	7598	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.592633	8	6	3	0	2	7	1	3611	-675	25	7657	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.596317	8	6	3	0	2	7	1	3607	-676	25	7717	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.602883	8	6	3	0	2	7	1	3604	-674	25	7778	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.589283	8	6	3	0	2	7	1	3601	-675	25	7837	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.594400	8	6	3	0	2	7	1	3597	-675	25	7897	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.599517	8	6	3	0	2	7	1	3594	-672	25	7957	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.606083	8	6	3	0	2	7	1	3590	-675	25	8018	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.591033	8	6	3	0	2	7	1	3587	-675	25	8077	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.597600	8	6	3	0	2	7	1	3583	-674	25	8137	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.602717	8	6	3	0	2	7	1	3580	-674	25	8198	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.589117	8	6	3	0	2	7	1	3576	-676	25	8257	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.594233	8	6	3	0	2	7	1	3571	-673	25	8317	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.602233	8	6	3	0	2	7	1	3567	-675	25	8378	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.605917	8	6	3	0	2	7	1	3562	-676	25	8438	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.593767	8	6	3	0	2	7	1	3556	-674	25	8497	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.597433	8	6	3	0	2	7	1	3551	-677	25	8557	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.604000	8	6	3	0	2	7	1	3543	-677	25	8618	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.591833	8	6	3	0	2	7	1	3536	-675	25	8677	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.595517	8	6	3	0	2	7	1	3527	-673	25	8737	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.602083	8	6	3	0	2	7	1	3516	-674	25	8797	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.607200	8	6	3	0	2	7	1	3503	-675	25	8858	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.593600	8	6	3	0	2	7	1	3489	-675	25	8917	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.598717	8	6	3	0	2	7	1	3470	-675	25	8977	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.605283	8	6	3	0	2	7	1	3447	-674	25	9038	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.590233	8	6	3	0	2	7	1	3419	-676	25	9097	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.596800	8	6	3	0	2	7	1	3384	-677	25	9157	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.601917	8	6	3	0	2	7	1	3338	-678	25	9217	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.607033	8	6	3	0	2	7	1	3278	-674	25	9278	1	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.593433	8	6	3	0	2	7	1	3195	-671	25	9337	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.600000	8	6	3	0	2	7	1	3065	-678	25	9397	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.605117	8	6	3	0	2	7	1	2776	-675	25	9458	1	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.835517	8	15	3	0	1	31	2	2822	67	25	9471	2	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.855683	8	4	3	0	1	3	2	2860	67	25	9473	2	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.101917	8	3	3	0	1	2	2	3049	412	25	9488	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.600167	8	3	3	0	1	2	2	3342	674	25	9517	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.605283	8	3	3	0	1	2	2	3501	674	25	9578	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.591683	8	3	3	0	1	2	2	3590	674	25	9637	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.596800	8	3	3	0	1	2	2	3654	674	25	9697	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.603367	8	3	3	0	1	2	2	3703	674	25	9757	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.607033	8	3	3	0	1	2	2	3742	674	25	9818	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.597767	8	3	3	0	1	2	2	3767	674	25	9877	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.604317	8	3	3	0	1	2	2	3778	675	25	9937	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.608000	8	3	3	0	1	2	2	3784	675	25	9998	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.595833	8	3	3	0	1	2	2	3790	674	25	10057	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.600967	8	3	3	0	1	2	2	3796	674	25	10117	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.604633	8	3	3	0	1	2	2	3802	675	25	10178	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.592483	8	3	3	0	1	2	2	3808	675	25	10237	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.597600	8	3	3	0	1	2	2	3814	674	25	10297	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.602717	8	3	3	0	1	2	2	3819	674	25	10357	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.609283	8	3	3	0	1	2	2	3825	675	25	10418	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.595683	8	3	3	0	1	2	2	3831	674	25	10477	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.600800	8	3	3	0	1	2	2	3837	674	25	10537	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.605917	8	3	3	0	1	2	2	3843	674	25	10598	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.592317	8	3	3	0	1	2	2	3849	675	25	10657	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.597433	8	3	3	0	1	2	2	3855	675	25	10717	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.604000	8	3	3	0	1	2	2	3860	674	25	10777	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.607683	8	3	3	0	1	2	2	3865	674	25	10838	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.595517	8	3	3	0	1	2	2	3869	677	25	10897	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.600633	8	3	3	0	1	2	2	3873	675	25	10957	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.607200	8	3	3	0	1	2	2	3876	675	25	11018	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.592167	8	3	3	0	1	2	2	3879	675	25	11077	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.598717	8	3	3	0	1	2	2	3882	675	25	11137	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.608167	8	3	3	0	1	2	2	3885	675	25	11198	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.593117	8	3	3	0	1	2	2	3887	675	25	11257	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.599683	8	3	3	0	1	2	2	3890	674	25	11317	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.603367	8	3	3	0	1	2	2	3892	674	25	11377	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.609917	8	3	3	0	1	2	2	3894	674	25	11438	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.596317	8	3	3	0	1	2	2	3896	674	25	11497	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.601433	8	3	3	0	1	2	2	3899	674	25	11557	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.606567	8	3	3	0	1	2	2	3901	674	25	11618	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.594400	8	3	3	0	1	2	2	3904	675	25	11677	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.598083	8	3	3	0	1	2	2	3906	675	25	11737	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.604633	8	3	3	0	1	2	2	3909	675	25	11797	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.609767	8	3	3	0	1	2	2	3911	674	25	11858	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.596167	8	3	3	0	1	2	2	3914	674	25	11917	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.601283	8	3	3	0	1	2	2	3916	674	25	11977	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.607833	8	3	3	0	1	2	2	3919	674	25	12038	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.592800	8	3	3	0	1	2	2	3922	674	25	12097	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.599367	8	3	3	0	1	2	2	3924	675	25	12157	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.604483	8	3	3	0	1	2	2	3927	675	25	12217	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.609600	8	3	3	0	1	2	2	3930	674	25	12278	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.596000	8	3	3	0	1	2	2	3933	674	25	12337	3	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
