Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
61.583033	8	3	3	0	1	2	2	4026	675	24	3697	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.589600	8	3	3	0	1	2	2	4030	675	24	3757	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.594717	8	3	3	0	1	2	2	4035	674	24	3818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.581117	8	3	3	0	1	2	2	4040	674	24	3877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.586233	8	3	3	0	1	2	2	4045	675	24	3937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.592800	8	3	3	0	1	2	2	4050	674	24	3997	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.596483	8	3	3	0	1	2	2	4056	674	24	4058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.584317	8	3	3	0	1	2	2	4061	675	24	4117	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.589433	8	3	3	0	1	2	2	4067	675	24	4177	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.594567	8	3	3	0	1	2	2	4072	675	24	4238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.580967	8	3	3	0	1	2	2	4077	675	24	4297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.586083	8	3	3	0	1	2	2	4083	674	24	4357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.592633	8	3	3	0	1	2	2	4089	675	24	4417	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.597767	8	3	3	0	1	2	2	4095	675	24	4478	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.584167	8	3	3	0	1	2	2	4101	674	24	4537	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.589283	8	3	3	0	1	2	2	4107	675	24	4597	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.595833	8	3	3	0	1	2	2	4114	674	24	4658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.580800	8	3	3	0	1	2	2	4119	668	24	4717	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.587367	8	3	3	0	1	2	2	4125	668	24	4777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.592483	8	3	3	0	1	2	2	4131	666	24	4837	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.597600	8	3	3	0	1	2	2	4138	666	24	4898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.584000	8	3	3	0	1	2	2	4144	665	24	4957	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.590567	8	3	3	0	1	2	2	4151	664	24	5017	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.594233	8	3	3	0	1	2	2	4158	662	24	5078	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.582083	8	3	3	0	1	2	2	4165	662	24	5137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.585767	8	3	3	0	1	2	2	4172	661	24	5197	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.592317	8	3	3	0	1	2	2	4179	660	24	5257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.597433	8	3	3	0	1	2	2	4186	659	24	5318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.583833	8	3	3	0	1	2	2	4194	659	24	5377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.588967	8	3	3	0	1	2	2	4200	647	24	5437	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.595517	8	3	3	0	1	2	2	4200	599	24	5498	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.602083	8	3	3	0	1	2	2	4200	563	24	5558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.587033	8	3	3	0	1	2	2	4199	531	24	5617	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.593600	8	3	3	0	1	2	2	4200	499	24	5677	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.598717	8	3	3	0	1	2	2	4200	469	24	5738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.585117	8	3	3	0	1	2	2	4200	440	24	5797	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.590233	8	3	3	0	1	2	2	4200	412	24	5857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.596800	8	3	3	0	1	2	2	4200	387	24	5917	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.600483	8	3	3	0	1	2	2	4200	362	24	5978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.588317	8	3	3	0	1	2	2	4200	341	24	6037	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.593433	8	3	3	0	1	2	2	4200	319	24	6097	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.598567	8	3	3	0	1	2	2	4200	300	24	6158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.584967	8	3	3	0	1	2	2	4200	282	24	6217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.590083	8	3	3	0	1	2	2	4200	264	24	6277	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.595200	8	3	3	0	1	2	2	4200	249	24	6337	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.601767	8	3	3	0	1	2	2	4200	235	24	6398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.586717	8	3	3	0	1	2	2	4200	222	24	6457	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.593283	8	3	3	0	1	2	2	4200	209	24	6517	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.598400	8	3	3	0	1	2	2	4200	197	24	6578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.584800	8	3	3	0	1	2	2	4200	186	24	6637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.589917	8	3	3	0	1	2	2	4200	175	24	6697	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.596483	8	3	3	0	1	2	2	4200	166	24	6757	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.601600	8	3	3	0	1	2	2	4200	157	24	6818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.588000	8	3	3	0	1	2	2	4200	148	24	6877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.593117	8	3	3	0	1	2	2	4200	141	24	6937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.599683	8	3	3	0	1	2	2	4200	132	24	6998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.584633	8	3	3	0	1	2	2	4200	125	24	7057	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.591200	8	3	3	0	1	2	2	4200	118	24	7117	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.596317	8	3	3	0	1	2	2	4200	112	24	7177	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.601433	8	3	3	0	1	2	2	4200	107	24	7238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.589283	8	3	3	0	1	2	2	4200	100	24	7297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.594400	8	3	3	0	1	2	2	4200	96	24	7357	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.600967	8	3	3	0	1	2	2	4200	92	24	7418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.587367	8	3	3	0	1	2	2	4200	87	24	7477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.593917	8	3	3	0	1	2	2	4200	81	24	7537	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.597600	8	3	3	0	1	2	2	4200	80	24	7598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.604167	8	3	3	0	1	2	2	4200	76	24	7658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.590567	8	3	3	0	1	2	2	4200	71	24	7717	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.595683	8	3	3	0	1	2	2	4200	68	24	7777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.921117	8	6	3	0	2	7	1	4146	-543	24	7797	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.602233	8	6	3	0	2	7	1	4098	-675	24	7838	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.590083	8	6	3	0	2	7	1	4078	-675	24	7897	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.593767	8	6	3	0	2	7	1	4065	-674	24	7957	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.600317	8	6	3	0	2	7	1	4054	-676	24	8018	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.588167	8	6	3	0	2	7	1	4045	-675	24	8077	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.591833	8	6	3	0	2	7	1	4036	-675	24	8137	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.598400	8	6	3	0	2	7	1	4027	-674	24	8197	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.603517	8	6	3	0	2	7	1	4019	-675	23	8258	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.588483	8	6	3	0	2	7	1	4010	-675	23	8317	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.595033	8	6	3	0	2	7	1	4002	-674	23	8377	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.600167	8	6	3	0	2	7	1	3994	-674	23	8438	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.588000	8	6	3	0	2	7	1	3986	-675	23	8497	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.594567	8	6	3	0	2	7	1	3978	-676	23	8557	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.599683	8	6	3	0	2	7	1	3970	-675	23	8618	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.586083	8	6	3	0	2	7	1	3962	-676	23	8677	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.591200	8	6	3	0	2	7	1	3955	-676	23	8737	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.597767	8	6	3	0	2	7	1	3947	-674	23	8797	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.601433	8	6	3	0	2	7	1	3939	-674	23	8858	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.589283	8	6	3	0	2	7	1	3932	-675	23	8917	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.595833	8	6	3	0	2	7	1	3925	-674	23	8977	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.599517	8	6	3	0	2	7	1	3918	-675	23	9038	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.604633	8	6	3	0	2	7	1	3911	-674	23	9098	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.592483	8	6	3	0	2	7	1	3904	-675	23	9157	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.596167	8	6	3	0	2	7	1	3897	-675	23	9217	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.602717	8	6	3	0	2	7	1	3890	-674	23	9278	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.590567	8	6	3	0	2	7	1	3884	-674	23	9337	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.594233	8	6	3	0	2	7	1	3877	-675	23	9397	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.599367	8	6	3	0	2	7	1	3871	-675	23	9457	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.605917	8	6	3	0	2	7	1	3864	-675	23	9518	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.590883	8	6	3	0	2	7	1	3858	-675	23	9577	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.597433	8	6	3	0	2	7	1	3852	-675	23	9637	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.602567	8	6	3	0	2	7	1	3846	-676	23	9698	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.588967	8	6	3	0	2	7	1	3840	-676	23	9757	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.595517	8	6	3	0	2	7	1	3834	-675	23	9817	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.600633	8	6	3	0	2	7	1	3829	-674	23	9877	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.604317	8	6	3	0	2	7	1	3823	-675	23	9938	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.592167	8	6	3	0	2	7	1	3818	-674	23	9997	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.598717	8	6	3	0	2	7	1	3812	-674	23	10057	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.602400	8	6	3	0	2	7	1	3807	-676	23	10118	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.590233	8	6	3	0	2	7	1	3802	-674	23	10177	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.595367	8	6	3	0	2	7	1	3797	-674	23	10237	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.600483	8	6	3	0	2	7	1	3792	-677	23	10297	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.605600	8	6	3	0	2	7	1	3786	-675	23	10358	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.593433	8	6	3	0	2	7	1	3782	-675	23	10417	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.597117	8	6	3	0	2	7	1	3777	-675	23	10477	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.603683	8	6	3	0	2	7	1	3771	-676	23	10538	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.590083	8	6	3	0	2	7	1	3767	-674	23	10597	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.595200	8	6	3	0	2	7	1	3762	-675	23	10657	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.600317	8	6	3	0	2	7	1	3758	-675	23	10717	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.606883	8	6	3	0	2	7	1	3753	-675	23	10778	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.591833	8	6	3	0	2	7	1	3749	-674	23	10837	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.598400	8	6	3	0	2	7	1	3744	-675	23	10897	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.603517	8	6	3	0	2	7	1	3740	-676	23	10958	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.589917	8	6	3	0	2	7	1	3736	-674	23	11017	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.595033	8	6	3	0	2	7	1	3731	-674	23	11077	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.601600	8	6	3	0	2	7	1	3727	-673	23	11137	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.605283	8	6	3	0	2	7	1	3723	-676	23	11198	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.593117	8	6	3	0	2	7	1	3719	-674	23	11257	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.598233	8	6	3	0	2	7	1	3716	-676	23	11317	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.603367	8	6	3	0	2	7	1	3712	-675	23	11378	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.589767	8	6	3	0	2	7	1	3708	-674	23	11437	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.596317	8	6	3	0	2	7	1	3704	-676	23	11497	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.600000	8	6	3	0	2	7	1	3701	-675	23	11557	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.606567	8	6	3	0	2	7	1	3697	-675	23	11618	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.594400	8	6	3	0	2	7	1	3694	-675	23	11677	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.598083	8	6	3	0	2	7	1	3690	-677	23	11737	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.603200	8	6	3	0	2	7	1	3687	-674	23	11798	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.591033	8	6	3	0	2	7	1	3684	-675	23	11857	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.594717	8	6	3	0	2	7	1	3680	-673	23	11917	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.601283	8	6	3	0	2	7	1	3677	-675	23	11977	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.606400	8	6	3	0	2	7	1	3674	-674	23	12038	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.592800	8	6	3	0	2	7	1	3671	-674	23	12097	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.599367	8	6	3	0	2	7	1	3668	-673	23	12157	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.604483	8	6	3	0	2	7	1	3665	-675	23	12218	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.609600	8	6	3	0	2	7	1	3662	-674	23	12278	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.596000	8	6	3	0	2	7	1	3659	-674	23	12337	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.602567	8	6	3	0	2	7	1	3657	-676	23	12397	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.606233	8	6	3	0	2	7	1	3654	-675	23	12458	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.594083	8	6	3	0	2	7	1	3651	-675	23	12517	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.599200	8	6	3	0	2	7	1	3648	-676	23	12577	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
