Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
36.951833	8	6	3	0	2	7	1	3945	-676	25	2219	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.956967	8	6	3	0	2	7	1	3938	-678	25	2279	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.943367	8	6	3	0	2	7	1	3930	-674	25	2338	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.948483	8	6	3	0	2	7	1	3923	-672	25	2399	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.953600	8	6	3	0	2	7	1	3917	-676	25	2459	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.945767	8	6	3	0	2	7	1	3909	-674	25	2518	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.952317	8	6	3	0	2	7	1	3902	-674	25	2579	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.956000	8	6	3	0	2	7	1	3895	-675	25	2639	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.943833	8	6	3	0	2	7	1	3889	-674	25	2698	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.948967	8	6	3	0	2	7	1	3882	-674	25	2759	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.956967	8	6	3	0	2	7	1	3876	-674	25	2819	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.944800	8	6	3	0	2	7	1	3869	-675	25	2878	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.951367	8	6	3	0	2	7	1	3863	-676	25	2939	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.955033	8	6	3	0	2	7	1	3857	-675	25	2999	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.941433	8	6	3	0	2	7	1	3851	-674	25	3058	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.948000	8	6	3	0	2	7	1	3845	-672	25	3118	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.951683	8	6	3	0	2	7	1	3839	-673	25	3179	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.958233	8	6	3	0	2	7	1	3833	-675	25	3239	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.946083	8	6	3	0	2	7	1	3828	-675	25	3298	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.951200	8	6	3	0	2	7	1	3822	-674	25	3359	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.956317	8	6	3	0	2	7	1	3816	-674	25	3419	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.944167	8	6	3	0	2	7	1	3811	-674	25	3478	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.949283	8	6	3	0	2	7	1	3806	-675	25	3538	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.952967	8	6	3	0	2	7	1	3801	-674	25	3599	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.958083	8	6	3	0	2	7	1	3796	-675	25	3659	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.944483	8	6	3	0	2	7	1	3791	-676	25	3718	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.952483	8	6	3	0	2	7	1	3786	-674	25	3779	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.956167	8	6	3	0	2	7	1	3781	-676	25	3839	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.942567	8	6	3	0	2	7	1	3776	-676	25	3898	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.947683	8	6	3	0	2	7	1	3772	-674	25	3958	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.954233	8	6	3	0	2	7	1	3767	-675	25	4019	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.960800	8	6	3	0	2	7	1	3762	-675	25	4079	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.945767	8	6	3	0	2	7	1	3758	-673	25	4138	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.952317	8	6	3	0	2	7	1	3753	-675	25	4199	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.958883	8	6	3	0	2	7	1	3749	-674	25	4259	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.942400	8	6	3	0	2	7	1	3745	-674	25	4318	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.948967	8	6	3	0	2	7	1	3741	-675	25	4378	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.955517	8	6	3	0	2	7	1	3736	-675	25	4439	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.959200	8	6	3	0	2	7	1	3732	-674	25	4499	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.945600	8	6	3	0	2	7	1	3728	-674	25	4558	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.953600	8	6	3	0	2	7	1	3724	-675	25	4619	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.957283	8	6	3	0	2	7	1	3720	-675	25	4679	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.945117	8	6	3	0	2	7	1	3717	-677	25	4738	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.953117	8	6	3	0	2	7	1	3713	-675	25	4798	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.958233	8	6	3	0	2	7	1	3709	-676	25	4859	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.943200	8	6	3	0	2	7	1	3706	-671	25	4918	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.948317	8	6	3	0	2	7	1	3703	-675	25	4978	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.953433	8	6	3	0	2	7	1	3698	-674	25	5039	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.958567	8	6	3	0	2	7	1	3695	-674	25	5099	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.946400	8	6	3	0	2	7	1	3692	-672	25	5158	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.951517	8	6	3	0	2	7	1	3689	-677	25	5218	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.956633	8	6	3	0	2	7	1	3685	-675	25	5279	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.943033	8	6	3	0	2	7	1	3682	-674	25	5338	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.948167	8	6	3	0	2	7	1	3679	-673	25	5398	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.953283	8	6	3	0	2	7	1	3676	-675	25	5459	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.959833	8	6	3	0	2	7	1	3673	-676	25	5519	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.944800	8	6	3	0	2	7	1	3669	-673	25	5578	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.952800	8	6	3	0	2	7	1	3666	-676	25	5638	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.956483	8	6	3	0	2	7	1	3663	-674	25	5699	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.942883	8	6	3	0	2	7	1	3661	-674	25	5758	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.948000	8	6	3	0	2	7	1	3658	-675	25	5818	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.954567	8	6	3	0	2	7	1	3655	-678	25	5879	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.962567	8	6	3	0	2	7	1	3652	-676	25	5939	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.946083	8	6	3	0	2	7	1	3648	-676	25	5998	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.954083	8	6	3	0	2	7	1	3646	-674	25	6058	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.959200	8	6	3	0	2	7	1	3643	-678	25	6119	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.961433	8	6	3	0	2	7	1	3640	-674	25	6179	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.950717	8	6	3	0	2	7	1	3636	-674	25	6238	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.957283	8	6	3	0	2	7	1	3634	-676	25	6299	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.959517	8	6	3	0	2	7	1	3630	-674	25	6359	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.945917	8	6	3	0	2	7	1	3627	-675	25	6418	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.955367	8	6	3	0	2	7	1	3625	-674	25	6479	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.959033	8	6	3	0	2	7	1	3622	-674	25	6539	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.945433	8	6	3	0	2	7	1	3619	-675	25	6598	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.952000	8	6	3	0	2	7	1	3616	-674	25	6658	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.955683	8	6	3	0	2	7	1	3613	-673	25	6719	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.962233	8	6	3	0	2	7	1	3610	-673	25	6779	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.947200	8	6	3	0	2	7	1	3607	-676	25	6838	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.953767	8	6	3	0	2	7	1	3605	-676	25	6898	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.958883	8	6	3	0	2	7	1	3602	-674	25	6959	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.945283	8	6	3	0	2	7	1	3599	-674	25	7018	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.951833	8	6	3	0	2	7	1	3597	-674	25	7078	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.956967	8	6	3	0	2	7	1	3593	-675	25	7139	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.963517	8	6	3	0	2	7	1	3590	-677	25	7199	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.948483	8	6	3	0	2	7	1	3587	-673	25	7258	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.953600	8	6	3	0	2	7	1	3584	-675	25	7318	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.961600	8	6	3	0	2	7	1	3579	-674	25	7379	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.945117	8	6	3	0	2	7	1	3576	-677	25	7438	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.953117	8	6	3	0	2	7	1	3571	-675	25	7498	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.959683	8	6	3	0	2	7	1	3566	-675	25	7559	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.961917	8	6	3	0	2	7	1	3560	-674	25	7619	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.949767	8	6	3	0	2	7	1	3554	-675	25	7678	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.956317	8	6	3	0	2	7	1	3546	-676	25	7738	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.958567	8	6	3	0	2	7	1	3536	-675	25	7799	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.946400	8	6	3	0	2	7	1	3525	-674	25	7858	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.952967	8	6	3	0	2	7	1	3511	-677	25	7918	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.956633	8	6	3	0	2	7	1	3494	-675	25	7979	1	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.961767	8	6	3	0	2	7	1	3474	-675	25	8039	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.949600	8	6	3	0	2	7	1	3450	-674	25	8098	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.954717	8	6	3	0	2	7	1	3419	-675	25	8158	1	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.959833	8	6	3	0	2	7	1	3378	-675	25	8219	1	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.946233	8	6	3	0	2	7	1	3323	-674	25	8278	1	1	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.952800	8	6	3	0	2	7	1	3241	-675	25	8338	1	1	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.957917	8	6	3	0	2	7	1	3105	-673	25	8399	1	1	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.938567	8	15	3	0	1	31	2	2756	67	25	8457	2	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.964483	8	4	3	0	1	3	2	2782	66	25	8459	2	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.793917	8	3	3	0	1	2	2	3065	665	25	8509	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.952317	8	3	3	0	1	2	2	3196	674	25	8518	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.958883	8	3	3	0	1	2	2	3430	676	25	8579	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.964000	8	3	3	0	1	2	2	3539	674	25	8639	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.951833	8	3	3	0	1	2	2	3612	674	25	8698	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.955517	8	3	3	0	1	2	2	3667	673	25	8758	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.962083	8	3	3	0	1	2	2	3711	674	25	8819	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.948483	8	3	3	0	1	2	2	3744	674	25	8878	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.953600	8	3	3	0	1	2	2	3760	675	25	8938	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.958717	8	3	3	0	1	2	2	3768	674	25	8999	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.965283	8	3	3	0	1	2	2	3773	675	25	9059	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.951683	8	3	3	0	1	2	2	3779	674	25	9118	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.956800	8	3	3	0	1	2	2	3785	675	25	9178	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.961917	8	3	3	0	1	2	2	3791	675	25	9239	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.948317	8	3	3	0	1	2	2	3796	674	25	9298	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.953433	8	3	3	0	1	2	2	3803	675	25	9358	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.961433	8	3	3	0	1	2	2	3809	674	25	9419	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.963683	8	3	3	0	1	2	2	3815	674	25	9479	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.952967	8	3	3	0	1	2	2	3821	676	25	9538	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.959517	8	3	3	0	1	2	2	3828	674	25	9598	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.961767	8	3	3	0	1	2	2	3834	674	25	9659	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.949600	8	3	3	0	1	2	2	3839	674	25	9718	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.956167	8	3	3	0	1	2	2	3844	674	25	9778	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.958400	8	3	3	0	1	2	2	3849	675	25	9839	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.964967	8	3	3	0	1	2	2	3854	675	25	9899	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.954233	8	3	3	0	1	2	2	3858	675	25	9958	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.956483	8	3	3	0	1	2	2	3861	674	25	10018	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.961600	8	3	3	0	1	2	2	3864	675	25	10079	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.949433	8	3	3	0	1	2	2	3867	674	25	10138	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.957433	8	3	3	0	1	2	2	3870	674	25	10198	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.962567	8	3	3	0	1	2	2	3872	674	25	10259	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.950400	8	3	3	0	1	2	2	3874	675	25	10318	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.954083	8	3	3	0	1	2	2	3877	674	25	10378	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.960633	8	3	3	0	1	2	2	3879	674	25	10439	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.965767	8	3	3	0	1	2	2	3881	674	25	10499	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.952167	8	3	3	0	1	2	2	3883	674	25	10558	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.957283	8	3	3	0	1	2	2	3885	675	25	10618	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.963833	8	3	3	0	1	2	2	3887	674	25	10679	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.951683	8	3	3	0	1	2	2	3889	674	25	10738	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.955367	8	3	3	0	1	2	2	3891	676	25	10798	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.964800	8	3	3	0	1	2	2	3894	676	25	10859	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.967033	8	3	3	0	1	2	2	3896	675	25	10919	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.954883	8	3	3	0	1	2	2	3899	675	25	10978	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.961433	8	3	3	0	1	2	2	3901	675	25	11039	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.965117	8	3	3	0	1	2	2	3903	674	25	11099	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.952967	8	3	3	0	1	2	2	3906	675	25	11158	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.959517	8	3	3	0	1	2	2	3908	675	25	11218	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.961767	8	3	3	0	1	2	2	3911	674	25	11279	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.968317	8	3	3	0	1	2	2	3914	674	25	11339	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.957600	8	3	3	0	1	2	2	3916	674	25	11398	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.959833	8	3	3	0	1	2	2	3919	675	25	11459	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.964967	8	3	3	0	1	2	2	3921	674	25	11519	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.952800	8	3	3	0	1	2	2	3924	674	25	11578	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.956483	8	3	3	0	1	2	2	3927	674	25	11638	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.963033	8	3	3	0	1	2	2	3929	675	25	11699	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.968167	8	3	3	0	1	2	2	3932	674	25	11759	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.954567	8	3	3	0	1	2	2	3935	674	25	11818	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.959683	8	3	3	0	1	2	2	3938	675	25	11878	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.966233	8	3	3	0	1	2	2	3942	674	25	11939	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.952633	8	3	3	0	1	2	2	3945	675	25	11998	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.957767	8	3	3	0	1	2	2	3948	673	25	12058	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.965767	8	3	3	0	1	2	2	3951	675	25	12119	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.968000	8	3	3	0	1	2	2	3955	675	25	12179	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.954400	8	3	3	0	1	2	2	3958	676	25	12238	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.960967	8	3	3	0	1	2	2	3962	675	25	12298	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.968967	8	3	3	0	1	2	2	3966	676	25	12359	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.952483	8	3	3	0	1	2	2	3969	673	25	12418	3	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
