Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
89.638567	8	6	3	0	2	7	1	3659	-674	24	5379	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.646567	8	6	3	0	2	7	1	3656	-674	24	5439	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.648800	8	6	3	0	2	7	1	3653	-675	24	5500	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.655367	8	6	3	0	2	7	1	3650	-676	24	5560	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.640317	8	6	3	0	2	7	1	3646	-674	24	5619	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.646883	8	6	3	0	2	7	1	3643	-674	24	5679	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.652000	8	6	3	0	2	7	1	3640	-675	24	5740	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.638400	8	6	3	0	2	7	1	3637	-674	24	5799	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.643517	8	6	3	0	2	7	1	3634	-676	24	5859	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.650083	8	6	3	0	2	7	1	3630	-673	24	5920	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.656633	8	6	3	0	2	7	1	3627	-675	24	5980	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.641600	8	6	3	0	2	7	1	3623	-673	24	6039	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.648167	8	6	3	0	2	7	1	3620	-674	24	6099	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.651833	8	6	3	0	2	7	1	3617	-675	24	6160	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.638233	8	6	3	0	2	7	1	3613	-675	24	6219	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.646233	8	6	3	0	2	7	1	3611	-675	24	6279	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.648483	8	6	3	0	2	7	1	3607	-674	24	6340	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.655033	8	6	3	0	2	7	1	3605	-675	24	6400	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.644317	8	6	3	0	2	7	1	3601	-675	24	6459	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.646567	8	6	3	0	2	7	1	3598	-674	24	6519	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.651683	8	6	3	0	2	7	1	3595	-674	24	6580	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.640967	8	6	3	0	2	7	1	3592	-676	24	6639	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.643200	8	6	3	0	2	7	1	3589	-674	24	6699	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.649767	8	6	3	0	2	7	1	3585	-673	24	6760	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.654883	8	6	3	0	2	7	1	3582	-674	24	6820	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.641283	8	6	3	0	2	7	1	3578	-674	24	6879	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.646400	8	6	3	0	2	7	1	3574	-675	24	6939	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.652967	8	6	3	0	2	7	1	3569	-675	24	7000	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.660967	8	6	3	0	2	7	1	3564	-674	24	7060	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.644483	8	6	3	0	2	7	1	3559	-675	24	7119	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.651033	8	6	3	0	2	7	1	3553	-674	24	7180	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.657600	8	6	3	0	2	7	1	3546	-676	24	7240	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.642567	8	6	3	0	2	7	1	3537	-674	24	7299	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.647683	8	6	3	0	2	7	1	3527	-675	24	7359	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.655683	8	6	3	0	2	7	1	3514	-676	24	7420	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.657917	8	6	3	0	2	7	1	3498	-675	24	7480	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.645767	8	6	3	0	2	7	1	3479	-674	24	7539	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.652317	8	6	3	0	2	7	1	3455	-673	24	7600	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.656000	8	6	3	0	2	7	1	3427	-675	24	7660	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.642400	8	6	3	0	2	7	1	3391	-675	24	7719	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.650400	8	6	3	0	2	7	1	3341	-675	24	7779	1	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.652633	8	6	3	0	2	7	1	3272	-673	24	7840	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.659200	8	6	3	0	2	7	1	3166	-678	24	7900	1	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.644167	8	6	3	0	2	7	1	2943	-672	24	7959	1	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.135200	8	15	3	0	1	31	2	2767	66	24	7989	2	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.156800	8	4	3	0	1	3	2	2796	67	24	7990	2	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.653600	8	4	3	0	1	3	2	2980	66	24	8020	2	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.767367	8	3	3	0	1	2	2	3082	678	24	8027	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.644317	8	3	3	0	1	2	2	3403	674	24	8079	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.646567	8	3	3	0	1	2	2	3529	674	24	8139	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.653117	8	3	3	0	1	2	2	3610	675	24	8200	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.658233	8	3	3	0	1	2	2	3668	675	24	8260	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.644633	8	3	3	0	1	2	2	3713	675	24	8319	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.649767	8	3	3	0	1	2	2	3748	675	24	8379	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.656317	8	3	3	0	1	2	2	3767	674	24	8440	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.641283	8	3	3	0	1	2	2	3775	675	24	8499	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.647833	8	3	3	0	1	2	2	3781	675	24	8559	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.654400	8	3	3	0	1	2	2	3787	675	24	8620	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.658083	8	3	3	0	1	2	2	3792	675	24	8680	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.645917	8	3	3	0	1	2	2	3798	674	24	8739	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.652483	8	3	3	0	1	2	2	3804	675	24	8799	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.654717	8	3	3	0	1	2	2	3809	676	24	8860	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.642567	8	3	3	0	1	2	2	3815	674	24	8919	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.650567	8	3	3	0	1	2	2	3821	675	24	8979	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.652800	8	3	3	0	1	2	2	3826	675	24	9040	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.657917	8	3	3	0	1	2	2	3832	675	24	9100	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.644317	8	3	3	0	1	2	2	3838	675	24	9159	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.649433	8	3	3	0	1	2	2	3844	674	24	9219	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.656000	8	3	3	0	1	2	2	3849	675	24	9280	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.645283	8	3	3	0	1	2	2	3853	674	24	9339	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.651833	8	3	3	0	1	2	2	3858	675	24	9400	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.658400	8	3	3	0	1	2	2	3862	675	24	9460	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.647683	8	3	3	0	1	2	2	3866	674	24	9519	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.649917	8	3	3	0	1	2	2	3869	675	24	9579	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.656483	8	3	3	0	1	2	2	3872	674	24	9640	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.663033	8	3	3	0	1	2	2	3875	674	24	9700	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.648000	8	3	3	0	1	2	2	3877	674	24	9759	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.653117	8	3	3	0	1	2	2	3880	674	24	9820	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.656800	8	3	3	0	1	2	2	3882	674	24	9880	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.644633	8	3	3	0	1	2	2	3884	675	24	9939	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.652633	8	3	3	0	1	2	2	3886	674	24	9999	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.654883	8	3	3	0	1	2	2	3889	674	24	10060	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.661433	8	3	3	0	1	2	2	3891	675	24	10120	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.646400	8	3	3	0	1	2	2	3894	674	24	10179	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.652967	8	3	3	0	1	2	2	3896	674	24	10239	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.658083	8	3	3	0	1	2	2	3899	674	24	10300	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.644483	8	3	3	0	1	2	2	3902	674	24	10359	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.649600	8	3	3	0	1	2	2	3904	674	24	10419	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.657600	8	3	3	0	1	2	2	3907	675	24	10480	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.659833	8	3	3	0	1	2	2	3910	675	24	10540	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.647683	8	3	3	0	1	2	2	3913	674	24	10599	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.654233	8	3	3	0	1	2	2	3915	675	24	10659	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.657917	8	3	3	0	1	2	2	3918	675	24	10720	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.650083	8	3	3	0	1	2	2	3921	674	24	10779	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.652317	8	3	3	0	1	2	2	3924	674	24	10839	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.658883	8	3	3	0	1	2	2	3926	674	24	10900	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.646717	8	3	3	0	1	2	2	3929	674	24	10959	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.650400	8	3	3	0	1	2	2	3933	674	24	11019	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.655517	8	3	3	0	1	2	2	3936	674	24	11080	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.662083	8	3	3	0	1	2	2	3939	675	24	11140	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.647033	8	3	3	0	1	2	2	3941	674	24	11199	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.653600	8	3	3	0	1	2	2	3945	674	24	11259	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.660167	8	3	3	0	1	2	2	3949	674	24	11320	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.645117	8	3	3	0	1	2	2	3951	675	24	11379	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.650233	8	3	3	0	1	2	2	3956	675	24	11439	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.658233	8	3	3	0	1	2	2	3959	675	24	11500	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.660483	8	3	3	0	1	2	2	3962	675	24	11560	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.648317	8	3	3	0	1	2	2	3966	675	24	11619	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.656317	8	3	3	0	1	2	2	3970	674	24	11679	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.658567	8	3	3	0	1	2	2	3974	674	24	11740	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.663683	8	3	3	0	1	2	2	3978	675	24	11800	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.650083	8	3	3	0	1	2	2	3982	675	24	11859	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.655200	8	3	3	0	1	2	2	3986	675	24	11920	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.661767	8	3	3	0	1	2	2	3990	674	24	11980	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.646717	8	3	3	0	1	2	2	3995	675	24	12039	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.653283	8	3	3	0	1	2	2	3999	674	24	12099	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.658400	8	3	3	0	1	2	2	4004	674	24	12160	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.666400	8	3	3	0	1	2	2	4008	674	24	12220	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.649917	8	3	3	0	1	2	2	4013	674	24	12279	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.656483	8	3	3	0	1	2	2	4018	675	24	12340	3	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
