Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
13.129917	8	3	3	0	1	2	2	3824	674	25	791	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.114883	8	3	3	0	1	2	2	3830	674	25	850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15.121433	8	3	3	0	1	2	2	3836	675	25	910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.126567	8	3	3	0	1	2	2	3842	674	25	971	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.114400	8	3	3	0	1	2	2	3847	674	25	1030	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18.118083	8	3	3	0	1	2	2	3852	675	25	1090	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.124633	8	3	3	0	1	2	2	3857	675	25	1151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20.132633	8	3	3	0	1	2	2	3861	675	25	1211	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.117600	8	3	3	0	1	2	2	3864	674	25	1270	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22.122717	8	3	3	0	1	2	2	3868	675	25	1330	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.129283	8	3	3	0	1	2	2	3871	675	25	1391	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24.131517	8	3	3	0	1	2	2	3873	674	25	1451	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25.120800	8	3	3	0	1	2	2	3875	674	25	1510	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.123033	8	3	3	0	1	2	2	3878	674	25	1571	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.129600	8	3	3	0	1	2	2	3880	675	25	1631	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.117433	8	3	3	0	1	2	2	3882	674	25	1690	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.121117	8	3	3	0	1	2	2	3884	674	25	1750	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.129117	8	3	3	0	1	2	2	3885	674	25	1811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.115517	8	3	3	0	1	2	2	3888	675	25	1870	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.120633	8	3	3	0	1	2	2	3890	675	25	1930	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.125767	8	3	3	0	1	2	2	3892	674	25	1991	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.132317	8	3	3	0	1	2	2	3894	674	25	2051	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.118717	8	3	3	0	1	2	2	3897	674	25	2110	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.123833	8	3	3	0	1	2	2	3899	674	25	2170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.128967	8	3	3	0	1	2	2	3901	674	25	2231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.115367	8	3	3	0	1	2	2	3904	675	25	2290	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.120483	8	3	3	0	1	2	2	3906	674	25	2350	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.128483	8	3	3	0	1	2	2	3908	675	25	2411	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.130717	8	3	3	0	1	2	2	3911	675	25	2471	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.120000	8	3	3	0	1	2	2	3913	675	25	2530	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.122233	8	3	3	0	1	2	2	3916	675	25	2590	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.128800	8	3	3	0	1	2	2	3918	674	25	2651	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.133917	8	3	3	0	1	2	2	3921	674	25	2711	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.120317	8	3	3	0	1	2	2	3923	675	25	2770	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.125433	8	3	3	0	1	2	2	3926	674	25	2831	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.133433	8	3	3	0	1	2	2	3928	674	25	2891	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.119833	8	3	3	0	1	2	2	3931	674	25	2950	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.123517	8	3	3	0	1	2	2	3934	674	25	3010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.127200	8	3	3	0	1	2	2	3936	674	25	3071	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.133767	8	3	3	0	1	2	2	3939	674	25	3131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.123033	8	3	3	0	1	2	2	3942	675	25	3190	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.125283	8	3	3	0	1	2	2	3945	674	25	3250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.130400	8	3	3	0	1	2	2	3948	674	25	3311	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.118233	8	3	3	0	1	2	2	3951	675	25	3370	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.121917	8	3	3	0	1	2	2	3954	674	25	3430	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.128483	8	3	3	0	1	2	2	3958	675	25	3491	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.136483	8	3	3	0	1	2	2	3962	675	25	3551	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.120000	8	3	3	0	1	2	2	3965	675	25	3610	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.126567	8	3	3	0	1	2	2	3968	674	25	3670	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.133117	8	3	3	0	1	2	2	3972	675	25	3731	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.119517	8	3	3	0	1	2	2	3976	675	25	3790	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.124633	8	3	3	0	1	2	2	3980	674	25	3850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.126883	8	3	3	0	1	2	2	3984	674	25	3911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.133433	8	3	3	0	1	2	2	3988	675	25	3971	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.122717	8	3	3	0	1	2	2	3992	675	25	4030	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.124967	8	3	3	0	1	2	2	3996	674	25	4090	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.131517	8	3	3	0	1	2	2	4000	674	25	4151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.138083	8	3	3	0	1	2	2	4005	674	25	4211	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.123033	8	3	3	0	1	2	2	4009	675	25	4270	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.128167	8	3	3	0	1	2	2	4013	674	25	4331	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.136167	8	3	3	0	1	2	2	4018	674	25	4391	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.119683	8	3	3	0	1	2	2	4022	674	25	4450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.126233	8	3	3	0	1	2	2	4027	674	25	4510	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.132800	8	3	3	0	1	2	2	4031	674	25	4571	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.136483	8	3	3	0	1	2	2	4037	674	25	4631	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.122883	8	3	3	0	1	2	2	4041	673	25	4690	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.128000	8	3	3	0	1	2	2	4046	674	25	4751	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.133117	8	3	3	0	1	2	2	4052	674	25	4811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.122400	8	3	3	0	1	2	2	4057	675	25	4870	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.124633	8	3	3	0	1	2	2	4062	675	25	4930	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.131200	8	3	3	0	1	2	2	4067	675	25	4991	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.136317	8	3	3	0	1	2	2	4073	675	25	5051	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.122717	8	3	3	0	1	2	2	4078	675	25	5110	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.127833	8	3	3	0	1	2	2	4084	674	25	5170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.135833	8	3	3	0	1	2	2	4090	674	25	5231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.119367	8	3	3	0	1	2	2	4096	674	25	5290	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.125917	8	3	3	0	1	2	2	4102	674	25	5350	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.133917	8	3	3	0	1	2	2	4108	675	25	5411	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.136167	8	3	3	0	1	2	2	4115	674	25	5471	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.122567	8	3	3	0	1	2	2	4120	667	25	5530	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.127683	8	3	3	0	1	2	2	4126	665	25	5590	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.132800	8	3	3	0	1	2	2	4132	664	25	5651	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.122083	8	3	3	0	1	2	2	4139	664	25	5710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.124317	8	3	3	0	1	2	2	4145	662	25	5770	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.130883	8	3	3	0	1	2	2	4152	661	25	5831	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.136000	8	3	3	0	1	2	2	4159	661	25	5891	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.122400	8	3	3	0	1	2	2	4166	660	25	5950	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.127517	8	3	3	0	1	2	2	4173	658	25	6010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.135517	8	3	3	0	1	2	2	4180	657	25	6071	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.119033	8	3	3	0	1	2	2	4188	655	25	6130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.125600	8	3	3	0	1	2	2	4195	655	25	6190	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.133600	8	3	3	0	1	2	2	4203	654	25	6251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.135833	8	3	3	0	1	2	2	4205	604	25	6311	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.125117	8	3	3	0	1	2	2	4204	562	25	6370	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.127367	8	3	3	0	1	2	2	4204	525	25	6430	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.132483	8	3	3	0	1	2	2	4204	495	25	6491	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.139033	8	3	3	0	1	2	2	4204	463	25	6551	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.124000	8	3	3	0	1	2	2	4204	435	25	6610	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.130567	8	3	3	0	1	2	2	4204	408	25	6671	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.138567	8	3	3	0	1	2	2	4204	384	25	6731	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.122083	8	3	3	0	1	2	2	4204	360	25	6790	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.128633	8	3	3	0	1	2	2	4204	339	25	6850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.135200	8	3	3	0	1	2	2	4204	317	25	6911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.138883	8	3	3	0	1	2	2	4204	299	25	6971	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.126717	8	3	3	0	1	2	2	4204	281	25	7030	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.128967	8	3	3	0	1	2	2	4204	265	25	7090	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.135517	8	3	3	0	1	2	2	4204	250	25	7151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.124800	8	3	3	0	1	2	2	4204	235	25	7210	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.127033	8	3	3	0	1	2	2	4204	221	25	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.133600	8	3	3	0	1	2	2	4204	208	25	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.138717	8	3	3	0	1	2	2	4204	197	25	7391	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.125117	8	3	3	0	1	2	2	4204	187	25	7450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.130233	8	3	3	0	1	2	2	4204	176	25	7510	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.136800	8	3	3	0	1	2	2	4204	167	25	7571	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.121767	8	3	3	0	1	2	2	4204	157	25	7630	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.128317	8	3	3	0	1	2	2	4205	148	25	7690	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.134883	8	3	3	0	1	2	2	4204	139	25	7751	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.138567	8	3	3	0	1	2	2	4204	133	25	7811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.124967	8	3	3	0	1	2	2	4204	127	25	7870	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.130083	8	3	3	0	1	2	2	4204	120	25	7930	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.135200	8	3	3	0	1	2	2	4204	113	25	7991	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.141767	8	3	3	0	1	2	2	4204	107	25	8051	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.126717	8	3	3	0	1	2	2	4204	103	25	8110	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.133283	8	3	3	0	1	2	2	4204	98	25	8171	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.139833	8	3	3	0	1	2	2	4204	93	25	8231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.124800	8	3	3	0	1	2	2	4204	87	25	8290	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.129917	8	3	3	0	1	2	2	4204	84	25	8350	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.142233	8	3	3	0	1	2	2	4204	79	25	8411	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.127200	8	3	3	0	1	2	2	4204	75	25	8470	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.132317	8	3	3	0	1	2	2	4204	72	25	8531	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.140317	8	3	3	0	1	2	2	4204	69	25	8591	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.647200	8	6	3	0	2	7	1	4137	-674	25	8621	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.126717	8	6	3	0	2	7	1	4109	-674	25	8650	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.133283	8	6	3	0	2	7	1	4086	-675	25	8710	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.135517	8	6	3	0	2	7	1	4072	-674	25	8771	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.123367	8	6	3	0	2	7	1	4061	-673	25	8830	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.132800	8	6	3	0	2	7	1	4052	-673	25	8890	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.135033	8	6	3	0	2	7	1	4042	-676	25	8951	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.141600	8	6	3	0	2	7	1	4033	-676	25	9011	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.129433	8	6	3	0	2	7	1	4025	-673	25	9070	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.133117	8	6	3	0	2	7	1	4016	-673	25	9130	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.138233	8	6	3	0	2	7	1	4008	-674	25	9191	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.124633	8	6	3	0	2	7	1	4000	-674	25	9250	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.129767	8	6	3	0	2	7	1	3992	-674	25	9310	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.136317	8	6	3	0	2	7	1	3984	-675	25	9371	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.144317	8	6	3	0	2	7	1	3975	-674	25	9431	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.127833	8	6	3	0	2	7	1	3968	-671	25	9490	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.132967	8	6	3	0	2	7	1	3960	-674	25	9550	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.138083	8	6	3	0	2	7	1	3952	-674	25	9611	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.124483	8	6	3	0	2	7	1	3945	-674	25	9670	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.132483	8	6	3	0	2	7	1	3937	-673	25	9730	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.134717	8	6	3	0	2	7	1	3930	-676	25	9791	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.141283	8	6	3	0	2	7	1	3923	-674	25	9851	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.126233	8	6	3	0	2	7	1	3916	-672	25	9910	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.132800	8	6	3	0	2	7	1	3909	-674	25	9970	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.137917	8	6	3	0	2	7	1	3902	-674	25	10031	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.143033	8	6	3	0	2	7	1	3895	-676	25	10091	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.129433	8	6	3	0	2	7	1	3888	-676	25	10150	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.137433	8	6	3	0	2	7	1	3882	-675	25	10211	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.139683	8	6	3	0	2	7	1	3875	-673	25	10271	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.127517	8	6	3	0	2	7	1	3869	-672	25	10330	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.131200	8	6	3	0	2	7	1	3863	-674	25	10390	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.137767	8	6	3	0	2	7	1	3857	-677	25	10451	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.142883	8	6	3	0	2	7	1	3851	-675	25	10511	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.129283	8	6	3	0	2	7	1	3845	-675	25	10570	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.134400	8	6	3	0	2	7	1	3839	-678	25	10630	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.142400	8	6	3	0	2	7	1	3833	-677	25	10691	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.127367	8	6	3	0	2	7	1	3828	-676	25	10750	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.132483	8	6	3	0	2	7	1	3822	-672	25	10810	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.140483	8	6	3	0	2	7	1	3816	-675	25	10871	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.142717	8	6	3	0	2	7	1	3811	-675	25	10931	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.132000	8	6	3	0	2	7	1	3806	-676	25	10990	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.134233	8	6	3	0	2	7	1	3801	-676	25	11050	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.139367	8	6	3	0	2	7	1	3796	-674	25	11111	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.128633	8	6	3	0	2	7	1	3791	-676	25	11170	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.132317	8	6	3	0	2	7	1	3786	-675	25	11230	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.137433	8	6	3	0	2	7	1	3781	-675	25	11291	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.144000	8	6	3	0	2	7	1	3775	-676	25	11351	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.128967	8	6	3	0	2	7	1	3771	-674	25	11410	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.135517	8	6	3	0	2	7	1	3767	-674	25	11470	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.142083	8	6	3	0	2	7	1	3761	-674	25	11531	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.144317	8	6	3	0	2	7	1	3757	-675	25	11591	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.133600	8	6	3	0	2	7	1	3752	-675	25	11650	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.137283	8	6	3	0	2	7	1	3748	-673	25	11711	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.142400	8	6	3	0	2	7	1	3743	-675	25	11771	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.131683	8	6	3	0	2	7	1	3739	-677	25	11830	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.133917	8	6	3	0	2	7	1	3735	-674	25	11890	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.140483	8	6	3	0	2	7	1	3731	-673	25	11951	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.147033	8	6	3	0	2	7	1	3727	-675	25	12011	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.132000	8	6	3	0	2	7	1	3723	-674	25	12070	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.137117	8	6	3	0	2	7	1	3719	-675	25	12131	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.145117	8	6	3	0	2	7	1	3715	-674	25	12191	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.128633	8	6	3	0	2	7	1	3712	-673	25	12250	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.136633	8	6	3	0	2	7	1	3708	-673	25	12310	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206.138883	8	6	3	0	2	7	1	3704	-674	25	12371	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207.145433	8	6	3	0	2	7	1	3701	-674	25	12431	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208.134717	8	6	3	0	2	7	1	3697	-674	25	12490	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209.136967	8	6	3	0	2	7	1	3694	-675	25	12550	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
