Time	Status code	Status category	Status color	Pgm code	Pgm step	Pgm para	Pgm cycle	mV	mA	Temperature	Duration	Charge count	Discharge count	Capacity	Analog input 1	Analog input 2	Analog input 3	Analog input 4	Digital input 1	Digital input 2	Digital input 3	Digital input 4	Digital output 1	Digital output 2	Digital output 3	Digital output 4	Analog output 1	Analog output 2	
25.231683	8	6	3	0	2	7	1	3873	-673	25	1516	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26.235367	8	6	3	0	2	7	1	3865	-676	25	1576	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.241917	8	6	3	0	2	7	1	3856	-675	25	1637	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.228317	8	6	3	0	2	7	1	3847	-672	25	1696	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.233433	8	6	3	0	2	7	1	3839	-675	25	1756	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.240000	8	6	3	0	2	7	1	3831	-676	25	1817	1	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31.224967	8	6	3	0	2	7	1	3823	-674	25	1876	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32.231517	8	6	3	0	2	7	1	3815	-674	25	1936	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33.236633	8	6	3	0	2	7	1	3808	-673	25	1996	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.243200	8	6	3	0	2	7	1	3800	-675	25	2057	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35.228167	8	6	3	0	2	7	1	3793	-674	25	2116	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.234717	8	6	3	0	2	7	1	3785	-674	25	2176	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.239833	8	6	3	0	2	7	1	3778	-675	25	2237	1	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.226233	8	6	3	0	2	7	1	3771	-674	25	2296	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.231367	8	6	3	0	2	7	1	3764	-675	25	2356	1	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40.237917	8	6	3	0	2	7	1	3757	-674	25	2416	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.241600	8	6	3	0	2	7	1	3751	-674	25	2477	1	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.229433	8	6	3	0	2	7	1	3744	-674	25	2536	1	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.234567	8	6	3	0	2	7	1	3738	-674	25	2596	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.239683	8	6	3	0	2	7	1	3731	-675	25	2657	1	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.226083	8	6	3	0	2	7	1	3725	-675	25	2716	1	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.231200	8	6	3	0	2	7	1	3719	-674	25	2776	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.236317	8	6	3	0	2	7	1	3713	-674	25	2836	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.242883	8	6	3	0	2	7	1	3707	-674	25	2897	1	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.227833	8	6	3	0	2	7	1	3701	-673	25	2956	1	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.234400	8	6	3	0	2	7	1	3695	-675	25	3016	1	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51.239517	8	6	3	0	2	7	1	3689	-673	25	3077	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.228800	8	6	3	0	2	7	1	3684	-675	25	3136	1	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.235367	8	6	3	0	2	7	1	3679	-675	25	3196	1	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54.240483	8	6	3	0	2	7	1	3673	-675	25	3257	1	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.226883	8	6	3	0	2	7	1	3668	-674	25	3316	1	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.232000	8	6	3	0	2	7	1	3663	-674	25	3376	1	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.241433	8	6	3	0	2	7	1	3658	-675	25	3437	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58.227833	8	6	3	0	2	7	1	3653	-676	25	3496	1	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.232967	8	6	3	0	2	7	1	3648	-675	25	3556	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.239517	8	6	3	0	2	7	1	3643	-675	25	3616	1	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61.244633	8	6	3	0	2	7	1	3638	-675	25	3677	1	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.231033	8	6	3	0	2	7	1	3634	-675	25	3736	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63.236167	8	6	3	0	2	7	1	3629	-673	25	3796	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.241283	8	6	3	0	2	7	1	3624	-675	25	3857	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.227683	8	6	3	0	2	7	1	3621	-675	25	3916	1	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.234233	8	6	3	0	2	7	1	3616	-676	25	3976	1	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.237917	8	6	3	0	2	7	1	3611	-673	25	4036	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.244483	8	6	3	0	2	7	1	3607	-676	25	4097	1	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.232317	8	6	3	0	2	7	1	3603	-673	24	4156	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.236000	8	6	3	0	2	7	1	3599	-673	25	4216	1	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.241117	8	6	3	0	2	7	1	3595	-675	25	4277	1	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72.228967	8	6	3	0	2	7	1	3591	-673	25	4336	1	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73.232633	8	6	3	0	2	7	1	3587	-676	25	4396	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.239200	8	6	3	0	2	7	1	3583	-674	25	4456	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75.244317	8	6	3	0	2	7	1	3579	-672	25	4517	1	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.230717	8	6	3	0	2	7	1	3576	-675	25	4576	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.237283	8	6	3	0	2	7	1	3572	-675	25	4636	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.242400	8	6	3	0	2	7	1	3568	-676	25	4697	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.227367	8	6	3	0	2	7	1	3565	-675	25	4756	1	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.233917	8	6	3	0	2	7	1	3561	-675	25	4816	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81.239033	8	6	3	0	2	7	1	3558	-676	24	4876	1	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.245600	8	6	3	0	2	7	1	3555	-674	25	4937	1	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83.232000	8	6	3	0	2	7	1	3552	-675	25	4996	1	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84.237117	8	6	3	0	2	7	1	3548	-675	24	5056	1	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85.243683	8	6	3	0	2	7	1	3545	-676	25	5117	1	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.247367	8	6	3	0	2	7	1	3543	-675	24	5177	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.235200	8	6	3	0	2	7	1	3539	-675	24	5236	1	1	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.238883	8	6	3	0	2	7	1	3537	-672	24	5296	1	1	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.244000	8	6	3	0	2	7	1	3533	-674	24	5357	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.231833	8	6	3	0	2	7	1	3531	-675	25	5416	1	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91.236967	8	6	3	0	2	7	1	3528	-674	25	5476	1	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92.242083	8	6	3	0	2	7	1	3525	-675	24	5536	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93.248633	8	6	3	0	2	7	1	3522	-674	24	5597	1	1	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94.233600	8	6	3	0	2	7	1	3520	-675	24	5656	1	1	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95.240167	8	6	3	0	2	7	1	3517	-674	24	5716	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96.245283	8	6	3	0	2	7	1	3514	-675	24	5777	1	1	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97.231683	8	6	3	0	2	7	1	3512	-675	24	5836	1	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98.236800	8	6	3	0	2	7	1	3509	-675	24	5896	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99.243367	8	6	3	0	2	7	1	3507	-675	25	5956	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100.248483	8	6	3	0	2	7	1	3504	-675	24	6017	1	1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.234883	8	6	3	0	2	7	1	3502	-674	24	6076	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102.240000	8	6	3	0	2	7	1	3499	-676	24	6136	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103.245117	8	6	3	0	2	7	1	3496	-675	24	6197	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104.231517	8	6	3	0	2	7	1	3494	-676	24	6256	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105.238083	8	6	3	0	2	7	1	3492	-675	24	6316	1	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106.241767	8	6	3	0	2	7	1	3489	-676	24	6376	1	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107.248317	8	6	3	0	2	7	1	3487	-674	24	6437	1	1	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108.234717	8	6	3	0	2	7	1	3484	-674	24	6496	1	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109.239833	8	6	3	0	2	7	1	3481	-676	24	6556	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110.244967	8	6	3	0	2	7	1	3478	-674	24	6617	1	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111.232800	8	6	3	0	2	7	1	3475	-678	24	6676	1	1	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.236483	8	6	3	0	2	7	1	3473	-675	24	6736	1	1	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113.243033	8	6	3	0	2	7	1	3470	-674	24	6796	1	1	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114.248167	8	6	3	0	2	7	1	3468	-675	24	6857	1	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115.236000	8	6	3	0	2	7	1	3465	-675	24	6916	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.241117	8	6	3	0	2	7	1	3462	-675	24	6976	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117.246233	8	6	3	0	2	7	1	3458	-675	24	7037	1	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118.232633	8	6	3	0	2	7	1	3456	-677	24	7096	1	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119.237767	8	6	3	0	2	7	1	3452	-675	24	7156	1	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.242883	8	6	3	0	2	7	1	3448	-673	24	7216	1	1	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121.249433	8	6	3	0	2	7	1	3445	-676	24	7277	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122.235833	8	6	3	0	2	7	1	3441	-676	24	7336	1	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123.240967	8	6	3	0	2	7	1	3437	-674	24	7396	1	1	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124.247517	8	6	3	0	2	7	1	3432	-674	24	7457	1	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125.232483	8	6	3	0	2	7	1	3427	-674	24	7516	1	1	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126.239033	8	6	3	0	2	7	1	3421	-675	24	7576	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127.244167	8	6	3	0	2	7	1	3414	-676	24	7636	1	1	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128.247833	8	6	3	0	2	7	1	3407	-674	24	7697	1	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129.235683	8	6	3	0	2	7	1	3398	-675	24	7756	1	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130.242233	8	6	3	0	2	7	1	3387	-675	24	7816	1	1	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.245917	8	6	3	0	2	7	1	3374	-675	24	7877	1	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132.233767	8	6	3	0	2	7	1	3359	-676	24	7936	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133.238883	8	6	3	0	2	7	1	3341	-674	24	7996	1	1	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134.244000	8	6	3	0	2	7	1	3319	-675	24	8056	1	1	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.249117	8	6	3	0	2	7	1	3292	-675	24	8117	1	1	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136.236967	8	6	3	0	2	7	1	3259	-675	24	8176	1	1	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137.240633	8	6	3	0	2	7	1	3215	-675	24	8236	1	1	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138.247200	8	6	3	0	2	7	1	3153	-674	24	8297	1	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139.233600	8	6	3	0	2	7	1	3062	-676	24	8356	1	1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.238717	8	6	3	0	2	7	1	2894	-675	24	8416	1	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.752800	8	15	3	0	1	31	2	2903	68	24	8447	2	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140.772967	8	4	3	0	1	3	2	2919	66	24	8448	2	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.000483	8	3	3	0	1	2	2	3055	215	24	8462	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141.249600	8	3	3	0	1	2	2	3364	674	24	8477	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142.237433	8	3	3	0	1	2	2	3573	674	24	8536	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143.241117	8	3	3	0	1	2	2	3680	675	24	8596	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144.246233	8	3	3	0	1	2	2	3752	674	24	8657	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145.252800	8	3	3	0	1	2	2	3807	675	24	8717	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146.237767	8	3	3	0	1	2	2	3850	674	24	8776	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147.244317	8	3	3	0	1	2	2	3882	675	24	8836	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148.249433	8	3	3	0	1	2	2	3899	674	24	8897	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149.235833	8	3	3	0	1	2	2	3906	676	24	8956	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150.242400	8	3	3	0	1	2	2	3912	675	24	9016	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151.246083	8	3	3	0	1	2	2	3918	675	24	9076	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152.251200	8	3	3	0	1	2	2	3925	675	24	9137	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153.239033	8	3	3	0	1	2	2	3931	674	24	9196	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154.242717	8	3	3	0	1	2	2	3936	674	24	9256	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155.249283	8	3	3	0	1	2	2	3943	674	24	9317	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156.237117	8	3	3	0	1	2	2	3949	674	24	9376	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157.240800	8	3	3	0	1	2	2	3956	675	24	9436	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158.247367	8	3	3	0	1	2	2	3962	674	24	9496	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159.252483	8	3	3	0	1	2	2	3968	674	24	9557	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160.238883	8	3	3	0	1	2	2	3974	675	24	9616	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161.244000	8	3	3	0	1	2	2	3979	675	24	9676	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162.241917	8	3	3	0	1	2	2	3985	675	24	9736	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163.247033	8	3	3	0	1	2	2	3990	675	24	9796	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164.253600	8	3	3	0	1	2	2	3994	674	24	9857	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165.238567	8	3	3	0	1	2	2	3998	674	24	9916	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166.245117	8	3	3	0	1	2	2	4002	674	24	9976	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167.250233	8	3	3	0	1	2	2	4006	675	24	10037	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168.236633	8	3	3	0	1	2	2	4008	674	24	10096	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169.243200	8	3	3	0	1	2	2	4011	675	24	10156	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.248317	8	3	3	0	1	2	2	4014	675	24	10216	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171.252000	8	3	3	0	1	2	2	4016	674	24	10277	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172.239833	8	3	3	0	1	2	2	4018	674	24	10336	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173.243517	8	3	3	0	1	2	2	4020	675	24	10396	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174.250083	8	3	3	0	1	2	2	4023	674	24	10457	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175.237917	8	3	3	0	1	2	2	4025	675	24	10516	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176.241600	8	3	3	0	1	2	2	4027	674	24	10576	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177.248167	8	3	3	0	1	2	2	4030	674	24	10636	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178.253283	8	3	3	0	1	2	2	4032	675	24	10697	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179.238233	8	3	3	0	1	2	2	4034	674	24	10756	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180.244800	8	3	3	0	1	2	2	4037	675	24	10816	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181.249917	8	3	3	0	1	2	2	4039	674	24	10877	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182.236317	8	3	3	0	1	2	2	4041	674	24	10936	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183.242883	8	3	3	0	1	2	2	4043	674	24	10996	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184.248000	8	3	3	0	1	2	2	4046	675	24	11056	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.253117	8	3	3	0	1	2	2	4047	675	24	11117	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.239517	8	3	3	0	1	2	2	4049	675	24	11176	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.246083	8	3	3	0	1	2	2	4052	675	24	11236	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.249767	8	3	3	0	1	2	2	4054	675	24	11297	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189.254883	8	3	3	0	1	2	2	4056	675	24	11357	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190.241283	8	3	3	0	1	2	2	4059	675	24	11416	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191.247833	8	3	3	0	1	2	2	4061	675	24	11476	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192.252967	8	3	3	0	1	2	2	4063	674	24	11537	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193.239367	8	3	3	0	1	2	2	4066	674	24	11596	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194.244483	8	3	3	0	1	2	2	4069	675	24	11656	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195.251033	8	3	3	0	1	2	2	4071	674	24	11716	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196.254717	8	3	3	0	1	2	2	4074	674	24	11777	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197.242567	8	3	3	0	1	2	2	4077	675	24	11836	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198.247683	8	3	3	0	1	2	2	4080	674	24	11896	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199.252800	8	3	3	0	1	2	2	4083	675	24	11957	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200.239200	8	3	3	0	1	2	2	4086	675	24	12016	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201.245767	8	3	3	0	1	2	2	4089	674	24	12076	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202.249433	8	3	3	0	1	2	2	4092	675	24	12136	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203.256000	8	3	3	0	1	2	2	4096	675	24	12197	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204.242400	8	3	3	0	1	2	2	4099	674	24	12256	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205.247517	8	3	3	0	1	2	2	4103	674	24	12316	3	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
